2	1	1.03961672197448
6	1	-0.530183726592611
7	1	1.04958758405502
8	1	-0.191892033073228
9	1	-0.182030276603198
10	1	-0.41468437051414
11	1	0.759300786210176
15	1	1.45595876424836
19	1	0.919308496073585
20	1	0.187509934555497
21	1	0.566474787065065
22	1	-0.615541320333804
23	1	-0.0939249885459543
25	1	0.0287055152305043
27	1	-0.422225076150472
28	1	0.0586206233588379
30	1	-0.9474843309634
31	1	-0.444576502638167
32	1	0.625541665963312
33	1	0.16268413915401
34	1	0.863703087499293
37	1	1.49014554071263
39	1	-0.444576502638167
42	1	0.444234546492019
45	1	-0.564053170312608
46	1	-0.287570076817559
48	1	-0.681288354975802
49	1	0.579216828163398
54	1	-1.01960285110416
61	1	-0.233571967925192
62	1	-0.634481289928832
63	1	-3.02585021963797
64	1	0.3981776593501
69	1	1.03100267499782
71	1	0.493514974696934
72	1	-2.22849862302185
73	1	0.315724813801948
75	1	0.749577575524335
80	1	0.87490957649455
82	1	-0.08085207941991
84	1	0.102695236485566
86	1	0.82157524254564
88	1	-1.3209485340097
90	1	-0.047659737847866
92	1	0.527413743599013
93	1	0.95712380828246
96	1	-0.461621423270196
97	1	0.376142177615927
98	1	1.09245275168768
99	1	-0.027633107389629
100	1	0.283138442831509
101	1	0.486655759186713
104	1	0.0391555842809663
114	1	0.918188049449924
115	1	0.350105107909894
116	1	-0.834256635634211
117	1	0.393794174543346
119	1	0.0896667791838001
123	1	1.04929239042817
124	1	-0.0928819319159965
125	1	-0.592611454901194
128	1	-2.339278568258
129	1	-1.44172432036331
130	1	-0.338148298809163
133	1	-0.0279984541175868
134	1	0.756634408802184
135	1	0.814398699781159
136	1	1.06535622792073
137	1	0.163862411867106
142	1	-0.384403515021999
143	1	-0.36387501893171
144	1	-0.522634189023425
145	1	-0.531152938428884
146	1	0.435725015477878
149	1	0.057018971706679
152	1	-0.0397201812621581
153	1	1.66641985201982
154	1	0.267691195134884
156	1	-0.328958956743454
162	1	0.143699419128866
165	1	-0.309506068962288
168	1	-0.520873158329467
169	1	-1.50567528351421
173	1	0.495917195468316
176	1	0.0703358426697872
183	1	1.03921715466637
184	1	-1.80741750282249
186	1	-0.697201562803122
188	1	0.00197535374935315
191	1	1.40320359998535
192	1	-0.0245373150165114
193	1	0.428904199074119
194	1	1.19920964724418
195	1	-3.23736307157162
204	1	0.282319756779513
205	1	-0.129559544845111
208	1	1.20158981375683
215	1	1.45293548482935
216	1	1.5079798128276
224	1	-0.0646578940433111
225	1	-1.49051820047311
229	1	-0.341448753281318
233	1	1.37293002966392
236	1	1.02191287344511
237	1	0.26422492615994
239	1	0.51194583588886
242	1	-0.573850773468977
246	1	0.716309211066819
248	1	-0.534908868109832
249	1	1.65057429470524
250	1	-0.486202355377759
252	1	0.333431781249067
253	1	1.1517940012274
255	1	0.807284241201732
257	1	0.357438680486412
258	1	1.22743053584146
259	1	0.110030017932227
260	1	-0.134881250384171
261	1	1.22447039606427
262	1	0.775515242412489
263	1	-1.12670739195366
264	1	0.448436019538468
266	1	0.122312280818176
267	1	-1.65180802501753
268	1	0.697293048667237
269	1	-0.777259871758951
270	1	-1.65663474630429
271	1	1.79915753805875
275	1	-0.47306516275496
281	1	-0.505430524266185
283	1	0.374591218511093
284	1	0.455487909593865
289	1	-0.295612489816589
290	1	-0.708240633504009
292	1	0.86143475941594
294	1	0.753627167113703
296	1	-0.444001405244055
297	1	0.917380905251899
299	1	-0.0512198845447262
301	1	0.11970160749086
304	1	-0.868792712608672
314	1	-0.736144592305035
316	1	-0.275311699292304
317	1	-1.3107363459865
320	1	-0.750242402282347
321	1	-1.34245184564638
323	1	-2.07000362404902
325	1	0.838920983381415
326	1	-0.361744080729404
327	1	0.881487810309271
328	1	-0.123124081279082
329	1	-0.804955449821324
330	1	-0.784479525327513
331	1	-1.21006532383896
333	1	0.862221901484822
335	1	0.964092895611383
336	1	-1.08571493505727
339	1	-0.759411586977924
344	1	0.938387275766927
345	1	-0.713851446847144
347	1	1.54987191248784
352	1	-1.9050594172924
353	1	-0.513807331673698
354	1	0.600579419839222
355	1	-2.01383107360619
356	1	0.621978543481547
357	1	1.72738567414621
360	1	-0.0917085346468206
5	2	4.22170891874391
6	2	-0.692734953782937
7	2	-0.874937601587222
10	2	-0.0942422540609584
11	2	-0.230583041592183
13	2	-1.51400695636959
14	2	0.25119042188509
16	2	0.550422687453152
18	2	-1.15278333980762
19	2	0.351746016231676
20	2	0.361433046126725
21	2	-0.518862321286168
22	2	-0.92679404062083
23	2	-3.59143745897996
24	2	-0.00695246650447054
25	2	0.921303699064783
30	2	0.28888723761141
33	2	0.163314088557965
34	2	0.383889686643096
37	2	-1.16121843695012
40	2	0.34771609162769
45	2	-0.842347230976236
46	2	-0.579572678331178
48	2	0.381923085646471
49	2	0.29648324174396
51	2	1.51477077930695
52	2	1.49917420761246
53	2	-1.33448140484241
55	2	-0.526642426017149
58	2	0.37496669507315
61	2	-0.426008587984629
64	2	1.04871149464684
67	2	-1.46689367596177
68	2	-0.300054683193649
70	2	-1.15278333980762
71	2	-0.634521649111528
73	2	0.862548907132338
74	2	-0.146864635114424
75	2	0.0640086671613715
76	2	0.49215585789833
77	2	0.412768332293728
80	2	-0.742147338514291
82	2	-0.0240846758205547
83	2	-0.0811612878286725
84	2	-0.278034672699073
88	2	0.649526140488292
89	2	-1.15278333980762
90	2	-0.170844743317045
91	2	0.345589198428362
94	2	-2.146121100207
96	2	-0.284079157042752
98	2	1.77213984784397
99	2	-0.342827130829617
101	2	0.505147064102645
103	2	0.450702856317215
104	2	0.27128071497888
106	2	0.0252011226983016
111	2	-0.469936768140486
113	2	3.45461035672295
119	2	-0.0466510411962062
120	2	-0.142622471512088
121	2	-0.0131392937794574
125	2	0.0396406897335613
130	2	0.941580545417096
131	2	0.559177631072056
133	2	0.291271877149867
135	2	0.0940501670973457
136	2	0.264404658882738
138	2	-1.07484081514757
140	2	-2.33564072105753
141	2	4.52084865699277
143	2	-0.0981476478488357
144	2	-0.840550216278673
146	2	0.38695456825826
149	2	-0.152460318505669
150	2	0.926705299036475
151	2	-0.450796458961264
155	2	-1.82156222295662
157	2	0.414515220839648
158	2	1.08853820631913
162	2	-0.450796458961264
163	2	2.23903626175157
164	2	0.25119042188509
167	2	-1.85477022065397
168	2	-0.224807159774475
171	2	-0.301939804492133
173	2	0.58106910164502
174	2	-0.666290812486617
178	2	0.11740186205988
179	2	0.389058687971392
181	2	-1.46321761290571
182	2	1.17916660191823
183	2	0.2148189574076
184	2	2.79974649603839
186	2	-0.841377290215556
187	2	-0.450796458961264
189	2	0.328806075541703
191	2	0.075780911089843
193	2	0.174968115539408
194	2	-0.0401604576679365
196	2	1.00499813804322
197	2	-2.21599383721595
198	2	0.539853943686164
199	2	-2.00713229838087
200	2	-0.221576676754914
201	2	-0.110033194676884
202	2	0.0377820669921151
203	2	-0.530665046470042
204	2	0.266268908731383
205	2	0.25119042188509
207	2	0.700921065921056
208	2	0.136973091887987
209	2	0.199242984536557
210	2	-0.777547397495135
212	2	-0.735418057997041
215	2	0.0708048779918203
216	2	-0.547670925200402
218	2	2.29178948405792
219	2	0.462900993225854
220	2	0.259595058426764
221	2	-2.78274640068712
223	2	-0.742147338514291
224	2	0.816676252243314
225	2	0.76141640083149
226	2	-0.250073975007344
228	2	0.273724792652447
229	2	2.96357101557367
234	2	-0.114792529621983
235	2	0.138956151093178
237	2	0.6779022050258
238	2	-1.01123901453213
239	2	-0.266149756854725
242	2	0.0803923854084332
243	2	0.300602806616444
245	2	0.820832439503906
246	2	0.0330825087133371
247	2	-0.0163298764890646
254	2	0.681513720701541
256	2	1.50168157084762
257	2	-2.43298082831227
258	2	1.77447609734411
263	2	4.70709556215477
264	2	-0.695955156787791
266	2	0.359159750016738
267	2	4.37187858775846
268	2	-0.996210732459052
270	2	-0.598159697696679
272	2	-0.486180690215594
273	2	-1.38639691333488
274	2	3.51111654364409
275	2	-0.223772428133922
276	2	0.281371971294242
278	2	-1.73999625555638
279	2	1.87946584368356
280	2	0.85530190688716
281	2	4.16381762597158
282	2	-1.10929958813055
284	2	-0.207451020121572
285	2	0.839415584586455
286	2	0.238451222572318
288	2	-0.224807159774475
291	2	1.17916660191823
293	2	0.48305014558793
294	2	0.738445137688983
295	2	0.573705390814478
296	2	-0.636071452606811
297	2	0.14952012357198
298	2	0.459394420797021
299	2	0.0870058960023856
300	2	0.25285562833274
301	2	0.652405396421878
302	2	1.93056586749594
304	2	-0.742147338514291
306	2	1.17916660191823
309	2	-2.18746369728725
310	2	0.115956104509905
311	2	-1.03981947884116
314	2	1.2730849352189
315	2	0.359990137264894
321	2	0.287505074652534
322	2	3.76495232214597
323	2	-0.172184776157078
325	2	-1.44413421936065
326	2	0.560106840321879
327	2	0.35139215008033
328	2	-0.130788853267042
329	2	0.889063979788244
333	2	-1.98423385009816
334	2	-0.499105122009686
337	2	0.308608800015278
339	2	-1.37877263899441
340	2	-0.0401604576679365
341	2	0.338211352804217
343	2	0.994519899406593
344	2	-0.212447818358545
347	2	-0.108399284324292
349	2	0.661826423178418
350	2	-0.742147338514291
352	2	0.310202432914594
353	2	0.0880394615312662
356	2	-0.506949386499549
357	2	0.30583962267241
358	2	-1.11584855971031
359	2	-0.34671875180723
360	2	-0.190460380077542
362	2	-0.586030776336449
363	2	0.690122102406505
6	3	-0.107757344632752
11	3	-0.401151643565865
17	3	0.10686816922581
19	3	0.699721424632261
20	3	1.89017296358077
22	3	0.799384440080577
23	3	0.528360264315765
24	3	0.947768920373712
29	3	0.659732924407931
31	3	0.0487901716009975
33	3	0.143407884014929
34	3	1.29863415498166
46	3	-0.414342139303017
48	3	-2.55350375049865
49	3	-0.300225949935257
51	3	-0.539966086365983
54	3	-1.35143283061931
61	3	-0.779451334873187
64	3	0.389568458341814
69	3	0.505350788447825
75	3	-0.0460829757355567
80	3	-0.177817027365853
88	3	1.23498323251273
92	3	-3.96050459634222
103	3	0.590832309105883
113	3	1.05576860853448
120	3	-0.686509064743639
121	3	-1.53352242130089
128	3	-1.19747457578811
133	3	-0.621778775761834
135	3	0.410294590174258
