34	1	0.187509934555497
39	1	0.0287055152305043
41	1	-0.422225076150472
45	1	-2.21984735460642
57	1	-0.719425599342166
61	1	-0.764461975156322
67	1	-0.444576502638167
77	1	-0.283252369201409
88	1	0.341276953495677
109	1	-2.3079193016725
132	1	0.389643563144208
146	1	0.749577575524335
155	1	-0.08085207941991
159	1	1.06049632938623
160	1	0.82157524254564
168	1	0.34327268651588
176	1	1.09245275168768
179	1	0.486655759186713
180	1	-0.522571251807219
181	1	0.41068049588696
187	1	-1.16981648946773
188	1	-0.249677147511416
200	1	1.64737451641668
202	1	-0.826547979532569
232	1	0.96150458868213
238	1	0.0723311757719732
271	1	-0.328958956743454
274	1	-0.444576502638167
281	1	0.143699419128866
293	1	0.957823195382997
305	1	-3.32864949552158
364	1	1.2190401225866
365	1	1.37937010518701
377	1	-0.0646578940433111
381	1	-0.370491658561941
399	1	-0.369270501344675
404	1	-0.519943964295706
408	1	0.716309211066819
410	1	-0.534908868109832
430	1	0.122312280818176
439	1	-0.392246998310141
459	1	-0.47306516275496
478	1	0.0886930761275938
491	1	-0.444001405244055
501	1	0.920662252285132
521	1	-0.34385643002377
538	1	0.838920983381415
544	1	-0.123124081279082
552	1	-0.931678968333703
563	1	-1.02709531057035
564	1	0.964092895611383
580	1	1.33601244029718
586	1	0.493696023216322
594	1	0.585669591106546
601	1	2.09979802810035
602	1	-0.6075169867036
609	1	-0.422008768119157
5	2	4.22170891874391
19	2	-0.131970940348156
30	2	0.25119042188509
31	2	0.6779022050258
37	2	-3.59143745897996
54	2	-1.05625767006502
55	2	-0.764906788210281
75	2	-0.836424940509041
91	2	0.755791400799347
111	2	0.210531357960565
116	2	0.0656825136710805
117	2	0.0724409939220447
118	2	0.175650333814964
120	2	-0.307858329818708
131	2	1.14045795428565
144	2	0.862548907132338
154	2	-0.34115954673477
162	2	0.685185847345187
164	2	-1.15278333980762
171	2	0.25119042188509
174	2	-0.284079157042752
203	2	0.186368832463005
211	2	0.255737586882918
233	2	0.264404658882738
236	2	-0.905944865843541
240	2	0.950642250114265
243	2	0.12459985250041
247	2	-0.0850256774014627
248	2	0.286881088889948
