6	1	-0.250803308029046
12	1	1.22447039606427
15	1	-0.784479525327513
18	1	-0.000789790023382723
22	1	0.95712380828246
34	1	1.20751874286511
36	1	0.389643563144208
44	1	0.194805379517191
47	1	-0.370491658561941
54	1	1.06535622792073
57	1	-0.444576502638167
60	1	-0.765639649921187
64	1	0.51100830188833
65	1	-3.32864949552158
71	1	0.680337753110883
78	1	-0.6075169867036
7	2	0.387215643628286
13	2	0.6779022050258
20	2	-1.15278333980762
23	2	-1.09630140932439
31	2	0.255737586882918
32	2	0.271340288282505
33	2	-0.591349731483275
38	2	-0.103213077251019
40	2	-0.713617200461061
41	2	-0.391708007788666
46	2	-0.241384648276954
61	2	0.338575423127445
66	2	-0.103533613375994
68	2	0.719244802106049
69	2	-0.636071452606811
73	2	1.94664164934332
3	3	0.168637767023855
29	3	1.05576860853448
51	3	0.330460610481769
8	4	0.847513439508087
10	4	1.21843764305011
17	4	0.897368622805892
21	4	0.443777912289545
27	4	0.178713059730085
49	4	-3.06150377665356
56	4	-0.286301410432955
70	4	-1.0782881227246
75	4	0.479130547134631
79	4	-0.108338252942321
1	5	-1.51952917736247
9	5	-1.53672839221524
30	5	-1.08019646685576
42	5	0.00635182860693815
43	5	-0.841261872600046
48	5	0.224341519085489
59	5	0.290531730670704
67	5	-0.888575002053121
77	5	-1.08019646685576
4	6	2.84952692473995
26	6	-0.447497497399268
39	6	4.74725749644907
14	7	-1.57569581977827
50	7	-1.52461745982525
58	7	0.335135727726281
72	7	0.601652127123562
24	8	1.46774364985944
25	8	0.183018478203365
35	8	0.781789384574504
62	8	1.36330449553076
11	9	-2.89134039391174
16	9	-1.4687879676021
19	9	-1.61621215077948
37	9	0.112617412465134
55	9	0.505105817506409
