3	1	0.310112390595757
5	1	0.680337753110883
6	1	-0.530183726592611
7	1	1.03256314489688
8	1	-0.191892033073228
9	1	-0.182030276603198
10	1	-0.41468437051414
11	1	0.689061404224959
17	1	-0.0292190473316577
20	1	0.187509934555497
21	1	0.566474787065065
22	1	-0.615541320333804
23	1	-0.0939249885459543
25	1	0.0287055152305043
26	1	1.19830677854032
30	1	-0.914298933636
31	1	-0.444576502638167
32	1	0.625541665963312
33	1	0.0528159721204021
34	1	0.863703087499293
35	1	-0.764461975156322
37	1	1.49014554071263
39	1	-0.444576502638167
42	1	0.444234546492019
45	1	-0.552328641103324
46	1	-0.289728930625635
48	1	-0.610933365644158
49	1	0.576262573975926
54	1	-1.01960285110416
57	1	-1.0911718793975
61	1	-0.247900271204661
63	1	-3.02585021963797
64	1	0.428016111636902
65	1	0.389643563144208
69	1	1.11307415208659
71	1	0.493514974696934
72	1	-2.22849862302185
73	1	0.315724813801948
75	1	0.749577575524335
77	1	0.74722096110037
78	1	0.981361529969941
80	1	0.87490957649455
82	1	-0.08085207941991
85	1	1.06049632938623
88	1	-1.3209485340097
90	1	0.0228016672989583
91	1	0.34327268651588
92	1	0.527413743599013
94	1	0.31917702535331
97	1	0.376142177615927
98	1	1.09245275168768
99	1	-0.027633107389629
102	1	-0.522571251807219
103	1	0.41068049588696
108	1	-1.16981648946773
109	1	-0.249677147511416
110	1	0.237498869988977
115	1	0.350105107909894
117	1	0.393794174543346
119	1	0.0896667791838001
120	1	-1.43269107800797
121	1	-1.66389196318736
123	1	1.04929239042817
124	1	-0.0928819319159965
128	1	-2.339278568258
133	1	-0.0279984541175868
134	1	0.756634408802184
135	1	0.863433996081483
136	1	1.06535622792073
137	1	0.647458942941724
139	1	-0.0953463561025883
141	1	0.164731150765235
143	1	-0.553508202709551
146	1	0.291788962344113
149	1	0.057018971706679
154	1	0.267691195134884
156	1	-0.328958956743454
162	1	0.143699419128866
163	1	-0.850072981577043
168	1	-0.520873158329467
169	1	-1.50567528351421
171	1	0.957823195382997
173	1	0.495917195468316
175	1	1.18889646975226
178	1	-0.385756627624763
183	1	-1.25776882126093
184	1	-1.80741750282249
186	1	-0.697201562803122
188	1	0.00197535374935315
189	1	0.72481223202539
190	1	0.158142746839598
191	1	1.48336538765848
192	1	-0.0245373150165114
193	1	0.428904199074119
195	1	-3.23736307157162
196	1	-0.146964400676577
198	1	1.02977442900855
199	1	-1.46306788959055
200	1	-0.869460107067881
202	1	-0.250669020086728
203	1	0.194805379517191
204	1	0.728289406671523
205	1	-0.129559544845111
206	1	-0.742794191928892
216	1	1.42868751954967
224	1	-0.0646578940433111
225	1	-1.49051820047311
229	1	-0.341448753281318
232	1	-2.46871119531151
233	1	1.37293002966392
234	1	-0.23877951277534
235	1	0.345535828320403
236	1	1.02191287344511
239	1	0.51194583588886
242	1	-0.684661948178189
248	1	-0.534908868109832
253	1	1.1517940012274
257	1	0.357438680486412
258	1	1.22743053584146
260	1	-0.134881250384171
261	1	1.22447039606427
263	1	-1.12670739195366
265	1	-2.29988501993456
266	1	0.122312280818176
267	1	-1.65180802501753
268	1	0.478169213694513
269	1	-0.703671189129937
272	1	0.638993590412933
273	1	0.726379324033981
274	1	0.969381716830532
275	1	-0.47306516275496
278	1	0.468497768934107
284	1	0.420391383143719
287	1	1.35354229436267
289	1	-0.295612489816589
290	1	-0.708240633504009
292	1	0.86143475941594
294	1	0.753627167113703
296	1	-0.444001405244055
299	1	-0.0512198845447262
301	1	0.11970160749086
303	1	0.920662252285132
304	1	-0.868792712608672
307	1	-0.000789790023382723
309	1	-0.0405858296524529
311	1	-1.10439725662077
316	1	-0.275311699292304
317	1	-0.726721430240668
319	1	0.022077097490613
320	1	-0.74095185166503
321	1	-1.69812853729847
323	1	-2.07000362404902
325	1	0.838920983381415
326	1	-0.637195621024562
327	1	0.881487810309271
328	1	-0.123124081279082
329	1	-0.681871135485927
330	1	-0.784479525327513
331	1	-0.729282359195565
333	1	0.862221901484822
334	1	-0.515324559445212
336	1	-1.08571493505727
339	1	-0.994892204339692
340	1	0.0899941591114351
344	1	1.03163457667798
347	1	1.54987191248784
351	1	0.493696023216322
352	1	-1.9050594172924
353	1	-0.653759720209609
354	1	0.600579419839222
356	1	0.462280132396518
357	1	1.82031415021907
358	1	-0.6075169867036
360	1	0.133075154395454
361	1	-0.607935431134995
5	2	4.22170891874391
6	2	-0.692734953782937
7	2	-0.338991496552516
10	2	-0.0942422540609584
11	2	0.116754107885782
12	2	-0.0684012809279713
13	2	-1.51400695636959
14	2	0.25119042188509
18	2	-1.15278333980762
19	2	0.177833718916006
20	2	0.361433046126725
22	2	-0.92679404062083
24	2	-0.00695246650447054
25	2	0.921303699064783
26	2	-0.0938862150375107
28	2	-2.37211039939379
29	2	-1.44413421936065
30	2	0.024359363738985
31	2	-0.0131568475914207
32	2	0.417742264436001
33	2	0.0762018200848951
34	2	0.387215643628286
36	2	0.719244802106049
39	2	0.222949598625055
45	2	-0.635945182832149
46	2	-0.011413164441596
47	2	-0.763571115267399
48	2	0.417482400908197
49	2	0.237680058468373
51	2	1.51477077930695
52	2	1.49917420761246
53	2	-1.33448140484241
54	2	0.584303380207582
60	2	1.25240956829951
61	2	-0.15941143670871
64	2	1.03645033572113
67	2	-1.46689367596177
68	2	-0.300054683193649
70	2	-1.15278333980762
73	2	0.862548907132338
74	2	-0.146864635114424
75	2	0.0640086671613715
76	2	0.359479895664423
80	2	-0.742147338514291
81	2	-0.34115954673477
82	2	-0.0240846758205547
84	2	-0.278034672699073
86	2	0.998730937567441
88	2	0.649526140488292
90	2	-0.289078841347342
93	2	0.25119042188509
96	2	-0.284079157042752
97	2	0.641366070900824
98	2	1.77213984784397
99	2	-0.342827130829617
100	2	0.661826423178418
103	2	0.450702856317215
104	2	0.27128071497888
111	2	-0.469936768140486
114	2	0.618724046347369
119	2	-0.029950826361009
120	2	-0.142622471512088
123	2	-0.0744943555529973
128	2	-0.0130378972981166
130	2	0.772163719224616
131	2	0.559177631072056
133	2	0.271180825946762
135	2	0.0940501670973457
136	2	0.264404658882738
137	2	-0.591349731483275
138	2	-1.07484081514757
140	2	-2.33564072105753
141	2	4.52084865699277
142	2	0.12459985250041
143	2	0.101092500090255
144	2	-0.840550216278673
145	2	-0.742147338514291
146	2	0.680833704859143
149	2	-0.317689722687065
155	2	-1.82156222295662
156	2	-0.103213077251019
157	2	0.414515220839648
158	2	1.08853820631913
161	2	-0.812020075523238
162	2	-0.450796458961264
163	2	2.23903626175157
164	2	0.25119042188509
165	2	0.574471757525637
167	2	-1.85477022065397
168	2	-0.224807159774475
171	2	-0.301939804492133
173	2	0.58106910164502
175	2	0.212687392320253
178	2	0.11740186205988
181	2	-1.46321761290571
183	2	0.2148189574076
186	2	-0.841377290215556
189	2	0.328806075541703
191	2	0.0923725173441043
193	2	0.174968115539408
198	2	0.539853943686164
200	2	-0.221576676754914
202	2	0.0377820669921151
203	2	-0.270046557018331
204	2	-0.351867196985772
205	2	0.25119042188509
207	2	0.700921065921056
208	2	0.136973091887987
209	2	0.199242984536557
210	2	-1.6047619381812
211	2	1.94664164934332
212	2	-0.735418057997041
213	2	-2.3221027873073
215	2	0.0708048779918203
216	2	-0.692904180250798
219	2	0.462900993225854
220	2	0.259595058426764
221	2	-2.78274640068712
223	2	-0.742147338514291
224	2	0.816676252243314
225	2	0.76141640083149
226	2	-0.250073975007344
