5	1	0.680337753110883
54	1	-1.01960285110416
65	1	0.389643563144208
67	1	-0.345392543079675
76	1	-0.840624645002851
78	1	0.981361529969941
80	1	0.897164903345095
92	1	0.527413743599013
101	1	0.486655759186713
102	1	-0.522571251807219
105	1	1.43638842117638
108	1	-1.16981648946773
110	1	0.237498869988977
116	1	-0.834256635634211
120	1	-1.43269107800797
125	1	-1.0037074091439
142	1	-0.384403515021999
150	1	-1.27165259698878
153	1	1.66641985201982
170	1	0.177775535913168
177	1	-0.175919079231129
179	1	-3.32864949552158
189	1	0.72481223202539
193	1	0.428904199074119
197	1	0.65702640857611
210	1	0.596315172256907
231	1	-0.21934312155468
232	1	-2.46871119531151
241	1	-5.15699807418964
249	1	1.65057429470524
252	1	0.333431781249067
259	1	0.110030017932227
270	1	-1.65663474630429
274	1	0.969381716830532
275	1	-0.47306516275496
276	1	-0.474822396014292
280	1	0.434618258243401
307	1	-0.00223188253090725
311	1	-1.10439725662077
322	1	0.263235320972979
328	1	-0.123124081279082
335	1	0.964092895611383
347	1	1.59264380692597
351	1	0.493696023216322
353	1	-0.725537925948112
358	1	0.0991247884309583
7	2	-0.45802189379817
12	2	-0.0684012809279713
16	2	0.550422687453152
38	2	0.742889914843855
49	2	0.352235432293482
56	2	1.86069313048699
58	2	0.37496669507315
77	2	0.412768332293728
81	2	-0.34115954673477
84	2	-0.278034672699073
85	2	-1.15278333980762
91	2	0.345589198428362
109	2	1.02555140193596
123	2	-0.0744943555529973
124	2	0.255737586882918
132	2	-0.0240846758205547
136	2	0.264404658882738
149	2	-0.152460318505669
151	2	-0.450796458961264
152	2	1.15389978668537
156	2	-0.103213077251019
168	2	-0.224807159774475
171	2	-0.301939804492133
173	2	0.58106910164502
175	2	0.212687392320253
178	2	0.11740186205988
194	2	-0.0608800436190853
203	2	-0.139737312292476
215	2	0.454851960118112
221	2	-2.78274640068712
233	2	0.364411234279717
257	2	-2.43298082831227
258	2	1.77447609734411
267	2	4.37187858775846
273	2	-1.38639691333488
278	2	-1.73999625555638
297	2	0.14952012357198
315	2	0.359990137264894
317	2	-0.692943750315356
323	2	-0.172184776157078
327	2	0.35139215008033
329	2	0.889063979788244
331	2	0.764827533970087
337	2	0.308608800015278
339	2	-1.37877263899441
340	2	-0.0401604576679365
356	2	-0.453159650533606
363	2	0.690122102406505
23	3	0.528360264315765
64	3	0.389568458341814
71	3	-1.70412181270417
88	3	1.01921934262395
135	3	0.410294590174258
154	3	1.94711425329799
184	3	-0.572571467578101
198	3	0.11055244229413
200	3	1.40564313837347
204	3	1.00688098157916
208	3	1.46451769919534
209	3	2.03196040085761
219	3	0.240709976893745
248	3	-0.181331393201871
269	3	-0.918557869555524
281	3	0.282901461653209
299	3	0.635978973411228
330	3	-0.619830117629828
334	3	1.33653113448956
352	3	-1.21023870194562
21	4	0.927309981207055
31	4	-0.478702473725814
32	4	0.999090064933698
55	4	-0.178741923465024
60	4	1.45976970370564
83	4	0.242465623882808
89	4	1.65688028328133
90	4	0.558813889497546
93	4	0.734827167943359
96	4	-0.080946594317311
98	4	-0.0858461793216379
121	4	-1.68704922168615
122	4	-1.87380072348066
158	4	-1.10087782527932
161	4	-2.36235960596177
162	4	-1.52200404388491
164	4	-0.392524691189855
176	4	1.45794396793534
