9	1	0.237498869988977
12	1	1.2924680482744
13	1	0.26422492615994
17	1	-0.143385959860419
18	1	-0.00223188253090725
22	1	0.95712380828246
26	1	0.177315159643554
30	1	-0.0667919844685893
36	1	0.389643563144208
42	1	-0.309780522587085
65	1	-3.32864949552158
70	1	0.102695236485566
71	1	0.680337753110883
72	1	0.87005024319372
77	1	0.110030017932227
6	2	0.505156476529777
10	2	-0.146864635114424
27	2	0.652405396421878
46	2	-0.542072041047878
47	2	-1.00337411880653
50	2	-2.08075951984076
57	2	-0.0131568475914207
60	2	-0.598159697696679
69	2	-2.24039869479136
78	2	0.587970462173805
14	3	0.240709976893745
29	3	1.05576860853448
35	3	0.282901461653209
62	3	0.528360264315765
1	4	-0.674507770013439
8	4	0.847513439508087
23	4	1.65688028328133
28	4	-0.950451802334281
34	4	0.220000402601228
38	4	-1.29886986245928
49	4	-3.06150377665356
73	4	-1.47457886126043
79	4	-0.108338252942321
15	5	0.110180472922205
19	5	-0.133855532057365
31	5	-0.652299511947631
43	5	-0.841261872600046
59	5	0.290531730670704
4	6	2.84952692473995
7	6	0.207067949254815
20	6	0.858319747585889
21	6	0.525352170470892
39	6	4.74725749644907
58	6	-0.0747222357455757
64	6	0.163169841050764
67	6	-1.12122334340174
3	7	-1.08670960868864
11	7	0.269541010801665
24	7	-1.85656208048038
25	7	-0.601948306308175
40	7	0.342913433885302
44	7	0.407776985181047
48	7	-0.449889858227635
66	7	-1.26563932053282
16	8	0.234105214167634
41	8	0.503721056908644
51	8	-0.499234553366493
54	8	-0.608787973604009
32	9	-1.64263637041358
33	9	0.474842415534547
37	9	0.753188262537602
55	9	0.505105817506409
56	9	-0.0142938551917388
61	9	1.22701830125979
75	9	-0.205866395203468
