"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
1.0834	-0.0339	0.005	-0.1218	-0.3157	-0.7249	0.2803	0.0303	-0.1064
1.0797	0.3566	-1.0617	-0.1712	-0.3478	-1.9921	-2.0433	0.2806	-0.199
1.082	0.3522	-1.0654	-0.1673	-0.3139	-1.9899	-2.0395	0.2808	-0.1702
0.1192	0.044	-0.367	0.6584	-0.7919	-0.582	2.0601	-0.5324	-1.9726
-0.0942	-1.6079	0.1616	0.263	-0.4353	-0.3608	-0.5389	0.9917	0.2901
-1.4608	0.3866	-2.1321	-0.6978	2.147	0.1158	-0.4249	1.3009	-3.3006
12.6818	-2.2633	-12.9682	1.1622	-0.0946	-9.1122	-2.1465	-3.0158	1.8937
-0.1237	0.0989	-1.0663	-1.5197	3.1415	2.8092	-0.5309	0.8617	0.133
-0.0031	0.7285	-0.9217	-0.1616	3.0855	2.3593	-0.0778	0.5122	0.0147
-0.0323	0.0741	0.0742	-0.7837	-0.3958	-0.1548	-0.6859	0.7215	-1.4178
1.1416	-1.1993	0.5528	0.4882	1.1257	0.0971	0.257	-0.6938	1.3728
0.3149	-0.2535	0.8236	-0.6458	1.3023	0.2243	0.3744	-1.2669	0.3473
1.9036	0.4065	0.6029	-3.2997	1.1688	0.4213	-0.39	0.7032	-0.0715
1.6397	0.4024	0.5808	-3.7876	1.1745	0.429	-0.543	0.847	-0.0566
0.642	0.2731	0.5522	-0.0503	1.0656	0.5607	-0.2289	0.9017	0.047
0.5751	0.2746	0.5568	-0.0429	1.0652	0.5554	-0.2276	0.9105	0.0373
0.7948	0.214	0.5892	-0.97	0.8141	0.3863	-6e-04	0.1801	0.0054
0.1684	0.5162	1.8016	-0.5578	0.2848	-0.7849	-2.6433	1.5548	-0.3795
0.1682	0.5316	1.8062	-0.5609	0.2813	-0.8518	-2.6483	1.5599	-0.377
0.5302	-0.4765	0.581	0.8467	-0.8729	-2.4437	-0.2001	1.1014	-0.6722
-0.596	-0.9494	0.744	1.266	0.3006	1.3525	-0.4151	0.5074	0.4718
-0.5944	-0.9393	0.7383	1.2723	0.2851	1.3614	-0.4361	0.5039	0.47
-0.5987	-0.9459	0.7436	1.2657	0.2775	1.3603	-0.4209	0.5057	0.4588
-0.6029	-0.9375	0.7425	1.1652	0.2831	1.3565	-0.4147	0.5114	0.4656
-0.5535	-0.93	0.7301	1.2749	0.2761	1.3576	-0.427	0.5132	0.4689
-0.0999	-3.9894	0.475	0.2984	-1.6237	-2.0009	0.4272	1.494	-0.0192
-0.0954	-3.9874	0.3859	0.3028	-1.6236	-2.0144	0.5018	1.4926	-0.0259
-0.1234	0.1123	0.8887	-0.2227	-0.0326	0.2026	0.0084	1.8045	0.0352
0.0293	1.1696	-0.2382	0.9382	-1.1068	-1.8216	1.2845	-0.7642	0.8219
0.0179	1.1541	-0.2475	0.9304	-1.1075	-1.8191	1.2898	-0.7616	0.8184
0.0174	1.1683	-0.243	0.9303	-1.0995	-1.8192	1.2743	-0.7621	0.8215
0.0199	1.1646	-0.1913	0.9301	-1.1095	-1.8171	1.2897	-0.7648	0.8214
0.017	1.1681	-0.1925	0.9392	-1.1058	-1.8105	1.3016	-0.7598	0.8236
1.1435	0.0213	1.2612	-0.0326	1.6911	-1.3624	0.4769	-1.8058	0.1058
-0.2267	1.174	-0.3212	0.0673	0.0255	-0.1797	0.0822	-0.0174	-0.3331
0.0107	-2.5935	3.4485	-2.2894	-2.8028	-7.3147	-5.7045	0.3273	4.2464
0.9061	-1.5228	0.6164	0.4986	-0.7555	-0.7336	1.8696	-1.5218	-2.0226
-1.0772	0.2312	-0.5474	-1.3148	1.1679	0.5708	-1.2467	0.8713	-0.1281
-2.1086	1.0457	-0.4722	-2.3067	1.4892	0.2743	-1.4098	1.0439	-0.1151
-1.1121	0.5843	-0.5592	-0.7324	1.2461	0.5113	-1.1047	0.6884	-0.2033
-0.7612	-1.3557	-0.5831	1.2862	1.3891	1.3585	-1.1719	0.7295	-0.1783
-0.7557	-1.3571	-0.588	1.2811	1.383	1.3609	-1.217	0.683	-0.1803
-1.1384	1.6408	-0.5147	-2.203	1.4653	0.3936	-1.2694	0.8456	-0.3308
-0.4392	3.3346	0.0054	-0.62	-0.5451	-0.6367	3.675	-0.8927	2.2816
0.594	0.5885	-0.0667	0.9175	-0.1384	-0.0056	0.7039	-0.3536	0.03
0.8221	-0.0351	-0.0226	-0.6224	1.3	1.0215	-0.5754	9e-04	0.882
-0.1288	-0.7523	0.3801	0.7845	-0.7886	1.3033	-1.9971	0.0734	-1.2726
-0.1357	-0.7609	0.3335	0.7919	-0.796	1.2972	-2.0032	0.0653	-1.2747
-0.1246	-0.7513	0.3795	0.7872	-0.7864	1.3067	-1.9862	0.0579	-1.2845
-0.1295	-0.7577	0.3835	0.7875	-0.7892	1.3362	-1.9958	0.0633	-1.2787
-0.135	-0.7653	0.3825	0.7854	-0.7862	1.3019	-2.0025	0.06	-1.1874
1.8985	1.8761	0.7609	0.3067	-0.1633	0.3125	1.0396	-0.9084	-0.1342
0.6204	0.554	1.2375	0.6213	0.0281	0.2062	-0.9044	0.1657	0.7984
1.0096	0.5566	1.0874	-0.9072	0.1196	0.2212	-0.9932	0.7133	0.6935
-0.7485	0.0056	0.402	0.7491	0.9814	-0.6743	0.1484	0.3726	1.422
-0.7466	-0.0067	0.3987	0.8157	0.9858	-0.6602	0.1898	0.3326	1.3988
-1.3489	0.2247	0.4538	0.2507	0.9121	-0.6476	0.043	0.4688	1.3719
1.2032	-0.0657	1.1602	0.1865	-1.1706	-0.2333	-0.1471	-0.4273	-0.4748
1.203	-0.0844	1.1354	0.1961	-1.3085	-0.2136	-0.1809	-0.4441	-0.5202
-0.3173	0.9688	-0.3883	-0.457	-0.0717	-0.4103	0.0241	0.2669	0.0262
-0.3549	0.9298	-0.4106	-0.9503	-0.0494	-0.3384	-0.1055	0.3706	-0.0332
-0.4411	0.3753	-0.4954	0.5966	0.2637	1.458	0.1861	-1.4584	0.4669
-0.4424	0.3718	-0.4844	0.6288	0.265	1.4553	0.1928	-1.3749	0.458
-0.4391	0.3708	-0.5201	0.6364	0.2663	1.4489	0.1915	-1.3513	0.4646
-0.4389	0.3702	-0.515	0.5895	0.2581	1.4611	0.1656	-1.4611	0.4752
-0.1734	0.193	-0.2931	2.3437	0.7353	0.0628	0.4687	-0.411	0.2574
-0.3546	-1.452	-0.6913	-0.2311	-0.2697	0.2935	-0.3531	0.5755	0.3037
0.3629	0.6138	-0.0509	-1.6659	-0.3236	-0.2117	-0.8248	0.8715	-1.57
-0.1544	-0.1643	0.0165	0.0252	0.2041	0.4365	-0.0396	-0.4442	0.0074
-0.3825	0.3585	-0.4157	-0.0716	-0.0479	0.0097	0.0333	0.1984	0.0135
-0.626	-2.2083	-0.4306	-0.6856	-0.3444	-0.3088	0.0949	1.311	0.3514
-0.4919	-0.1499	0.5596	1.3194	-0.3132	1.0661	0.1561	0.6567	-0.0323
-0.5005	-0.1523	0.6539	1.3264	-0.3154	1.0582	0.1209	0.6523	-0.0284
-0.5753	-0.8487	-0.759	1.1867	-1.2667	0.9991	-1.2483	1.1114	-0.4582
-0.5551	-0.8446	-0.7889	1.1826	-1.2701	0.9923	-1.1025	1.1081	-0.448
-0.5608	-0.8432	-0.7963	1.1759	-1.2718	0.9422	-1.2383	1.0994	-0.4587
-0.5716	-0.8463	-0.7958	1.1813	-1.2673	0.9884	-1.2452	1.1035	-0.4578
-0.2944	-1.1966	-0.6047	1.0315	0.2616	0.1763	0.5506	0.4693	-0.1887
-0.2934	-1.1874	-0.6129	1.0318	0.2587	0.1919	0.5087	0.4625	-0.1846
-0.282	0.7464	-0.4528	0.4701	-1.5962	-0.6462	0.7954	0.439	0.4024
-0.2313	0.7382	-0.4487	0.4691	-1.6006	-0.6407	0.788	0.5471	0.4028
-0.2733	-1.4112	0.0322	0.3857	0.0742	0.5486	-0.1811	-0.1544	0.3283
-1.6891	0.6664	-2.2369	2.5596	-0.5221	0.9756	1.026	-2.6029	0.0788
-1.6856	0.8815	-2.2602	2.2619	-0.5169	0.9797	0.9382	-2.5514	0.0311
-0.1971	0.4522	-2.5271	0.3026	0.311	-1.0739	1.1079	-0.1302	0.4841
-0.1554	0.4606	-2.5311	0.3034	0.3101	-1.0753	1.1042	-0.1767	0.4794
-0.1513	0.465	-2.5375	0.2993	0.301	-1.066	1.1136	-0.1642	0.4844
-0.7371	0.4198	-2.2946	1.5414	-0.2977	-0.1967	1.8853	-4.477	0.3661
0.5837	-0.5453	-0.996	0.3374	-0.7784	0.3503	0.0414	-0.5192	0.3845
1.6337	1.4068	-1.0608	1.1279	-0.3077	-0.0914	0.3277	-0.7864	-0.8967
1.5001	1.3986	-1.0654	1.2413	-0.3181	-0.0829	0.3279	-0.7808	-0.898
0.8522	0.9511	-0.2649	1.4604	0.4076	0.1964	0.6609	-1.5705	0.959
0.847	1.018	-0.2382	1.4611	0.4285	0.1496	0.7636	-1.5635	0.9722
-0.1848	0.9961	-0.4131	0.1836	0.9379	-0.2654	0.5114	-0.2746	0.5221
-0.1862	1.0771	-0.4138	0.1796	0.9458	-0.2801	0.5126	-0.2733	0.5276
0.5628	1.0385	0.1521	0.7773	-0.5231	-0.8071	1.5888	-0.5079	1e-04
0.5755	1.0255	0.1583	0.7759	-0.5304	-0.8057	1.5919	-0.5422	-0.004
0.5673	1.0275	0.161	0.7671	-0.5226	-0.8108	1.5873	-0.5033	-0.0071
0.3135	-0.7243	-0.5738	0.5915	-0.307	1.3008	-1.1475	0.7221	0.9361
0.0737	-0.0024	-0.4264	1.482	1.3699	0.8997	0.248	-0.3845	0.5694
0.075	-0.0044	-0.4051	1.3285	1.5362	0.896	0.2464	-0.317	0.5955
0.0783	0.0304	-0.4415	1.4807	1.5443	0.9007	0.1878	-0.3597	0.5921
0.852	0.3876	-0.4955	0.0386	-0.6658	0.1132	0.1781	-0.0883	0.0361
0.8602	0.368	-0.5332	0.0428	-0.7936	0.0928	0.1644	-0.0847	0.0535
0.7594	0.3967	-0.4609	0.0502	-0.7913	0.0631	0.2388	-0.1016	0.0643
0.8488	0.3962	-0.4885	0.251	-0.7869	0.0884	0.2665	-0.1314	0.0303
0.7787	0.9835	-0.2988	1.0245	1.5283	0.29	0.4071	-0.2791	0.5709
0.7817	0.9428	-0.3384	1.1428	1.5309	0.3147	0.4476	-0.3103	0.5649
0.4665	-0.3043	-0.3595	1.7124	0.946	0.9024	-0.469	1.2438	0.2168
0.4283	-0.2994	-0.3644	1.7159	0.9515	0.9905	-0.4768	1.2435	0.2091
0.461	-0.2929	-0.333	1.707	0.9617	0.9981	-0.4643	1.2401	0.2126
0.1811	0.4047	-4.2711	1.8927	9.6797	4.6522	-6.4017	5.8228	6.1566
-0.2103	1.8552	-0.5629	-0.2238	0.3698	0.0682	-0.4647	0.0996	-1.5929
-0.9907	1.8263	-0.9598	-1.0116	0.2855	0.0798	-1.0152	-0.114	-0.2208
0.1359	-0.0404	0.0784	0.4381	-0.1377	-0.2269	-1.5031	-2.1102	-2.027
0.0934	-2.7719	-0.2877	0.6936	-0.6723	-0.1057	-1.5632	-2.1976	-1.8901
-0.2189	-1.1586	0.0536	-0.2026	0.1212	0.5779	-0.1656	-0.0767	0.5325
-0.2429	-1.1623	0.054	-0.1874	0.1678	0.5823	-0.1473	-0.0722	0.5203
-0.1703	-0.332	0.1664	-0.3005	0.1948	0.3908	-0.0731	-0.2253	0.2682
-0.1033	0.1894	0.1503	-0.3126	0.2435	0.2994	-0.0602	-0.207	0.155
-1.0463	-0.4729	8.4359	-0.8286	-0.5372	4.6722	4.0032	1.0127	-12.666
0.0876	0.5437	0.197	0.0174	1.1958	-1.3961	-2.2081	5.4695	1.8083
0.708	-0.4077	0.4703	-1.221	-0.6142	-0.7515	-0.103	0.6828	-1.3667
-0.4204	1.2369	0.1993	0.04	1.7542	0.7799	0.6257	-2.3997	-0.3339
-0.7112	1.9028	0.3485	0.7749	1.5365	0.648	0.861	-2.7316	-0.4716
1.1323	1.6241	0.3329	0.941	1.2183	0.5619	1.0038	-2.7436	-0.6098
-2.215	0.9105	0.2764	1.4019	1.4078	0.8403	0.9557	-3.0244	-0.3363
-1.9565	0.9109	0.256	1.4017	1.4005	0.8443	0.9473	-3.0229	-0.3677
-2.2146	0.9072	0.2595	1.4025	1.4337	0.8606	0.966	-3.0393	-0.3839
-0.4588	-0.1259	-0.8357	-0.3619	0.2103	-0.7409	-0.5408	0.7693	-0.105
-0.2247	0.3666	-0.9473	-0.6204	1.6276	-0.3616	-0.6652	0.7854	-1.4567
-0.1458	0.3608	-0.9368	-0.5749	1.634	-0.3684	-0.6598	0.7683	-1.4466
-0.3331	-1.9976	-0.8988	-0.4378	-0.1119	-0.4427	-0.7364	1.1102	0.2439
-0.1836	-0.1222	-0.7663	0.2583	0.0928	-0.8004	-0.3238	0.5339	-0.0682
-0.2924	-0.2707	-0.6437	0.1302	-0.7732	-2.4092	-0.0187	0.8729	0.1592
-0.2888	-0.2601	-0.6641	0.1428	-0.801	-2.414	-0.0337	0.8705	0.1625
-0.3509	-0.644	-0.8803	-1.1611	0.5699	-0.5499	-0.7241	1.0372	0.0425
-0.3282	0.1895	-0.725	-0.3149	-0.7844	-0.909	-0.3778	0.6387	-0.3308
-0.3359	0.1849	-0.7122	-0.3176	-0.7924	-0.9051	-0.3549	0.6055	-0.2991
-0.565	0.197	-0.6329	-1.0364	-0.5223	-0.9709	-0.3288	1.3579	-0.1513
-0.5667	0.1943	-0.5493	-0.8937	-0.5274	-0.9866	0.1155	1.3551	-0.1536
-0.4248	0.3089	-1.045	-0.4882	0.859	0.2901	0.8373	-0.3371	1.0315
-0.4293	0.3176	-1.0437	-0.4289	0.8673	0.285	0.8342	-0.3225	1.0427
-0.2547	-1.2305	-0.8567	0.0655	0.0019	-0.6122	-0.5515	0.813	0.1218
-0.0751	-0.1954	-0.7271	0.3914	0.1295	-0.7353	-0.3967	0.6278	-0.0937
-0.1057	-0.2253	-0.7249	0.3972	0.0806	-0.711	-0.4041	0.5754	-0.081
-0.2318	-0.2331	-0.7735	-0.7283	0.1124	-0.7167	-0.6228	0.9091	-0.0537
-0.6617	0.8691	-0.6817	-0.4079	0.3462	-0.8904	-0.4053	0.5984	-0.1883
0.4528	0.3615	-0.5667	0.1749	0.4012	-0.4769	-2.2509	1.1082	-0.1288
0.4435	0.3635	-0.558	0.1798	0.3793	-0.4741	-2.2527	1.141	-0.1318
-0.2754	-0.3379	-0.7526	-0.2679	0.1029	-0.6754	-0.5367	0.7727	-0.0385
0.7605	-0.1042	-0.7755	0.029	0.0357	-0.8138	-0.3853	0.6753	-0.185
-0.623	0.3618	0.4509	0.3588	0.9115	-0.4322	0.5588	-1.2201	2.0966
-2.9111	0.6766	0.26	-0.0881	0.7164	0.4911	-0.1478	-0.2515	0.1966
0.2641	1.1255	0.2856	0.24	0.2757	0.0037	0.2653	-0.4586	0.4283
0.5145	1.0955	0.3321	0.4551	-1.1093	0.0501	0.2228	-0.5415	0.5409
0.5106	1.2339	0.3601	0.4549	-1.0986	0.0442	0.2264	-0.5494	0.5267
0.5101	1.2381	0.3428	0.4491	-1.0984	0.0115	0.2262	-0.5472	0.5359
-0.1457	1.4622	0.3469	0.116	0.438	-0.0165	0.4383	-0.501	0.4568
0.175	1.4215	0.3089	-0.0831	2.3961	0.3117	0.1122	-0.2912	0.7953
0.2262	1.4146	0.3199	-0.0161	2.3994	0.2705	0.1118	-0.2727	0.782
9.9502	1.0517	3.759	1.7293	-1.3144	3.7849	-3.5124	-10.2488	7.5225
-0.1536	-0.3973	0.2055	0.2807	0.2198	0.4761	0.0469	-0.3959	0.1547
-0.0621	-1.691	3.3709	-2.4879	-2.9134	-7.4534	-5.6401	0.2528	3.8749
0.0493	-1.5593	3.2937	-2.5146	-2.81	-7.3856	-5.614	0.2205	3.8668
-0.0659	-0.2321	0.2369	1.2617	0.192	0.4931	0.2052	-0.7451	0.0924
-0.0709	-0.2596	0.23	1.3735	0.2078	0.4667	0.2198	-0.7532	0.0984
1.0588	-0.9524	0.4622	-0.1812	-0.6994	-0.9048	-0.7008	1.2845	-2.1618
1.0618	-0.9408	0.4542	-0.1924	-0.6948	-0.9029	-0.7172	1.2988	-2.015
1.0641	-0.9414	0.4582	-0.1885	-0.6904	-0.9091	-0.729	1.2973	-2.1635
1.0616	-0.9486	0.4543	-0.1782	-0.7112	-0.8465	-0.7219	1.2953	-2.1653
1.0689	-0.8729	0.4541	-0.1875	-0.697	-0.9063	-0.7242	1.2893	-2.1733
1.0097	-0.952	0.4498	-0.1861	-0.7034	-0.9038	-0.7247	1.2991	-2.1535
1.0609	-0.943	0.4437	-0.1837	-0.7007	-0.9083	-0.7176	1.2912	-2.1652
1.0678	-0.9489	0.4525	-0.1807	-0.7069	-0.9059	-0.705	1.301	-2.1679
0.5119	-0.3012	-0.1043	0.8241	-0.6458	-0.2133	0.1073	0.1208	-2.3199
0.33	-0.1503	0.7752	0.4692	-1.4942	-0.5777	1.2085	-2.6982	-1.9949
0.3481	-1.2074	0.324	0.24	-0.3303	0.293	0.3177	0.7189	0.5336
-1.5106	-0.0963	0.2011	0.1095	0.2916	0.3803	-0.0202	-0.3816	0.2588
-2.1557	3e-04	-0.2056	-0.1037	1.3766	-0.0596	-0.0769	-0.0473	0.2304
0.3002	1.096	1.0818	0.492	-0.1314	-0.1178	0.0526	-0.7123	-1.6366
0.3139	-0.0527	-4.1879	1.9436	9.5426	4.6281	-6.3223	6.0079	6.2244
0.7159	0.1791	-0.078	-0.3608	-0.6142	-0.5625	-0.5479	0.7363	-1.7116
-0.5884	0.895	-0.2789	-0.0101	0.2716	-0.019	-0.0022	0.0849	0.1177
-0.5744	0.8841	-0.2784	-0.0025	0.2671	-0.0147	0.0191	0.0841	0.1234
-0.6249	0.8847	-0.2838	-0.0106	0.2623	0.0016	-0.0068	0.0758	0.0966
-0.5804	0.8888	-0.2698	-0.0018	0.2605	-0.0285	0.0208	0.0967	0.1389
-0.5856	0.8827	-0.2626	-0.001	0.2396	-0.0457	0.0296	0.0887	0.1379
-0.8133	-0.3787	-0.4149	0.0642	0.0273	0.1154	-0.1441	0.2477	0.3719
-0.8133	-0.3804	-0.451	0.0555	0.0617	0.1046	-0.1933	0.3095	0.3383
0.7149	0.5837	0.2446	-0.0314	0.2736	0.181	0.0857	-0.3791	-0.0706
0.6501	0.5822	0.2302	-0.2141	0.3162	0.2099	0.0065	-0.275	-0.0172
0.903	0.0738	0.3897	-0.6825	0.2993	1.3239	-1.3257	-0.2777	-6.1485
0.8553	-0.7245	-0.2094	0.2659	1.4725	1.3705	0.2506	0.3038	-0.7701
0.9362	-0.7262	-0.1903	0.2641	1.4748	1.3642	0.2576	0.308	-0.7657
0.9401	-0.7196	-0.2129	0.2618	1.4689	1.3651	0.2272	0.3119	-0.7631
0.8807	-0.7268	-0.2114	0.2678	1.4786	1.3633	0.2553	0.3137	-0.7673
0.9323	-0.729	-0.2215	0.2515	1.4675	1.373	0.252	0.3115	-0.7705
0.5077	-1.2835	0.0219	-0.2029	1.5249	1.4586	-0.2945	0.4563	1.6434
1.6032	-0.2707	0.1263	1.9078	-0.354	-0.2204	-1.0895	-2.4779	-1.9708
-0.0834	0.0839	0.502	1.0016	-1.1247	-0.24	0.6995	-0.5035	0.1154
-0.0841	0.0913	0.451	1.0813	-1.0325	-0.2221	0.6959	-0.5049	0.1124
-5.1601	0.4077	0.3382	-0.0279	0.4299	-0.5516	0.3517	-0.5308	6.3041
-5.1539	-0.3697	0.2237	0.1383	0.3462	-0.3474	0.3204	-0.5131	6.4072
0.0845	-0.203	0.0366	-1.2407	-1.991	0.0067	-2.4809	0.7623	-0.0416
0.0898	-0.2021	0.0428	-1.2466	-2.0121	0.0082	-2.3588	0.7665	-0.0507
1.0156	-1.1982	12.6599	2.4135	3.2784	0.8677	8.4032	0.9529	-2.2113
0.7867	-0.1088	0.2138	0.1932	-1.1289	0.2207	0.4352	-1.1016	-0.203
-1.2779	0.8961	1.1659	0.3041	0.3801	0.0461	-0.114	-0.834	0.125
-1.2752	0.9062	1.1707	0.2979	0.3556	0.0695	-0.1154	-0.9485	0.1251
-0.7925	0.7737	0.5301	0.2416	0.3631	0.0545	-0.058	-0.8652	-0.0127
-1.1712	-1.2019	-5.0324	-0.5504	-0.6869	0.8069	-2.3347	4.7771	-1.1034
-1.1603	-1.2056	-5.0174	-0.5704	-0.6504	0.8236	-2.3446	4.7775	-1.0973
-0.2595	-0.3898	0.1709	0.0684	1.0645	0.4858	0.4963	-0.7135	1.2895
-0.2558	-0.3921	0.1652	0.0684	1.0665	0.4894	0.503	-0.7706	1.2795
-0.0619	0.564	0.2481	1.1466	-0.0475	0.0517	0.8774	-1.3176	-0.5498
-0.4075	0.206	0.7164	0.1849	0.2683	-0.2294	1.1389	-1.4164	0.6051
0.1419	-0.3335	-0.0244	-0.0797	1.6204	0.8628	-0.1514	0.4691	0.4639
-0.1937	-2.7571	-3.5503	0.4786	1.629	0.6711	-0.667	1.3662	-3.119
-0.2076	-2.3082	-3.9151	0.2645	1.7705	0.6737	-0.6623	1.313	-3.1275
-0.1859	-2.2551	-3.9109	0.2891	1.8003	0.6694	-0.6959	1.2976	-3.1005
-0.1843	-2.2851	-3.9163	0.2854	1.7747	0.6627	-0.7091	1.358	-3.1297
13.2631	0.3986	0.531	9.4062	5.9424	-6.0479	7.889	-4.276	2.4463
13.2695	0.4005	0.4855	9.4029	5.9187	-6.0696	7.8973	-4.288	2.3972
-0.2366	-2.3301	-0.448	0.3925	0.7832	0.247	-0.1084	0.1118	0.3277
-0.3875	1.2506	-0.3155	-0.1706	0.1098	-0.1444	0.1458	0.1268	-0.0854
-0.4611	-0.2076	-0.6749	-0.205	-0.1441	1.3754	0.6041	-2.7061	-0.3611
-0.435	-0.2052	-0.703	-0.1891	-0.1428	1.3832	0.6535	-2.9347	-0.3672
0.3444	0.848	-0.0513	0.5345	-0.7011	-0.8106	1.3248	0.2159	0.0659
-0.0548	-0.2761	-1.4301	1.7773	-0.3096	0.4788	-1.1298	-0.3116	0.5502
-0.0345	-0.2759	-1.4266	1.6384	-0.312	0.4808	-1.139	-0.3014	0.5562
-0.0328	-0.2835	-1.4334	1.7784	-0.3194	0.4796	-1.125	-0.2993	0.5596
0.2648	0.8665	-9.1888	-7.0394	7.33	-2.5805	-6.0561	9.2722	-12.4182
0.4615	0.687	0.3224	-1.3913	0.3856	0.0546	-0.7192	-0.0248	-0.6012
-0.43	0.4895	-0.4579	-1.405	0.0238	0.0705	-0.3283	0.4562	-0.0384
0.3812	0.6203	0.5468	-0.0622	0.9374	-0.0404	0.9518	-1.258	0.9677
0.3885	0.6328	0.5449	-0.0622	0.9387	-0.0179	0.9422	-1.3259	0.5804
-0.1137	0.9074	0.0546	-0.3651	-0.5486	-0.7578	1.3489	0.2906	0.4507
0.0966	0.4219	-0.4902	-0.0796	-0.7897	-0.5537	0.7391	1.0555	-0.2451
0.0991	0.4281	-0.489	-0.0849	-0.7889	-0.5432	0.737	1.0516	-0.2445
0.1046	0.4135	-0.4895	-0.0733	-0.7829	-0.5431	0.6976	1.0565	-0.2498
1.2819	0.8722	0.7402	0.3598	1.4708	-0.1756	0.5888	-1.1038	0.9114
1.2299	0.8799	0.7588	0.3214	1.4643	-0.1996	0.5457	-1.0525	0.8876
0.8184	0.1462	1.1758	-0.1185	0.236	-0.1226	0.3867	-0.4854	-0.3627
0.7689	-0.3648	0.4475	-1.4854	-0.6077	-0.7345	-0.1822	0.8851	-1.2971
-0.785	0.4448	-0.3493	0.4528	-0.0342	-0.073	0.1902	0.0053	0.1721
-1.1125	0.4721	-0.3669	0.426	-0.0227	-0.0674	0.1085	0.0202	0.1813
-0.3797	1.276	-0.4682	-0.1447	0.29	0.7908	-0.0937	-0.1157	-0.2518
0.2206	0.5951	-3.9412	-0.771	-1.6207	0.3292	5.6142	-0.2575	-1.9184
0.2216	0.62	-3.9095	-0.7694	-1.6203	0.3081	5.6383	-0.279	-1.9119
-0.2759	2.1377	-0.3093	-0.0994	0.1872	-0.335	0.113	-0.012	-0.2001
1.1629	0.4615	0.6991	0.3891	1.4192	-0.0883	0.5244	-1.0194	1.0809
0.3245	-2.1579	0.4454	0.1887	-1.1273	-2.219	0.1251	1.2466	-0.3291
-2.2377	-2.4517	7.121	-1.112	-8.4718	-12.0927	8.0593	-5.5655	2.7425
-2.1578	-2.8188	7.1937	-0.6385	-8.484	-12.0109	8.0592	-5.5325	2.7709
0.365	1.0793	-2.1331	-0.8185	2.175	0.3171	-1.1415	1.4626	-3.6023
0.5449	-0.1831	-0.4082	0.3218	-0.2061	-0.0335	0.126	0.0509	0.0941
0.0038	-0.1116	-0.638	0.0873	-0.3113	1.1434	-1.5247	0.9763	-0.4751
-0.0042	-0.1175	-0.6391	0.1717	-0.3155	1.139	-1.524	0.9163	-0.471
0.0026	-0.0628	-0.6335	0.1649	-0.3153	1.1313	-1.5255	0.9628	-0.4708
