"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
1.9094	0.4021	0.7243	0.0595	1.1662	0.3835	-0.0085	-0.298	0.3116
0.6412	0.2681	0.5579	-0.023	1.0763	0.5566	-0.5079	0.9186	0.1748
0.6389	0.2756	0.563	-0.0192	1.0696	0.557	-0.5184	0.9118	0.1853
0.7975	0.278	0.44	-0.9382	1.0146	0.3562	-0.2733	-0.0036	0.2441
0.1727	0.5221	1.8113	-0.5614	0.2773	-0.8583	-2.6554	1.5039	-0.3789
0.1729	0.5209	1.8001	-0.5659	0.2896	-0.8611	-2.6444	1.5604	-0.3831
0.5911	-0.4798	0.8235	0.8471	-0.2787	-4.4823	-0.2091	1.2644	-0.7578
-0.5873	-0.9401	0.7415	1.2748	0.2585	1.3524	-0.419	0.5066	0.4674
-0.5955	-0.9382	0.683	1.262	0.2804	1.3505	-0.4232	0.5035	0.4731
-0.5873	-0.8885	0.7418	1.269	0.2876	1.3468	-0.4255	0.5103	0.4659
-0.5941	-0.9381	0.7425	1.2663	0.2793	1.3545	-0.4179	0.5064	0.467
-0.5349	-0.9339	0.7444	1.2661	0.2853	1.3584	-0.4249	0.5136	0.4665
-0.0986	-3.9805	0.4274	0.3056	-1.6238	-4.1411	0.5092	1.4825	-1.0367
-0.0942	-3.9757	0.4744	0.2952	-1.5357	-4.1568	0.5075	1.4875	-0.9945
-0.1263	-0.6669	0.883	-0.2219	-0.0694	0.2074	-2.0604	1.8178	0.025
0.0246	1.1592	-0.2434	0.9265	-1.1111	-1.7364	1.2909	-0.758	0.8213
0.0107	1.1667	-0.1844	0.9304	-1.1081	-1.8236	1.2838	-0.7638	0.8195
0.0156	1.1688	-0.2421	0.9202	-1.0073	-1.8119	1.2747	-0.7669	0.8278
0.016	1.0894	-0.2432	0.9211	-1.0957	-1.821	1.2951	-0.7598	0.8089
0.0189	1.1667	-0.2369	0.9195	-1.1131	-1.7457	1.2807	-0.7712	0.8246
1.1434	0.0101	1.2581	0.3872	1.6891	-1.3741	0.4718	-1.8074	-0.4287
-0.2996	1.1673	-0.2516	0.0747	0.5762	-0.104	0.1191	0.0514	0.1267
-0.2026	-2.5855	-1.8344	-2.1674	-3.5981	-3.0975	1.8868	-10.1946	0.4894
-0.3672	-1.5217	0.6012	0.4876	-0.7616	-0.571	1.8667	-1.5278	-2.0068
-0.9735	0.0702	-0.9754	-0.4218	0.1357	0.8327	-0.971	0.5838	-0.16
-2.141	0.199	-1.9049	-2.3108	0.3403	0.291	-1.4258	1.2638	-0.1498
-1.0126	0.5811	-0.9213	-0.7238	0.1954	0.7253	-0.9921	0.6789	-0.1362
-0.7583	-1.3694	-0.5989	1.2801	1.2062	1.3579	-1.2207	0.7319	-0.169
-0.7703	-1.3601	-0.5908	1.0638	1.389	1.3636	-1.2224	0.7331	-0.1688
-0.777	1.6526	-0.72	-0.5542	-1.0841	0.3376	-0.422	0.307	-0.37
-0.4358	-0.6726	0.005	-0.6126	-0.531	-0.6335	6.0874	1.9989	-8.126
0.5912	0.596	-0.0648	0.9314	0.034	0.004	0.7062	-0.3482	1.0909
0.8263	0.9384	-0.0275	0.6412	1.3002	0.4783	-0.5638	-0.2274	0.8782
-0.129	-0.7596	0.3785	0.7808	-0.7775	1.2994	-1.992	0.0606	-1.1845
-0.1199	-0.7604	0.3841	0.7919	-0.7942	1.2882	-1.8542	0.0522	-1.2717
-0.1275	-0.7556	0.3814	0.7868	-0.7874	1.2989	-1.9959	0.0601	-1.1704
-0.1286	-0.7058	0.3827	0.7851	-0.7869	1.2932	-1.9941	0.0611	-1.2782
-0.1293	-0.7627	0.3831	0.7869	-0.7975	1.2721	-1.9982	0.0626	-1.2792
0.3319	1.8727	0.5541	0.3055	-0.5385	-0.4965	1.0409	-0.907	-0.1354
0.6243	0.5462	1.4562	0.6281	0.02	0.7666	-0.897	0.1599	0.7978
1.007	0.5566	1.427	-0.9273	-0.0093	0.225	-0.7782	0.3353	0.6979
-0.7383	5e-04	0.3439	0.803	0.8573	-0.7243	-0.1093	0.1965	1.0131
-0.7459	0.0223	0.374	0.8134	0.9796	-0.7238	-0.0856	0.2185	1.0858
-1.3624	0.0425	0.2994	0.2567	0.8459	-0.6783	-0.2707	0.3599	1.0752
1.1559	-0.0543	1.1461	0.2009	-1.2235	-0.062	-0.005	-0.484	-0.6546
1.1407	-0.0293	1.1304	0.1781	-1.3071	-0.0743	0.0392	-0.5265	-0.6284
-0.5823	0.6716	-0.395	-0.9515	-0.0457	-0.4046	-0.1714	0.4656	0.029
-0.4256	0.9181	-0.3367	-0.741	-0.1204	-0.4313	-0.0966	0.3221	0.065
-0.4329	0.3755	-0.1314	0.6297	0.2616	1.4501	0.5153	-1.4656	0.434
-0.434	0.3817	-0.1506	0.6298	0.2618	1.4535	0.5162	-1.4605	0.4372
-0.4423	0.3488	-0.154	0.6315	0.2676	1.4503	0.4888	-1.4614	0.4567
-0.4055	0.3803	-0.1375	0.6286	0.2623	1.4615	0.5087	-1.463	0.461
-0.4774	0.515	-0.3117	-0.0197	0.7337	-0.0749	-0.0483	0.2703	0.276
-1.4383	-1.4535	-0.6146	0.0329	-0.0062	0.3983	-0.3437	0.4371	0.0088
-0.0554	0.3331	0.004	-1.6702	1.1685	-0.3371	-0.8726	0.9284	-1.4116
-0.2732	-0.0898	0.1358	0.0321	0.1766	0.4946	-0.1141	-0.2534	-0.0837
-0.3795	0.3416	-0.5105	0.0759	-0.0651	-4e-04	0.0267	0.2015	0.0387
-0.604	0.1413	-0.2283	-0.6804	-0.3452	-0.3236	0.1047	0.8948	-0.0822
-0.4911	-0.1581	0.6572	1.3301	-0.3184	1.0627	0.157	0.5221	-0.0344
-0.492	-0.1536	0.6496	1.3268	-0.2752	1.0614	0.155	0.6606	-0.0288
-0.5681	-0.8443	-0.7968	1.0203	-1.2693	0.9931	-1.2353	1.1102	-0.4666
-0.5748	-0.8102	-0.7949	1.1799	-1.2584	1.0013	-1.2498	1.1142	-0.4558
-0.5726	-0.8263	-0.7896	1.1764	-1.2532	0.9956	-1.2346	1.1117	-0.4665
-0.5709	-0.8435	-0.7958	1.1789	-1.0368	1.0039	-1.2439	1.1096	-0.4516
-0.2905	-1.1905	-0.5968	1.0323	-0.3294	-0.0891	0.5921	-1.3936	-0.2089
-0.294	-1.1854	-0.6323	1.0264	0.224	-0.0924	0.4396	-1.2212	-0.1894
-0.2752	0.752	-0.4457	0.4743	-1.607	-0.6435	0.8	-1.3088	0.4001
-0.2821	0.7431	-0.4426	0.4698	-1.608	-0.6449	0.7888	-1.3298	0.4006
0.1783	-0.1801	0.2977	1.4785	0.0034	0.4027	0.1874	-0.6661	0.0051
0.3014	0.8887	-1.0435	2.5467	-0.5317	0.983	1.2549	-1.646	0.1352
0.2733	0.881	-1.0503	2.5434	-0.5217	0.993	1.2696	-1.6514	0.1219
-0.1533	0.407	-2.5274	0.2891	0.3102	-1.0664	1.11	-0.1257	0.487
-0.1547	0.4568	-2.5316	0.2736	0.3079	-1.0702	1.1045	-0.1249	0.4802
-0.1506	0.4622	-2.5359	0.2847	0.3092	-1.0817	1.1129	-0.1252	0.4399
-0.3929	1.0892	-0.8566	1.5353	-0.3337	-0.2001	2.2197	-4.4706	0.3656
0.5836	-0.542	-0.9795	0.3541	0.2039	-0.0214	0.0439	-0.5232	0.3798
1.6355	1.3966	-1.061	1.2507	-0.3248	-0.0802	0.3718	-0.7824	-0.8822
1.6457	1.4085	-1.0593	1.2578	-0.3533	-0.087	0.3348	-0.7815	-0.8702
0.8579	0.9293	-0.0389	1.4634	0.3729	0.1774	0.6457	-1.5734	0.9513
0.8436	1.0116	-0.144	1.4631	0.2791	0.2363	0.653	-1.5663	0.5512
-0.1839	1.0072	-0.4067	0.193	0.9292	-0.2724	0.5252	-0.2688	0.5309
-0.1802	1.0767	-0.4107	0.1838	0.941	-0.2723	0.5179	-0.2047	0.5259
0.5658	1.0319	0.167	0.7713	-0.5312	-0.8033	1.5971	-0.5047	-7e-04
0.5675	1.0378	0.1662	0.7801	-0.5278	-0.7618	1.5881	-0.5084	0.0071
0.569	1.0218	0.1644	0.7776	-0.5336	-0.7925	1.5873	-0.5079	-0.004
0.6825	-0.7305	-0.5726	1.7919	-0.3032	1.2948	-1.156	0.704	0.927
0.0721	0.0056	-0.4667	1.2335	1.5384	0.9011	0.1059	-0.1718	0.3697
0.0722	-0.0013	-0.4012	1.4769	1.3458	0.8953	0.2034	-0.3013	0.3414
0.1031	-0.0016	-0.4505	1.4807	1.5503	0.9004	0.1127	-0.2577	0.3459
0.8455	0.3525	-0.4884	0.0352	-0.7806	0.1905	0.5248	-0.1467	-0.0189
0.8568	0.3959	-0.4758	0.0332	-0.6548	0.161	0.4973	-0.1376	0.0177
0.8501	0.3872	-0.4737	0.1081	-0.783	0.1819	0.5255	-0.1595	-0.0132
0.8544	0.3956	-0.4601	0.1003	-0.7861	0.1936	0.5123	-0.1772	-0.0351
0.78	0.9777	-0.2394	1.1447	1.3464	0.1879	0.2936	-0.2258	0.5616
0.7838	0.9732	-0.2384	1.0649	1.5474	0.2234	0.2345	-0.191	0.5695
0.4736	-0.2977	-0.3409	1.7173	0.9563	0.9993	-0.4668	1.2424	0.219
0.469	-0.3012	-0.3639	1.71	0.9483	1.003	-0.505	1.2497	0.2177
0.4619	-0.3085	-0.3618	1.7134	0.9667	0.99	-0.4925	1.2481	0.214
-1.052	0.0619	4.1811	1.1704	3.6493	6.4957	-7.8612	11.5296	-4.3471
-0.3117	0.2762	-0.5639	-0.2221	0.3609	0.3434	-0.4636	0.3479	-1.5891
-0.9796	1.8204	-0.9657	-1.0131	0.3297	0.6959	-1.0062	-0.1124	-0.1891
-0.1392	0.6723	0.9534	-1.8478	-0.9779	-0.0061	0.3712	-1.5645	-1.6374
0.0987	0.3685	1.1653	0.6933	-1.1618	-0.1107	0.8237	-2.2087	-1.8898
-0.4987	-0.5961	-0.0537	-0.9163	0.1673	0.6263	-0.488	0.178	-0.0088
-0.5085	-1.1355	-0.0831	-0.7931	0.1438	0.7664	-0.5812	0.2469	-0.0325
-0.3453	-0.1362	0.0788	-0.3022	0.1419	0.5344	-0.2112	-0.1413	0.018
-0.3503	0.1898	0.0831	-0.5083	0.2671	0.48	-0.2885	-0.031	0.0212
-1.057	1.0518	-4.5372	5.5874	-0.5266	4.6724	0.5709	2.5408	-5.1065
0.5874	0.5413	0.2016	0.0173	1.1953	-1.4015	-2.2035	-0.1906	1.806
-0.5336	-0.4541	0.334	-1.2298	-0.4232	-0.8727	-0.2436	0.3938	-1.1434
-0.4123	1.5398	0.3174	0.4386	1.76	0.5046	0.681	-2.7167	-0.157
-1.3918	1.887	0.2792	0.1574	1.4433	0.4597	0.6981	-2.6678	-0.2251
-1.5838	1.6212	0.1705	-0.7748	1.5285	0.5061	0.3748	-2.3144	-0.2538
-2.2269	0.906	0.2078	1.1885	1.4111	0.7227	0.7345	-3.0401	-0.3837
-2.218	0.9076	0.2167	1.4012	1.4061	0.6762	0.721	-2.9621	-0.3846
-2.2225	0.9125	0.1513	1.1741	1.4062	0.6951	0.6999	-3.0325	-0.3803
-0.4706	-0.2169	-0.763	-0.336	0.0878	-0.7332	-0.6334	0.4563	0.0812
-0.1508	0.3557	-1.2105	-0.6114	1.1891	-0.3563	-0.8719	0.5951	-1.3967
-0.1513	0.3539	-1.0139	-0.6162	1.6268	-0.4513	-0.8721	0.6741	-0.473
-0.2604	-1.9941	-0.9208	-0.0884	0.0098	-0.2598	-0.8587	0.747	-0.0196
1.9144	-0.1189	-0.5588	0.2092	-0.2149	-0.8812	-0.2507	0.2676	0.0752
0.1276	-0.2745	-0.4789	0.1293	-0.8126	-2.3932	-0.0133	0.4368	0.1577
0.1493	-0.2673	-0.4798	0.1284	-0.8163	-2.3815	-0.0136	0.4391	0.1682
-1.3111	-0.6468	-0.9839	-1.1875	0.234	-0.5429	-0.895	0.8064	0.0379
-0.3282	0.132	-0.6926	-0.2911	-0.7807	-0.8634	-0.3067	0.3224	-0.076
-0.3294	0.1806	-0.6703	-0.2927	-0.6618	-0.8453	-0.3679	0.3425	-0.0593
-0.561	0.1547	-0.7953	-1.0417	-0.5343	-0.9681	0.1297	1.3635	-0.0269
-0.5657	0.1982	-0.7475	-0.9705	-0.5242	-0.9782	0.141	1.37	-0.02
-0.4275	0.3164	-1.0475	-0.4817	0.8624	0.288	0.7011	-0.3304	1.061
-0.3954	0.328	-1.0427	-0.4916	0.8688	0.2953	0.8406	-0.3217	1.0525
-0.1503	-1.2356	-0.7911	0.0794	-0.0696	-0.4722	-0.6737	0.55	0.035
-0.003	-0.2342	-0.6428	0.3927	-0.0063	-0.6852	-0.4105	0.3348	0.0053
-0.012	-0.2513	-0.6219	0.3984	0.0162	-0.6798	-0.4274	0.3836	-9e-04
-0.2143	-0.2506	-0.7686	-0.7225	0.144	-0.6636	-0.6923	0.591	0.126
-0.6547	-0.2855	-0.7913	-0.0405	0.0923	-0.6499	-0.6244	0.5231	0.066
0.4403	-0.5121	-0.555	0.1752	0.3983	-0.4773	-2.2602	1.1131	-0.136
0.4484	-0.4927	-0.5509	0.1729	0.3931	-0.4782	-2.2587	1.0915	-0.1301
-0.1519	-0.347	-0.7576	-0.258	0.0363	-0.7143	-0.5422	0.5182	0.0952
-0.0742	-0.2586	-0.7016	0.0115	0.0032	-0.7022	-0.4013	0.3846	0.051
-0.6132	0.3596	0.7515	0.3572	0.9109	-0.4522	0.4407	-1.2194	2.0896
-2.8848	-0.0283	-0.0093	-1.2695	0.6722	0.533	-0.4544	0.2024	0.0064
0.3638	1.1276	0.2955	0.0152	-0.0414	0.0384	0.2862	-0.5096	0.337
0.5189	1.2393	0.3503	0.4531	-1.0936	0.0411	0.2333	-0.5527	0.5307
0.496	1.2364	0.3464	0.4497	-1.1049	0.0417	0.2312	-0.5414	0.5349
0.5162	1.2413	0.3533	0.45	-1.1025	0.0146	0.2219	-0.5483	0.537
0.0414	1.4624	0.2259	-1.2691	-0.0923	-0.1008	0.4331	-0.4047	0.3262
0.236	1.4073	0.2583	-0.0911	2.1128	0.1615	-0.0785	-0.2491	0.79
0.2287	1.2869	0.2596	-0.0837	2.3927	0.2137	-0.1892	-0.2292	0.8597
-0.4297	-1.1227	1.995	-2.2599	-1.308	2.0369	-8.0227	9.4819	4.205
-0.25	-0.404	0.1124	0.1743	0.1541	0.5553	-0.1431	-0.213	0.0356
-0.0736	-1.6884	-1.6656	-2.2266	-3.7878	-3.3181	2.0394	-10.4305	0.499
-0.1482	-1.4402	-1.6984	-2.3081	-3.6724	-3.4029	2.0084	-10.3904	0.5443
0.0257	-0.2247	0.3458	1.1766	0.1644	0.4553	0.1705	-0.545	0.0328
0.1039	-0.245	0.436	1.3741	0.1194	0.4405	0.2406	-0.625	0.0798
1.0573	-0.9482	0.4606	-0.1833	-0.6968	-0.9028	-0.7144	1.166	-2.162
1.0604	-0.9538	0.4534	-0.1836	-0.6962	-0.9034	-0.7246	1.1654	-2.163
1.0572	-0.88	0.4504	-0.1797	-0.7053	-0.9092	-0.7182	1.2958	-2.1634
1.0709	-0.9426	0.4511	-0.1762	-0.6908	-0.8536	-0.72	1.2931	-2.1642
1.0566	-0.943	0.4483	-0.1862	-0.7032	-0.9021	-0.7273	1.185	-2.1728
1.0652	-0.9423	0.4487	-0.1783	-0.6943	-0.9009	-0.709	1.2944	-2.1578
1.0592	-0.9463	0.4551	-0.1875	-0.7033	-0.9077	-0.7257	1.1872	-2.1649
1.0588	-0.9511	0.4517	-0.1843	-0.7045	-0.9062	-0.7117	1.197	-2.1693
0.5004	-0.31	-0.0897	-0.0486	-0.6932	-0.2103	0.0964	-0.5412	-2.3174
0.3152	-0.1384	0.784	0.4697	-0.712	-0.6915	1.1979	-2.7112	-1.1931
0.2781	-1.1864	0.1312	0.1162	-0.3337	0.3038	-0.4226	0.4747	0.4683
-1.5027	-0.1896	-0.0018	-0.0561	0.2863	0.4547	-0.1806	-0.2117	-0.0024
-2.1391	0.0521	-0.9172	-0.2274	1.4346	-0.0348	-0.0414	-0.1439	0.4226
0.3061	1.1037	0.9105	0.4929	-0.1382	-0.0672	0.0452	-0.2808	-1.6351
-0.6659	-0.0488	4.2848	2.4045	3.5607	6.5266	-7.6179	11.1942	-4.3087
0.1902	0.1951	-0.0894	-0.3506	1.2093	-0.5608	-0.5552	0.7464	-1.7044
-0.6542	0.8913	-0.2696	-0.1896	0.1267	0.0379	0.1005	0.1559	0.1694
-0.6369	0.8895	-0.2641	-0.1902	0.0846	0.041	0.1158	0.1578	0.1467
-0.6392	0.8823	-0.2442	-0.1999	0.1455	0.0092	0.0837	0.1821	0.16
-0.649	0.8853	-0.2375	-0.1618	0.1229	0.037	0.1467	0.1634	0.1682
-0.613	0.8891	-0.2447	-0.1791	0.1162	0.0403	0.133	0.1797	0.1528
-0.8122	0.6433	-0.3953	-0.3531	0.0347	0.0415	-0.047	0.2935	0.0757
-0.814	0.6735	-0.3845	-0.3542	0.0547	0.0408	-0.0666	0.2592	0.0896
0.6268	0.5882	0.1683	-0.2097	0.065	0.3262	0.0862	-0.4022	-0.2362
0.7114	0.5861	0.189	-0.0996	0.0195	0.2775	0.1034	-0.4415	-0.222
0.701	-0.2951	0.0677	-0.6782	0.1976	1.3305	-1.5557	-0.5344	6.9866
0.935	-0.731	-0.2153	0.275	1.4887	1.3678	0.2525	0.318	-0.7036
0.9472	-0.7243	-0.219	0.2669	1.4852	1.3157	0.2443	0.3142	-0.7614
0.9393	-0.7313	-0.2031	0.2721	1.4741	1.3699	0.2472	0.2859	-0.7531
0.9409	-0.7278	-0.2142	0.2781	1.4839	1.3733	0.2465	0.3139	-0.7617
0.9409	-0.725	-0.2198	0.2666	1.4757	1.3563	0.2532	0.3096	-0.7639
0.5079	-0.5192	0.1478	-0.1904	1.9399	1.4458	-0.2978	0.4505	1.626
1.6013	0.1611	1.4592	1.9044	-1.1301	0.2061	1.0722	-2.4325	-1.6231
-0.0824	0.0877	0.6251	1.0302	-1.1304	-0.2288	0.7677	-0.3798	0.4525
-0.0938	0.0718	0.6344	1.0896	-1.1317	-0.2271	0.8103	-0.4224	0.4737
0.3731	0.398	0.4857	-0.7117	0.3844	-2.0032	0.357	-0.4091	4.9376
0.3025	-0.3565	0.4156	-0.6006	0.2887	-1.9413	0.2618	-0.2689	4.9109
0.0969	-0.1878	0.0434	-1.2396	3.5009	0.0121	-2.4815	0.7657	-0.5384
0.0925	-0.1967	0.0473	-1.2509	3.5517	0.0013	-2.4889	0.7669	-0.5432
1.0159	-1.1979	6.6865	1.2439	4.5803	3.0211	3.1839	-7.5981	5.44
0.0648	1.257	0.4487	0.1859	-1.1219	0.1103	0.6563	-1.1071	-0.1572
-1.1321	0.8943	1.1662	0.2883	0.2385	0.052	-0.1086	-0.9526	0.1302
-1.2685	0.8933	1.1688	0.2921	0.2496	0.0198	-0.1174	-0.9614	0.1189
-0.7462	0.7709	0.5434	-0.4823	0.1496	0.0594	-0.1695	-0.6727	0.0513
-0.3861	-1.0705	-4.8357	1.6017	1.2159	0.9611	13.8707	-10.455	-2.3347
-0.4014	-1.1975	-4.9117	1.3838	1.191	1.0144	13.826	-10.3906	-2.3659
-0.2633	-0.1533	0.1639	0.066	1.0598	0.4884	0.4922	-0.7788	1.2832
-0.2617	-0.3804	0.1681	0.0645	1.0621	0.4981	0.4479	-0.7743	1.288
0.7081	0.552	0.2472	1.1587	-0.0327	0.0331	1.0237	-1.2139	0.9093
-0.4023	-0.0205	0.7164	0.5236	0.5233	-0.2286	1.1347	-1.4173	1.2095
0.1228	-0.2941	-0.0826	-0.0608	1.6219	0.6709	-0.2249	0.5536	-0.3812
0.2371	-2.747	-3.4605	0.4809	1.8353	0.8626	-0.849	1.5866	-3.1114
0.1432	-2.2606	-3.912	-0.023	1.958	0.8071	-0.9268	1.7048	-2.7992
0.1117	-2.2859	-3.9134	-0.0113	1.9349	0.796	-0.9352	1.7495	-2.7924
0.1427	-2.2656	-3.9119	0.0082	1.92	0.7901	-0.9119	1.7665	-2.7875
-2.6303	0.4007	9.039	-0.2414	-8.1337	-1.0308	3.1449	-7.9373	3.0694
-2.6276	0.4	9.0485	-0.1926	-8.1207	-1.0191	3.156	-7.9673	3.0454
-0.3437	-2.3309	-1.2112	0.3736	1.1447	0.3811	-0.2971	0.1238	0.3111
-0.2098	1.2505	-0.2808	0.0806	-0.0988	-0.2403	0.3016	-0.0079	0.0825
-0.4566	-0.2113	-0.3835	-0.2021	-0.2899	1.3767	0.8011	-2.9347	-0.3587
-0.4438	-0.2035	-0.3909	-0.1943	-0.3145	1.38	0.7982	-2.9316	-0.3573
0.3529	0.8477	-0.0469	0.5296	-0.7019	-0.8073	1.33	0.2129	0.033
-0.0352	-0.2747	-1.4219	1.6323	-0.3213	0.4764	-1.1367	-0.3073	0.5597
-0.0361	-0.2746	-1.4241	1.7752	-0.3237	0.4738	-1.0101	-0.3077	0.5503
-0.0379	-0.277	-1.4199	1.7795	-0.3117	0.4684	-1.027	-0.3095	0.5511
5.2049	0.8707	14.5014	0.5675	-2.2394	2.8224	-6.6256	1.6255	1.1324
0.4599	0.1941	0.3236	-1.3987	1.5698	0.1159	-0.8541	0.16	-0.226
-0.7321	0.8928	-0.5283	-1.3864	0.0376	-0.0335	-0.2223	0.4081	0.0898
0.3912	0.642	0.523	-0.0608	0.9369	-0.0315	0.9456	-1.3243	0.9898
0.3613	0.6227	0.5416	-0.0609	0.9496	-0.0357	0.9476	-1.333	0.9901
-0.1081	0.9123	0.0459	-0.3655	1.3106	-0.4211	1.3323	0.2906	0.4553
0.1042	0.4219	-0.4919	-0.1099	-0.7937	-0.538	0.7411	1.0635	-0.25
0.1027	0.417	-0.5029	-0.0788	-0.7819	-0.5427	0.7314	1.0525	-0.2496
0.1022	0.4161	-0.4922	-0.0765	-0.7919	-0.5593	0.7416	1.0436	-0.2424
1.1232	0.8742	0.9245	0.3103	1.4626	-0.1793	0.537	-1.0994	0.9241
1.1047	0.8722	0.8838	0.2918	1.5002	-0.1566	0.565	-1.16	0.934
0.8269	0.0871	1.168	-0.1151	0.2876	-0.1183	0.3873	0.4225	-0.2938
-0.3776	-0.377	0.3043	-1.4766	-0.5372	-0.779	-0.141	0.3808	-1.2643
-1.1302	0.1583	-0.3689	0.3576	-0.0574	-0.0433	0.0523	0.2466	-0.0193
-0.988	0.1928	-0.3786	0.4516	-0.0846	-0.0515	0.1173	0.2196	-0.0209
-0.381	1.2812	-0.4663	-0.1199	-6e-04	0.7777	0.0236	-0.0711	-0.0499
0.2146	0.6155	0.8217	-0.7662	-1.4758	-1.3267	-3.5395	1.4919	1.0984
0.2317	0.6159	0.8598	-0.6756	-1.6258	-1.3718	-3.4426	1.4433	1.0646
-0.2123	2.1259	-0.2048	-0.147	-0.0813	-0.3759	0.3795	-0.0709	0.1291
1.1967	0.8189	0.8424	0.3428	1.4457	-0.1996	0.5162	-1.1245	0.9445
0.3283	-2.0719	0.4894	0.0512	-0.8606	-4.3398	0.1734	1.4424	-0.9117
5.1829	-2.6187	-1.8827	-1.1132	0.7728	-6.4283	-6.4677	1.0893	1.0163
5.1652	-2.8179	-1.9063	-0.9824	0.7644	-6.4025	-6.4739	1.1039	0.9424
0.3679	1.0717	-1.5632	-0.4728	2.0948	0.3069	-1.1489	1.5321	-2.6851
0.5648	-0.1885	-0.3311	0.3207	-0.2806	0.0844	0.1141	0.0966	-0.0201
-0.002	-0.1186	-0.6346	0.1715	-0.3143	1.1248	-1.5241	0.9745	-0.467
-0.0045	-0.1151	-0.6357	0.1703	-0.315	1.1369	-1.5261	0.9696	-0.4509
0.0204	-0.1206	-0.6318	0.1733	-0.3151	1.1458	-1.5264	0.973	-0.4749
