"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.5994	-0.943	0.7378	1.1251	0.2742	1.3508	-0.4258	0.5132	0.4645
-0.5936	-0.9387	0.7427	1.2664	0.2801	1.3567	-0.4172	0.508	0.4698
-0.6024	-0.9363	0.7373	1.2676	0.2916	1.3475	-0.4256	0.506	0.4704
-0.5965	-0.9498	0.7411	1.266	0.2769	1.3643	-0.4284	0.5113	0.4489
-0.0968	-3.9826	0.4911	0.3016	-1.6143	0.3416	0.5092	1.4854	2.5838
-0.08	-3.9762	0.4758	0.3078	-1.6168	0.366	0.5017	1.4845	2.5644
-0.1206	0.113	0.8833	-0.2204	0.1579	0.206	-2.0525	1.8101	1.1051
0.0101	1.1614	-0.2476	0.9315	-1.1007	-1.8157	1.2869	-0.7666	0.7426
0.0129	1.1614	-0.2414	0.8984	-1.1161	-1.82	1.292	-0.7655	0.8221
0.0176	1.1651	-0.2204	0.9316	-1.1106	-1.8199	1.2931	-0.7702	0.8208
0.0184	1.165	-0.2418	0.9325	-1.1116	-1.7175	1.2963	-0.7768	0.825
0.0162	1.1595	-0.24	0.9256	-1.0455	-1.8166	1.2794	-0.7724	0.8235
1.1537	0.015	1.2628	-0.0229	0.0291	-1.3674	0.4765	-1.8011	-0.437
-0.2387	1.1591	-0.3362	0.0668	0.5889	-0.0609	0.004	0.0918	0.0238
-0.1704	-2.5749	-4.0535	-0.6278	0.4864	-6.9761	6.0894	-3.7909	5.9056
-0.3582	-1.5236	0.5976	0.4899	-0.7591	-0.7298	0.7504	-1.5211	-2.0089
-1.353	0.436	-0.8853	-1.3202	1.2348	0.809	-1.2154	0.9254	-0.074
-2.1358	1.0525	-1.877	-0.8459	1.1298	0.2735	-1.0703	0.6589	-0.2663
-1.2867	0.5921	-0.8709	-0.7369	1.1169	0.7998	-1.0069	0.635	-0.1036
-0.7661	-1.3736	-0.5942	1.0759	1.3904	1.3653	-1.2127	0.7248	-0.1843
-0.757	-1.2585	-0.5875	1.2638	1.3944	1.3637	-1.214	0.7246	-0.1763
-1.5426	1.6448	-0.8956	-2.204	1.2764	0.6635	-1.2818	1.1013	-0.2114
-0.4375	0.0973	0.0045	-0.6055	4.911	-0.6324	9.0772	-0.6525	-6.5757
0.5934	0.5958	-0.0655	0.9223	0.1192	6e-04	0.708	-0.3522	1.0753
0.8209	0.941	-0.0408	-0.6191	1.3057	0.595	-0.5685	-0.2142	-0.9011
-0.1247	-0.7537	0.3795	0.7853	-0.789	1.2884	-1.9937	0.0586	-1.1936
-0.1285	-0.7546	0.3027	0.7859	-0.787	1.3036	-1.995	0.0561	-1.28
-0.1267	-0.7631	0.2935	0.7821	-0.7896	1.294	-1.9985	0.0588	-1.2867
-0.1218	-0.7566	0.2887	0.7812	-0.7876	1.2982	-1.9955	0.0513	-1.2745
-0.1404	-0.7611	0.3826	0.782	-0.7859	1.3009	-1.9898	0.0571	-1.2002
1.9239	0.0056	0.6021	0.3256	0.0276	-0.4934	1.0432	-0.9006	-0.1247
0.6207	0.5639	1.2285	0.6344	0.026	0.7579	-0.6064	0.1599	0.8077
1.0097	0.5595	1.1438	-0.9142	0.1369	0.2229	-0.7826	0.6998	0.7036
-0.7314	0.0097	0.5219	0.7974	0.9108	-0.8482	-0.0087	0.2398	1.2631
-0.5761	0.0069	0.5464	0.8037	0.9887	-0.8511	-0.0031	0.2356	1.2676
-0.6297	0.1382	0.481	0.2521	0.7728	-0.8629	-0.1049	0.3842	1.2427
1.0263	-0.0892	0.978	0.0879	-1.3171	-0.0425	-0.1674	-0.3914	-0.676
1.0298	-0.0992	0.9476	0.065	-1.315	-0.0343	-0.19	-0.3898	-0.673
-0.4989	0.8516	-0.4102	-0.9372	-0.0401	-0.4112	-0.0573	0.4609	0.126
-0.3753	0.9266	-0.434	-0.3187	-0.0934	-0.4233	0.064	0.3027	0.1246
-0.4193	0.372	-0.5497	0.6308	0.2615	1.4476	0.4056	-1.4661	0.462
-0.4421	0.3688	-0.5221	0.5935	0.2611	1.4479	0.3789	-1.4586	0.4649
-0.434	0.3635	-0.5212	0.6259	0.2692	1.4542	0.3203	-1.369	0.4597
-0.4376	0.3747	-0.529	0.6369	0.2786	1.4603	0.4014	-1.4602	0.462
0.1028	0.5086	-0.3497	2.3315	-0.2998	-0.1433	0.5766	-0.619	0.0718
-1.433	0.2204	-0.4611	-0.2424	-0.0888	0.0941	-0.0357	0.2807	0.219
0.2779	-0.1474	-0.1531	-0.5509	0.4297	-0.32	-0.7118	0.7622	-1.6909
-0.1067	-0.0812	0.1003	0.0334	0.2974	0.3665	-0.1107	-0.1326	0.0125
-0.3031	0.3721	-0.396	0.0452	-0.084	-0.0241	0.0511	0.2779	0.1412
-0.6163	-2.2469	-0.179	-0.6432	-0.3342	-0.3178	-0.9159	1.6286	0.2732
-0.4841	-0.1547	0.6487	1.3159	-0.3191	0.8874	0.15	0.6553	-0.0192
-0.4912	-0.1716	0.6432	1.3183	-0.3161	1.0703	0.0496	0.6503	-0.0255
-0.5735	-0.839	-0.7909	1.1819	-1.2648	0.9981	-1.2538	1.1072	-0.4571
-0.5684	-0.8473	-0.7927	1.1809	-1.272	0.9627	-1.2496	1.1151	-0.4553
-0.5619	-0.8362	-0.7955	1.184	-1.2653	0.995	-1.1719	1.1061	-0.4574
-0.5711	-0.8423	-0.7948	1.1849	-1.272	0.9077	-1.2324	1.1068	-0.4586
-0.2825	-1.183	-0.7267	1.0407	0.2595	-0.0773	0.9111	-1.3922	-0.1716
-0.2853	-1.1814	-0.7867	1.0492	0.2523	-0.0509	0.8589	-1.3892	-0.2033
-0.274	0.7469	-0.4451	0.4688	-0.9491	-0.6317	0.7903	0.5537	0.4042
-0.2882	0.7416	-0.4409	0.4521	-1.5813	-0.6371	0.7912	0.5625	0.3986
0.1208	-0.2491	-0.0241	1.4882	0.0944	0.3425	0.2515	-0.7844	0.0315
-0.9254	0.8896	-2.1797	2.5626	-0.5328	0.9844	1.0537	-2.0182	0.0778
-1.6509	0.8834	-2.2328	2.553	-0.4227	0.9911	0.9994	-2	0.2056
-0.1498	0.4602	-2.5297	0.2841	0.3134	-1.0698	1.1178	-0.1743	0.4748
-0.1548	0.4306	-2.5277	0.2884	0.3074	-1.0663	1.1129	-0.1278	0.4846
-0.1459	0.4912	-2.5267	0.2965	0.3067	-1.0783	1.1069	-0.1306	0.4809
-0.3899	0.4112	-2.3878	1.5543	0.1654	0.2581	1.9934	-4.4701	0.3611
0.5842	-0.5456	-0.9627	1.1537	-0.7779	-0.0226	0.0467	-0.5174	0.3735
1.6291	1.4051	-1.0657	1.2516	-0.3097	-0.0822	0.3267	-0.7344	-0.9017
1.6213	1.4096	-1.0633	1.2548	-0.3253	-0.0867	0.4251	-0.7878	-0.8945
0.8524	1.0036	-0.1711	1.4554	0.4743	0.0558	0.659	-1.4564	0.9639
0.852	1.004	-0.1808	1.4687	0.388	0.0682	0.6562	-1.5714	0.8273
-0.2042	1.0761	-0.411	0.1885	0.9382	-0.2698	0.5207	-0.2739	0.5316
-0.1783	1.0635	-0.4094	0.199	0.9481	-0.2605	0.5184	-0.2698	0.5263
0.5763	1.0329	0.1628	0.7824	-0.5076	-0.7926	1.595	-0.5109	-0.0027
0.5684	1.0325	0.1612	0.7766	-0.4907	-0.7907	1.593	-0.5017	-0.0034
0.5707	1.03	0.1617	0.7831	-0.5355	-0.5804	1.5925	-0.5155	-0.0019
0.3217	-0.7146	-0.5727	1.7865	-0.324	0.3687	-1.1405	0.7156	0.9419
0.0707	0.0012	-0.4198	0.728	1.5437	0.8887	-0.0193	-0.0687	0.3933
0.0682	-0.0133	-0.4376	0.7582	1.5481	0.9016	-0.0224	-0.0968	0.3988
0.0649	-0.0035	-0.4459	0.7254	1.5559	0.8926	-0.0124	-0.089	0.3895
0.6947	0.3884	-0.4175	0.0439	-0.7853	0.0015	0.2967	0.1659	-0.0677
0.8663	0.385	-0.4078	0.3345	-0.7823	0.0072	0.3604	0.0798	-0.1013
0.8525	0.3744	-0.4185	0.0495	-0.7832	-0.0202	0.2727	0.1821	-0.0865
0.7209	0.3923	-0.3979	0.0556	-0.7791	-0.0282	0.3198	0.1713	-0.0148
0.7786	0.9707	-0.2819	1.1483	1.5461	0.2179	0.2767	-0.3096	0.3085
0.7797	0.9736	-0.246	1.1557	1.5483	0.1825	0.2633	-0.2992	0.3124
0.4652	-0.2958	-0.3647	1.7226	0.9566	0.9967	-0.4712	1.244	0.222
0.4667	-0.3026	-0.3665	1.7085	0.957	1.0003	-0.5031	1.248	0.2117
0.4634	-0.147	-0.3667	1.7245	0.9423	1.001	-0.4712	1.2459	0.213
0.3299	0.3992	0.7281	2.3743	1.0503	-3.8376	-4.395	1.5462	-9.7859
-0.311	1.8465	-0.571	-0.2295	0.3773	0.052	-0.0337	0.0967	-1.5992
-0.9839	0.2976	-0.9585	-1.0173	0.2837	0.6958	-1.0015	-0.1182	-0.0815
-0.1181	-2.1669	-4.5901	-1.8457	-1.0817	-0.012	0.5327	-1.663	-1.8979
0.0998	-2.7757	-4.5751	-0.6925	-1.141	-0.1107	0.8121	-2.195	-1.8937
-0.4838	-0.9751	0.1084	-0.9007	0.1319	0.6068	-0.3519	0.0981	0.2962
-0.4237	-1.1639	0.0685	-0.6119	0.1113	0.637	-0.334	0.0659	0.2802
-0.3619	-0.3234	0.0614	-0.3113	0.1214	0.4532	-0.2246	-0.1196	0.1549
-0.3941	0.1911	0.1653	-0.4814	0.1658	0.4029	-0.2133	-0.1146	0.1727
-4.2524	1.0524	2.4219	-0.8268	-0.527	4.6579	-6.3506	2.6496	2.845
0.0991	0.0091	0.1925	0.0159	1.2004	-1.399	-2.2083	-0.1932	1.8114
0.2514	-0.3424	0.4103	-1.2304	-0.5614	-0.8008	-0.1297	0.7837	-1.1959
-0.4024	1.056	-0.3085	0.0474	1.7596	0.5863	0.4144	-2.3934	-0.2982
-0.4204	0.9687	-0.2672	0.4823	1.4824	0.5433	0.4357	-2.4523	-0.2923
1.1822	1.6165	-0.1796	0.9291	1.3665	0.3226	0.8725	-2.7608	-0.6434
-2.2179	0.8371	-0.4936	1.4045	1.4569	0.8218	0.431	-3.0372	-0.3864
-2.2212	0.9103	-0.4815	1.2276	1.4657	0.8232	0.4479	-3.0246	-0.3797
-1.8788	0.9123	-0.4549	1.406	1.422	0.7502	0.488	-3.0272	-0.3733
-0.4658	-0.1705	-0.7279	-0.2466	-0.0032	-0.8893	-0.1374	0.2532	-0.0926
-0.1426	0.3493	-1.2221	-0.5717	1.6207	-0.4959	-0.4745	0.1844	-1.4532
-0.1481	0.3599	-1.2488	-0.6139	1.4151	-0.531	-0.4334	0.1685	-1.4558
-0.2568	-1.9642	-0.7837	-0.0884	0.0262	-0.5203	-0.3077	0.4248	0.0433
1.9071	-0.1936	-0.71	0.285	-0.0764	-1.0383	0.2585	-0.0039	-0.4998
-0.2906	-0.256	-0.5546	0.1363	-0.8181	-2.3931	0.3159	0.2719	0.2496
-0.2891	-0.2583	-0.58	0.1332	-0.7694	-2.3898	0.3113	0.257	0.163
-0.4638	-0.6511	-0.715	-1.1811	0.549	-0.7228	-0.4257	0.7148	0.119
-0.3056	0.178	-0.7467	-0.2885	-0.7859	-1.0877	0.0091	0.2698	-0.2879
-0.3299	0.1786	-0.7233	-0.2671	-0.7872	-1.0745	0.0011	0.2494	-0.2691
-0.558	0.1944	-0.6744	-1.0324	-0.523	-0.9712	0.1271	1.1544	-0.1998
-0.5736	0.1987	-0.6578	-1.0375	-0.5245	-0.9706	-0.2275	1.3578	-0.2207
-0.4305	0.3159	-1.0362	-0.483	0.8494	0.1681	0.8371	-0.3349	1.0499
-0.4264	0.2188	-1.0298	-0.4854	0.8607	0.3	0.8346	-0.3301	1.0576
-1.3601	-1.2511	-0.8412	-0.3404	0.0644	-0.5987	-0.3491	0.3861	0.1904
-0.0165	-0.2005	-0.6926	0.3967	-0.0505	-0.89	-0.0197	0.0486	-0.2501
-0.0516	-0.2466	-0.6872	0.3998	-0.0221	-0.9042	0.0017	0.0777	-0.2013
-0.143	-0.0907	-0.6992	-0.7041	0.0327	-0.905	-0.1987	0.4035	-0.1295
-0.685	-0.1365	-0.7092	-0.0499	0.0269	-0.8981	-0.1225	0.2137	-0.0103
0.4388	0.3738	-0.5537	0.1801	0.3997	-0.4875	-1.9164	0.6556	-0.1466
0.4342	0.3644	-0.5507	0.179	0.4026	-0.4363	-2.256	0.7403	-0.1419
-0.2459	-0.3447	-0.7321	-0.1945	0.0216	-0.853	-0.0927	0.2339	-0.0766
-0.1404	-0.2568	-0.7323	0.0273	-0.0176	-0.8772	-0.0409	0.1336	-0.1486
-0.6273	0.3608	0.6447	0.3478	0.2916	-0.4527	1.2227	-1.2263	2.088
-0.5476	0.6925	0.1643	-1.2515	0.3259	0.3458	-0.281	0.1917	0.0747
0.1612	1.1342	0.3639	0.2789	0.6057	0.0079	0.3117	-0.4749	0.5114
0.5143	1.2366	0.3448	0.4545	-1.1058	0.0513	0.3712	-0.5485	0.5336
0.5136	1.2342	0.3421	0.4543	-1.1021	0.0097	0.2353	-0.5426	0.5388
0.5138	1.2426	0.3443	0.4427	-0.9068	0.0409	0.2261	-0.5485	0.5373
-0.1484	1.4607	0.3104	0.1487	0.5219	-0.0637	0.4376	-0.527	0.4361
0.2282	1.4219	0.3525	-0.058	2.3949	0.1804	0.026	-0.4357	0.6698
0.2281	1.2742	0.3359	-0.0832	2.3991	0.2327	-0.0098	-0.407	0.7042
2.8513	-1.1213	-12.7289	-4.5901	-1.3243	9.1943	1.3627	-1.6054	-8.812
-0.1323	-0.4015	0.0249	0.2448	0.2459	0.4443	-0.104	-0.3094	0.171
-0.0679	-2.4817	-4.2097	0.7776	0.4747	-7.1241	6.4057	-4.2297	5.7961
-0.6037	-2.1026	-4.2248	-2.2965	0.6406	-7.1144	5.8242	-3.2172	5.8877
-0.1	-0.2202	0.0797	1.2216	0.1703	0.2586	0.1491	-0.655	0.1537
-0.0342	-0.2356	0.1132	1.3683	0.2103	0.2322	0.1799	-0.6196	0.137
1.0638	-0.9355	0.456	-0.1835	-0.6953	-0.9083	-0.7229	1.3001	-2.1572
1.0631	-0.9436	0.4509	-0.1903	-0.7011	-0.9038	-0.7224	1.2933	-2.0447
1.0716	-0.9584	0.4586	-0.1882	-0.7024	-0.9107	-0.718	1.2875	-2.1708
1.0545	-0.9427	0.4045	-0.1824	-0.7022	-0.9019	-0.7179	1.2939	-2.1647
1.058	-0.9448	0.4595	-0.1846	-0.7018	-0.9031	-0.7128	1.2247	-2.1603
1.0564	-0.9502	0.4516	-0.1838	-0.7001	-0.8994	-0.7153	1.2872	-2.0414
1.0687	-0.9447	0.4506	-0.1771	-0.7023	-0.9005	-0.7241	1.1806	-2.1639
1.068	-0.9488	0.4467	-0.18	-0.6798	-0.9026	-0.7166	1.2899	-2.1661
0.5146	-0.2975	0.1398	0.8202	-0.7568	-0.2366	0.0943	-0.5487	-2.32
0.3319	-0.1557	0.3907	0.4652	-1.4975	-0.8141	1.2096	-2.6955	-1.1916
0.3604	-1.198	0.1634	0.1705	0.0125	0.4027	-0.4368	0.3385	0.7064
-0.1871	-0.1467	-1.7013	0.136	0.1777	0.5344	-0.1067	-0.4177	-0.4762
-2.1427	0.1972	-0.5901	0.0906	1.1164	-0.0689	-0.1159	-0.2238	0.6909
0.3056	0.3475	0.5652	0.4955	-0.1433	-0.125	0.045	-0.2822	-1.6354
0.3087	0.1472	0.8171	2.4115	0.976	-3.9265	-4.2697	1.6131	-9.6121
0.7062	0.1865	-0.0918	-0.535	1.2018	-0.57	-0.544	0.7466	-1.7128
-0.6698	0.8905	-0.2773	-0.2758	0.0023	-0.0832	-0.0256	0.3667	0.1413
-0.6435	0.8859	-0.2979	-0.285	-0.0025	-0.0775	-0.0402	0.3509	0.1176
-0.6686	0.8987	-0.2976	-0.2903	0.0379	-0.0793	-0.0476	0.3375	0.1243
-0.6118	0.8908	-0.3079	-0.293	-9e-04	-0.0831	-0.0483	0.3329	0.1193
-0.6467	0.9017	-0.3061	-0.3069	0.0265	-0.0878	-0.0204	0.3152	0.1046
-0.8121	-0.3747	-0.3693	-0.2948	-0.0888	0.1007	-0.1421	0.5419	0.2914
-0.7899	-0.3751	-0.3518	-0.3576	-0.0557	0.1156	-0.1749	0.5416	0.2589
0.701	0.5783	0.0497	-0.1779	0.0902	0.1364	0.2446	-0.3813	-0.0936
0.697	0.5398	0.0263	-0.2187	0.1537	0.1321	0.2366	-0.4116	-0.1297
0.7316	-0.1687	0.2793	-0.687	0.2291	1.2686	-0.306	-0.2512	-2.562
0.937	-0.7094	-0.2182	0.2656	1.4783	1.3622	0.2479	0.3152	-0.7624
0.9408	-0.7389	-0.2087	0.2741	1.4816	1.3687	0.247	0.3127	-0.7651
0.9326	-0.731	-0.2184	0.2622	1.4762	1.3685	0.2011	0.3117	-0.7642
0.9317	-0.7352	-0.2157	0.2646	1.3589	1.368	0.2456	0.3029	-0.7688
0.9403	-0.7271	-0.2246	0.2632	1.4816	1.3652	0.2073	0.317	-0.7598
0.5001	-1.2798	0.5162	-0.1983	1.9405	1.448	-0.0672	0.4516	1.6412
1.6086	-1.1572	-4.4816	1.8702	-1.1375	-0.1635	1.2226	-2.8601	-2.2342
-0.0849	0.0933	0.4322	0.9977	-1.1266	-0.2341	0.6203	-0.539	0.4343
-0.0235	0.0868	0.4382	1.0924	-1.1245	-0.2336	0.6658	-0.5552	0.4474
0.1501	0.4	0.6404	-0.4083	6.6611	-0.6973	0.1849	-0.033	3.4447
0.1933	-0.3582	0.5045	-0.3057	6.6481	-0.5414	0.0982	0.0052	3.4647
0.0944	-0.1834	0.0376	-1.2565	1.5598	0.012	-2.4907	0.7657	-6.3027
0.0861	-0.1977	0.0367	-1.2475	1.5122	0.0058	-2.4906	0.8043	-6.2989
-2.5832	-1.2003	-10.499	1.249	-4.045	0.8596	4.443	-4.1142	-8.2433
0.7806	-0.0127	-0.0983	0.1867	-1.1228	0.2395	0.4931	-1.1011	-0.3009
-1.28	0.8896	1.1671	0.2887	0.1828	0.058	-0.1169	-0.953	0.2195
-1.277	0.9034	1.1648	0.2899	0.1413	0.0585	-0.0816	-0.9489	0.1331
-0.7996	0.7753	0.5411	0.2076	0.2001	0.1191	-0.0676	-0.6645	-0.0016
-0.6615	-1.1393	0.1431	1.6085	-1.2824	0.8607	-0.5671	1.5503	-3.6795
-0.6901	-1.1676	0.1199	1.6074	-1.2685	0.883	-0.5756	1.5341	-3.7411
-0.2626	-0.3993	0.1726	0.0663	1.0673	0.4841	-0.0366	-0.7684	1.2787
-0.2612	-0.3999	0.1732	0.0631	1.0621	0.4838	0.0088	-0.7792	1.2793
0.7066	0.5589	0.0355	1.1419	-0.038	0.0873	0.4278	-1.1678	-0.5763
-0.3945	-0.0236	0.7147	0.1722	0.5792	-0.2001	0.4006	-1.4194	0.8997
0.0965	-0.5943	-0.0298	-0.1479	1.6167	0.6748	-0.216	0.5653	0.5875
-0.056	0.2216	-3.5146	0.4751	1.8097	-0.0479	-0.1266	-0.4618	-3.1239
-0.1961	0.1736	-3.9138	0.2737	1.8753	0.0396	-0.203	-0.459	-2.8853
-0.2135	0.1945	-3.9154	0.2763	1.9057	0.0155	-0.2217	-0.4893	-2.9434
-0.2244	0.1645	-3.9066	0.2954	1.9117	0.033	-0.239	-0.4747	-2.8954
-10.1982	0.4039	-7.9383	-2.7203	2.0611	10.875	8.0066	1.0106	7.8596
-10.2068	0.4061	-7.94	-2.7219	2.0675	10.8336	8.0044	1.0271	7.8666
-0.1284	-2.3323	-0.7643	0.5543	0.8856	0.2829	-0.0338	-0.2142	0.4818
-0.3867	0.3231	-0.3424	0.0783	-0.1826	-0.0321	0.1521	0.1539	0.085
-0.449	-0.2034	-0.8747	-0.1967	-0.1271	1.3805	0.7509	-2.9385	-0.3903
-0.4206	-0.212	-0.8651	-0.1954	-0.1349	1.372	0.7749	-2.9399	-0.3733
0.3463	0.3809	-0.0507	0.5229	-0.6959	-0.8056	1.3265	0.2184	0.6373
-0.0391	-0.2729	-1.4252	1.779	-0.3061	0.4874	-1.0543	-0.3076	0.5569
-0.0395	-0.2768	-1.428	1.7809	-0.3159	0.4818	-1.1407	-0.326	0.5564
-0.0345	-0.275	-1.2933	1.775	-0.3172	0.4793	-1.1196	-0.3005	0.5587
-6.8414	0.8723	-17.5955	0.5658	-0.7212	-2.1945	-8.5179	-2.961	1.1891
0.7693	0.7015	0.3237	-1.3918	1.5632	0.1167	-0.6659	0.0852	-0.3618
-0.5708	0.5408	-0.4207	-1.3811	0.0178	0.0718	-0.2418	0.592	0.0494
-0.3455	0.6275	0.5304	-0.0591	0.949	-0.0317	0.9452	-1.3259	0.9955
-0.3143	0.6302	0.5421	-0.0627	0.9498	-0.0377	0.946	-1.3264	0.9912
0.0319	0.9183	0.0403	-0.3645	1.3125	-0.7559	1.3259	0.2837	0.4445
0.0949	0.4245	-0.4844	-0.074	-0.7909	-0.5503	0.7411	1.0502	-0.2482
0.1047	0.4216	-0.4969	-0.0761	-0.7886	-0.5392	0.7323	1.0509	-0.2835
0.0963	0.4259	-0.4893	-0.0691	-0.7957	-0.5389	0.7099	1.0468	-0.2419
1.0852	0.8725	0.71	0.1957	0.9626	-0.1823	0.4406	-1.0099	0.8563
1.0788	0.8726	0.7139	0.238	1.0004	-0.1608	0.4076	-1.0437	0.8726
1.0833	0.1523	1.1209	-0.1131	0.124	-0.1211	0.3805	0.4215	-0.3103
0.4829	0.6526	0.5394	-0.0361	-0.5981	-1.0223	0.2945	0.2313	-1.304
-1.1326	0.2605	-0.4917	0.2454	-0.1006	0.1614	-0.0083	0.0688	0.2102
-1.0202	0.2448	-0.4589	0.4363	-0.1425	0.1203	0.0224	0.0595	0.2138
-0.4327	1.2873	-0.4459	-0.647	-0.0827	-0.1939	0.1902	0.2156	-0.1348
0.2098	0.6186	-4.1464	-0.7665	-1.6214	7.2829	7.8273	-4.9123	-9.8437
0.1461	0.6276	-4.1382	-0.7726	-1.6237	7.2618	7.8351	-4.8879	-9.8145
-0.3569	2.1343	-0.3827	-0.1341	-0.1652	-0.3623	0.2159	0.0405	-0.1281
1.1974	0.4481	0.7091	0.3825	0.8693	-0.1085	0.6729	-1.0867	0.7895
0.3367	-2.0625	0.5094	0.4267	-0.9523	0.2134	0.1329	1.3228	2.4137
-2.2825	-2.2641	-2.8812	-1.6416	-2.5663	-0.9097	-11.2509	14.0541	0.6611
-2.277	-2.8133	-2.8815	-1.6058	-2.6721	-0.867	-11.3587	14.0957	0.7343
0.373	1.0721	-1.9062	-0.1295	2.1826	0.3112	-1.1501	0.7272	-3.0674
-0.2242	-0.1767	-0.5394	0.3178	-0.0882	0.5115	-0.0241	0.0597	-0.0072
0.0024	-0.118	-0.6278	0.1602	-0.2323	1.1361	-1.5282	0.9704	-0.4812
0.0029	-0.1153	-0.6338	0.1686	-0.3194	1.1367	-1.4486	0.966	-0.4746
