"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0943	0.0929	0.093	0.0954	0.0971	0.0922	0.0985	0.4003	0.0969
0.3742	0.094	0.1004	0.102	0.0982	0.094	0.0925	0.0967	0.0953
0.0995	0.1007	0.0971	0.1	0.0999	0.0932	0.0969	0.3557	0.0993
0.0949	0.0966	0.0933	0.1044	0.0948	0.099	0.0954	0.0962	0.4224
0.097	0.0941	0.3986	0.0908	0.0937	0.0978	0.0958	0.0943	0.0979
0.0977	0.098	0.0956	0.3821	0.0952	1.2181	0.0969	0.099	0.948
0.0966	0.0991	0.1016	0.0923	0.0926	1.2592	0.4071	0.0957	0.9151
0.0911	0.1021	0.1069	0.0958	0.6803	0.5974	0.0936	0.0967	0.0999
0.0991	0.104	0.0978	0.0936	0.101	0.37	0.0894	0.0968	0.0956
0.0986	0.0941	0.1038	0.0985	0.095	0.0966	0.3822	0.0993	0.097
0.0952	0.0963	0.1021	0.0954	0.3957	0.0994	0.1026	0.0971	0.0974
0.0983	0.0983	0.0943	0.1003	0.097	0.0918	0.0872	0.0942	0.4124
0.0956	0.1079	0.0986	0.1021	0.3755	0.0971	0.0959	0.0907	0.094
0.0934	0.0995	0.1027	0.0952	0.0972	0.0873	0.0946	0.0951	0.6575
0.6559	0.7761	0.7058	0.1018	0.0954	0.6337	0.6922	0.6585	0.1019
0.6721	0.0984	3.4061	3.1174	2.5335	2.1727	3.5964	3.3655	2.3494
0.0965	0.0979	0.1032	0.0997	0.0928	0.097	0.6323	0.0987	0.0987
0.4982	0.6347	0.576	0.0943	0.5633	0.5533	0.6185	0.5817	0.6649
0.0975	0.632	0.0992	0.1002	0.5671	0.0977	0.5898	0.5646	0.6421
0.5362	0.0999	0.5791	0.0966	0.4848	0.5254	0.6181	0.577	0.6659
0.0964	0.0951	0.0966	0.0979	0.0937	0.0954	0.0997	0.0889	0.4057
0.1005	0.0989	0.0967	0.3732	0.1006	0.0972	0.0998	0.1001	0.1006
0.5496	0.0951	0.6001	0.0996	0.5518	0.5401	0.6003	0.5542	0.697
0.0956	0.0929	0.0956	0.1005	0.0956	2.9114	4.0645	3.6046	6.2237
0.6736	0.0933	0.1013	0.092	0.0962	0.0985	0.0979	0.0993	0.1015
0.0998	0.0988	0.0983	0.5641	0.0939	0.4975	0.0956	0.5109	0.0999
0.1005	0.0947	0.0936	0.0962	0.4256	0.0933	0.0958	0.1008	0.095
0.0925	0.0962	0.4049	0.0957	0.1011	0.0943	0.0964	0.1022	0.097
0.0915	0.0957	0.1003	0.0973	0.4285	0.1006	0.0944	0.0997	0.0997
0.0965	0.0958	0.4051	0.0925	0.0974	0.0985	0.0979	0.1002	0.0952
0.0949	0.0996	0.0948	0.103	0.0994	0.0997	0.4121	0.0997	0.0987
0.0952	0.0967	0.6206	0.0977	0.5596	0.096	0.0956	0.5426	0.1
0.0926	0.5908	0.0983	0.0961	0.0956	0.1005	0.0951	0.0991	0.0928
0.0951	0.0946	0.5996	0.0979	0.5867	0.5809	0.0947	0.1012	0.1056
0.1003	0.4252	0.7838	0.0973	0.1065	0.6208	0.7916	0.6644	0.7236
0.096	0.1047	0.7849	0.096	0.4619	0.5708	0.8145	0.7145	0.7252
0.0965	0.0919	0.7363	0.5884	0.6266	0.6082	0.7291	0.7176	0.7308
0.6616	0.7698	0.6691	0.7194	0.0988	0.6683	0.7856	0.6963	0.701
0.6701	0.7915	0.6962	0.6926	0.0907	0.657	0.7547	0.696	0.7664
0.5792	0.7116	0.6925	0.1006	0.6633	0.1	0.7512	0.6742	0.7046
0.585	0.7535	0.646	0.0932	0.6504	0.533	0.7697	0.6898	0.7571
0.1029	0.0962	0.7039	0.0962	0.0965	0.0938	0.7026	0.3778	0.0997
0.4338	0.0966	0.7494	0.1008	0.0971	0.0968	0.7146	0.1015	0.0956
0.0998	0.0989	0.7209	0.0988	0.0928	0.0915	0.7263	0.3838	0.0969
0.4214	0.0983	0.7199	0.1015	0.0926	0.099	0.7206	0.0923	0.1018
0.7469	0.095	0.7239	0.0991	0.7103	0.5975	0.7545	0.6735	0.698
0.6076	0.1065	0.6818	0.0964	0.6821	0.6581	0.6874	0.6686	0.761
0.6471	0.6921	0.735	0.0987	0.6818	0.6469	0.743	0.6928	0.8153
0.6657	0.742	0.7025	0.0993	0.6591	0.6501	0.7547	0.6284	0.72
0.094	0.7784	0.6782	0.6084	0.6689	0.6261	0.7192	0.6322	0.7466
0.0961	0.6045	0.5477	0.0961	0.0958	0.0979	0.0934	0.5112	0.6476
0.0985	0.0944	0.384	0.0962	0.099	0.0872	0.0928	0.095	0.098
0.0981	0.0991	0.0986	0.094	0.0909	0.0928	0.3732	0.0969	0.0925
0.3646	0.0917	0.0986	0.0998	0.0932	0.1002	0.0967	0.1004	0.0936
0.0976	0.1024	0.0942	0.0936	0.3677	0.0993	0.098	0.0902	0.0935
0.0948	0.0944	0.0969	0.098	0.0939	0.0988	0.4238	0.0975	0.0946
0.0951	0.1015	0.0985	0.0968	0.3908	0.0975	0.0982	0.1002	0.0965
0.0981	0.0976	0.5887	0.0979	0.0987	0.5484	0.5773	0.4029	0.097
0.3663	0.0937	0.5788	0.0924	0.0942	0.5303	0.585	0.0945	0.0976
0.0961	0.0963	0.1011	0.0992	0.0957	0.3572	0.0943	0.0915	0.0958
0.3662	0.0968	0.1003	0.0968	0.1015	0.1017	0.0998	0.1019	0.0994
0.6598	0.1021	0.7135	0.644	0.6317	0.6376	0.7297	0.6896	0.7076
0.4434	0.0941	0.5826	0.1012	0.1007	0.0946	0.567	0.6052	0.5831
0.0959	0.4255	0.5578	0.0968	0.0979	0.0935	0.5877	0.6169	0.612
0.096	0.1006	0.0995	0.0957	0.0973	0.0931	0.3842	0.098	0.0992
0.0962	0.0956	0.0967	0.0949	0.0951	0.0896	0.3708	0.0888	0.0976
0.0949	0.0988	0.0953	0.0967	0.0965	0.0958	0.0928	0.0956	0.3907
0.1003	0.0952	0.5411	0.092	0.5023	0.0976	0.5553	0.6478	0.0977
0.516	0.0946	0.1035	0.0947	0.1001	0.0949	0.0992	0.1	0.0964
0.0971	0.0905	0.094	0.0919	0.3979	0.0946	0.0989	0.1029	0.0998
0.0991	0.0909	0.4076	0.0996	0.0961	0.0895	0.0938	0.0998	0.1038
0.0953	0.4405	0.555	0.0936	0.543	0.4894	0.0974	0.0949	0.0971
0.0967	0.0977	0.555	0.0929	0.568	0.5295	0.4928	0.0945	0.0977
0.0967	0.0991	0.0989	0.0965	0.5431	0.0953	0.1035	0.1015	0.0943
0.0983	0.0976	0.1039	0.1022	0.5483	0.0894	0.107	0.0977	0.0959
0.0937	0.4263	0.0989	0.0977	0.0983	0.0986	0.0986	0.0974	0.0917
0.4034	0.0995	0.0993	0.096	0.0973	0.092	0.0944	0.0933	0.0965
0.098	0.0958	0.0948	0.0941	0.0988	0.3647	0.098	0.096	0.0971
0.0971	0.0931	0.0964	0.0931	0.0959	0.0951	0.0984	0.5556	0.0977
0.0976	0.1023	0.602	0.395	0.0929	0.0967	0.621	0.5613	0.568
0.0982	0.1027	0.5903	0.0953	0.0934	0.3896	0.6067	0.5638	0.5516
0.0971	0.1005	0.5704	0.0983	0.4183	0.0889	0.5805	0.5354	0.5616
0.099	0.0975	0.5498	0.4552	0.1012	0.5209	0.5608	0.5843	0.5469
0.0922	0.0936	0.5413	0.0958	0.4109	0.5405	0.584	0.5781	0.6024
0.1002	0.1021	0.5379	0.0962	0.4199	0.5395	0.5648	0.5321	0.5896
0.09	0.4245	0.5261	0.0971	0.0915	0.54	0.6002	0.5363	0.5708
0.3886	0.091	0.5599	0.0951	0.1024	0.5301	0.5902	0.5321	0.0994
0.0986	0.1003	0.5687	0.0947	0.4749	0.5317	0.5427	0.5449	0.0945
0.096	0.0876	0.0964	0.3663	0.0993	0.0988	0.1002	0.1	0.0983
0.4223	0.0982	0.0968	0.0926	0.0955	0.0968	0.0932	0.1009	0.0961
0.0939	0.0967	0.0997	0.0999	0.0999	0.0974	0.3894	0.0948	0.1014
2.2508	0.7773	4.101	0.1014	1.4329	2.2638	2.2481	3.4512	2.2114
0.0953	0.0943	0.099	0.0959	0.092	0.6729	0.7053	0.6393	0.0983
0.0905	0.0983	0.0984	0.1044	0.0949	0.1019	0.0938	0.6801	0.6676
0.5999	0.1004	3.622	0.6473	0.7335	0.5584	0.606	0.5917	0.6284
0.0999	0.0983	3.4577	0.5831	0.7361	0.0949	0.0945	0.099	0.1019
0.6734	0.0948	0.6713	0.4078	0.6427	0.6562	0.6928	0.6458	0.769
0.6351	0.5705	0.6933	0.1016	0.6907	0.646	0.6673	0.6547	0.7672
0.6435	0.1002	0.7361	0.6241	0.6479	0.6594	0.6755	0.6648	0.7325
0.6296	0.0968	0.7106	0.5621	0.6939	0.621	0.6549	0.6568	0.7047
0.0937	0.0984	4.1371	5.3051	0.098	0.0975	2.7172	4.8725	3.7285
0.0914	0.0954	2.3746	0.0939	0.0942	0.0904	0.0981	0.0943	0.1029
0.6991	0.7293	0.633	0.1035	0.6718	0.7004	0.7867	0.7015	0.7168
0.1051	0.641	0.7264	0.0974	0.0945	0.699	0.7247	0.5756	0.6209
0.5259	0.6747	0.7269	0.0969	0.5566	0.73	0.7024	0.5755	0.6563
0.547	0.0969	0.6947	0.0975	0.5769	0.6514	0.7471	0.5706	0.5936
0.0998	0.4454	0.6562	0.0964	0.5589	0.6558	0.7262	0.103	0.1011
0.1014	0.0993	0.6815	0.0959	0.5639	0.6365	0.702	0.1002	0.5115
0.0921	0.0993	0.6802	0.3714	0.5514	0.642	0.683	0.0971	0.0942
0.5251	0.0966	0.5953	0.5964	0.5566	0.5512	0.6278	0.5811	0.602
0.0953	0.5765	0.5436	0.0961	0.1008	0.5595	0.5983	0.6278	0.0927
0.1017	0.578	0.5623	0.1041	0.0959	0.5461	0.5933	0.6039	0.0926
0.551	0.0966	0.6304	0.0997	0.5676	0.536	0.5926	0.5607	0.6356
0.099	0.0966	0.5886	0.5591	0.5563	0.5636	0.6006	0.5535	0.6267
0.1024	0.4114	0.5663	0.0984	0.0998	0.1002	0.6218	0.587	0.0947
0.1027	0.0965	0.5775	0.4129	0.0938	0.094	0.6149	0.5764	0.0951
0.0976	0.5916	0.5873	0.0969	0.0986	0.5365	0.5934	0.5631	0.6132
0.095	0.1009	0.5388	0.4009	0.101	0.5431	0.5623	0.5567	0.6179
0.3675	0.0987	0.5701	0.0974	0.0982	0.551	0.5544	0.5649	0.5865
0.0993	0.0948	0.5508	0.0953	0.0998	0.0954	0.0925	0.361	0.5708
0.0924	0.0997	0.5534	0.0959	0.1003	0.094	0.3909	0.0975	0.5848
0.1041	0.1022	0.1002	0.0961	0.5418	0.0951	0.0975	0.0935	0.089
0.0958	0.1024	0.0989	0.0982	0.5185	0.0903	0.0905	0.0962	0.101
0.0906	0.6177	0.5426	0.0987	0.5358	0.5441	0.6098	0.5325	0.6181
0.5239	0.5803	0.5951	0.0936	0.5803	0.566	0.624	0.5585	0.6018
0.5392	0.609	0.5895	0.104	0.558	0.5049	0.5854	0.5562	0.599
0.0903	0.5952	0.6158	0.0938	0.57	0.5333	0.5989	0.5532	0.6179
0.1005	0.0986	0.5716	0.5594	0.586	0.5456	0.5944	0.5669	0.6131
0.1002	0.0974	0.0942	0.0896	0.0974	0.1048	0.0956	0.4822	0.5854
0.0964	0.0983	0.0928	0.1	0.096	0.096	0.0957	0.4989	0.5791
0.5274	0.0984	0.5869	0.5588	0.5593	0.539	0.622	0.5612	0.6179
0.0974	0.0936	0.5619	0.5756	0.5494	0.5416	0.6129	0.5734	0.6718
0.0951	0.0962	0.658	0.0996	0.0898	0.0985	0.6565	0.0996	0.1026
0.6212	0.1002	0.6781	0.0999	0.695	0.6298	0.7051	0.7188	0.7284
0.5374	0.6429	0.5697	0.0962	0.5607	0.5536	0.5872	0.5435	0.6001
0.0887	0.399	0.0982	0.0921	0.0978	0.1009	0.0993	0.1016	0.0964
0.0966	0.0997	0.0951	0.0999	0.094	0.0947	0.0934	0.098	0.4089
0.0998	0.4238	0.0959	0.0959	0.0972	0.0957	0.0968	0.0955	0.102
0.4896	0.1009	0.5377	0.0945	0.5852	0.5088	0.0997	0.5309	0.5959
0.0964	0.0943	0.5663	0.4694	0.1014	0.5125	0.6061	0.5795	0.618
0.3824	0.0961	0.5983	0.0958	0.0973	0.5452	0.592	0.5647	0.6242
4.55	5.3855	2.1836	0.1035	0.0956	2.9688	4.1069	5.9588	4.1648
0.6641	0.709	0.6934	0.0938	0.7194	0.6782	0.7368	0.648	0.7273
0.0994	0.1002	3.5883	3.0131	2.5832	2.2039	3.5911	3.2895	2.3881
0.5771	0.1037	3.5919	3.0313	2.5599	2.1628	3.64	3.2586	2.5068
0.5922	0.0985	0.6298	0.4722	0.6271	0.6042	0.73	0.6921	0.7543
0.6171	0.4338	0.6225	0.0918	0.6514	0.623	0.7627	0.6788	0.7542
0.0926	0.102	0.0939	0.0949	0.3651	0.0958	0.0959	0.0948	0.0971
0.0959	0.104	0.1019	0.3883	0.0976	0.0994	0.0969	0.0931	0.0899
0.0966	0.1017	0.0971	0.3831	0.0998	0.0939	0.0977	0.0995	0.0906
0.0953	0.0989	0.0955	0.3721	0.0956	0.0942	0.0977	0.0997	0.0978
0.0964	0.0953	0.0959	0.0948	0.0915	0.0977	0.098	0.3589	0.0942
0.0986	0.0974	0.0964	0.0936	0.3851	0.0965	0.0991	0.0953	0.098
0.3757	0.0892	0.0968	0.0951	0.0984	0.0986	0.0987	0.0986	0.1008
0.0989	0.1006	0.0941	0.0927	0.0948	0.0992	0.4183	0.0926	0.1041
0.0954	0.0919	0.0996	0.0876	0.562	0.0951	0.0974	0.5278	0.1015
0.0919	0.1079	0.0973	0.1023	0.5848	0.5132	0.0999	0.099	0.0958
0.7185	0.0954	0.7251	0.6868	0.6944	0.6935	0.7599	0.716	0.8182
0.0997	0.7486	0.7217	0.6667	0.6639	0.6515	0.7656	0.7177	0.7455
0.5903	0.0984	0.6633	0.7303	0.7255	0.6411	0.7874	0.6875	0.7758
0.1003	0.0989	0.664	0.0964	0.0981	0.0934	0.7162	0.099	0.0939
2.3009	0.0966	4.0077	0.0967	1.3589	2.1947	2.2912	3.5151	2.1281
0.6284	0.1005	0.0963	0.0986	0.0944	0.1019	0.0946	0.1021	0.0969
0.6333	0.0987	0.7348	0.5389	0.6404	0.6383	0.6921	0.6988	0.6865
0.6621	0.1021	0.739	0.5761	0.6675	0.6336	0.7026	0.7001	0.6793
0.641	0.0979	0.7126	0.582	0.6605	0.6457	0.6751	0.712	0.6956
0.6131	0.1005	0.6999	0.5618	0.6819	0.6505	0.6922	0.7246	0.6706
0.5997	0.1014	0.6976	0.563	0.6739	0.655	0.6972	0.7071	0.6521
0.0907	0.6028	0.6899	0.0967	0.6347	0.6662	0.7245	0.5897	0.7753
0.0975	0.5888	0.666	0.1012	0.6297	0.6694	0.7232	0.5998	0.8328
0.0994	0.0965	0.719	0.4021	0.6671	0.6039	0.7758	0.7618	0.727
0.0953	0.567	0.7607	0.0962	0.6422	0.6398	0.749	0.7555	0.7441
0.6545	0.7043	0.6992	0.0977	0.7081	0.8301	0.7624	1.5054	2.6405
0.0914	0.4393	0.1028	0.0962	0.091	0.0925	0.0997	0.0972	0.0944
0.0936	0.0906	0.0925	0.0954	0.0999	0.0938	0.0915	0.3754	0.1017
0.0954	0.0955	0.0931	0.3803	0.0982	0.0984	0.0933	0.0942	0.0937
0.096	0.093	0.0964	0.0986	0.097	0.0936	0.388	0.0993	0.0973
0.1018	0.0991	0.0998	0.0962	0.0898	0.0959	0.0978	0.1004	0.4176
0.0979	0.5723	0.6625	0.0952	0.096	0.0912	0.0957	0.0996	0.0992
0.0978	0.761	3.5031	0.1026	0.0961	0.6252	0.7155	0.6624	0.7166
0.0946	0.0951	0.6355	0.093	0.4145	0.0963	0.7402	0.7364	0.7897
0.4235	0.0977	0.6476	0.0973	0.097	0.0943	0.7055	0.7217	0.7839
0.6781	0.1016	0.6989	0.7046	1.4258	0.7972	0.7845	0.7384	1.8902
0.7024	0.1001	0.7082	0.7217	1.3643	0.7777	0.7846	0.7565	1.8601
0.0925	0.4354	0.099	0.0972	1.8742	0.099	0.0982	0.0971	3.3165
0.0985	0.0974	0.098	0.0907	1.9078	0.0926	0.45	0.0967	3.3334
0.0978	3.4479	4.7264	0.0981	3.8583	0.0988	2.7446	3.1358	3.4722
0.6546	0.0981	0.73	0.093	0.0942	0.6676	0.6589	0.1014	0.7271
0.0978	0.4154	0.0975	0.0883	0.654	0.0972	0.101	0.1008	0.1021
0.0938	0.1009	0.0984	0.3877	0.6325	0.098	0.1002	0.0965	0.0941
0.5165	0.1035	0.0936	0.1033	0.6427	0.5172	0.5979	0.5392	0.6617
0.7077	0.7227	2.6523	0.1017	2.3947	0.7313	3.499	2.4602	4.328
0.6999	0.6814	2.6956	0.0981	2.3747	0.7034	3.5171	2.4234	4.3245
0.0921	0.098	0.0986	0.0952	0.1019	0.3786	0.0932	0.1004	0.0987
0.379	0.0983	0.0969	0.0971	0.0944	0.0977	0.0917	0.0945	0.0922
0.0997	0.0902	0.1016	0.0976	0.0973	0.528	0.6267	0.5597	0.5821
0.0908	0.0957	0.0916	0.0966	0.5412	0.0977	0.1013	0.4763	0.6066
0.6143	0.6808	0.7198	0.8131	0.0992	0.6433	0.7602	0.7569	0.7017
0.6374	0.7237	0.571	0.0996	0.744	0.7162	0.7352	0.099	0.0991
0.6841	0.7399	0.0981	0.6038	0.7229	0.658	0.7186	0.6874	0.6351
0.6998	0.7496	0.0963	0.6206	0.7363	0.6585	0.7208	0.6994	0.6662
0.6778	0.7286	0.095	0.5948	0.7323	0.6514	0.7457	0.7186	0.6685
5.5225	0.0968	2.3136	3.375	7.5299	3.2192	6.8557	2.953	2.3796
5.5112	0.095	2.3152	3.4101	7.489	3.232	6.8708	2.9509	2.3722
0.6945	0.0981	0.6952	0.7809	0.6676	0.6595	0.7005	0.6279	0.7809
0.1015	0.7617	0.686	0.0991	0.6874	0.6775	0.7866	0.6962	0.7186
0.0955	0.0975	0.7631	0.0964	0.0965	0.0981	0.6423	0.4053	0.0908
0.0918	0.1012	0.784	0.0962	0.3828	0.1042	0.607	0.1027	0.0929
0.0916	0.096	0.0948	0.1016	0.0951	0.0979	0.6803	0.0958	0.0979
0.0939	0.4333	0.0948	0.0959	0.0973	0.0902	0.1	0.0957	0.0942
0.0937	0.0976	0.0917	0.3796	0.096	0.0962	0.0937	0.0961	0.0961
0.1001	0.1006	0.3873	0.0983	0.0983	0.0959	0.0927	0.0951	0.0996
0.093	0.1009	5.2743	2.3688	3.6668	2.5537	2.4243	7.1962	4.0755
0.6647	0.0968	0.0964	0.0977	0.0969	0.6318	0.727	0.7235	0.7386
0.639	0.7268	0.7135	0.0999	0.0934	0.6995	0.749	0.6535	0.6942
0.0958	0.0946	0.0948	0.3704	0.1017	0.1005	0.0987	0.0953	0.1013
0.0963	0.0982	0.0975	0.0972	0.0918	0.0972	0.0951	0.3671	0.1002
0.1014	0.1024	0.1026	0.1026	0.0959	0.0951	0.0913	0.0991	0.5736
0.0925	0.0955	0.3923	0.0936	0.0936	0.0959	0.1024	0.0978	0.0987
0.0946	0.0991	0.0969	0.0979	0.1007	0.389	0.0971	0.0965	0.1003
0.3808	0.0999	0.0979	0.0979	0.097	0.0982	0.0974	0.1	0.0946
0.5817	0.0935	0.7352	0.7524	0.6703	0.6449	0.7333	0.7279	0.7116
0.5946	0.1036	0.7312	0.7709	0.6689	0.6419	0.7491	0.7407	0.6923
0.0937	0.0929	0.7041	0.1	0.7107	0.0906	0.6598	0.1	0.7169
0.6637	0.7951	0.7075	0.0951	0.6982	0.7083	0.7894	0.6497	0.7495
0.4625	0.7396	0.6955	0.0982	0.6974	0.6936	0.7199	0.6339	0.7492
0.0951	0.7596	0.663	0.4013	0.6965	0.6832	0.7183	0.6522	0.82
0.6494	0.7522	0.6792	0.1027	0.7173	0.0962	0.6897	0.6901	0.775
0.0978	0.5268	3.9027	0.0933	0.0951	4.0582	3.4113	4.7052	2.3965
0.0919	0.0958	3.9061	0.4113	0.0972	4.0787	3.4413	4.7388	2.3954
0.6239	0.0952	0.6819	0.6989	0.6895	0.6122	0.6952	0.6592	0.7114
0.6074	0.7445	0.6954	0.1015	0.6979	0.67	0.716	0.6507	0.7279
0.1007	0.8122	0.7339	0.7007	0.6782	1.1846	0.89	0.7251	1.1136
2.8929	0.6981	3.4479	0.0984	3.8534	3.3995	3.3503	2.4195	2.0343
2.8639	0.0979	3.4151	0.7187	3.8169	3.3821	3.3602	2.3589	2.0222
0.0913	0.1027	0.6837	0.662	0.1032	0.0872	0.0948	0.7212	0.7238
0.0954	0.0998	0.684	0.6661	0.7192	0.099	0.7066	0.7081	0.6945
0.0929	0.0937	0.0999	0.4583	0.0933	0.0998	0.0982	0.0949	0.097
0.0935	0.0984	0.0951	0.4601	0.0971	0.0918	0.0933	0.0963	0.0989
0.0977	0.0956	0.099	0.0971	0.0895	0.0934	0.0954	0.3868	0.1018
0.5024	0.1041	0.0948	0.0941	0.0901	0.5273	0.0967	0.096	0.0927
0.0953	0.0966	0.0978	0.0983	0.537	0.0933	0.0995	0.0945	0.0986
0.0938	0.6298	0.5642	0.1008	0.0958	0.5401	0.6023	0.5349	0.0969
0.0929	0.1021	0.4063	0.096	0.5457	0.5193	0.0982	0.0957	0.1005
0.0955	0.4144	0.0991	0.0986	0.5383	0.5251	0.0984	0.0948	0.1014
0.5275	0.0986	0.5677	0.5743	0.6942	0.5268	0.7253	0.6343	0.7188
0.5253	0.0935	0.5774	0.5642	0.6892	0.516	0.7167	0.5732	0.7311
0.1031	0.0965	0.0929	0.0983	0.6543	0.095	0.6744	0.3981	0.7034
0.4532	0.0959	0.093	0.0943	0.6248	0.0914	0.6948	0.1009	0.6986
0.3954	0.0996	0.0994	0.0986	0.7198	0.0955	0.0981	1.3556	2.5895
0.0979	0.0985	0.0959	0.0959	0.661	0.0959	0.4407	1.3503	2.5788
0.0937	0.098	0.5546	0.5717	0.6991	0.6761	0.5975	1.4265	2.5953
0.4246	0.093	2.8203	0.0893	0.0947	3.4751	4.1899	6.1262	2.5541
0.0945	0.5132	2.8537	0.1019	0.0989	3.499	4.1411	6.1091	2.5391
0.5852	0.101	0.6559	0.5441	0.5925	0.6866	0.6801	0.6508	0.7111
0.5843	0.092	0.6741	0.5707	0.546	0.6615	0.6971	0.6546	0.6951
0.5327	0.0935	0.7386	0.5686	0.54	0.6243	0.674	0.7277	0.674
0.5591	0.1019	0.7069	0.5691	0.5239	0.6298	0.6962	0.7162	0.6716
0.0975	0.0933	0.678	0.1005	0.3907	0.6245	0.6897	0.6687	0.6968
0.0972	0.0945	0.6823	0.3895	0.0986	0.6435	0.723	0.7106	0.7045
0.6486	0.7369	0.6976	0.6614	0.6487	0.6533	0.7319	0.6823	0.0998
0.6587	0.7224	0.6847	0.6491	0.6438	0.6445	0.7893	0.6749	0.1018
0.0903	0.093	0.0989	0.1015	0.6491	0.1006	0.6668	0.1067	0.7006
0.0954	0.1007	0.6545	0.095	0.5307	0.0944	0.099	0.0988	0.0978
0.5302	0.0957	0.7464	0.5511	0.6077	0.551	0.6621	0.5762	0.5995
0.0961	0.1005	0.6803	0.5693	0.5614	0.5588	0.6737	0.5973	0.5978
0.0996	0.4431	0.664	0.0906	0.0954	0.5596	0.6413	0.5869	0.5878
0.1007	0.0987	0.7105	0.0982	0.4214	0.5532	0.6217	0.5542	0.589
