"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.5594	0.0946	0.0953	0.0956	0.5811	0.095	0.6294	0.6168	0.5326
0.1	0.0943	0.5961	0.5891	0.6145	0.5421	0.636	0.5906	0.5845
0.0986	0.0997	0.3854	0.0938	0.0961	0.0954	0.0931	0.0995	0.0989
0.0952	0.0948	0.091	0.0989	0.1019	0.0942	0.3511	0.0924	0.0962
0.5735	0.1003	0.6221	0.5579	0.0959	0.5219	0.6027	0.6414	0.5156
0.0972	0.0936	0.0956	0.0981	0.1011	2.6347	4.6089	2.8033	2.2398
0.0973	0.7377	0.1015	0.0919	0.0931	0.0984	0.0995	0.0906	0.0986
0.0972	0.6325	0.103	0.0922	0.0952	0.5019	0.098	0.5949	0.0956
0.3755	0.0953	0.1002	0.0974	0.0958	0.0976	0.0986	0.0933	0.0925
0.096	0.0943	0.0959	0.3681	0.0979	0.095	0.1014	0.1002	0.0922
0.0939	0.0976	0.0976	0.099	0.0932	0.3375	0.0943	0.0947	0.0925
0.0932	0.0953	0.0945	0.095	0.0985	0.0913	0.3664	0.1037	0.0978
0.0892	0.0947	0.0992	0.0943	0.4218	0.0995	0.0991	0.0918	0.1006
0.1002	0.1011	0.5401	0.0934	0.5736	0.0986	0.0987	0.6056	0.0996
0.0968	0.0949	2.2628	0.0967	0.097	0.0906	0.1044	0.0987	0.1012
0.0976	0.1023	2.3712	0.0976	0.547	0.5183	0.0962	0.0974	0.1019
0.0931	0.1014	0.6834	0.4075	0.0968	0.6847	0.7421	0.7216	0.6827
0.5092	0.1001	0.6767	0.0977	0.0946	0.7022	0.7478	0.718	0.64
0.1052	0.6201	0.6406	0.0971	0.5659	0.7017	0.7598	0.7221	0.7108
0.722	0.7443	0.7438	0.6551	0.0925	0.6673	0.8222	0.7107	0.627
0.7576	0.778	0.7075	0.6759	0.0961	0.6987	0.7868	0.7547	0.6496
0.667	0.7951	0.6856	0.1011	0.694	0.0967	0.6832	0.7105	0.6226
0.6846	0.6633	0.675	0.0986	0.6163	0.6031	0.7601	0.7149	0.6626
0.0965	0.0939	0.7057	0.0972	0.3911	0.0943	0.63	0.0931	0.1024
0.1028	0.0974	0.7139	0.0933	0.3777	0.1016	0.6108	0.1039	0.0892
0.1001	0.0986	0.7378	0.0973	0.0931	0.403	0.6345	0.0967	0.0944
0.1011	0.0937	0.7257	0.097	0.382	0.0978	0.604	0.0926	0.0976
0.6665	0.098	0.6681	0.0969	0.6753	0.6366	0.7246	0.6761	0.6836
0.6875	0.0986	0.7129	0.0942	0.6741	0.634	0.7305	0.6571	0.6268
0.6368	0.0975	0.8017	0.6493	0.6827	0.6171	0.7937	0.7527	0.637
0.6513	0.7517	0.6403	0.0932	0.6924	0.655	0.6895	0.771	0.6628
0.6628	0.8054	0.7353	0.0973	0.6494	0.6121	0.736	0.722	0.5911
0.0935	0.0953	0.5383	0.096	0.1035	0.4979	0.0928	0.5984	0.4937
0.0962	0.43	0.0999	0.0927	0.0955	0.0986	0.0963	0.0942	0.0933
0.0987	0.0958	0.0993	0.0979	0.0982	0.3733	0.0978	0.1001	0.0911
0.0958	0.4345	0.0945	0.096	0.0953	0.0954	0.0959	0.0963	0.1027
0.0925	0.0997	0.0943	0.3817	0.0981	0.0934	0.0988	0.0955	0.0974
0.1002	0.0922	0.1014	0.0997	0.0981	0.0965	0.0953	0.1003	0.3708
0.1005	0.0969	0.0978	0.3719	0.0958	0.0964	0.0893	0.1006	0.1007
0.3908	0.103	0.5971	0.0953	0.0969	0.4879	0.6251	0.1004	0.1023
0.0996	0.0894	0.583	0.375	0.1025	0.4681	0.6673	0.0976	0.0973
0.0974	0.0947	0.1025	0.0914	0.0962	0.0983	0.0955	0.0953	0.3758
0.0994	0.0972	0.097	0.0996	0.1062	0.0917	0.0947	0.375	0.0927
0.645	0.0984	0.6738	0.6753	0.6757	0.6199	0.7971	0.7259	0.6701
0.1053	0.101	0.5991	0.0967	0.5574	0.0974	0.5779	0.568	0.5515
0.0932	0.0968	0.5946	0.0991	0.5189	0.0962	0.5983	0.5674	0.5341
0.0966	0.0952	0.3785	0.0904	0.1007	0.0958	0.1014	0.099	0.0955
0.0985	0.0917	0.092	0.1	0.3644	0.0961	0.0981	0.0946	0.0981
0.0967	0.096	0.097	0.0989	0.0976	0.0996	0.4096	0.1005	0.0965
0.0993	0.0969	0.5382	0.0993	0.5556	0.0948	0.5881	0.0957	0.5013
0.1016	0.582	0.0947	0.0951	0.0983	0.0989	0.0986	0.0993	0.1015
0.0976	0.0974	0.1005	0.0921	0.0994	0.3651	0.0984	0.0997	0.0958
0.1028	0.0976	0.0975	0.0965	0.4174	0.0941	0.0985	0.0982	0.0866
0.1008	0.0937	0.5365	0.0977	0.5339	0.5169	0.0922	0.0948	0.4041
0.1015	0.1003	0.5378	0.1055	0.5181	0.5045	0.0979	0.4268	0.096
0.0971	0.1006	0.5487	0.0981	0.0935	0.0943	0.0929	0.0986	0.0967
0.0955	0.0967	0.5341	0.0983	0.0906	0.0955	0.0995	0.0965	0.0915
0.0979	0.0935	0.3641	0.0921	0.097	0.0977	0.0938	0.1	0.0965
0.0943	0.0926	0.0932	0.1003	0.3849	0.0911	0.0913	0.0943	0.0985
0.1012	0.0926	0.0911	0.092	0.093	0.0999	0.0964	0.1007	0.3737
0.0897	0.1025	0.0926	0.097	0.5699	0.1011	0.0957	0.094	0.1007
0.0981	0.4518	0.5749	0.0973	0.0985	0.0938	0.5667	0.5671	0.5155
0.101	0.1005	0.591	0.0944	0.4035	0.0904	0.5708	0.5896	0.514
0.0981	0.0995	0.5821	0.096	0.3974	0.0937	0.5743	0.6062	0.542
0.0995	0.4465	0.5529	0.0941	0.0956	0.5574	0.6165	0.5514	0.5054
0.0964	0.0966	0.5639	0.1023	0.4438	0.5566	0.6473	0.5681	0.5177
0.095	0.0967	0.574	0.4028	0.0943	0.5605	0.6198	0.6177	0.5231
0.4016	0.0971	0.5487	0.095	0.0961	0.55	0.632	0.5874	0.5043
0.0948	0.0949	0.5741	0.4687	0.0961	0.5241	0.5908	0.5569	0.0916
0.0978	0.0981	0.5853	0.1029	0.094	0.4945	0.5833	0.5532	0.3793
0.098	0.1097	0.0969	0.3543	0.0975	0.093	0.0974	0.0995	0.0967
0.3976	0.0913	0.0925	0.091	0.0932	0.0939	0.0904	0.0977	0.0972
0.0973	0.0976	0.0924	0.0975	0.104	0.1011	0.1034	0.4104	0.101
2.3897	0.093	3.637	0.7008	3.1307	2.4331	3.431	2.2789	2.449
0.6767	0.0969	0.099	0.0993	0.0988	0.6684	0.0976	0.6685	0.0985
0.0981	0.0954	0.0974	0.0968	0.0935	0.0999	0.099	0.6821	0.5991
0.5894	0.0937	3.3994	0.5447	0.6708	0.5354	0.831	0.6594	2.7867
0.097	0.0997	3.3916	0.0943	0.6648	0.0962	0.1032	0.098	2.736
0.6526	0.5415	0.6842	0.0959	0.6433	0.6775	0.7878	0.7041	0.6089
0.6529	0.0965	0.6899	0.412	0.6854	0.6874	0.7768	0.7292	0.6238
0.6653	0.1003	0.6542	0.6654	0.6987	0.6486	0.7926	0.7539	0.6634
0.6161	0.0985	0.6626	0.6386	0.6894	0.7009	0.7655	0.8133	0.5982
0.0954	3.9357	2.0627	0.1013	0.0968	0.0986	3.4392	2.6362	8.0542
0.1012	0.1028	0.1013	0.0969	0.0984	0.0991	1.2228	0.0953	0.0964
0.7234	0.7427	0.7521	0.0999	0.721	0.6357	0.7687	0.7043	0.6116
0.0965	0.6059	0.6249	0.0936	0.0985	0.6233	0.8238	0.6091	0.5732
0.569	0.0905	0.6573	0.5789	0.5619	0.6076	0.7903	0.6189	0.6581
0.0959	0.6499	0.6745	0.0982	0.5653	0.5767	0.7755	0.6	0.6253
0.0985	0.1017	0.616	0.1006	0.5743	0.6237	0.8039	0.0974	0.4758
0.0919	0.0963	0.6154	0.1	0.566	0.6026	0.7815	0.4434	0.0974
0.1012	0.1032	0.6292	0.0927	0.5576	0.6045	0.8043	0.4285	0.1003
0.5639	0.0949	0.5731	0.5633	0.5787	0.5502	0.6777	0.6549	0.5189
0.0993	0.1014	0.5461	0.3823	0.0985	0.5472	0.6057	0.6079	0.0962
0.3887	0.0933	0.5631	0.096	0.0937	0.5473	0.6247	0.5844	0.0953
0.097	0.0989	0.5647	0.552	0.5489	0.5638	0.629	0.5819	0.5355
0.5673	0.091	0.5904	0.0981	0.5766	0.5362	0.6029	0.5759	0.5363
0.4146	0.1018	0.5521	0.0986	0.0945	0.0923	0.614	0.6104	0.0947
0.0955	0.0932	0.5518	0.0949	0.4118	0.097	0.5993	0.6165	0.0988
0.0945	0.0955	0.5798	0.5468	0.1008	0.5664	0.6139	0.6499	0.536
0.0973	0.098	0.5821	0.1047	0.3878	0.5307	0.6205	0.597	0.5095
0.3999	0.1009	0.5714	0.1	0.0954	0.5504	0.6165	0.6041	0.5036
0.488	0.0977	0.5827	0.1028	0.1019	0.0993	0.1009	0.0964	0.502
0.0971	0.1015	0.5678	0.3715	0.0958	0.0914	0.1009	0.0978	0.5232
0.0977	0.1014	0.1016	0.1011	0.0928	0.0943	0.0915	0.0936	0.3515
0.0962	0.0977	0.0988	0.3876	0.0945	0.1017	0.0935	0.0986	0.0993
0.5907	0.1028	0.5515	0.0934	0.5675	0.5606	0.5715	0.5894	0.5351
0.5799	0.5939	0.5689	0.0978	0.6101	0.5872	0.5647	0.5986	0.5197
0.5762	0.6051	0.5903	0.0982	0.5921	0.574	0.576	0.6195	0.5114
0.0991	0.0983	0.5843	0.5708	0.5448	0.52	0.6	0.6042	0.5192
0.5639	0.0872	0.6152	0.0998	0.5629	0.5547	0.6372	0.6166	0.5293
0.0956	0.0984	0.3764	0.0958	0.0946	0.0964	0.0939	0.5557	0.1016
0.4136	0.0988	0.0979	0.0943	0.1018	0.0955	0.1004	0.5464	0.0923
0.5531	0.095	0.5985	0.5837	0.5717	0.5386	0.6416	0.6148	0.5591
0.0985	0.6352	0.5739	0.0989	0.5267	0.5544	0.6086	0.5192	0.5449
0.09	0.0966	0.6765	0.0947	0.1042	0.0939	0.0941	0.0968	0.6604
0.0924	0.1003	0.6977	0.691	0.6398	0.684	0.7403	0.8058	0.6787
0.5416	0.6201	0.5423	0.0964	0.5788	0.5293	0.6915	0.5888	0.5431
0.0926	0.1008	0.0948	0.0942	0.3832	0.0973	0.0938	0.0966	0.0965
0.094	0.1007	0.0907	0.3541	0.0862	0.0931	0.0975	0.0997	0.0954
0.0974	0.0941	0.0948	0.091	0.0974	0.1001	0.3935	0.0996	0.0911
0.1011	0.5946	0.5442	0.0979	0.5346	0.5162	0.102	0.5322	0.5347
0.0948	0.0995	0.5957	0.0946	0.3972	0.5543	0.6428	0.6259	0.5685
0.0939	0.103	0.6066	0.3973	0.0914	0.5427	0.6383	0.6209	0.5368
2.9541	0.0999	2.9094	0.0885	3.9939	3.729	6.6101	5.7723	3.6769
0.693	0.7662	0.695	0.0948	0.6885	0.6279	0.8084	0.7275	0.6465
2.5801	0.095	1.5565	0.0976	3.7576	2.1702	3.3094	6.7576	2.1211
2.5789	0.7142	1.5293	0.0955	3.8076	2.0211	3.2936	6.8573	2.0532
0.6886	0.0984	0.7037	0.5094	0.6824	0.6037	0.7172	0.7383	0.6511
0.6688	0.4388	0.725	0.0951	0.6795	0.5707	0.7505	0.6861	0.6497
0.0971	0.0972	0.0934	0.1017	0.4042	0.0933	0.0987	0.0933	0.0952
0.1021	0.0971	0.0909	0.098	0.0998	0.0935	0.3741	0.0958	0.0959
0.0926	0.0953	0.0996	0.3721	0.0954	0.0968	0.1002	0.0941	0.096
0.0958	0.4121	0.0961	0.0987	0.0967	0.0945	0.1005	0.0991	0.0925
0.0942	0.0967	0.0902	0.3642	0.095	0.0978	0.0927	0.096	0.0959
0.0976	0.0959	0.0969	0.0984	0.0991	0.0964	0.1013	0.1002	0.3466
0.0957	0.0995	0.0916	0.0986	0.093	0.0963	0.3728	0.0932	0.1007
0.0895	0.096	0.3823	0.0987	0.0936	0.0929	0.0974	0.096	0.0911
0.0909	0.1024	0.1025	0.4818	0.5283	0.0931	0.0947	0.0944	0.0962
0.0964	0.6119	0.0952	0.0914	0.0935	0.5144	0.1039	0.0975	0.098
0.7114	0.0935	0.6645	0.745	0.6672	0.618	0.7785	0.7432	0.6309
0.6572	0.7547	0.0974	0.7681	0.7502	0.6325	0.7229	0.7444	0.6096
0.645	0.0984	0.7086	0.6965	0.6783	0.678	0.8647	0.7628	0.643
0.1052	0.0985	0.6021	0.0922	0.6401	0.1022	0.1013	0.0972	0.0984
2.3389	0.0975	3.5897	0.1018	3.1841	2.4234	3.4491	2.2867	2.4819
0.0912	0.0941	0.1055	0.0924	0.0954	0.0974	0.0977	0.6991	0.1038
0.7054	0.1005	0.6999	0.6416	0.6633	0.5875	0.7986	0.7041	0.7127
0.6701	0.0961	0.7398	0.614	0.6552	0.5882	0.8206	0.7234	0.7136
0.7005	0.0965	0.719	0.6268	0.6466	0.5723	0.7891	0.6975	0.7308
0.6964	0.0985	0.7182	0.6078	0.6958	0.5652	0.8268	0.7172	0.7283
0.7027	0.0945	0.7195	0.6069	0.6886	0.5619	0.7985	0.7331	0.7167
0.7718	0.0941	0.7457	0.094	0.6497	0.604	0.7482	0.653	0.6668
0.7533	0.1	0.7249	0.0949	0.645	0.5795	0.7183	0.6636	0.6585
0.0942	0.4265	0.6618	0.1001	0.6615	0.6043	0.6743	0.6934	0.6442
0.0974	0.0958	0.7044	0.464	0.6515	0.581	0.72	0.6966	0.6321
0.1	0.7519	0.7488	0.7202	0.6947	0.6252	0.7403	0.7531	1.3496
0.091	0.097	0.0957	0.0993	0.1075	0.3448	0.0955	0.0929	0.0967
0.1021	0.097	0.0976	0.1012	0.0977	0.0953	0.3605	0.0964	0.0985
0.0952	0.4124	0.0923	0.0991	0.0974	0.096	0.1013	0.1012	0.0966
0.1012	0.0977	0.4093	0.0994	0.0974	0.0963	0.0957	0.0977	0.0978
0.0989	0.1006	0.095	0.3974	0.0992	0.0955	0.0995	0.0945	0.0979
0.0968	0.0945	0.5505	0.0952	0.0898	0.522	0.0968	0.0939	0.0892
0.7029	0.0972	3.5451	0.0935	0.0975	0.6787	0.9798	0.7663	2.7891
0.0922	0.1019	0.6597	0.0932	0.4957	0.0949	0.7434	0.6583	0.6093
0.0962	0.4191	0.644	0.1007	0.0979	0.0973	0.7424	0.6804	0.6353
0.6713	0.0988	0.8169	0.6716	0.6671	0.6175	0.7789	0.7175	1.7891
0.6982	0.0933	0.7935	0.6417	0.6654	0.628	0.7877	0.7657	1.8777
0.0968	0.1017	0.0983	0.0973	2.8146	0.3713	0.099	0.0961	1.6056
0.4081	0.0973	0.0988	0.0934	2.7961	0.0936	0.0948	0.1008	1.6043
0.1028	0.0999	4.7024	0.0986	4.6062	3.427	3.6276	2.1899	3.6226
0.0961	0.0927	0.6547	0.0996	0.6856	0.5739	0.7275	0.0985	0.6242
0.0953	0.0961	0.098	0.3883	0.657	0.0968	0.1029	0.0897	0.1038
0.095	0.4359	0.0949	0.1017	0.6634	0.0928	0.0959	0.0962	0.0953
0.0963	0.5983	0.1024	0.0955	0.689	0.5502	0.5596	0.5724	0.5479
0.6935	0.548	2.4229	0.091	0.7168	0.6888	1.8366	2.0107	2.314
0.6852	0.0958	2.4403	0.4069	0.6986	0.6853	1.8201	2.0109	2.3133
0.0952	0.1001	0.0951	0.1009	0.0956	0.0971	0.3861	0.0987	0.0932
0.393	0.0973	0.0922	0.0917	0.0997	0.1001	0.1003	0.0987	0.1022
0.0908	0.0974	0.0922	0.541	0.0996	0.5336	0.5736	0.5903	0.0948
0.1048	0.0947	0.0984	0.0899	0.6154	0.4881	0.0961	0.0958	0.4867
0.7313	0.8012	0.717	0.6521	0.0991	0.6342	0.7872	0.7538	0.6188
0.7568	0.0964	0.6682	0.6565	0.6652	0.6145	0.709	0.0981	0.0915
0.7083	0.6144	0.098	0.7042	0.6332	0.6498	0.7397	0.6444	0.5342
0.7156	0.6018	0.0974	0.7466	0.6339	0.6041	0.7391	0.6125	0.5355
0.7128	0.582	0.0939	0.7562	0.6717	0.6249	0.7418	0.611	0.5341
2.7984	0.0985	3.8623	1.863	3.4341	3.8257	2.4248	3.4592	1.966
2.8623	0.1033	3.8564	1.8414	3.482	3.8175	2.441	3.4292	1.9487
0.671	0.0953	0.7268	0.6847	0.6829	0.628	0.848	0.7706	0.6941
0.0995	0.7311	0.7084	0.0939	0.733	0.6454	0.7756	0.6988	0.632
0.0971	0.1004	0.6976	0.1	0.0951	0.3485	0.7158	0.0975	0.0973
0.0962	0.0942	0.7128	0.095	0.3847	0.097	0.7083	0.0974	0.1022
0.092	0.0943	0.0913	0.1	0.0993	0.0968	0.0985	0.664	0.0986
0.0961	0.0986	0.0965	0.0959	0.0975	0.0966	0.0993	0.1001	0.3502
0.1009	0.1039	0.1016	0.3553	0.0986	0.0911	0.0966	0.1005	0.0941
0.0938	0.1027	0.0939	0.0985	0.4008	0.0911	0.1001	0.092	0.0971
0.0993	0.098	4.4146	4.1434	10.2276	3.9811	2.814	6.8923	3.4024
0.0945	0.1006	0.0941	0.6706	0.0975	0.6736	0.7368	0.7495	0.631
0.6897	0.1003	0.702	0.6873	0.0983	0.6105	0.7811	0.7609	0.6398
0.0949	0.0989	0.1024	0.0978	0.0972	0.368	0.09	0.1016	0.0959
0.1011	0.0964	0.3837	0.0973	0.1019	0.0965	0.0953	0.0934	0.094
0.1074	0.0949	0.0943	0.1016	0.5679	0.0917	0.0986	0.0916	0.093
0.0981	0.0945	0.0945	0.0966	0.0916	0.3413	0.0993	0.1006	0.0904
0.0987	0.0996	0.1006	0.0909	0.0961	0.0956	0.3772	0.098	0.0997
0.0979	0.0997	0.0969	0.0935	0.1057	0.3612	0.1002	0.0961	0.0952
0.7015	0.0956	0.7485	0.645	0.6606	0.7144	0.7633	0.7893	0.6541
0.6931	0.096	0.7522	0.6415	0.6171	0.7232	0.7681	0.7549	0.6274
0.7153	0.097	0.6596	0.1002	0.6408	0.0987	0.0951	0.0949	0.6206
0.6749	0.101	0.7709	0.6961	0.7279	0.6427	0.7583	0.7493	0.6634
0.0991	0.7407	0.7072	0.3839	0.6817	0.6278	0.7306	0.7048	0.6754
0.5025	0.719	0.6977	0.0893	0.7001	0.6028	0.7252	0.699	0.6855
0.6482	0.1	0.6891	0.7269	0.6402	0.0943	0.7168	0.7102	0.6653
0.1019	0.4395	2.7704	0.0984	0.1006	3.5247	4.5688	2.5956	2.154
0.494	0.1005	2.7513	0.0925	0.0964	3.5207	4.5967	2.5913	2.1476
0.7306	0.0959	0.6795	0.6958	0.635	0.5972	0.753	0.7532	0.6477
0.6659	0.7211	0.727	0.0952	0.6728	0.7624	0.7263	0.7137	0.6238
0.0957	0.7291	0.7526	0.7817	0.7107	2.0572	0.7648	0.7686	0.8044
4.0669	0.0977	2.0926	3.7857	2.5028	2.5914	2.5073	3.7065	4.739
4.0255	0.1026	2.0086	3.755	2.4686	2.6621	2.5392	3.6943	4.7734
0.0972	0.0938	0.6858	0.0931	0.6876	0.0972	0.0963	0.6643	0.6858
0.6414	0.0991	0.688	0.0959	0.6955	0.0919	0.7002	0.7482	0.6206
0.0916	0.1002	0.0994	0.0942	0.1006	0.3435	0.0977	0.0933	0.1007
0.3958	0.0994	0.093	0.0986	0.0946	0.0979	0.1006	0.0945	0.0948
0.1029	0.0977	0.1017	0.3723	0.0953	0.0964	0.0961	0.0968	0.1041
0.0958	0.6314	0.0965	0.0993	0.0933	0.4921	0.0999	0.0989	0.0922
0.0983	0.0985	0.0936	0.5399	0.096	0.0997	0.0967	0.1003	0.1003
0.0943	0.6299	0.5812	0.0958	0.0974	0.5352	0.577	0.591	0.0999
0.0984	0.1058	0.3833	0.0933	0.5847	0.4995	0.0989	0.0963	0.0968
0.0976	0.0967	0.0915	0.0906	0.573	0.4967	0.0955	0.0944	0.3729
0.5834	0.0946	0.5944	0.6097	0.6865	0.5544	0.7045	0.5636	0.7081
0.5577	0.0948	0.5742	0.6084	0.6951	0.5244	0.6962	0.595	0.6913
0.0926	0.0995	0.0952	0.0945	0.6627	0.0977	0.6733	0.4275	0.6863
0.098	0.0944	0.3966	0.0998	0.6547	0.1013	0.6785	0.1014	0.7138
0.096	0.0924	0.0912	0.0932	0.677	0.0973	0.4226	0.7115	1.3434
0.4027	0.0985	0.102	0.0917	0.6981	0.0967	0.0985	0.6889	1.3732
0.0988	0.6419	0.6342	0.1059	0.7328	0.5018	0.6582	0.6696	1.4185
2.2679	0.1021	6.3591	0.0993	0.1002	3.8762	2.1779	4.1252	2.7563
2.2872	0.0903	6.3693	0.0981	0.1005	3.8898	2.2067	4.1367	2.7457
0.5833	0.1006	0.6505	0.4039	0.6944	0.6048	0.8111	0.7756	0.6406
0.5799	0.5448	0.6621	0.0902	0.6657	0.6237	0.7888	0.7677	0.6554
0.5901	0.6815	0.7131	0.0984	0.7266	0.6681	0.6828	0.6795	0.6451
0.5708	0.6873	0.7157	0.102	0.688	0.6477	0.6667	0.6865	0.6843
0.0964	0.0958	0.7327	0.0925	0.6915	0.6495	0.6852	0.6941	0.6183
0.0979	0.0991	0.742	0.0905	0.6647	0.6384	0.7016	0.739	0.6216
0.7201	0.7822	0.7372	0.6926	0.6675	0.5939	0.7591	0.7747	0.0984
0.7453	0.7462	0.7775	0.6967	0.6577	0.6162	0.7608	0.792	0.0951
0.099	0.0998	0.0957	0.6618	0.651	0.0962	0.6813	0.0952	0.0932
0.5893	0.1063	0.6174	0.0949	0.0965	0.0971	0.0931	0.0972	0.0951
0.0995	0.6308	0.6227	0.566	0.5796	0.4928	0.6374	0.6041	0.5551
0.0976	0.6355	0.6612	0.0964	0.5609	0.5049	0.5911	0.5627	0.5402
0.096	0.0976	0.6807	0.0978	0.3908	0.4937	0.6263	0.5818	0.5206
