"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0969	0.0976	0.0995	0.0925	0.0884	0.4589	0.0945	0.0949	0.5127
0.1027	0.0946	0.0974	0.0935	0.0982	0.0971	0.1	0.4135	0.0981
0.0987	0.0993	0.0968	0.42	0.1002	0.0937	0.0981	0.0979	0.0973
0.6441	0.0997	0.6918	0.0974	0.0892	0.0953	0.0952	0.6621	0.6482
0.0915	0.1042	0.7703	0.6969	0.7125	0.7082	0.7423	0.7898	0.6358
0.0948	0.1011	0.7865	0.7668	0.7122	0.6804	0.7779	0.8192	0.5816
2.8543	0.0894	4.2435	0.1022	3.9549	4.1264	0.0999	2.6365	6.422
0.0984	0.0947	3.1966	0.0928	0.104	4.8446	3.1523	2.4543	0.5784
0.6594	0.0969	3.1663	0.1035	0.6697	4.8636	3.1698	2.4175	0.0962
0.0947	0.0992	0.0965	0.6928	0.6831	0.0948	0.0931	0.098	0.6919
0.7876	0.0993	0.7437	0.6876	0.7186	0.6815	0.7697	0.7792	0.6009
0.0956	0.0897	0.6597	0.1038	0.1012	0.0986	0.0992	0.1039	0.624
0.096	0.4506	0.7128	0.0983	0.0963	0.5938	0.6494	0.6512	0.7191
0.0963	0.0883	0.7186	0.4174	0.1031	0.5739	0.6061	0.6407	0.7057
0.096	0.0968	0.4124	0.0962	0.0975	0.1005	0.0974	0.0965	0.6235
0.1023	0.0957	0.0926	0.0969	0.0931	0.0931	0.386	0.0976	0.6439
0.0977	0.62	0.6973	0.0974	0.549	0.5557	0.6123	0.6341	0.6417
0.3755	0.0943	0.1002	0.1001	0.0963	0.0896	0.096	0.0949	0.0973
0.0982	0.0983	0.4276	0.0997	0.0967	0.0973	0.0922	0.0982	0.098
0.1022	0.7167	0.751	0.0932	0.0957	0.9242	0.0999	0.6855	1.435
0.098	0.098	0.0936	0.0939	0.0964	0.098	0.0999	0.0942	0.3481
0.1021	0.0988	0.0943	0.1031	0.1	0.0968	0.3649	0.0988	0.0932
0.0943	0.0952	0.1	0.0999	0.0961	0.0972	0.0973	0.394	0.0923
0.0995	0.0932	0.1014	0.3995	0.0978	0.0983	0.1034	0.0958	0.0976
0.0982	0.0998	0.0989	0.0983	0.0952	0.0962	0.3626	0.0938	0.0888
0.0978	0.0954	0.0944	0.0902	0.0967	0.9644	0.3948	0.0931	1.5226
0.0989	0.0941	0.0959	0.0994	0.0922	0.9485	0.0985	0.4033	1.4945
0.61	0.1008	0.1023	0.0868	0.6802	0.0988	0.1033	0.0938	0.0945
0.1007	0.0935	0.1014	0.093	0.0933	0.0924	0.097	0.1001	0.3656
0.0964	0.4377	0.1	0.099	0.0964	0.0972	0.1019	0.1019	0.0981
0.1003	0.1034	0.4166	0.1044	0.1022	0.0939	0.0956	0.0982	0.0917
0.1013	0.094	0.0992	0.0992	0.0932	0.092	0.0915	0.0942	0.3422
0.096	0.0937	0.0996	0.0981	0.0987	0.0961	0.1001	0.3862	0.1016
0.1001	0.0945	0.6908	0.0994	0.1037	0.0997	0.1002	0.0975	0.0955
0.6803	0.7311	0.7299	0.1027	0.0894	0.6353	0.7038	0.6863	0.1005
0.7353	0.1022	2.4001	0.7868	3.3347	1.8455	4.0882	2.0493	4.6521
0.0972	0.092	0.7388	0.1045	0.0991	0.0939	0.1017	0.1025	0.0939
0.5717	0.0969	0.618	0.5673	0.5544	0.5393	0.6212	0.602	0.5012
0.0975	0.6037	0.0957	0.0994	0.5784	0.0948	0.5957	0.5888	0.4948
0.1024	0.1016	0.5877	0.5613	0.5575	0.5438	0.5701	0.6202	0.4883
0.1034	0.1034	0.4079	0.097	0.0952	0.0953	0.0949	0.0914	0.0937
0.0946	0.0962	0.1002	0.0911	0.404	0.0943	0.1033	0.0996	0.0933
0.523	0.6026	0.6215	0.0909	0.0975	0.577	0.614	0.6392	0.5188
0.0952	0.0959	5.8539	0.0999	0.0946	0.0928	3.2831	4.4653	4.6668
0.1033	0.7386	0.0967	0.1045	0.095	0.0964	0.0929	0.0975	0.0961
0.0964	0.1011	0.5805	0.0936	0.0987	0.5616	0.0935	0.5406	0.0918
0.1001	0.0953	0.4199	0.0956	0.094	0.093	0.0954	0.0967	0.0912
0.3853	0.0949	0.0988	0.1003	0.0953	0.0979	0.0961	0.0917	0.0963
0.0937	0.0973	0.0955	0.0925	0.0911	0.1029	0.0971	0.3838	0.0908
0.0952	0.1029	0.0947	0.0971	0.093	0.3591	0.0997	0.1011	0.0959
0.0996	0.0996	0.3693	0.0934	0.0963	0.0961	0.0961	0.1049	0.0979
0.098	0.101	0.5949	0.0944	0.5943	0.1001	0.0935	0.0968	0.4964
2.3629	0.0921	0.1009	0.0987	0.0994	0.088	0.0966	0.0955	0.0943
2.323	0.0935	0.6135	0.0947	0.5883	0.1001	0.0988	0.101	0.093
0.0944	0.0966	0.7336	0.0963	0.7359	0.6259	0.7204	0.7956	0.5487
0.1012	0.0985	0.7633	0.102	0.7403	0.608	0.7415	0.8549	0.563
0.5491	0.0966	0.7635	0.1009	0.7224	0.7049	0.7004	0.8156	0.6146
0.688	0.6703	0.7334	0.6774	0.0957	0.6821	0.7492	0.7904	0.6142
0.6804	0.6601	0.7272	0.6758	0.0915	0.7001	0.7438	0.7915	0.5909
0.6672	0.1013	0.7413	0.5831	0.6914	0.0993	0.6611	0.7491	0.6267
0.6126	0.6657	0.7695	0.1031	0.7123	0.586	0.7514	0.7827	0.6472
0.1001	0.0937	0.6909	0.0936	0.0982	0.0988	0.6423	0.0996	0.3714
0.0971	0.1027	0.713	0.4056	0.0989	0.0935	0.6532	0.0939	0.1007
0.0954	0.0998	0.7219	0.0941	0.093	0.3915	0.6146	0.0948	0.0963
0.0923	0.0981	0.7262	0.089	0.0999	0.3805	0.6315	0.0937	0.0975
0.6473	0.7005	0.7396	0.0959	0.1007	0.6677	0.7729	0.8203	0.6374
0.1016	0.0999	0.722	0.663	0.7147	0.6702	0.7808	0.7966	0.6294
0.6941	0.1045	0.754	0.7249	0.7234	0.661	0.7404	0.7647	0.6732
0.6476	0.6932	0.7068	0.105	0.7133	0.7225	0.7284	0.7448	0.6273
0.7147	0.6907	0.7194	0.0947	0.7181	0.6073	0.6976	0.7148	0.6025
0.5794	0.0989	0.6163	0.1026	0.0945	0.0946	0.0995	0.5478	0.5211
0.0958	0.386	0.0959	0.0954	0.0922	0.0972	0.1008	0.0972	0.0987
0.0908	0.0975	0.415	0.0982	0.0998	0.1012	0.0992	0.0999	0.0904
0.1	0.1015	0.0968	0.0972	0.4279	0.0986	0.0972	0.1025	0.095
0.0912	0.097	0.1002	0.4097	0.098	0.0966	0.0954	0.0968	0.0939
0.3859	0.0918	0.1026	0.0972	0.0976	0.0948	0.0962	0.0941	0.0935
0.0976	0.0974	0.0967	0.0998	0.0984	0.3688	0.0884	0.099	0.0981
0.383	0.1024	0.6018	0.0955	0.1002	0.5128	0.5524	0.0962	0.1033
0.0984	0.0921	0.5947	0.0993	0.4202	0.4914	0.5699	0.0991	0.0979
0.0944	0.0998	0.0994	0.3968	0.1003	0.0929	0.0991	0.0955	0.0938
0.092	0.0967	0.0979	0.0988	0.0964	0.0992	0.0955	0.3708	0.0977
0.6596	0.745	0.6874	0.0996	0.7091	0.6775	0.752	0.7418	0.6211
0.0955	0.0954	0.6264	0.097	0.0962	0.42	0.6005	0.6079	0.5499
0.4801	0.0992	0.6186	0.102	0.101	0.1011	0.6085	0.6568	0.5323
0.0944	0.4342	0.0919	0.0994	0.1027	0.0949	0.0927	0.0989	0.104
0.1022	0.1011	0.0955	0.1008	0.0945	0.098	0.3877	0.0918	0.0979
0.1004	0.1031	0.0946	0.1016	0.3847	0.0934	0.0979	0.1017	0.0954
0.0976	0.099	0.6528	0.0966	0.5836	0.5695	0.5921	0.0996	0.0959
0.0919	0.5511	0.0957	0.0974	0.0932	0.0993	0.0965	0.0924	0.0914
0.5618	0.0997	0.0993	0.096	0.098	0.0987	0.0973	0.1032	0.0965
0.5589	0.0963	0.0959	0.0974	0.1011	0.0915	0.0931	0.0923	0.0987
0.098	0.0948	0.5646	0.0994	0.5908	0.5224	0.1013	0.0981	0.3748
0.0962	0.0973	0.5524	0.1017	0.5467	0.5336	0.3741	0.0982	0.0984
0.0984	0.0962	0.0985	0.4645	0.1004	0.092	0.0992	0.0946	0.0958
0.0931	0.4027	0.0991	0.0965	0.0962	0.0985	0.0894	0.0958	0.0982
0.0975	0.0972	0.0997	0.0981	0.0979	0.095	0.0956	0.0968	0.3434
0.1034	0.1001	0.1	0.0975	0.4013	0.0925	0.0976	0.1013	0.0955
0.0948	0.1	0.1051	0.3691	0.0969	0.0985	0.1018	0.0995	0.0986
0.5613	0.1039	0.0951	0.0956	0.0943	0.0969	0.0976	0.0984	0.0939
0.0969	0.0967	0.5921	0.0997	0.0955	0.3957	0.6	0.6423	0.5463
0.1027	0.4123	0.561	0.0955	0.0984	0.0964	0.6085	0.6406	0.5097
0.0926	0.4436	0.6217	0.0966	0.0977	0.0955	0.5887	0.594	0.4783
0.4386	0.0956	0.6154	0.0984	0.0961	0.5541	0.5894	0.6266	0.5182
0.4589	0.0989	0.5955	0.0991	0.1002	0.5534	0.5975	0.6004	0.4997
0.1011	0.0938	0.6157	0.4243	0.0931	0.5519	0.5847	0.607	0.5053
0.096	0.097	0.5824	0.1002	0.3939	0.5476	0.6249	0.5976	0.5077
0.5538	0.0918	0.634	0.097	0.0943	0.5043	0.5926	0.6172	0.0917
0.5882	0.0979	0.603	0.0997	0.0995	0.5045	0.5883	0.6182	0.0978
0.0948	0.0971	0.4019	0.0926	0.1	0.0988	0.0965	0.0955	0.0955
0.0992	0.095	0.0946	0.0921	0.3937	0.0944	0.094	0.093	0.0953
0.0958	0.0962	0.0964	0.097	0.0983	0.3583	0.0968	0.0937	0.101
2.7505	0.9702	4.2788	0.1015	4.1083	5.8162	2.1838	5.1391	1.8046
0.0938	0.0967	0.0965	0.0991	0.0929	0.7007	0.7449	0.7906	0.1005
0.1005	0.0964	0.0978	0.0945	0.7196	0.0947	0.1022	0.0953	0.6656
0.5664	0.0996	3.9765	0.5595	0.6942	0.631	0.6409	0.6144	2.8536
0.0974	0.0962	3.9192	0.0952	0.6676	0.0972	0.0957	0.0941	2.8731
0.62	0.0992	0.749	0.5215	0.6848	0.6591	0.6461	0.7424	0.6947
0.6562	0.4592	0.7649	0.0991	0.6885	0.6551	0.6303	0.7798	0.6566
0.7236	0.0956	0.7392	0.6631	0.6907	0.626	0.6863	0.7515	0.6611
0.6319	0.0973	0.7379	0.6889	0.7186	0.6177	0.7725	0.8076	0.602
0.0931	0.0932	3.4264	0.0987	4.6595	0.0909	2.8768	8.324	3.8706
0.0982	0.0997	0.0934	0.0972	2.9061	0.1005	0.097	0.095	0.1002
0.7135	0.7182	0.7519	0.1003	0.7281	0.6843	0.7709	0.8227	0.6277
0.5465	0.101	0.7466	0.0948	0.1027	0.6553	0.6429	0.7345	0.5389
0.5332	0.5993	0.7349	0.1001	0.5952	0.723	0.6752	0.6963	0.5311
0.5326	0.1028	0.7633	0.0957	0.5615	0.6675	0.6624	0.651	0.5292
0.0972	0.0995	0.8049	0.407	0.5849	0.703	0.6325	0.101	0.0981
0.0967	0.095	0.8069	0.1033	0.5933	0.7045	0.6665	0.0969	0.4474
0.1011	0.0957	0.7976	0.0963	0.5727	0.7117	0.64	0.1039	0.4477
0.5203	0.1026	0.6207	0.5409	0.5917	0.5527	0.6411	0.7112	0.5389
0.0926	0.42	0.5753	0.0994	0.0944	0.5615	0.585	0.6516	0.0957
0.3886	0.0954	0.5855	0.0983	0.1007	0.5523	0.6103	0.6569	0.0939
0.0992	0.1049	0.5802	0.5536	0.5965	0.5758	0.63	0.6469	0.5623
0.0968	0.5975	0.6225	0.1022	0.6043	0.5364	0.6307	0.6176	0.4832
0.0961	0.0993	0.6234	0.0981	0.0945	0.395	0.6449	0.6057	0.0971
0.0962	0.1046	0.6329	0.4106	0.0938	0.1053	0.5911	0.6534	0.0936
0.0951	0.098	0.5973	0.0985	0.5941	0.5466	0.611	0.6217	0.5222
0.1054	0.0958	0.5817	0.4441	0.0964	0.5721	0.5502	0.5952	0.4921
0.4671	0.0893	0.5733	0.0995	0.0955	0.5372	0.5584	0.5929	0.5232
0.0963	0.0982	0.527	0.3946	0.0954	0.097	0.0958	0.0973	0.5123
0.1009	0.0964	0.5575	0.0906	0.098	0.3616	0.1025	0.0999	0.4864
0.1002	0.1045	0.0964	0.0984	0.0947	0.0983	0.0936	0.1031	0.358
0.0987	0.1016	0.0955	0.4052	0.0991	0.0976	0.0967	0.0937	0.0998
0.5654	0.0942	0.593	0.0939	0.5676	0.541	0.5842	0.6318	0.4856
0.532	0.5808	0.598	0.098	0.6014	0.5641	0.6049	0.61	0.5137
0.5332	0.574	0.5931	0.0877	0.6348	0.5902	0.5937	0.6431	0.5065
0.0948	0.0985	0.5994	0.547	0.5879	0.5355	0.5795	0.631	0.5093
0.0998	0.0933	0.5973	0.5299	0.5939	0.5289	0.63	0.6386	0.5165
0.1014	0.0993	0.0954	0.0953	0.0954	0.4217	0.0959	0.5569	0.0931
0.0978	0.094	0.429	0.0956	0.0919	0.0987	0.0996	0.5246	0.0938
0.5747	0.0962	0.6052	0.5659	0.6162	0.5571	0.5909	0.6434	0.4969
0.095	0.0983	0.594	0.5538	0.5992	0.5308	0.5852	0.6527	0.4823
0.1003	0.0971	0.7165	0.0965	0.0955	0.095	0.0964	0.1004	0.5999
0.0971	0.0943	0.8009	0.6712	0.7078	0.654	0.6818	0.7759	0.666
0.5353	0.0978	0.5959	0.576	0.5797	0.5047	0.5977	0.6316	0.517
0.1006	0.0988	0.0919	0.0957	0.1016	0.0935	0.3863	0.0981	0.0985
0.0987	0.4249	0.0949	0.1017	0.0976	0.0893	0.1	0.0973	0.0959
0.0941	0.0969	0.4145	0.0938	0.0975	0.1004	0.097	0.0974	0.0916
0.0957	0.6039	0.635	0.09	0.5807	0.5226	0.0967	0.6431	0.4841
0.095	0.0958	0.6179	0.6286	0.1032	0.5822	0.616	0.7	0.5252
0.0984	0.0984	0.601	0.5943	0.0964	0.5877	0.6179	0.6913	0.5405
7.068	0.0974	4.114	0.1005	3.9208	3.2688	4.5442	2.8054	3.2824
0.6439	0.7392	0.7499	0.1024	0.7613	0.6877	0.7296	0.7239	0.6612
0.0983	0.1008	2.4952	0.6428	3.3563	1.7771	4.0553	1.9465	4.6835
0.6405	0.6329	2.4454	0.092	3.3486	1.7872	4.0744	2.0672	4.6881
0.645	0.5119	0.7455	0.0959	0.7015	0.6852	0.6769	0.7056	0.6495
0.6616	0.0983	0.7314	0.4279	0.7032	0.6901	0.7201	0.7314	0.6711
0.0999	0.0919	0.4216	0.0987	0.0982	0.0927	0.1002	0.0979	0.0987
0.1003	0.1001	0.4064	0.0971	0.0983	0.0985	0.0982	0.0971	0.0954
0.0961	0.1	0.097	0.0957	0.0951	0.0948	0.0928	0.0999	0.3489
0.3787	0.096	0.0947	0.0988	0.0901	0.0978	0.0918	0.0993	0.0946
0.1033	0.1016	0.1022	0.384	0.0966	0.099	0.0945	0.0933	0.0959
0.0934	0.1077	0.0956	0.4001	0.0931	0.0895	0.0962	0.0938	0.0958
0.0936	0.1016	0.096	0.0942	0.4222	0.0933	0.0947	0.1005	0.1015
0.0938	0.0942	0.102	0.3775	0.1003	0.0951	0.0989	0.1039	0.0968
0.0968	0.1019	0.5182	0.097	0.5274	0.0944	0.0921	0.1037	0.0965
0.5777	0.0983	0.1029	0.0984	0.0966	0.5384	0.0947	0.0975	0.1001
0.6862	0.098	0.7445	0.7506	0.7428	0.6381	0.7076	0.761	0.6203
0.0943	0.7625	0.7458	0.6868	0.6439	0.6834	0.6952	0.7486	0.6635
0.6985	0.0937	0.7186	0.694	0.7029	0.6946	0.7324	0.8062	0.6799
0.0942	0.7143	0.7109	0.1052	0.0955	0.0987	0.0974	0.0895	0.0974
2.8039	0.1072	4.1982	0.0991	4.0613	5.7842	2.0877	5.2061	1.7702
0.0972	0.0962	0.1003	0.6707	0.0968	0.0904	0.0954	0.0964	0.0947
0.6057	0.0976	0.7347	0.539	0.6719	0.6561	0.6816	0.754	0.6133
0.6159	0.1	0.7431	0.5379	0.6538	0.6424	0.6915	0.7391	0.6065
0.5657	0.1002	0.7595	0.5646	0.6821	0.6146	0.7127	0.7293	0.592
0.6237	0.0961	0.7316	0.5455	0.6808	0.624	0.6706	0.7356	0.5932
0.6118	0.1004	0.7584	0.5616	0.7002	0.6232	0.6633	0.7339	0.6019
0.0982	0.6158	0.7741	0.0947	0.7267	0.6893	0.7313	0.7738	0.6316
0.0941	0.603	0.72	0.0947	0.6946	0.6947	0.7296	0.8129	0.634
0.0941	0.4378	0.6936	0.1034	0.7232	0.7164	0.7393	0.7961	0.6067
0.0994	0.0919	0.7111	0.5036	0.7413	0.6662	0.7344	0.7828	0.6095
0.7008	0.7517	0.7433	0.103	0.8481	0.7352	0.7533	0.7647	1.9921
0.0991	0.0995	0.0956	0.1006	0.0983	0.0949	0.0994	0.1017	0.3594
0.0962	0.0942	0.0993	0.1004	0.4156	0.1018	0.0917	0.1008	0.0988
0.0977	0.0972	0.0934	0.0987	0.0928	0.0969	0.3646	0.1034	0.0997
0.099	0.0934	0.0967	0.4231	0.0952	0.0965	0.0915	0.1044	0.0967
0.0983	0.1026	0.0983	0.0987	0.1011	0.0952	0.3698	0.0956	0.0991
0.0964	0.097	0.6735	0.0952	0.0959	0.0935	0.5255	0.1025	0.0965
0.0975	0.0979	3.857	0.7062	0.0938	0.7167	0.7201	0.7592	2.8819
0.0972	0.0921	0.7203	0.0965	0.0963	0.4003	0.7233	0.7427	0.6434
0.0936	0.0966	0.6604	0.0933	0.417	0.0928	0.7303	0.7203	0.632
0.7363	0.1022	2.9464	0.6837	0.9828	0.6736	0.6975	0.7997	2.7141
0.7324	0.096	2.9157	0.6872	0.9553	0.6878	0.7333	0.7485	2.7064
0.0975	0.0928	0.0974	2.1635	3.7596	0.1031	0.0974	0.1036	2.2046
0.102	0.0968	0.0996	2.1722	3.7858	0.0982	0.0948	0.0978	2.2288
2.8829	0.0977	2.3234	0.1001	3.2503	0.0947	7.2523	4.4811	2.1597
0.0948	0.0996	0.723	0.6637	0.1024	0.6379	0.671	0.0973	0.6014
0.3918	0.0994	0.0976	0.1023	0.6453	0.0973	0.0965	0.0991	0.0981
0.0934	0.1014	0.0927	0.1008	0.6558	0.361	0.0962	0.0968	0.0977
0.0997	0.6024	0.0963	0.0966	0.6953	0.5625	0.702	0.5938	0.519
0.7161	0.8878	1.803	0.1005	0.7035	1.5225	1.6418	2.9011	3.2057
0.7097	0.8876	1.7573	0.096	0.6839	1.5091	1.7164	2.9071	3.2244
0.1012	0.4197	0.1009	0.1018	0.0996	0.0904	0.0934	0.102	0.0954
0.1	0.1025	0.0958	0.0994	0.0945	0.1008	0.3491	0.0961	0.0979
0.0976	0.5847	0.0975	0.1012	0.0986	0.5452	0.605	0.6126	0.099
0.0935	0.0991	0.5837	0.0908	0.5432	0.0968	0.0978	0.0918	0.5286
0.7462	0.8016	0.7553	0.6701	0.0972	0.7263	0.7857	0.7555	0.6489
0.6486	0.1011	0.6172	0.7967	0.6791	0.6592	0.6682	0.0999	0.0975
0.6195	0.6119	0.0981	0.8835	0.6613	0.7195	0.7473	0.663	0.5401
0.6677	0.6226	0.1009	0.9019	0.6729	0.6953	0.7647	0.6666	0.5112
0.6301	0.623	0.0995	0.9298	0.6941	0.7021	0.7687	0.6639	0.5077
5.0044	0.0973	3.0384	4.0618	2.5934	7.054	8.107	3.1087	2.3087
5.0337	0.0958	3.0308	4.0657	2.5337	7.0889	8.1426	3.0967	2.3202
0.7157	0.0999	0.7009	0.7251	0.698	0.7174	0.7569	0.752	0.6618
0.0931	0.7027	0.7662	0.0982	0.7875	0.6646	0.754	0.7671	0.6257
0.0989	0.095	0.7349	0.0905	0.1024	0.0984	0.6289	0.0958	0.3876
0.0965	0.0971	0.7532	0.4765	0.0976	0.0934	0.6675	0.0969	0.094
0.0948	0.0961	0.0969	0.0993	0.692	0.0941	0.0986	0.0956	0.0985
0.0961	0.0975	0.0966	0.1017	0.0953	0.0936	0.0962	0.1006	0.3609
0.0964	0.1012	0.0974	0.0966	0.0955	0.0966	0.0974	0.0963	0.3749
0.3784	0.1004	0.098	0.0901	0.0976	0.097	0.0974	0.1026	0.1011
0.0982	0.1008	7.1863	2.9492	3.6419	4.2325	4.007	5.4779	2.3482
0.0992	0.0912	0.1095	0.6916	0.0979	0.6273	0.6738	0.8096	0.6303
0.6891	0.1043	0.6735	0.6868	0.096	0.615	0.74	0.7676	0.6307
0.3964	0.0928	0.0953	0.0979	0.0989	0.0908	0.0942	0.0919	0.0977
0.0968	0.0974	0.1005	0.1013	0.0951	0.0907	0.0964	0.0931	0.4289
0.0947	0.1006	0.0998	0.5564	0.1038	0.1024	0.0959	0.0925	0.102
0.0945	0.0996	0.0948	0.0925	0.0959	0.0974	0.393	0.0898	0.0982
0.0899	0.097	0.1027	0.0966	0.0921	0.0934	0.3649	0.098	0.0951
0.0998	0.0992	0.097	0.0879	0.0943	0.3634	0.0946	0.0989	0.0946
0.7359	0.1029	0.6981	0.7764	0.7733	0.6645	0.7495	0.7563	0.6583
0.758	0.1018	0.6685	0.7406	0.7358	0.6623	0.7203	0.768	0.6885
0.0988	0.0964	0.7567	0.6377	0.6771	0.0993	0.0934	0.0993	0.597
0.6662	0.0936	0.7334	0.7032	0.721	0.6963	0.7436	0.7451	0.5966
0.0918	0.6879	0.7638	0.6565	0.7348	0.6724	0.6745	0.7331	0.5941
0.0999	0.704	0.7677	0.633	0.7203	0.6666	0.6981	0.7484	0.5921
0.6916	0.6944	0.706	0.1002	0.7158	0.0898	0.6762	0.7964	0.6058
0.0971	4.1114	2.6538	0.1069	0.0948	4.876	4.0824	3.4033	3.5536
0.1026	4.1335	2.6124	0.1015	0.0978	4.8755	4.0683	3.4325	3.5518
0.6494	0.0988	0.6956	0.749	0.6927	0.6804	0.7194	0.8114	0.6029
0.7383	0.7001	0.7488	0.0928	0.6632	0.6877	0.6956	0.7123	0.6546
0.1007	0.7083	0.7207	0.7432	0.7728	1.0798	0.6819	0.7526	1.4525
2.447	0.0944	2.4598	4.5869	1.8693	2.8096	4.5255	3.4632	3.9824
2.4546	0.0975	2.4634	4.5505	1.8863	2.7034	4.494	3.5263	3.9963
0.0926	0.7294	0.7182	0.0985	0.1018	0.0979	0.1019	0.6575	0.5916
0.6653	0.0924	0.6938	0.1011	0.6862	0.0995	0.6761	0.7742	0.5936
0.0929	0.0957	0.0986	0.0956	0.0966	0.0973	0.0932	0.3963	0.0969
0.0905	0.406	0.1029	0.0958	0.0957	0.1034	0.094	0.0996	0.1016
0.3836	0.0976	0.0972	0.0924	0.0951	0.0939	0.0976	0.0971	0.0979
0.5389	0.0963	0.0977	0.0959	0.0985	0.5244	0.1005	0.0983	0.0941
0.0993	0.0968	0.5596	0.098	0.0992	0.0962	0.0995	0.0931	0.0981
0.0983	0.0941	0.5989	0.0937	0.1033	0.5566	0.5719	0.6299	0.5201
0.382	0.0984	0.0957	0.0955	0.582	0.5263	0.1015	0.0991	0.0975
0.0946	0.4302	0.0957	0.0887	0.5711	0.4852	0.0955	0.0957	0.0889
0.5336	0.1013	0.7644	0.5498	0.6855	0.6595	0.6772	0.6279	0.6106
0.5497	0.0983	0.7631	0.5668	0.6853	0.6488	0.6976	0.6271	0.6024
0.0959	0.0957	0.7247	0.0999	0.6215	0.0969	0.6059	0.0944	0.5767
0.0892	0.1022	0.7389	0.0873	0.6623	0.0984	0.6198	0.1009	0.6126
0.0987	0.4032	0.0889	0.0956	0.8379	0.0939	0.0949	0.7318	1.9615
0.0995	0.1031	0.4183	0.0969	0.8321	0.0967	0.0976	0.7259	1.9705
0.5605	0.0995	0.6726	0.0955	0.8305	0.5767	0.6133	0.7699	2.0241
0.0945	0.4484	3.804	0.0892	0.0909	3.9617	4.5135	3.241	1.7596
0.3979	0.0966	3.7804	0.101	0.0987	3.9494	4.4837	3.2529	1.7801
0.5587	0.4447	0.7257	0.0979	0.5815	0.6676	0.7208	0.8677	0.6437
0.5634	0.0997	0.7074	0.4757	0.5823	0.6739	0.7334	0.8561	0.6406
0.5705	0.4248	0.6833	0.0942	0.5693	0.6346	0.7208	0.81	0.656
0.5783	0.0962	0.6786	0.506	0.619	0.6334	0.7263	0.8296	0.6433
0.0873	0.0951	0.7592	0.4215	0.0977	0.7377	0.7097	0.7949	0.6217
0.0986	0.1007	0.7022	0.0927	0.4306	0.769	0.6873	0.7703	0.6567
0.6758	0.7379	0.6722	0.7057	0.7348	0.7023	0.7334	0.7124	0.0921
0.6892	0.7113	0.6616	0.7179	0.7191	0.7053	0.7172	0.7451	0.0952
0.0928	0.0972	0.0961	0.0941	0.69	0.0981	0.5869	0.0958	0.6287
0.0971	0.0995	0.7136	0.0941	0.1017	0.1002	0.0997	0.0954	0.5966
0.1009	0.6276	0.7146	0.5693	0.6216	0.5673	0.608	0.6086	0.5763
0.5921	0.097	0.7122	0.1013	0.6274	0.553	0.6422	0.6025	0.608
0.0949	0.0959	0.7459	0.0906	0.4304	0.5603	0.5936	0.6003	0.6232
