"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0241	1.0967	-0.2455	0.9256	-1.116	-1.813	1.2825	-0.768	0.8183
0.0233	1.1551	-0.2424	0.8543	-1.1074	-1.8199	1.2847	-0.7663	0.8224
0.0199	1.1604	-0.2325	0.9355	-1.0493	-1.8157	1.2807	-0.7734	0.8157
1.1494	0.0162	1.2628	0.4308	1.6931	-1.3535	0.4703	-1.8095	-0.4374
-0.4881	1.1679	-0.5661	-0.0602	0.5889	0.0174	-0.0275	0.0767	-0.3313
-0.2611	-2.5945	11.1367	-0.5823	-1.4305	-0.4934	2.8511	6.8493	5.031
-0.3569	-1.5149	0.6096	0.489	-0.7467	-0.737	1.8807	-1.5239	-0.8696
-0.7924	0.2546	-0.6393	-1.3156	0.488	0.8306	-1.1045	0.7197	-0.1379
-2.1361	1.0444	-0.7977	-2.3164	0.7446	0.2859	-1.3448	1.2274	0.2594
0.3974	0.5844	-0.3823	-0.7108	0.3515	0.643	-0.9027	0.4754	-0.2288
-0.746	-1.3329	-0.5805	1.0733	1.3856	1.3734	-1.2139	0.7391	-0.1851
-0.7528	-0.6158	-0.5872	1.2715	1.3999	1.3676	-1.2186	0.7305	-0.1727
-0.659	0.2258	-0.745	-2.1937	-1.086	0.7045	-1.1746	0.9484	-0.4043
-0.4309	0.0968	0.0063	-0.6161	-0.5248	4.8869	-6.4301	5.1545	-0.379
0.5879	0.5967	-0.066	0.9254	-0.1331	-0.0025	0.3047	-0.3516	1.0817
0.8159	0.937	-0.0308	-0.6234	-0.3397	0.1531	-0.5491	-0.2212	0.8713
-0.1277	-0.7537	0.3851	0.7921	-0.7902	1.3111	-1.9904	0.0634	-1.2744
-0.1185	-0.7647	0.3782	0.7947	-0.7296	1.3025	-1.9865	0.0563	-1.282
-0.129	-0.7555	0.3708	0.785	-0.7542	1.3001	-1.9982	0.0598	-1.2759
-0.0331	-0.7509	0.3781	0.7805	-0.7942	1.289	-1.9943	0.0586	-1.2845
-0.131	-0.7658	0.3794	0.7884	-0.7802	1.3001	-1.7916	0.0567	-1.2819
1.9279	-0.0311	0.9671	0.3014	-0.9034	-0.4862	1.0453	-0.9068	-0.1479
0.6333	0.3961	1.2272	0.633	0.0235	0.7692	-0.9091	0.164	0.8037
0.4571	0.5568	1.1091	-0.9276	0.0693	0.2212	-0.7865	0.7023	0.6952
-0.7434	0.0121	0.3151	0.7401	0.9931	-0.6606	0.1608	0.479	0.7061
-0.7459	0.0123	0.2954	0.8007	0.8541	-0.6869	0.1761	0.4114	0.7164
-1.3627	-0.037	0.1744	0.258	0.4843	-0.6222	-0.0496	0.6523	0.7446
0.9636	-0.0916	1.071	0.1905	-0.7771	-0.02	-0.0757	-0.518	-0.6923
1.073	-0.1747	1.0496	0.1737	-1.2895	-0.0357	-0.0325	-0.5236	-0.7729
-0.6401	0.9702	-0.4596	-0.951	-0.0056	-0.1145	-0.2573	0.3867	0.1395
-0.5621	0.918	-0.4417	-0.7994	-0.0287	-0.091	-0.1826	0.2994	0.1434
-0.4224	0.3675	-0.4171	0.6291	0.2582	1.4543	0.3259	-1.4638	0.4652
-0.4371	0.3818	-0.4197	0.6327	0.2538	1.3187	0.3652	-1.4643	0.4642
-0.3872	0.3654	-0.382	0.6279	0.2566	1.4534	0.3141	-1.4675	0.4625
-0.4218	0.3787	-0.4325	0.6258	0.2657	1.4603	0.3128	-1.4448	0.4644
-0.1322	0.3288	-0.1759	2.3325	0.7331	0.0656	0.5593	-0.3996	0.2737
-1.4358	0.3732	-0.5265	-0.2355	-0.0134	0.0395	-0.104	0.307	0.1725
0.2233	-0.1413	0.0494	-0.3218	0.321	-0.2199	-0.7175	0.7732	-1.5821
-0.1158	-0.1462	0.1084	0.0302	0.1837	0.4203	0.0306	-0.2494	0.1046
-0.3884	0.4048	-0.3673	0.0422	-0.0183	-0.0289	0.0185	0.249	0.1316
-0.6121	-2.2507	-0.1542	-0.6537	-0.3362	1.0209	0.1001	0.9264	-0.2682
-0.4503	-0.162	0.6485	1.3186	-0.3181	1.0673	0.1575	0.6545	-0.0255
-0.4903	-0.1694	0.6477	1.3218	-0.3112	1.0638	0.1454	0.6516	0.0012
-0.5689	-0.8435	-0.8011	1.1864	-1.2753	0.9922	-1.2385	1.0514	-0.4566
-0.5335	-0.8396	-0.79	1.1777	-1.2677	1.0047	-1.2432	1.0977	-0.4629
-0.5739	-0.8462	-0.7598	1.1695	-1.2659	1.0052	-1.2475	1.113	-0.4618
-0.5755	-0.8403	-0.7992	1.1744	-1.1664	1.0085	-1.2427	1.113	-0.4668
-0.2767	-1.1816	-0.422	1.0361	0.2392	0.1536	1.0842	-1.3977	-0.1932
-0.2953	-1.1904	-0.4671	1.034	0.2442	0.0946	1.0675	-1.275	-0.1937
-0.2848	0.7462	-0.4371	0.4676	-1.6118	-0.7377	0.7839	0.5539	0.4108
-0.2785	0.7428	-0.3685	0.4653	-1.6164	-0.6442	0.7865	0.5496	0.4039
0.1414	-0.1186	0.1371	1.4995	0.0624	0.3855	0.3271	-0.7103	0.0539
-1.6877	0.7146	-2.3832	2.559	-0.5161	0.9902	0.4708	-0.5736	0.2328
-1.4512	0.887	-2.3581	2.5599	-0.5111	0.9895	0.5272	-0.6618	0.2263
-0.162	0.4605	-2.5307	0.2957	0.3091	-1.0694	1.1118	-0.1031	0.474
-0.1605	0.4619	-2.5288	0.3151	0.3137	-1.0743	1.1156	-0.1257	0.4844
-0.1506	0.4552	-2.5291	0.2862	0.3028	-1.0724	1.114	-0.1203	0.4259
-0.392	0.394	-2.0803	1.533	-0.0903	-0.2101	0.5898	-0.1981	0.3656
0.5711	-0.5403	-0.9823	0.3705	-0.7866	-0.0185	0.5042	-0.5301	0.3839
1.6371	1.4146	-1.0621	1.2548	-0.3197	-0.082	0.3547	-0.7889	-0.897
1.6396	1.4092	-1.0566	1.2496	-0.3164	-0.0919	0.3339	-0.7818	-0.8549
0.8497	0.9319	-0.1845	1.4723	0.4035	0.2588	0.6511	-1.5614	0.9757
0.7104	1.0177	-0.2433	1.4592	0.4561	0.2897	0.6558	-1.5747	0.9763
-0.1343	1.0709	-0.41	0.1825	0.9508	-0.2758	0.5128	-0.2726	0.5241
-0.185	1.0736	-0.4063	0.1867	0.9414	-0.2613	0.498	-0.2774	0.5324
0.5662	1.0402	0.0375	0.7771	-0.5327	-0.8067	1.5955	-0.51	-9e-04
0.5714	1.0307	0.1586	0.7782	-0.5279	-0.8062	1.5821	-0.5301	4e-04
0.5734	1.0328	0.1592	0.7799	-0.5243	-0.7841	1.5873	-0.511	-0.0032
0.1812	-0.7405	-0.5781	1.7955	-0.3101	1.3028	-1.143	0.7156	0.9401
0.0711	0.0305	-0.5138	1.466	1.5455	0.8973	0.2375	-0.3931	0.5039
0.0642	-0.0058	-0.4809	1.145	1.5452	0.9015	0.1701	-0.3211	0.4813
0.0766	0.0074	-0.4873	1.1355	1.5435	0.9024	0.1395	-0.3367	0.5003
0.7388	0.3937	-0.4087	0.0374	-0.7852	0.1485	0.3012	-0.1452	0.1789
0.8452	0.386	-0.4095	0.0513	-0.6964	0.1375	0.3529	-0.1875	0.1355
0.8521	0.3889	-0.3783	0.2907	-0.7858	0.093	0.395	-0.2466	0.1137
0.7618	0.3938	-0.4127	0.0431	-0.7839	0.1531	0.3488	-0.1989	0.1439
0.6978	0.9729	-0.3096	1.1453	1.5536	0.2357	0.4094	-0.3483	0.5647
0.7836	0.8646	-0.2635	1.1511	1.5542	0.2729	0.421	-0.3828	0.5549
0.4636	-0.3068	-0.3715	1.7185	0.9483	0.9987	-0.4729	1.2368	0.2059
0.4661	-0.289	-0.368	1.7124	0.9535	0.9932	-0.5059	1.2448	0.2132
0.4686	-0.3042	-0.3687	1.7231	0.9527	0.994	-0.462	1.0627	0.2119
0.2433	0.3979	2.0602	2.1093	-3.6927	-4.9437	3.7123	1.8717	3.321
-0.3091	1.843	-0.5726	-0.2209	0.3762	-0.1518	-0.4722	0.2263	0.1817
-0.5376	1.8202	-0.9575	-1.0144	0.2804	0.693	-1.0117	-0.1195	0
-0.1001	-2.2632	-5.4221	-1.8502	-1.0502	0.0432	0.3656	-1.7961	-1.7593
0.097	-2.7743	-5.2716	-0.7548	-1.133	-0.1004	0.8132	-2.2013	-1.8879
-0.1094	-1.1222	0.1131	-0.832	0.1715	0.6476	-0.139	-0.0505	-0.0617
-0.1577	-0.4935	0.0616	-0.9154	0.2089	0.5287	-0.198	-0.0708	0.0144
-0.1422	0.6624	0.169	-0.8009	0.3727	0.2929	-0.0278	-0.2438	0.1261
-0.1513	0.1908	0.1211	-0.7885	0.2739	0.4366	-0.1282	-0.1708	0.0453
17.8728	1.0495	-6.9994	-0.8154	-0.5297	4.6708	3.7577	-11.6007	-8.2248
0.0968	0.5435	0.1965	0.0091	1.1888	-1.3963	-2.2053	-1.8923	1.8089
0.1431	-0.1981	0.2771	-1.2294	-0.4337	-0.7821	-0.2676	0.8855	-0.9322
-0.41	1.536	0.0462	0.662	1.7585	0.7925	0.755	-2.6669	0.0835
-0.7139	1.0377	-0.0018	0.4801	1.4473	0.9358	0.589	-2.4954	0.001
1.1786	0.9414	0.2311	-0.7283	1.2553	0.7023	0.6592	-2.4637	-0.3383
-2.216	0.9199	-0.3164	1.4032	1.5209	1.2873	0.8487	-3.0286	-0.1803
-2.215	0.8509	-0.381	1.4058	1.5171	1.3385	0.8378	-3.0236	-0.3682
-1.8665	0.9095	-0.3177	1.4089	1.4576	1.3005	0.842	-3.0332	-0.3658
-0.4568	0.0338	-0.7649	-0.2587	0.1963	-0.7373	-0.1321	0.5786	-0.3361
-0.1435	0.3573	-0.8871	-0.5722	1.6326	-0.4625	-0.3377	0.5075	-1.4441
-0.1443	0.2812	-0.8974	-0.6124	1.6205	-0.4571	-0.3261	0.5826	-1.4347
-0.2518	-0.0415	-0.732	-0.4442	0.177	-0.7204	-0.1452	0.5425	-0.3601
-0.1789	-0.1225	-0.7441	0.2497	0.1252	-0.6908	0.0632	0.3396	-0.4172
-0.29	-0.2635	-0.5657	0.1366	-0.8021	-2.4086	0.3652	0.7193	-0.1596
-0.2838	-0.2591	-0.5471	0.1329	-0.8031	-2.4122	0.4002	0.7346	-0.1523
-1.293	-0.65	-0.8481	-1.1892	0.317	-0.5451	-0.3789	0.8872	-0.2751
-0.329	0.1867	-0.7782	-0.2881	-0.6769	-0.8129	-0.0245	0.4972	-0.5056
-0.2556	0.1965	-0.7843	-0.29	-0.7785	-0.812	0.0028	0.4608	-0.4802
-0.5632	0.1978	-0.6622	-1.0397	-0.5204	-1.0184	0.1446	1.3576	-0.3947
-0.5637	0.1936	-0.6729	-1.0395	-0.4638	-0.9821	0.1492	1.3689	-0.3805
-0.4278	0.3159	-1.0387	-0.492	0.8536	0.2906	0.8354	-0.3247	0.2612
-0.4304	0.2882	-1.0415	-0.4794	0.8642	0.2782	0.8332	-0.3241	1.0113
-1.3854	0.075	-0.8742	0.0541	0.363	-0.5534	-0.1629	0.496	-0.1828
-0.1452	-0.0394	-0.6913	0.3981	0.1454	-0.7858	0.0447	0.3706	-0.3116
-0.1668	-0.0256	-0.6919	0.3908	0.1662	-0.7917	0.0499	0.3634	-0.3467
-0.1465	-0.2403	-0.7266	-0.2345	0.1815	-0.7051	-0.0699	0.53	-0.4339
-0.6646	5e-04	-0.7659	-0.0426	0.2732	-0.664	-0.0729	0.4788	-0.3063
0.4527	0.37	-0.5726	0.0956	0.3998	-0.4771	-2.2541	1.1101	-0.1384
0.4468	0.3654	-0.5672	0.1919	0.3999	-0.483	-1.9589	0.9756	-0.1434
-0.308	-0.343	-0.7159	-0.2766	0.1496	-0.6229	-0.1008	0.5127	-0.3581
0.788	-0.2603	-0.5613	-0.057	-0.0615	-0.8289	0.0436	0.362	-0.5703
-0.6159	0.3615	0.5872	0.4751	0.9148	-0.4562	1.2286	-1.2189	2.0922
-2.9044	0.6939	-0.3578	-0.3912	0.5805	0.4877	-0.2941	0.0434	0.5666
0.2354	1.1242	0.3153	0.012	0.3783	0.1087	0.2408	-0.5082	0.4991
0.5179	1.2396	0.3457	0.4658	-1.0908	0.031	0.2469	-0.5442	0.5385
0.5169	1.2375	0.3659	0.4504	-1.0946	0.039	0.2295	-0.5393	0.5287
0.5131	1.2464	0.346	0.4579	-1.0943	0.0481	0.225	-0.5443	0.4333
-0.1584	1.0894	0.2859	-1.2732	0.2995	-0.0675	0.4333	-0.236	0.6083
0.2309	1.4132	0.4901	-0.0627	2.4008	0.18	0.0703	-0.4247	0.8423
0.2206	1.4192	0.4806	-0.0797	2.4007	0.1838	0.1	-0.4035	0.8486
-7.2378	-1.1247	3.9309	-5.1473	-1.3113	3.8547	9.329	-1.0982	0.3125
-0.0999	-0.3978	0.1332	0.1987	0.1824	0.4663	0.0194	-0.2609	0.1379
-0.0664	-2.419	11.1978	0.7763	-1.4793	-0.5718	3.1453	6.4525	5.1957
-0.514	-2.2541	10.9603	-2.3032	-1.2718	-0.5702	2.3558	7.2856	5.1553
0.2245	-0.0781	0.1545	1.3741	0.188	0.4535	0.3333	-0.7228	0.001
0.2123	-0.0626	0.1916	1.3754	0.1917	0.4145	0.354	-0.7399	0.0703
1.0593	-0.9402	0.4541	-0.184	-0.7285	-0.9104	-0.7205	1.2919	-2.1747
1.0194	-0.9441	0.4484	-0.1834	-0.704	-0.9036	-0.7225	1.2917	-2.1651
1.066	-0.9555	0.4642	-0.1749	-0.724	-0.9182	-0.7126	1.2858	-2.1595
1.0597	-0.9511	0.4521	-0.1817	-0.6963	-0.9186	-0.7163	1.2925	-2.0562
1.0563	-0.9505	0.4589	-0.184	-0.7028	-0.9039	-0.72	1.2911	-2.0298
1.0549	-0.9527	0.4238	-0.1813	-0.7048	-0.907	-0.7226	1.2942	-2.1643
1.0578	-0.9432	0.4539	-0.1814	-0.6955	-0.9068	-0.711	1.295	-2.0545
1.0657	-0.942	0.454	-0.1886	-0.6934	-0.907	-0.7151	1.29	-2.164
0.5295	-0.3003	-0.0947	0.1927	-0.7771	-0.2012	0.1065	-0.5436	-2.3205
0.3293	-0.1395	0.3759	0.4823	-1.5084	-0.5279	1.2274	-2.6216	-1.1966
0.5461	-1.1994	0.4167	0.2661	-0.0062	0.2453	-0.4472	0.4998	0.4529
-0.278	-0.1285	-1.6968	0.0815	0.146	0.673	-0.2964	-0.3622	-0.2118
-2.1373	0.1321	-0.7397	0.0339	1.4237	0.0413	0.2086	0.2655	0.5083
0.3041	1.0964	0.7905	0.5012	-0.1373	-0.1236	0.0534	-0.598	-1.6412
0.1866	-0.0496	2.2341	2.3949	-3.6003	-4.896	3.6708	2.02	3.326
0.7089	0.1823	0.1597	-0.3575	1.2055	-0.5617	-0.5455	0.7455	-1.7103
-0.6643	0.8813	-0.3575	-0.2892	0.0898	-0.1584	-0.1156	0.308	0.14
-0.662	0.8771	-0.4304	-0.3259	0.0579	-0.1515	-0.1526	0.349	0.096
-0.6343	0.8825	-0.428	-0.2746	0.0391	-0.144	-0.0913	0.301	0.0957
-0.6859	0.8857	-0.4394	-0.2784	0.0518	-0.1723	-0.1127	0.3365	0.0997
-0.6318	0.8824	-0.3776	-0.2635	0.0103	-0.1659	-0.0707	0.3041	0.1064
-0.5742	-0.3814	-0.4731	-0.3642	-0.1811	0.1577	-0.0687	0.3507	-0.0716
-0.586	-0.3823	-0.4829	-0.3642	-0.1765	0.1005	-0.057	0.4041	-0.0612
-0.0897	0.5818	0.0559	-0.2182	0.2898	0.2371	-0.1219	-0.3717	0.191
-0.0994	0.5922	0.0985	-0.2254	0.3092	0.2568	-0.1421	-0.358	0.1817
1.3624	-0.2719	0.281	0.0595	2.7573	1.385	-1.2759	-0.4804	2.1204
0.94	-0.7311	-0.2106	0.2644	1.4828	1.363	0.2564	0.3096	-0.724
0.9401	-0.7331	-0.2122	0.2297	1.4786	1.3737	0.2476	0.3215	-0.7584
0.9494	-0.7332	-0.2109	0.2679	1.4831	1.269	0.252	0.3122	-0.7606
0.9418	-0.733	-0.2145	0.2599	1.4802	1.3709	0.1915	0.3156	-0.7614
0.9395	-0.733	-0.2141	0.2677	1.4819	1.3751	0.2558	0.2417	-0.7652
0.4998	-1.2675	0.2721	-0.2078	1.9359	1.0837	-0.2961	0.454	1.6424
1.5905	-1.112	-4.9724	1.9049	-1.1308	-0.1189	1.273	-2.6465	-1.9407
-0.0842	0.0771	0.1659	1.0905	-1.1358	-0.225	0.5097	-0.8067	0.1525
-0.0817	0.0863	0.2046	0.9606	-1.1255	-0.229	0.475	-0.8119	0.1646
0.1602	0.4004	0.2746	-0.6493	0.5139	-3.7786	0.1563	-0.0768	4.1954
0.1508	-0.3607	0.2551	-0.6221	0.5132	-3.6033	0.0774	-0.029	4.0788
0.0883	-0.2079	0.0448	-1.248	-5.6737	0.0059	-2.3815	0.7697	0.2709
0.0951	-0.1952	0.031	-1.2511	-5.6525	0.0034	-2.4869	0.773	0.2667
1.0187	-1.1895	10.268	-5.5092	-13.9138	0.8646	14.3837	-7.3235	-8.5523
0.7759	-0.1365	0.116	0.1928	-1.122	0.4183	0.3339	-1.088	-0.313
-1.2591	0.9052	1.1689	0.291	0.4662	0.0582	-0.1037	-0.9537	0.2111
-0.9179	0.8948	1.1641	0.2923	0.374	0.0562	-0.1021	-0.9527	0.1271
-0.7875	0.7724	0.5063	-0.4834	0.3258	0.1293	-0.1975	-0.7264	0.1643
-0.78	-1.2605	4.4872	1.615	-1.4209	0.8465	8.7738	-4.2374	5.7404
-0.7829	-1.216	4.5024	1.4765	-1.428	0.8035	8.7839	-4.255	5.7349
-0.2574	-0.3368	0.1686	0.0604	1.0668	0.486	0.5002	-0.7752	1.2891
-0.2279	-0.3928	0.1793	0.0685	1.0581	0.4879	0.5096	-0.7798	1.2877
0.6996	0.5562	0.2451	0.2394	-0.028	0.1132	0.8031	-1.0506	-0.5793
-0.4028	-0.0239	0.2397	0.1781	0.5735	-0.2082	1.1364	-1.4172	0.4825
-0.1507	-0.5038	-0.1582	-0.3118	1.621	0.8033	-0.2393	0.4994	0.4613
-0.248	-2.7195	-3.4194	0.4825	1.519	0.9017	-0.4391	1.3713	-3.1288
-0.4314	-1.1226	-3.9059	0.3567	1.7089	0.605	-0.502	1.3511	-2.8596
-0.4152	-1.1312	-3.9086	0.3212	1.6781	0.6616	-0.5468	1.3248	-2.8592
-0.4208	-1.1319	-3.904	0.3243	1.6816	0.6079	-0.5108	1.3272	-2.8869
4.4497	0.3987	10.7171	5.3375	4.4118	-4.2714	-8.2234	2.8988	5.924
4.466	0.4018	10.7136	5.3152	4.4267	-4.2277	-8.2456	2.8769	5.9381
0.1036	-2.3245	-0.4841	0.5911	0.8103	0.3117	0.6174	0.03	-0.0928
-0.39	0.2633	-0.4455	0.0795	-0.1527	-0.0375	0.0451	0.1311	0.0015
-0.4448	-0.1673	-0.5628	-0.1947	-0.1501	1.383	0.8194	-2.9351	-0.3678
-0.4454	-0.2053	-0.5941	-0.2004	-0.1373	1.3863	0.8052	-2.9346	-0.3706
0.3555	0.8491	-0.0452	0.5338	-0.6954	-0.8096	1.3219	-0.3437	0.647
-0.0295	-0.2719	-1.4319	1.7783	-0.3161	0.4771	-1.1294	-0.3108	0.4489
-0.0316	-0.2777	-1.4366	1.7747	-0.3224	0.481	-1.1205	-0.2948	0.5457
-0.035	-0.274	-1.4252	1.7733	-0.3177	0.4767	-1.1352	-0.3067	0.5611
0.2583	0.8798	-1.2623	-2.5047	-3.2595	0.1143	1.5761	4.0268	-1.9832
0.4537	0.6913	1.0461	-1.3969	1.5722	0.0256	-0.814	-0.0272	-0.2179
-0.327	0.8909	-0.4666	-0.0794	0.0168	-0.2163	0.0568	0.1592	0.1381
0.3882	0.6286	0.5428	-0.0644	0.9392	-0.037	0.9554	-1.3223	0.9299
0.3786	0.6308	0.5348	-0.0589	0.9434	-0.0385	0.9476	-1.2311	0.9855
-0.1557	0.9166	0.0398	-0.3663	1.3195	-0.7523	1.3333	0.2854	0.4346
0.0902	0.4246	-0.4933	-0.0809	-0.7979	-0.5342	0.7384	0.9338	-0.2505
0.097	0.4177	-0.492	-0.1535	-0.7845	-0.5433	0.7273	1.0506	-0.2459
0.0725	0.4245	-0.4906	-0.087	-0.7945	-0.5402	0.7334	1.0518	-0.2546
1.2035	0.8725	0.7145	0.2436	1.0216	-0.175	0.5389	-1.0986	0.9546
1.2561	0.8687	0.7419	0.2305	1.0151	-0.1829	0.5232	-1.0538	0.953
0.8196	-0.094	1.1203	-0.112	0.2384	-0.1194	0.3661	0.4031	-0.4829
0.4172	0.6585	0.3345	-0.0432	-0.4336	-0.9718	0.1107	0.2667	-0.8983
-1.1327	0.3025	-0.5762	-0.2229	0.0656	0.0348	-0.0796	0.349	0.3288
-1.1298	0.3362	-0.6011	-0.1779	0.0717	0.0553	-0.1112	0.3489	0.251
-0.3645	1.2771	-0.5995	0.0434	0.0987	0.788	-0.1823	-0.0901	-0.0593
0.2156	0.6202	3.0814	-0.7674	-1.5769	-3.3785	4.5831	5.2609	-11.3928
0.222	0.6112	3.0681	-0.6715	-1.6222	-3.3402	4.597	5.2009	-11.4702
-0.3835	2.1389	-0.2815	0.0505	0.0583	-0.4235	0.1488	5e-04	0.2189
1.1786	0.469	0.6648	0.3815	1.0308	-0.0731	0.4615	-1.0459	0.9701
0.3229	-1.6567	0.4916	0.0943	-0.7943	-0.4341	0.1986	1.3212	0.2771
5.8944	-2.5853	7.4071	-1.1096	9.7667	5.1508	-7.7474	12.7944	-1.6192
5.8719	-2.8299	7.4138	-1.1046	9.8344	5.1976	-7.7763	12.8883	-1.6658
-0.3027	1.0787	-1.8401	-0.4793	2.1764	0.3207	-1.1425	1.5694	-2.6649
-0.4972	-0.1994	-0.5003	0.3156	-0.0755	0.5108	-0.1241	0.1624	-0.0695
-0.0028	-0.1284	-0.5396	0.1767	-0.3204	1.1409	-1.5283	0.9765	-0.4654
-0.0396	-0.1147	-0.6364	0.1653	-0.3198	1.1474	-1.5306	0.9674	-0.4725
-0.0064	-0.1186	-0.5911	0.1757	-0.314	1.1356	-1.5222	0.9704	-0.4639
