"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0953	0.0963	2.0156	0.0953	0.0932	2.5766	3.3878	4.9157	0.5466
0.6068	0.603	2.0633	0.0955	0.0993	2.5056	3.3681	4.9345	0.0994
0.0958	0.0973	0.0999	0.0955	0.6851	0.0997	0.0948	0.7914	0.5848
0.6878	0.7192	0.6062	0.1005	0.6855	0.7456	0.7047	0.6922	0.621
0.0967	0.0973	0.0969	0.1011	0.0907	0.0936	0.1	0.5311	0.531
0.0923	0.0947	0.5234	0.3822	0.0964	0.5596	0.6061	0.5479	0.6087
0.0967	0.4154	0.5142	0.1006	0.101	0.5861	0.5993	0.5774	0.6466
0.1005	0.1017	0.0935	0.0942	0.097	0.3849	0.0912	0.0931	0.5726
0.0911	0.0968	0.3365	0.0976	0.0995	0.0961	0.0955	0.1021	0.5533
0.5259	0.0969	0.4612	0.0989	0.6646	0.5632	0.5807	0.6067	0.6001
0.0945	0.0974	0.0975	0.4589	0.0901	0.0988	0.0949	0.0982	0.0963
0.0951	0.4024	0.0984	0.1021	0.0944	0.098	0.0993	0.0954	0.0901
0.0981	0.687	0.7481	0.0943	0.0968	1.9685	0.097	0.6827	0.9044
0.095	0.4203	0.0895	0.0938	0.104	0.1007	0.1007	0.0952	0.0944
0.1006	0.1024	0.0998	0.1026	0.3699	0.0998	0.0914	0.097	0.0881
0.0989	0.093	0.0959	0.1042	0.1009	0.0938	0.0983	0.3861	0.0914
0.1004	0.0997	0.0955	0.3502	0.0952	0.0965	0.1002	0.0978	0.0937
0.0962	0.0963	0.0989	0.0929	0.0927	0.0962	0.3838	0.0932	0.0943
0.1012	0.1	0.0897	0.096	0.5293	1.8919	0.0978	0.0962	0.9795
0.4238	0.1016	0.0927	0.0977	0.0966	1.931	0.0995	0.0949	0.9369
0.1011	0.0949	0.5566	0.0997	0.6627	0.1023	0.0981	0.1011	0.0966
0.4156	0.0972	0.0912	0.0938	0.089	0.0917	0.0946	0.1013	0.1004
0.0992	0.0988	0.0998	0.0979	0.1015	0.0984	0.3803	0.0963	0.0934
0.0951	0.0941	0.3591	0.0963	0.0994	0.0998	0.095	0.0941	0.0971
0.0966	0.0952	0.0937	0.393	0.0968	0.0996	0.0984	0.0941	0.0965
0.0993	0.099	0.0983	0.0975	0.0972	0.092	0.1033	0.3845	0.0976
0.0938	0.1024	0.5999	0.0995	0.0953	0.0971	0.0972	0.0952	0.0981
0.7007	0.0972	0.5925	0.1008	0.0984	0.6713	0.7242	0.707	0.5799
0.9565	0.0965	2.5549	0.7203	2.5946	3.099	3.9629	3.0377	1.9138
0.0959	0.1005	0.095	0.6987	0.0981	0.0915	0.0934	0.0993	0.094
0.5685	0.5721	0.504	0.0929	0.5992	0.558	0.5697	0.6003	0.5166
0.0969	0.5836	0.1015	0.0999	0.5844	0.0972	0.5756	0.5995	0.5091
0.0934	0.5888	0.4832	0.0989	0.5835	0.5627	0.5938	0.6197	0.4797
0.0935	0.0952	0.0924	0.0993	0.0978	0.0982	0.0967	0.0916	0.3386
0.0932	0.097	0.095	0.1007	0.0886	0.0973	0.3465	0.099	0.0916
0.5977	0.5968	0.481	0.1025	0.0938	0.5646	0.61	0.6397	0.4692
0.1006	0.0938	0.0982	0.0984	7.9164	0.1024	2.6085	5.8804	3.695
0.1008	0.099	0.0946	0.0935	0.096	0.0911	0.0956	0.0983	0.5793
0.0948	0.0997	0.0887	0.0997	0.0974	0.5166	0.5607	0.5621	0.1039
0.0966	0.1004	0.1022	0.0938	0.0953	0.0983	0.0974	0.1022	0.3435
0.0955	0.0987	0.0943	0.0969	0.0945	0.0961	0.3641	0.0996	0.1017
0.0964	0.3837	0.0942	0.0985	0.0962	0.093	0.0969	0.1013	0.0947
0.0962	0.0913	0.3606	0.0952	0.0992	0.0982	0.0967	0.1004	0.097
0.0964	0.0984	0.0964	0.0989	0.0937	0.0959	0.0944	0.0951	0.3366
0.0972	0.1023	0.4892	0.5766	0.5964	0.0971	0.0952	0.1014	0.1019
0.0955	0.0973	1.3504	0.0949	0.0955	0.0947	0.0941	0.0997	0.0937
0.0996	0.0988	1.342	0.0979	0.5488	0.5462	0.0925	0.0971	0.098
0.095	0.4245	0.6228	0.0983	0.0997	0.6131	0.6919	0.8728	0.6366
0.4406	0.0951	0.6192	0.0952	0.0933	0.6238	0.7225	0.8865	0.6202
0.0909	0.0949	0.6897	0.557	0.601	0.6434	0.7513	0.8737	0.6317
0.7038	0.7445	0.5685	0.0963	0.7115	0.7048	0.7103	0.7387	0.5909
0.707	0.7306	0.594	0.1028	0.6671	0.7035	0.7497	0.7432	0.5903
0.7292	0.6548	0.5847	0.0953	0.7147	0.0977	0.6942	0.6697	0.6499
0.769	0.095	0.6119	0.5851	0.6993	0.5604	0.7229	0.7215	0.6704
0.4018	0.0966	0.5672	0.0988	0.1002	0.1008	0.6397	0.101	0.0986
0.0972	0.096	0.5749	0.1007	0.0942	0.0943	0.6261	0.0911	0.3379
0.1004	0.0979	0.5755	0.0984	0.1032	0.3697	0.6265	0.0967	0.095
0.0958	0.0936	0.5793	0.101	0.0997	0.384	0.612	0.0983	0.0936
0.7278	0.0991	0.6305	0.6667	0.0946	0.6889	0.7426	0.7355	0.5845
0.094	0.0952	0.6065	0.722	0.7355	0.7204	0.7439	0.7435	0.6438
0.7672	0.7399	0.5993	0.1006	0.6954	0.6775	0.6749	0.8618	0.6036
0.6953	0.1019	0.6386	0.7209	0.7239	0.635	0.7622	0.7934	0.631
0.0956	0.7013	0.6271	0.6451	0.6902	0.7347	0.7226	0.8319	0.6315
0.0967	0.533	0.4715	0.0965	0.0963	0.1018	0.096	0.5872	0.4652
0.0955	0.0931	0.0965	0.0942	0.1016	0.1006	0.3786	0.0976	0.0937
0.1055	0.0989	0.1039	0.0955	0.1003	0.3782	0.1016	0.0938	0.097
0.3963	0.0982	0.0963	0.0992	0.0953	0.0978	0.0993	0.0933	0.0965
0.1031	0.0967	0.1007	0.0927	0.4121	0.0962	0.0975	0.099	0.0963
0.0962	0.0953	0.0933	0.0968	0.097	0.0932	0.093	0.378	0.0991
0.3956	0.0952	0.0939	0.0945	0.0995	0.0927	0.0923	0.0967	0.0991
0.1013	0.569	0.516	0.0976	0.0959	0.5625	0.5382	0.0942	0.0926
0.0937	0.6166	0.4973	0.0957	0.0969	0.5743	0.5312	0.0956	0.0968
0.0941	0.0955	0.4137	0.0959	0.0949	0.0952	0.0924	0.0969	0.0963
0.0963	0.3959	0.0984	0.0933	0.101	0.0978	0.0969	0.0967	0.0956
0.7062	0.0975	0.5766	0.7293	0.6692	0.6893	0.7218	0.7309	0.5648
0.0981	0.4305	0.5935	0.099	0.0905	0.0919	0.5917	0.6019	0.4806
0.101	0.0923	0.5488	0.0942	0.0974	0.3829	0.6035	0.5801	0.4722
0.4153	0.0978	0.0892	0.0937	0.0958	0.0953	0.0976	0.0993	0.0984
0.4038	0.0969	0.0941	0.0961	0.092	0.0898	0.0942	0.0964	0.0996
0.1003	0.0936	0.0934	0.1027	0.0953	0.3848	0.1018	0.0961	0.096
0.0955	0.0965	0.5681	0.0975	0.5951	0.1001	0.5458	0.0988	0.5437
0.578	0.0987	0.0936	0.0985	0.0951	0.0975	0.0999	0.0962	0.0984
0.0891	0.0978	0.0958	0.1045	0.0965	0.0988	0.3714	0.0994	0.0926
0.1006	0.1014	0.0941	0.4129	0.0976	0.097	0.0982	0.0942	0.0964
0.097	0.097	0.4701	0.0938	0.5244	0.5035	0.0979	0.3996	0.0966
0.0945	0.0949	0.5381	0.0944	0.5388	0.5403	0.3824	0.1018	0.0937
0.0987	0.1003	0.1002	0.0976	0.0955	0.1015	0.1017	0.386	0.0908
0.0932	0.0974	0.0984	0.4043	0.0953	0.0951	0.1015	0.0982	0.1036
0.0971	0.0985	0.0945	0.3946	0.0948	0.1003	0.0975	0.0952	0.0986
0.0989	0.0918	0.0998	0.0982	0.3887	0.1005	0.0973	0.0955	0.0999
0.1013	0.4072	0.0915	0.0947	0.0949	0.0985	0.0931	0.0977	0.0917
0.1023	0.0971	0.0962	0.1014	0.1005	0.0938	0.5121	0.0991	0.0988
0.408	0.0964	0.4697	0.0936	0.1009	0.0952	0.5664	0.5804	0.5177
0.0891	0.4085	0.4826	0.0963	0.099	0.0963	0.5956	0.6323	0.5448
0.3884	0.0977	0.4889	0.0923	0.0936	0.1018	0.5976	0.6031	0.5235
0.0974	0.0993	0.4913	0.0946	0.4171	0.5397	0.5812	0.5974	0.5193
0.4649	0.0956	0.4744	0.0932	0.095	0.5278	0.5843	0.6184	0.5114
0.0988	0.0989	0.4669	0.0995	0.4013	0.5311	0.6093	0.6034	0.5084
0.094	0.0993	0.4575	0.0989	0.4047	0.5243	0.6054	0.6662	0.5255
0.0927	0.0942	0.5069	0.1043	0.0979	0.5186	0.5339	0.5368	0.3674
0.095	0.0936	0.5013	0.496	0.0963	0.4938	0.5553	0.5622	0.0946
0.0915	0.4482	0.0951	0.0955	0.0879	0.1021	0.0959	0.0969	0.0952
0.094	0.099	0.0943	0.3863	0.1007	0.093	0.0953	0.0971	0.0961
0.4089	0.097	0.0917	0.0981	0.1041	0.0933	0.0941	0.0897	0.0962
0.7877	0.0982	2.1805	0.7709	3.4972	3.0619	3.3931	3.2407	2.9535
0.0991	0.0928	0.0956	0.6832	0.0923	0.6298	0.0942	0.6699	0.0882
0.0954	0.0965	0.5365	0.0983	0.1043	0.0963	0.0998	0.0967	0.587
0.6217	0.0969	0.9709	0.5967	0.8845	0.5725	0.6437	3.1136	0.5951
0.1011	0.0956	0.9526	0.0972	0.9045	0.0998	0.0985	3.1306	0.0971
0.7415	0.5625	0.6612	0.0979	0.6934	0.5994	0.7106	0.7835	0.6669
0.6742	0.591	0.6242	0.0962	0.6742	0.5977	0.6888	0.7855	0.6331
0.6999	0.5932	0.5914	0.0982	0.6888	0.6825	0.6935	0.8166	0.6369
0.6984	0.0924	0.6316	0.584	0.7158	0.6583	0.7848	0.7864	0.6325
0.1001	0.0947	7.0082	0.0984	0.1029	4.8938	2.833	3.5203	1.7246
0.1027	0.0979	0.0928	0.0978	0.1022	0.0982	1.7175	0.0998	0.0998
0.7363	0.6888	0.6156	0.0925	0.794	0.7154	0.7164	0.6996	0.6329
0.0933	0.5548	0.5959	0.0981	0.1019	0.7101	0.5952	0.6521	0.5138
0.5675	0.0933	0.5795	0.5732	0.5662	0.7309	0.7041	0.7087	0.5086
0.1007	0.5983	0.606	0.0953	0.5707	0.7185	0.6706	0.7025	0.5385
0.0958	0.0968	0.5852	0.0948	0.5594	0.6779	0.6014	0.0942	0.3648
0.1012	0.4308	0.6237	0.097	0.5552	0.6818	0.6436	0.0954	0.0916
0.4476	0.1007	0.5862	0.1006	0.5837	0.6863	0.6345	0.0973	0.0923
0.5856	0.0975	0.5044	0.5648	0.5821	0.5754	0.6535	0.6173	0.5576
0.096	0.0963	0.4775	0.101	0.4222	0.522	0.593	0.6254	0.0985
0.0942	0.095	0.4554	0.1007	0.0975	0.5313	0.5847	0.62	0.415
0.0982	0.5825	0.5016	0.095	0.5802	0.5333	0.5835	0.5979	0.5652
0.1002	0.6076	0.5202	0.1011	0.5827	0.5573	0.5947	0.5839	0.5197
0.1009	0.4018	0.4996	0.0958	0.1026	0.0977	0.5876	0.5798	0.0942
0.0944	0.0954	0.5038	0.096	0.4697	0.0931	0.5743	0.5615	0.0918
0.1007	0.1004	0.5134	0.1019	0.5755	0.5687	0.5867	0.5889	0.4969
0.0965	0.0976	0.4697	0.0899	0.4062	0.5228	0.5587	0.5637	0.5838
0.1007	0.1029	0.4959	0.4198	0.0961	0.5262	0.6137	0.5571	0.5536
0.0969	0.0971	0.4795	0.1033	0.104	0.0926	0.0906	0.3882	0.4996
0.1033	0.1025	0.4623	0.0989	0.0979	0.376	0.0954	0.0963	0.5109
0.0907	0.0956	0.0959	0.383	0.1031	0.1033	0.0984	0.0972	0.0979
0.0944	0.0976	0.0949	0.1016	0.4265	0.1028	0.0998	0.0998	0.0955
0.0939	0.0954	0.5388	0.5673	0.5618	0.54	0.5898	0.6183	0.5484
0.5745	0.5926	0.5251	0.0999	0.5631	0.5519	0.5908	0.6486	0.538
0.5517	0.5947	0.5051	0.1	0.5218	0.5328	0.5718	0.6504	0.5209
0.102	0.0969	0.5089	0.6216	0.5791	0.5117	0.6253	0.6304	0.5153
0.0981	0.0898	0.5025	0.563	0.5702	0.5565	0.6193	0.5847	0.5388
0.0962	0.0992	0.095	0.0921	0.1007	0.0989	0.3855	0.5687	0.0966
0.0959	0.3961	0.0959	0.0989	0.0981	0.0962	0.1033	0.5621	0.0955
0.5552	0.0969	0.4964	0.5737	0.5673	0.4992	0.6237	0.602	0.5203
0.1009	0.5724	0.5095	0.1009	0.5968	0.5331	0.6106	0.6015	0.5665
0.0985	0.1045	0.5675	0.1031	0.1021	0.0946	0.0918	0.6324	0.1
0.0946	0.0931	0.6258	0.7353	0.7175	0.6938	0.7621	0.7278	0.6128
0.5813	0.5999	0.5381	0.0877	0.6183	0.5808	0.6362	0.5839	0.5225
0.1002	0.0962	0.0944	0.0941	0.0976	0.0943	0.0974	0.4064	0.0968
0.092	0.3946	0.0959	0.1	0.0922	0.1056	0.0944	0.0955	0.0968
0.101	0.0938	0.348	0.1019	0.0927	0.0961	0.0985	0.0954	0.0944
0.5586	0.0968	0.4712	0.098	0.5869	0.5351	0.0997	0.5414	0.5241
0.0933	0.0976	0.5027	0.5714	0.1018	0.5597	0.6526	0.5863	0.5145
0.1032	0.0984	0.5017	0.5687	0.095	0.5667	0.6266	0.6316	0.5013
3.9785	2.469	3.1096	0.0948	0.101	3.412	5.5073	3.149	2.1642
0.7633	0.0917	0.6137	0.739	0.7525	0.6895	0.781	0.7552	0.6377
0.096	0.7885	2.578	0.1041	2.5502	3.0363	3.8062	3.1173	1.8651
0.7746	0.7841	2.5132	0.0986	2.6113	3.0278	3.8477	3.1169	1.9509
0.6656	0.1015	0.6125	0.4112	0.6477	0.6968	0.7127	0.715	0.5871
0.6689	0.5242	0.6176	0.095	0.6729	0.7113	0.6661	0.7349	0.5711
0.104	0.091	0.1002	0.0964	0.0963	0.3627	0.1004	0.1026	0.0954
0.4092	0.0987	0.1037	0.0902	0.1021	0.0948	0.0975	0.0985	0.1003
0.0941	0.1024	0.0955	0.0986	0.0943	0.0915	0.0936	0.3906	0.1027
0.1	0.098	0.0966	0.0959	0.1009	0.3636	0.0933	0.0912	0.0932
0.1015	0.0963	0.0956	0.0968	0.4054	0.0964	0.1051	0.0954	0.0956
0.0957	0.0987	0.0988	0.0988	0.096	0.0939	0.0971	0.3817	0.0931
0.0947	0.0954	0.3328	0.0993	0.093	0.0905	0.0919	0.0967	0.0931
0.0998	0.3951	0.0981	0.0965	0.0921	0.1	0.0953	0.0996	0.0971
0.0984	0.0962	0.4729	0.1055	0.6032	0.0979	0.1013	0.1012	0.0979
0.0989	0.5714	0.0961	0.0978	0.0955	0.5694	0.0944	0.094	0.0972
0.6972	0.0953	0.6253	0.781	0.7359	0.6993	0.7718	0.7212	0.6328
0.0941	0.7641	0.6007	0.7235	0.6989	0.6838	0.7282	0.7142	0.6476
0.6809	0.1005	0.5999	0.7002	0.6853	0.6596	0.7272	0.7624	0.6265
0.0955	0.0972	0.593	0.0962	0.6615	0.0943	0.0952	0.0891	0.0987
0.0977	0.835	2.1852	0.0985	3.5114	3.0204	3.3789	3.3484	3.0437
0.0957	0.0978	0.0913	0.671	0.0971	0.0961	0.0948	0.1011	0.0923
0.713	0.0974	0.6041	0.6701	0.6499	0.6707	0.6962	0.7465	0.5695
0.7302	0.1002	0.615	0.6882	0.6448	0.6774	0.7298	0.7408	0.544
0.6892	0.097	0.6347	0.686	0.6425	0.6828	0.7615	0.6969	0.5609
0.7148	0.0944	0.5878	0.6771	0.6377	0.6897	0.7317	0.7053	0.5471
0.7098	0.1008	0.5982	0.6906	0.6318	0.7027	0.737	0.7478	0.5086
0.7117	0.0971	0.6154	0.0947	0.6331	0.6804	0.7179	0.7384	0.572
0.7072	0.1012	0.6243	0.0938	0.6578	0.6773	0.7272	0.7433	0.5277
0.0932	0.096	0.645	0.5118	0.6681	0.636	0.713	0.7234	0.6023
0.4036	0.0998	0.6088	0.0988	0.6546	0.6224	0.6601	0.6986	0.5985
0.0982	0.7444	0.5982	0.7206	0.708	0.6594	0.7107	0.7927	1.4957
0.1044	0.0953	0.0933	0.0953	0.367	0.0936	0.099	0.0989	0.0954
0.0989	0.0977	0.0993	0.0963	0.0938	0.0997	0.0932	0.0962	0.3547
0.0997	0.103	0.1021	0.095	0.101	0.0957	0.096	0.0923	0.3526
0.0964	0.0984	0.0953	0.0997	0.0959	0.0926	0.0981	0.4001	0.095
0.0931	0.098	0.0961	0.3847	0.1005	0.0979	0.1008	0.0943	0.0909
0.0974	0.0964	0.4665	0.0987	0.0957	0.0973	0.0964	0.6254	0.1011
0.1	0.0984	1.0338	0.7363	0.0973	0.6672	0.7632	3.1411	0.6751
0.0954	0.0998	0.6366	0.1014	0.3923	0.1007	0.6835	0.764	0.5904
0.0963	0.4062	0.6137	0.0992	0.0951	0.0919	0.7234	0.7425	0.5727
0.7335	0.0962	2.5044	0.6863	0.7752	0.7298	0.7866	0.7429	1.8589
0.737	0.0989	2.464	0.6561	0.7534	0.7059	0.7202	0.7524	1.848
0.0992	0.0952	0.0987	0.0948	1.508	0.101	0.1021	0.436	3.711
0.1017	0.1044	0.4223	0.096	1.4334	0.0901	0.0942	0.101	3.6782
0.0995	0.0974	3.7816	0.1034	3.325	2.3259	3.5727	5.4138	4.5589
0.097	0.7153	0.6268	0.0966	0.0948	0.6749	0.6468	0.1008	0.5867
0.0996	0.0912	0.095	0.6103	0.6784	0.0936	0.0996	0.0928	0.0924
0.0959	0.0982	0.0953	0.6332	0.6948	0.0944	0.0953	0.0892	0.0956
0.0946	0.0943	0.0922	0.6918	0.683	0.5845	0.5524	0.6118	0.5665
0.7497	0.0986	1.4888	0.7249	0.8586	2.17	1.9949	3.2005	2.3318
0.7485	0.0983	1.4976	0.6982	0.8797	2.1359	1.9775	3.1835	2.3305
0.0959	0.0968	0.0972	0.0919	0.0953	0.0932	0.0998	0.0928	0.4623
0.1001	0.1002	0.099	0.0963	0.0944	0.0991	0.0976	0.0982	0.4649
0.1015	0.0889	0.1004	0.0975	0.5597	0.5252	0.5749	0.5777	0.0905
0.099	0.594	0.0952	0.0938	0.5681	0.0996	0.0923	0.0991	0.4882
0.6907	0.6968	0.6192	0.6918	0.0962	0.6993	0.746	0.7457	0.5907
0.7308	0.0926	0.5339	0.0973	0.8277	0.677	0.7436	0.7573	0.0967
0.7351	0.6812	0.0974	0.6047	0.8207	0.7186	0.7351	0.8061	0.525
0.7254	0.6569	0.0909	0.6113	0.798	0.7215	0.7549	0.7641	0.5184
0.7282	0.6688	0.1016	0.5705	0.8396	0.7186	0.7395	0.777	0.519
2.992	0.0992	5.5425	3.4172	2.0436	4.8993	2.709	2.6064	4.2357
3.0018	0.0955	5.5351	3.3877	2.0517	4.8499	2.6905	2.6884	4.2595
0.6791	0.6892	0.6092	0.0975	0.7466	0.6839	0.7461	0.7585	0.6632
0.0937	0.1014	0.5977	0.7445	0.6552	0.7245	0.8043	0.7828	0.6227
0.4102	0.0955	0.6438	0.0941	0.0992	0.0921	0.6162	0.1058	0.0979
0.0969	0.0979	0.6303	0.0937	0.1021	0.098	0.6309	0.4216	0.0981
0.1009	0.0993	0.0996	0.0988	0.6054	0.0869	0.0972	0.095	0.0939
0.0956	0.0937	0.0941	0.101	0.1056	0.0932	0.0992	0.6201	0.0928
0.0995	0.0992	0.0924	0.0965	0.0946	0.096	0.1008	0.6315	0.0987
0.0976	0.0955	0.0971	0.1044	0.096	0.0969	0.093	0.6107	0.0894
0.0945	0.1023	3.5859	5.3853	4.4039	4.1742	7.229	4.6099	5.2982
0.0954	0.0969	0.1013	0.0951	0.728	0.6697	0.7172	0.7403	0.6048
0.7118	0.7001	0.6166	0.0976	0.1004	0.7293	0.726	0.7737	0.6345
0.0916	0.0962	0.0909	0.1013	0.0949	0.452	0.0883	0.0979	0.0951
0.4175	0.0989	0.096	0.0944	0.0995	0.099	0.0873	0.0998	0.0987
0.0931	0.0935	0.101	0.0995	0.0971	0.0903	0.0985	0.5785	0.091
0.0973	0.3691	0.0915	0.097	0.0967	0.0956	0.096	0.095	0.0994
0.3965	0.0952	0.0994	0.0974	0.0991	0.1057	0.0969	0.0957	0.1002
0.093	0.4118	0.1001	0.0955	0.0992	0.0952	0.0975	0.0983	0.0944
0.6774	0.0968	0.6179	0.6689	0.7099	0.8268	0.7733	0.7798	0.645
0.6738	0.0939	0.5953	0.6831	0.6902	0.8201	0.7582	0.7617	0.6398
0.7397	0.0967	0.5621	0.092	0.6994	0.1025	0.0969	0.1037	0.6494
0.6591	0.7213	0.5989	0.0928	0.7087	0.6875	0.6812	0.6709	0.6099
0.1003	0.7119	0.5851	0.4011	0.685	0.6305	0.713	0.7617	0.5743
0.5121	0.7545	0.5885	0.0934	0.6832	0.6528	0.7147	0.753	0.5744
0.7049	0.0943	0.6113	0.0972	0.695	0.6909	0.6746	0.677	0.6297
0.1013	0.1009	4.0627	0.4484	0.0987	3.5924	2.7473	4.205	1.9144
0.4335	0.0968	4.051	0.0986	0.0991	3.6092	2.7339	4.2173	1.8994
0.7564	0.0944	0.5682	0.6666	0.6766	0.7085	0.7621	0.7464	0.6362
0.7094	0.7001	0.6359	0.0989	0.6966	0.7711	0.7568	0.7768	0.6099
0.0963	0.7605	0.7466	0.7171	0.7081	1.9789	0.7971	0.7391	1.0263
3.4545	0.0988	3.6182	3.9876	3.2752	5.4151	4.8444	2.9353	2.2738
3.4269	0.0994	3.628	4.0647	3.2141	5.4105	4.9353	3.0171	2.3194
0.0963	0.6963	0.5671	0.1049	0.0963	0.0995	0.1021	0.7406	0.5841
0.0943	0.7388	0.6158	0.1014	0.7006	0.0986	0.747	0.6601	0.6173
0.0957	0.0936	0.0968	0.0923	0.094	0.0978	0.0938	0.3743	0.1013
0.0987	0.0971	0.0996	0.0957	0.0951	0.4253	0.0978	0.0949	0.0922
0.1059	0.0969	0.0914	0.099	0.0999	0.0941	0.1007	0.3818	0.0948
0.0967	0.0986	0.0991	0.1	0.0999	0.5812	0.0976	0.5519	0.0961
0.0943	0.0926	0.0964	0.0945	0.0973	0.5057	0.0978	0.0947	0.0911
0.1022	0.0938	0.5083	0.0943	0.5609	0.5481	0.6059	0.6071	0.0981
0.0958	0.0917	0.0972	0.0977	0.5888	0.5447	0.096	0.1007	0.5066
0.0972	0.0988	0.0997	0.1017	0.5667	0.5501	0.0991	0.0986	0.4897
0.5849	0.0948	0.4689	0.6571	0.6889	0.5409	0.6276	0.5958	0.6163
0.6107	0.1043	0.4612	0.6757	0.716	0.5478	0.6785	0.6195	0.6444
0.0937	0.097	0.0928	0.1035	0.6518	0.0951	0.6384	0.5045	0.5866
0.0947	0.4355	0.0982	0.0966	0.6672	0.0942	0.5654	0.0974	0.5769
0.1019	0.0978	0.0993	0.0969	0.6947	0.1036	0.398	0.6202	1.4228
0.1026	0.0991	0.0981	0.0975	0.6839	0.4952	0.0973	0.6322	1.4209
0.1009	0.6169	0.4796	0.101	0.686	0.634	0.5919	0.7086	1.345
0.0971	0.0991	2.8771	0.4274	0.0958	2.4889	2.9773	2.9431	2.7639
0.0956	0.4677	2.856	0.0972	0.0941	2.4811	2.9936	2.9862	2.7945
0.6566	0.6046	0.5965	0.1009	0.598	0.6685	0.675	0.7343	0.6003
0.6211	0.596	0.6268	0.0985	0.5671	0.6726	0.6659	0.7089	0.5994
0.6288	0.4207	0.5755	0.0989	0.5686	0.6725	0.6705	0.6832	0.6249
0.6846	0.0996	0.5914	0.5304	0.564	0.6848	0.6847	0.731	0.6369
0.0934	0.093	0.6097	0.417	0.0963	0.6925	0.7141	0.7522	0.5318
0.097	0.4232	0.6069	0.0955	0.0975	0.6734	0.6843	0.7251	0.525
0.681	0.7443	0.6117	0.7489	0.6923	0.6444	0.7009	0.7931	0.0912
0.6661	0.7349	0.6119	0.7553	0.7381	0.6544	0.7407	0.8202	0.0964
0.0936	0.101	0.096	0.0991	0.7281	0.0944	0.625	0.0946	0.6196
0.0926	0.57	0.6052	0.0938	0.0998	0.0961	0.1	0.0958	0.0943
0.1022	0.5451	0.6142	0.5591	0.5955	0.5651	0.6208	0.5888	0.5051
0.1002	0.5711	0.5743	0.0975	0.5506	0.5665	0.5982	0.5987	0.4933
0.0984	0.0975	0.5932	0.4973	0.1026	0.585	0.6418	0.5931	0.5317
