"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0984	0.1025	0.0917	0.3692	0.0963	0.0982	0.1031	0.0942	0.6314
0.385	0.0994	0.0917	0.094	0.1028	0.1019	0.0923	0.0963	0.6101
0.411	0.0979	0.0953	0.0974	0.0943	0.0956	0.0979	0.103	0.6056
0.099	0.4154	0.0998	0.0982	0.0973	0.0964	0.099	0.0924	0.0954
0.4075	0.0985	0.0971	0.0964	0.0962	0.0868	0.0955	0.0938	0.0977
0.6974	0.0974	0.7051	0.0967	0.1041	0.0924	0.1024	0.6885	0.6905
0.094	0.6857	0.7191	0.1031	0.7386	0.7068	0.7141	0.6994	0.7592
0.1008	0.1029	0.7908	0.68	0.6996	0.6956	0.7738	0.7592	0.7198
7.4152	0.0952	9.3157	0.0958	0.0933	3.243	3.1364	4.8207	4.0624
0.1016	0.5833	5.8408	0.0934	0.0986	0.0995	2.8148	3.4018	2.7573
0.5993	0.0927	5.898	0.0968	0.101	0.6016	2.8427	3.4741	2.8131
0.0996	0.091	0.685	0.0968	0.679	0.0972	0.0989	0.0977	0.739
0.7764	0.7337	0.7434	0.0939	0.7037	0.6993	0.7758	0.7725	0.6905
0.0994	0.095	0.0933	0.1033	0.0906	0.087	0.5451	0.0948	0.6393
0.0921	0.0962	0.6441	0.4768	0.094	0.546	0.6202	0.6257	0.7352
0.4149	0.0908	0.5997	0.1031	0.0946	0.5705	0.6625	0.641	0.7382
0.0892	0.4122	0.0946	0.0954	0.0996	0.0975	0.0984	0.0978	0.6897
0.0927	0.0952	0.0968	0.3935	0.1019	0.0965	0.0939	0.0969	0.6768
0.0962	0.5387	0.5789	0.0959	0.5943	0.5727	0.6276	0.5975	0.7497
0.0912	0.0951	0.1001	0.0986	0.3981	0.0978	0.0982	0.0961	0.1012
0.0977	0.0968	0.0983	0.1004	0.1002	0.1031	0.0941	0.4149	0.1005
0.0915	0.7759	0.7078	0.094	0.0986	1.45	0.0961	0.7303	2.087
0.0968	0.0938	0.3774	0.1003	0.099	0.0987	0.0885	0.0942	0.0958
0.1003	0.1002	0.0982	0.0955	0.0977	0.0944	0.4094	0.0954	0.0914
0.0995	0.0964	0.0946	0.0967	0.0939	0.0958	0.1004	0.101	0.4182
0.0944	0.0993	0.0979	0.0918	0.3918	0.0985	0.1002	0.0953	0.0977
0.0936	0.1024	0.0935	0.0963	0.0988	0.3763	0.0989	0.0977	0.0968
0.0945	0.091	0.0978	0.0955	0.0968	1.4657	0.4271	0.1001	2.1517
0.4512	0.0984	0.0956	0.099	0.0979	1.4527	0.0966	0.0909	2.1335
0.0952	0.1004	0.0961	0.0923	0.6607	0.1004	0.0984	0.1011	0.7002
0.0988	0.4165	0.095	0.0963	0.0923	0.0972	0.0943	0.0939	0.0946
0.0992	0.4129	0.0988	0.0991	0.0968	0.0962	0.1002	0.1017	0.0991
0.099	0.0984	0.1044	0.3675	0.0994	0.0885	0.1001	0.0933	0.0965
0.0959	0.1011	0.0964	0.0951	0.4029	0.0985	0.0945	0.0989	0.0954
0.0967	0.0994	0.0987	0.0999	0.0983	0.3548	0.0974	0.0934	0.096
0.7127	0.0976	0.1025	0.0946	0.0913	0.0934	0.1015	0.0995	0.1048
0.6639	0.6854	0.7353	0.0966	0.0926	0.6517	0.7225	0.7714	0.0965
0.7781	0.0958	3.4084	0.869	1.642	3.0784	2.4243	2.4285	2.2679
0.095	0.1011	0.7036	0.0973	0.0949	0.0972	0.0943	0.0964	0.0993
0.5703	0.1008	0.5849	0.5422	0.5903	0.5606	0.6708	0.599	0.6466
0.0909	0.0953	0.0961	0.5425	0.5627	0.0961	0.6526	0.6012	0.6001
0.101	0.0977	0.5922	0.5273	0.6372	0.5429	0.6909	0.6042	0.5991
0.094	0.4085	0.0945	0.0985	0.0967	0.0994	0.1044	0.0947	0.1
0.0961	0.1023	0.0956	0.0983	0.0948	0.0963	0.0945	0.0987	0.3985
0.5792	0.604	0.6246	0.0983	0.1013	0.5636	0.6748	0.5839	0.6223
0.0996	0.0923	0.0983	4.0079	0.0994	0.0953	4.1961	8.2565	3.4493
0.1007	0.0977	0.0966	0.0982	0.0972	0.1	0.6531	0.1043	0.0951
0.0983	0.0947	0.5454	0.0941	0.0955	0.5002	0.1014	0.5741	0.0987
0.0947	0.0936	0.0957	0.0993	0.0965	0.3736	0.0996	0.096	0.0961
0.091	0.0905	0.0979	0.0974	0.0999	0.0929	0.4441	0.0917	0.0986
0.0978	0.0978	0.0963	0.0985	0.1009	0.3789	0.0909	0.0921	0.0973
0.0973	0.096	0.0963	0.3664	0.0984	0.0968	0.0938	0.0996	0.0994
0.0996	0.4257	0.0933	0.0993	0.1017	0.095	0.0944	0.0987	0.1005
0.0992	0.097	0.59	0.1049	0.5829	0.0983	0.0895	0.583	0.0964
0.0949	0.0951	0.0957	2.5445	0.0933	0.0981	0.0938	0.0989	0.0944
0.1028	0.0977	0.5432	2.5232	0.564	0.1007	0.0983	0.0953	0.0931
0.1001	0.5156	0.67	0.0971	0.0976	0.6777	0.7324	0.6924	0.745
0.0953	0.0958	0.7328	0.1037	0.4231	0.6991	0.7061	0.7117	0.7095
0.0899	0.0983	0.6893	0.5905	0.5896	0.6245	0.7283	0.7139	0.7579
0.692	0.6957	0.7492	0.3747	0.0981	0.6195	0.7317	0.6869	0.7915
0.6646	0.7422	0.7598	0.1001	0.5623	0.6422	0.7068	0.7369	0.7698
0.7125	0.0925	0.7625	0.1017	0.7357	0.6721	0.7165	0.7596	0.7736
0.6536	0.5637	0.7463	0.0926	0.7413	0.6634	0.7298	0.7019	0.7061
0.1012	0.0983	0.7038	0.3646	0.1019	0.0915	0.6443	0.1003	0.095
0.1015	0.0998	0.675	0.0988	0.3803	0.0987	0.64	0.0946	0.0981
0.0986	0.0981	0.6785	0.1011	0.4059	0.0991	0.6204	0.093	0.0975
0.3735	0.098	0.6662	0.101	0.0961	0.0936	0.6267	0.0958	0.0937
0.6858	0.102	0.7364	0.099	0.7235	0.6251	0.71	0.7013	0.7853
0.6758	0.1069	0.7119	0.0978	0.7587	0.6536	0.7777	0.6832	0.738
0.7117	0.7371	0.6951	0.102	0.75	0.651	0.7227	0.734	0.7549
0.6591	0.094	0.7872	0.6907	0.7363	0.6563	0.7311	0.7228	0.7243
0.1025	0.6947	0.7309	0.72	0.7066	0.6994	0.735	0.8187	0.7768
0.0989	0.0954	0.6497	0.0996	0.0912	0.102	0.579	0.5618	0.573
0.1041	0.416	0.1032	0.0986	0.0987	0.0972	0.1009	0.0904	0.1017
0.0904	0.0962	0.0902	0.0944	0.0955	0.0889	0.0951	0.098	0.4134
0.0983	0.0948	0.4158	0.096	0.0997	0.0963	0.0979	0.094	0.0973
0.1029	0.0915	0.0926	0.0953	0.0952	0.3662	0.0944	0.0991	0.0963
0.0972	0.1005	0.0961	0.0958	0.0944	0.0894	0.1021	0.4178	0.0944
0.0975	0.4215	0.0957	0.0926	0.1022	0.0921	0.0949	0.0975	0.0914
0.3854	0.1037	0.5926	0.0972	0.0948	0.5548	0.6114	0.1008	0.0937
0.0913	0.0988	0.5698	0.102	0.0947	0.5827	0.5655	0.5137	0.0932
0.101	0.0969	0.0964	0.0948	0.0996	0.0955	0.0925	0.421	0.0975
0.4002	0.0866	0.0946	0.0986	0.0951	0.0935	0.0969	0.1022	0.0942
0.6968	0.7036	0.7294	0.0979	0.7013	0.6812	0.7144	0.7167	0.7883
0.0974	0.5113	0.7403	0.0934	0.0963	0.0968	0.5866	0.6021	0.6089
0.401	0.0927	0.7033	0.1016	0.1008	0.1016	0.5687	0.615	0.6228
0.0935	0.0928	0.0946	0.0974	0.4099	0.0983	0.0931	0.0953	0.1
0.1022	0.1014	0.1007	0.0978	0.0908	0.096	0.3824	0.1046	0.0947
0.4075	0.0933	0.0929	0.0903	0.1011	0.0958	0.0985	0.0903	0.0951
0.0953	0.1023	0.7109	0.1035	0.6078	0.0984	0.6022	0.0949	0.6098
0.1007	0.0989	0.0994	0.0956	0.0947	0.0992	0.0969	0.1015	0.5713
0.0965	0.1015	0.1021	0.0963	0.0988	0.0938	0.0963	0.0964	0.3936
0.1008	0.0982	0.0939	0.4574	0.0975	0.095	0.0908	0.0944	0.0972
0.0944	0.0959	0.6388	0.0951	0.5559	0.5254	0.0989	0.1008	0.4405
0.0932	0.4397	0.6193	0.0982	0.5682	0.532	0.0969	0.1013	0.1
0.0939	0.1045	0.0946	0.1007	0.4032	0.0948	0.0977	0.1005	0.096
0.0967	0.095	0.0973	0.3799	0.0986	0.0933	0.0982	0.1003	0.096
0.0991	0.0982	0.0965	0.0963	0.0969	0.0985	0.0951	0.4079	0.0945
0.0962	0.4032	0.0939	0.0972	0.0975	0.0973	0.105	0.0939	0.0931
0.0952	0.1062	0.0913	0.4303	0.0981	0.0919	0.0989	0.0906	0.0991
0.0998	0.0994	0.0966	0.0938	0.0961	0.092	0.0993	0.0945	0.555
0.0978	0.0957	0.6551	0.0976	0.4354	0.0985	0.575	0.557	0.6552
0.0939	0.1006	0.6651	0.0954	0.4523	0.0936	0.5951	0.5705	0.6163
0.0945	0.4777	0.6477	0.099	0.0935	0.0974	0.5973	0.6001	0.6005
0.0985	0.4477	0.5996	0.091	0.0938	0.5216	0.5689	0.6181	0.5852
0.4008	0.0969	0.6116	0.0978	0.0937	0.546	0.6034	0.5893	0.5824
0.0974	0.1032	0.5846	0.0988	0.4125	0.5187	0.5886	0.6135	0.5872
0.4288	0.0952	0.5903	0.1011	0.0997	0.5543	0.5484	0.5922	0.569
0.0943	0.0932	0.5972	0.4229	0.0981	0.5327	0.602	0.6035	0.0942
0.099	0.0968	0.6327	0.0979	0.0908	0.5655	0.6251	0.5973	0.5345
0.097	0.0917	0.0963	0.0936	0.098	0.0914	0.0955	0.4339	0.1001
0.3987	0.0995	0.0978	0.1005	0.1009	0.0988	0.0906	0.0997	0.0934
0.092	0.0948	0.0963	0.0948	0.0957	0.1007	0.0958	0.0981	0.3886
0.811	2.895	3.1095	0.094	3.4944	1.7873	1.9707	3.3613	5.2841
0.104	0.0981	0.6683	0.0965	0.1002	0.6499	0.1021	0.6551	0.0989
0.7072	0.0971	0.0923	0.0965	0.1037	0.0995	0.093	0.0942	0.71
0.609	0.5548	1.8022	0.1	0.6837	0.5706	0.6048	0.6243	1.8175
0.0983	0.0964	1.7189	0.1015	0.7124	0.0982	0.0941	0.0977	1.8427
0.6674	0.6117	0.7635	0.1002	0.6957	0.6645	0.7429	0.7744	0.7252
0.6397	0.585	0.7982	0.0948	0.7323	0.6854	0.6975	0.7315	0.6957
0.7257	0.5698	0.7431	0.0981	0.7509	0.6387	0.7477	0.7564	0.7785
0.69	0.0937	0.6832	0.5973	0.7144	0.6254	0.7405	0.7449	0.765
0.0971	0.0962	4.0955	0.0944	0.0887	2.659	2.1774	3.0148	4.7942
0.1014	0.1033	0.1003	0.1012	0.0966	0.0944	0.0961	0.0929	1.7773
0.694	0.693	0.7177	0.1007	0.6916	0.6684	0.7066	0.7532	0.7421
0.0921	0.1002	0.735	0.5083	0.1044	0.692	0.7027	0.6532	0.5964
0.5731	0.1	0.8617	0.5606	0.6805	0.7127	0.722	0.6339	0.6587
0.5793	0.0992	0.7602	0.0974	0.6771	0.677	0.7162	0.602	0.6294
0.0936	0.0951	0.787	0.4623	0.6492	0.6869	0.6944	0.0947	0.1008
0.0932	0.0938	0.7649	0.448	0.674	0.7097	0.6924	0.0901	0.1037
0.4164	0.1021	0.7519	0.0938	0.6943	0.6942	0.6491	0.099	0.1007
0.5957	0.0978	0.6091	0.5639	0.6174	0.5598	0.6437	0.6388	0.6168
0.0965	0.0968	0.5731	0.3943	0.0941	0.5642	0.6268	0.6119	0.0979
0.0928	0.0886	0.5808	0.1011	0.4307	0.5561	0.6071	0.6036	0.0985
0.1005	0.5876	0.5846	0.095	0.6117	0.5221	0.6364	0.5951	0.6403
0.0959	0.5436	0.6461	0.0981	0.5924	0.5619	0.5941	0.6025	0.6525
0.1016	0.0961	0.6175	0.0932	0.0997	0.3753	0.6177	0.6008	0.1016
0.4866	0.1011	0.6249	0.0959	0.0919	0.1005	0.565	0.5369	0.0978
0.0971	0.0903	0.5952	0.5696	0.0915	0.5419	0.6198	0.6489	0.6275
0.4099	0.0977	0.5405	0.099	0.0985	0.542	0.6229	0.5984	0.6214
0.0936	0.0953	0.6046	0.0956	0.484	0.5391	0.6232	0.6037	0.6546
0.0934	0.4073	0.5628	0.0943	0.1009	0.094	0.0952	0.0934	0.5524
0.0989	0.0964	0.5835	0.4744	0.097	0.0967	0.0999	0.0898	0.5675
0.0975	0.0918	0.0986	0.0949	0.3833	0.0988	0.0963	0.0969	0.0971
0.3632	0.0991	0.0944	0.0973	0.0918	0.0987	0.0953	0.0943	0.09
0.5826	0.0929	0.6005	0.1013	0.5834	0.5465	0.6102	0.6009	0.6463
0.5543	0.5988	0.5868	0.0951	0.5898	0.5514	0.6369	0.6156	0.6562
0.5848	0.5978	0.604	0.0979	0.586	0.5437	0.6294	0.6626	0.6237
0.0955	0.0978	0.6016	0.5365	0.5836	0.5578	0.6365	0.6529	0.6726
0.571	0.0928	0.6215	0.0915	0.5778	0.5652	0.5932	0.6237	0.6287
0.0977	0.0985	0.3894	0.1007	0.0964	0.0973	0.0959	0.5734	0.0985
0.1008	0.4171	0.0988	0.095	0.0935	0.0949	0.0958	0.5817	0.0982
0.5681	0.0956	0.5715	0.5615	0.6235	0.5574	0.606	0.6288	0.6111
0.5488	0.1029	0.5849	0.0989	0.5748	0.5041	0.6021	0.6574	0.6358
0.0965	0.0967	0.6946	0.096	0.0959	0.0996	0.6552	0.0997	0.0912
0.0979	0.0972	0.7676	0.6617	0.7028	0.669	0.7427	0.8323	0.7388
0.5804	0.0982	0.6123	0.5561	0.5623	0.5827	0.6177	0.6022	0.6379
0.0993	0.095	0.0939	0.0963	0.0945	0.0987	0.0974	0.1	0.385
0.1003	0.0978	0.3749	0.0922	0.0982	0.0976	0.0985	0.0972	0.1004
0.0934	0.0966	0.0983	0.0938	0.4067	0.0903	0.0969	0.0962	0.0939
0.0932	0.5622	0.5702	0.094	0.5872	0.5275	0.0994	0.5968	0.6252
0.0943	0.4254	0.6266	0.0984	0.0974	0.5157	0.5741	0.5831	0.6038
0.0973	0.0973	0.6544	0.1009	0.417	0.5051	0.6145	0.6139	0.638
3.3641	0.0945	6.573	0.0958	4.5535	2.1927	3.4694	4.641	4.3906
0.6625	0.0972	0.7356	0.7067	0.7847	0.6196	0.7683	0.7721	0.7929
0.0937	0.0966	3.4541	0.7007	1.5364	2.9023	2.3399	2.3824	2.248
0.5841	0.639	3.3838	0.1006	1.6067	2.9526	2.4457	2.2824	2.2238
0.6548	0.0994	0.698	0.657	0.7308	0.6901	0.769	0.768	0.6903
0.6539	0.1022	0.7267	0.6644	0.7089	0.6565	0.7411	0.8099	0.7092
0.0963	0.0962	0.0944	0.0954	0.0972	0.3514	0.0964	0.0967	0.0947
0.0954	0.395	0.0918	0.0996	0.0935	0.0906	0.0943	0.0974	0.0954
0.0952	0.0937	0.1005	0.106	0.0934	0.0985	0.4046	0.0936	0.0995
0.0977	0.4331	0.1018	0.1024	0.0911	0.0982	0.1008	0.0926	0.0934
0.0979	0.0895	0.0921	0.3893	0.1033	0.0976	0.0918	0.0993	0.1062
0.1016	0.0973	0.0996	0.0956	0.0912	0.352	0.0982	0.0965	0.0947
0.0984	0.0964	0.0988	0.098	0.1015	0.0941	0.0932	0.3909	0.0951
0.1002	0.1003	0.0933	0.0991	0.0988	0.1008	0.0983	0.4061	0.0993
0.6095	0.098	0.1002	0.0989	0.5639	0.091	0.093	0.1051	0.0996
0.5883	0.0993	0.1002	0.0936	0.0972	0.5365	0.0903	0.0962	0.094
0.7176	0.0914	0.7826	0.708	0.7288	0.6591	0.7725	0.7661	0.7352
0.0961	0.7045	0.7457	0.7067	0.7158	0.6234	0.7924	0.7035	0.7448
0.7084	0.1032	0.711	0.6614	0.7941	0.727	0.7862	0.8594	0.775
0.0942	0.092	0.6934	0.6468	0.1004	0.0981	0.1038	0.0954	0.0957
0.0992	2.7618	3.2171	0.1018	3.4427	1.8608	1.8604	3.3529	5.2882
0.0936	0.0966	0.0947	0.0938	0.6536	0.0969	0.098	0.0955	0.0958
0.6599	0.092	0.6169	0.5379	0.6466	0.6591	0.7236	0.6974	0.755
0.649	0.0979	0.6407	0.5288	0.6796	0.6704	0.7529	0.745	0.7674
0.6573	0.0963	0.6521	0.555	0.6833	0.6623	0.7382	0.7489	0.7479
0.6799	0.0979	0.653	0.5165	0.6561	0.66	0.6977	0.7165	0.746
0.6601	0.0975	0.6211	0.5665	0.6552	0.6909	0.7373	0.7085	0.7125
0.0994	0.0953	0.7097	0.3939	0.6196	0.6519	0.7624	0.6947	0.7072
0.0944	0.4948	0.6817	0.0959	0.7508	0.6359	0.7339	0.6974	0.7319
0.7136	0.0988	0.7125	0.1015	0.658	0.6716	0.7389	0.7469	0.7996
0.694	0.0997	0.7147	0.0952	0.6778	0.6734	0.7422	0.7183	0.8322
0.7439	0.7733	0.6777	0.0987	0.745	0.713	0.7741	0.7846	2.5155
0.1031	0.4111	0.0976	0.1009	0.098	0.0997	0.0969	0.0989	0.0961
0.0947	0.0945	0.0982	0.096	0.0957	0.0929	0.0973	0.4382	0.1036
0.0999	0.4031	0.1036	0.0989	0.096	0.094	0.0966	0.0974	0.0982
0.0955	0.0941	0.097	0.0948	0.0933	0.0933	0.0976	0.095	0.386
0.0979	0.1019	0.092	0.0912	0.0944	0.0982	0.1006	0.4255	0.0993
0.0979	0.0961	0.5532	0.0966	0.1008	0.5404	0.0995	0.0974	0.1
0.0955	0.0982	1.7826	0.7335	0.0957	0.642	0.7453	0.7234	1.8404
0.0964	0.0969	0.6788	0.3765	0.0953	0.0924	0.7333	0.7239	0.757
0.1029	0.102	0.6965	0.1022	0.0998	0.4004	0.7209	0.7135	0.7678
0.8655	0.0939	0.7873	0.7178	0.7505	0.6723	0.7827	2.4947	1.9633
0.8465	0.1013	0.7786	0.701	0.7776	0.6645	0.7964	2.4745	2.0248
0.0955	0.0985	0.096	0.0964	1.9962	0.0962	0.094	0.4371	2.5785
0.0979	0.0935	0.0964	0.0969	2.019	0.0931	0.5284	0.0994	2.5137
0.1003	5.0426	3.4608	0.0954	6.7811	0.1014	7.7035	3.4541	2.772
0.0908	0.1035	0.7028	0.0967	0.7505	0.6638	0.7809	0.095	0.7537
0.4533	0.0994	0.0927	0.0937	0.7108	0.094	0.0983	0.0943	0.0943
0.099	0.0989	0.0931	0.1028	0.6857	0.0945	0.3846	0.0938	0.0992
0.1002	0.5906	0.0987	0.0969	0.665	0.5766	0.6033	0.5776	0.5717
0.7087	0.0926	2.1816	0.7369	0.8694	0.7436	2.928	3.8009	2.7375
0.7128	0.0998	2.1027	0.7122	0.9026	0.7414	2.894	3.7741	2.7323
0.0962	0.0948	0.0968	0.0993	0.102	0.095	0.0924	0.0989	0.405
0.0994	0.0976	0.0933	0.4556	0.101	0.0969	0.0959	0.0982	0.1045
0.1021	0.5772	0.0994	0.0945	0.0997	0.5437	0.5622	0.5938	0.0961
0.1005	0.101	0.1023	0.0971	0.5925	0.1017	0.5563	0.0989	0.5743
0.7355	0.8495	0.7251	0.715	0.0965	0.6492	0.7411	0.7666	0.7293
0.6916	0.0991	0.601	0.0949	0.7211	0.7186	0.75	0.7815	0.0991
0.744	0.6025	0.0965	0.5605	0.77	0.6165	0.8462	0.8144	0.739
0.745	0.6177	0.1007	0.5233	0.7472	0.6286	0.8463	0.7419	0.6948
0.753	0.6218	0.0935	0.5263	0.7483	0.6507	0.8551	0.7971	0.6656
3.7458	0.0997	4.574	1.9076	2.8803	2.5038	2.3462	5.2731	6.6901
3.7623	0.0936	4.5826	1.8373	2.8661	2.5307	2.3526	5.2474	6.6685
0.7343	0.0947	0.7072	0.6863	0.7942	0.664	0.8181	0.7732	0.8229
0.6806	0.1009	0.6786	0.1002	0.7238	0.6666	0.7323	0.6919	0.7589
0.0992	0.0952	0.7175	0.6447	0.1014	0.0993	0.6808	0.1046	0.0993
0.0974	0.096	0.7321	0.686	0.1006	0.0963	0.7024	0.1005	0.1033
0.0962	0.0973	0.1009	0.093	0.6535	0.0952	0.0981	0.0917	0.0957
0.0924	0.0961	0.093	0.0931	0.3994	0.0964	0.0996	0.1016	0.099
0.0948	0.1016	0.0997	0.101	0.0974	0.3678	0.0961	0.0965	0.0925
0.0931	0.0997	0.0994	0.0968	0.0991	0.1006	0.0991	0.0968	0.4091
5.5308	0.1043	2.9217	0.102	2.4533	4.3967	3.8787	3.9259	6.1426
0.1021	0.0977	0.0961	0.093	0.7369	0.6729	0.7524	0.7507	0.7007
0.7104	0.096	0.7393	0.1041	0.7098	0.7104	0.7136	0.7599	0.761
0.1036	0.0956	0.0974	0.102	0.0958	0.3724	0.0959	0.0965	0.0956
0.0978	0.4188	0.0982	0.0933	0.1066	0.0994	0.0989	0.0985	0.0999
0.555	0.0985	0.0996	0.0927	0.098	0.0941	0.1059	0.0982	0.0993
0.1007	0.0932	0.4124	0.0934	0.0942	0.0974	0.0959	0.0992	0.0919
0.0991	0.0988	0.0962	0.1018	0.4171	0.0983	0.0948	0.0963	0.0977
0.0932	0.0976	0.0965	0.0974	0.1015	0.4216	0.0935	0.0978	0.1044
0.7814	0.0986	0.6733	0.7219	0.6933	0.6919	0.8451	0.7974	0.79
0.7862	0.0947	0.6889	0.7121	0.7538	0.6818	0.8416	0.8019	0.7494
0.0975	0.0912	0.7268	0.101	0.6934	0.0973	0.0973	0.6771	0.7553
0.7256	0.1	0.7751	0.7002	0.7702	0.6772	0.7627	0.7588	0.891
0.0929	0.6946	0.7329	0.3922	0.6919	0.642	0.7275	0.7972	0.7106
0.5568	0.7147	0.7802	0.0967	0.6808	0.6518	0.7175	0.7897	0.6888
0.6247	0.6991	0.6897	0.1017	0.6984	0.0967	0.6779	0.719	0.7316
0.0972	0.0915	2.4293	0.0914	0.5461	2.5997	2.5865	2.0033	2.1194
0.4455	0.0904	2.4646	0.0966	0.0988	2.6316	2.5795	2.0002	2.0877
0.7206	0.0953	0.734	0.6627	0.7183	0.7102	0.7167	0.7281	0.7981
0.7825	0.6875	0.7433	0.0974	0.7158	0.6671	0.7813	0.7725	0.8093
0.0929	0.7499	0.763	0.6321	0.7993	1.4376	0.8078	0.722	2.202
3.4558	0.6367	2.8839	0.1034	2.7141	3.7766	6.4514	3.9775	2.5477
3.4179	0.0956	2.8666	0.6591	2.6243	3.7206	6.377	3.9307	2.6671
0.0937	0.0954	0.6939	0.6915	0.1	0.0994	0.0966	0.645	0.6603
0.0894	0.6621	0.7114	0.0944	0.6658	0.0905	0.6734	0.7314	0.7451
0.0992	0.0939	0.0938	0.0984	0.0915	0.0932	0.3865	0.0947	0.1028
0.0951	0.4057	0.0997	0.0958	0.1005	0.0928	0.099	0.0935	0.0979
0.0977	0.0893	0.4075	0.0973	0.0952	0.0993	0.0974	0.1015	0.0928
0.0948	0.0974	0.0954	0.1003	0.0973	0.541	0.1019	0.5763	0.0953
0.096	0.1022	0.0968	0.0963	0.0913	0.0945	0.0954	0.0983	0.5758
0.0903	0.092	0.6199	0.099	0.5631	0.5732	0.6003	0.6167	0.0957
0.3964	0.0979	0.0946	0.0955	0.5718	0.5406	0.0977	0.098	0.098
0.0968	0.0976	0.1007	0.1005	0.5789	0.5271	0.0962	0.4015	0.0984
0.5933	0.0952	0.5787	0.5557	0.7109	0.537	0.713	0.713	0.6725
0.5617	0.1015	0.5851	0.5635	0.6807	0.5333	0.7429	0.6806	0.7099
0.0952	0.0966	0.092	0.0903	0.6338	0.0937	0.7106	0.43	0.6376
0.0986	0.1009	0.435	0.0941	0.6427	0.0985	0.7094	0.0981	0.6737
0.5631	0.0982	0.099	0.093	0.6824	0.0971	0.0931	0.7326	2.4732
0.5684	0.0974	0.0981	0.0921	0.6691	0.1013	0.0965	0.7378	2.4568
0.1008	0.6796	0.6191	0.0988	0.7057	0.5782	0.6173	0.7407	2.4444
0.0969	0.0994	5.6866	0.462	0.0977	2.528	7.8069	3.13	3.4431
0.0985	0.0983	5.6276	0.1063	0.5184	2.5385	7.817	3.1041	3.3979
0.5655	0.5265	0.7465	0.0978	0.6392	0.6541	0.7285	0.7324	0.7598
0.5646	0.0966	0.72	0.4177	0.6282	0.634	0.6827	0.7587	0.7682
0.5723	0.419	0.7187	0.0951	0.653	0.6324	0.7354	0.7217	0.8068
0.5747	0.0948	0.743	0.4753	0.6528	0.6776	0.7059	0.7456	0.7962
0.1	0.0989	0.7418	0.0995	0.4269	0.6478	0.7169	0.7562	0.7379
0.3986	0.1025	0.7287	0.0976	0.0958	0.6618	0.7161	0.7385	0.7502
0.7091	0.7158	0.6868	0.6893	0.7724	0.6111	0.7622	0.7485	0.0938
0.6817	0.7479	0.7046	0.6962	0.7703	0.6466	0.7734	0.7379	0.097
0.1011	0.1009	0.0996	0.0961	0.7234	0.0935	0.7462	0.7509	0.095
0.5624	0.0926	0.6983	0.104	0.1008	0.0967	0.0996	0.1011	0.0991
0.0951	0.5844	0.7175	0.5464	0.6147	0.562	0.5797	0.6132	0.6155
0.0988	0.6014	0.7177	0.0999	0.6376	0.5606	0.6112	0.6017	0.6285
0.0943	0.4955	0.6753	0.0936	0.0959	0.5618	0.6334	0.5797	0.6158
0.0986	0.1001	0.6883	0.0962	0.4282	0.5487	0.5847	0.6133	0.6167
