"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.1741	0.5193	1.8056	-0.5754	0.2868	-0.8579	-2.6451	1.5679	-0.3795
0.5341	-0.4783	0.5396	0.849	-0.2809	-0.766	0.7425	0.9603	0.0546
-0.5975	-0.9441	0.741	1.2737	0.2919	1.3591	-0.4215	0.4983	0.4745
-0.6026	-0.9427	0.7433	1.2796	0.2865	1.3515	-0.4288	0.4479	0.4643
-0.5957	-0.9467	0.7403	1.2723	0.2769	1.3536	-0.449	0.5163	0.4693
-0.6039	-0.9465	0.7429	1.2798	0.2827	1.3543	-0.4338	0.5076	0.4683
-0.6018	-0.9402	0.7505	1.2659	0.2889	1.353	-0.4268	0.5144	0.4664
-0.0946	-3.9768	0.4786	0.304	-1.6206	-0.5379	0.512	1.4019	0.4073
-0.0943	-3.6472	0.4827	0.3013	-1.6166	-0.5639	0.5124	1.4927	0.2963
-0.1184	-0.4857	0.8849	-0.2143	0.1215	0.1897	-2.0584	1.8099	0.0207
0.0224	1.1648	-0.2159	0.9265	-1.1138	-1.8144	1.2868	-0.7742	0.8161
0.025	1.1706	-0.2396	0.9352	-1.1094	-1.7428	1.2884	-0.7664	0.8154
0.0236	1.0798	-0.2361	0.9255	-1.1045	-1.8123	1.2965	-0.7669	0.8177
0.0143	1.1588	-0.2363	0.9222	-1.1063	-1.8142	1.295	-0.7698	0.8201
0.0197	1.073	-0.2525	0.9389	-1.1061	-1.8129	1.2796	-0.7654	0.8134
1.1472	0.0215	1.2653	-0.0294	-0.0685	-1.359	0.4686	-1.8037	-0.4411
-0.3281	1.1539	-0.3511	-0.0293	0.5894	-0.0113	-0.0293	0.1196	-0.332
-0.2446	-2.5949	-2.4612	0.8625	-6.7694	-0.756	3.2295	0.8878	1.2676
-0.3614	-1.5319	0.609	0.706	-0.7616	-0.73	1.8705	-1.5282	-2.016
-1.2861	0.066	-0.5393	-0.4843	0.8415	0.8128	-1.0666	0.7009	-0.1441
-2.153	1.0491	-0.6178	-2.2752	0.8538	0.2741	-1.2657	1.1941	-0.2287
-1.2383	0.5803	-0.5948	-0.7284	0.8435	0.715	-1.0404	0.7003	-0.2417
-0.7591	-1.3816	-0.5878	1.2564	1.4014	1.3585	-1.2174	0.7238	-0.0923
-0.6716	-1.3757	-0.5857	1.2514	1.3903	1.3726	-1.2078	0.7296	-0.1814
-1.442	1.6366	-0.6282	-2.2101	0.9777	0.4965	-1.1976	1.0425	-0.4905
-0.4342	0.1016	0.0145	-0.6197	5.7605	-0.6244	-1.9235	1.7153	4.5586
0.5952	0.59	-0.0564	0.9247	-0.1349	-0.0023	0.6971	-0.3498	0.0896
0.8263	0.9401	-0.031	-0.6259	1.3027	0.5692	-0.5801	-0.2505	-0.7514
-0.1275	-0.7521	0.3919	0.783	-0.7936	1.2958	-1.9987	0.0702	-1.2847
-0.1335	-0.7505	0.38	0.7882	-0.7977	1.2736	-1.995	0.0575	-1.2895
-0.1255	-0.7647	0.3814	0.7914	-0.788	1.295	-1.9993	0.0672	-1.2764
-0.1281	-0.7535	0.2977	0.7871	-0.7956	1.2934	-2.0005	0.0577	-1.2854
-0.1225	-0.7504	0.3905	0.7866	-0.7911	1.2909	-1.8774	0.0665	-1.2817
1.9313	1.8841	0.8168	0.3171	-0.4025	-0.507	1.008	-0.8766	-0.1389
0.6285	0.9326	1.2381	0.6261	0.023	0.7663	-0.904	0.1651	0.7946
1.0053	1.2555	1.1472	-0.9264	0.0815	0.2183	-0.7908	0.7077	0.7098
-0.7501	0.0055	0.4047	0.8138	0.886	-0.5048	0.0867	-0.0162	1.1781
-0.7949	0.0051	0.4115	0.8155	0.9928	-0.5067	0.0967	-0.0118	1.1723
-1.3586	0.1233	0.4306	0.2614	0.8735	-0.4434	-0.0071	0.1535	1.1535
1.0548	0.0565	1.0859	0.1942	-1.3142	-0.145	0.0174	-0.3604	-0.7613
1.0307	0.0611	1.0545	0.1481	-1.3047	-0.1456	-0.0266	-0.3391	-0.7535
-0.272	0.9582	-0.3644	-0.451	-0.0324	-0.4079	0.0504	0.2918	-0.0478
-0.3701	0.8606	-0.4787	-0.9486	-0.0551	-0.402	-0.1473	0.4408	-0.0949
-0.4341	0.2756	-0.3773	0.6355	0.2625	1.4582	0.3233	-1.4672	0.4698
-0.4358	0.3004	-0.3516	0.6378	0.2582	1.453	0.3502	-1.4635	0.4549
-0.4326	0.3738	-0.3272	0.6421	0.2577	1.4408	0.3372	-1.4719	0.4636
-0.4414	0.3685	-0.3303	0.6254	0.2621	1.3635	0.3721	-1.4647	0.4595
-0.0523	0.1527	-0.1615	2.3398	0.719	0.2732	0.5376	-0.5186	0.3196
-1.4421	0.304	-0.3402	-0.2433	0.1061	0.0952	-0.0081	0.2281	0.1127
0.3098	-0.1356	0.0297	-0.8619	0.2801	-0.4589	-0.4712	0.8221	-1.4971
-0.1915	-1.577	0.0939	0.3246	0.1427	0.5052	-0.1666	-0.2226	0.2697
-0.3538	0.3292	-0.4041	0.0383	0.055	0.0207	-0.0208	0.2193	-0.0245
-0.6036	-2.2526	-0.3444	-0.6513	-0.3375	-0.3225	-0.8368	1.4912	0.4384
-0.4889	-0.1536	0.6501	0.794	-0.3089	1.068	0.1532	0.6522	-0.0281
-0.4946	-0.1502	0.648	0.7998	-0.3113	1.0759	0.1583	0.656	-0.0332
-0.5711	-0.8489	-0.7975	1.1844	-1.2625	0.9614	-1.2414	1.103	-0.4562
-0.5794	-0.8407	-0.7908	1.1893	-1.2658	0.9969	-1.1345	1.1013	-0.4619
-0.5633	-0.838	-0.7942	1.1841	-1.2674	1.0076	-1.2393	1.0214	-0.4477
-0.5657	-0.8498	-0.7887	1.1835	-1.2774	0.9951	-1.1728	1.1101	-0.4527
-0.2887	-1.1907	-0.6218	1.0383	0.1634	0.0257	0.6807	-1.3891	-0.2021
-0.2983	-1.1926	-0.5994	1.0405	0.2631	0.0508	0.6296	-1.389	-0.11
-0.2599	0.7415	-0.4454	0.4702	-1.6097	-0.6466	0.7869	0.552	0.3971
-0.2905	0.5494	-0.4418	0.4662	-1.6116	-0.6507	0.7891	0.5564	0.4042
-0.0548	-0.3273	0.3651	1.4895	0.1446	0.5645	0.1748	-0.6892	0.0325
-0.9265	0.8874	-2.2043	2.5594	-0.5256	0.9825	1.1558	-2.1142	0.0517
-1.6518	0.7	-2.163	2.5646	-0.5308	0.9903	1.1072	-2.0504	0.1366
-0.1601	0.4637	-2.3681	0.282	0.2996	-1.0656	1.1197	-0.1266	0.4895
-0.1448	0.4648	-2.5456	0.2851	0.2191	-1.0686	1.114	-0.1247	0.4702
-0.156	0.4593	-2.5262	0.2913	0.2342	-1.0732	1.1073	-0.1248	0.4777
-0.3918	0.8352	-2.3667	1.5478	-0.2942	-0.2014	2.183	-4.4759	0.3688
0.5827	-0.5487	-0.9789	0.3492	-0.7549	-0.0327	0.3849	-0.5321	0.3783
1.6341	1.4114	-1.0678	1.1096	-0.3155	-0.0858	0.3349	-0.7828	-0.8898
1.6337	1.401	-0.9806	1.2433	-0.3125	-0.0741	0.3357	-0.7861	-0.9026
0.8517	1.0074	-0.3794	1.4666	0.5083	0.0624	0.6477	-1.4946	0.9691
0.8491	0.9111	-0.3769	1.4671	0.5144	0.0745	0.6558	-1.5806	0.971
-0.1112	1.08	-0.4153	0.1958	0.9285	-0.2627	0.5138	-0.2767	0.5339
-0.1942	1.0703	-0.4071	0.1894	0.9233	-0.2682	0.5136	-0.2741	0.5268
0.5648	1.0353	0.0083	0.769	-0.5347	-0.8056	1.5888	-0.5143	-0.0083
0.5644	1.0364	0.1563	0.7814	-0.535	-0.8061	1.5279	-0.5085	0.004
0.5697	1.0335	0.1519	0.777	-0.4493	-0.7987	1.5941	-0.5066	-0.0074
0.3207	-0.732	-0.57	1.7848	-0.2994	0.2806	-1.1522	0.7159	0.9349
0.0748	-0.0026	-0.4749	1.4865	1.5466	0.843	0.018	-0.2811	0.4417
0.0453	-5e-04	-0.4735	1.4782	1.5485	0.9067	-0.0109	-0.233	0.4228
0.0748	0.0014	-0.4505	1.4875	1.3687	0.9085	0.0408	-0.2632	0.4078
0.8521	0.3873	-0.5545	0.0691	-0.7864	-0.1936	0.2463	0.1323	-0.0698
0.859	0.3927	-0.5588	0.0361	-0.687	-0.1747	0.198	0.1254	-0.0756
0.859	0.3542	-0.572	0.0184	-0.7891	-0.1639	0.2229	0.1059	-0.1079
0.853	0.3953	-0.5404	0.0337	-0.6721	-0.1688	0.2261	0.0927	-0.0779
0.7835	0.9728	-0.4418	1.0526	1.5508	0.1146	0.1535	-0.233	0.5649
0.7748	0.9744	-0.4574	1.1501	1.5407	0.1465	0.2454	-0.2857	0.5294
0.4699	-0.2996	-0.3747	1.7164	0.948	0.8958	-0.4708	1.2501	0.2151
0.4663	-0.3076	-0.3236	1.7312	0.9476	0.9948	-0.4691	1.2387	0.2101
0.4638	-0.3003	-0.3746	1.7187	0.9452	0.9948	-0.5338	1.2368	0.2151
-2.7637	0.3994	4.0644	2.1586	-7.7251	4.0683	-14.0982	4.325	-0.9236
-0.3092	0.7555	-0.5705	-0.2271	0.3753	0.2595	-0.467	0.3074	-1.5861
-0.9721	1.819	-0.9543	-1.0036	0.2896	0.6976	-1.0061	0.4081	-0.5038
0.2523	-0.0265	1.3799	0.4323	-0.945	0.1698	0.8164	-2.089	-1.8701
0.0972	-2.7695	1.1543	0.6983	-1.3573	0.6264	0.8202	-2.2003	-1.8918
-0.4489	-0.9868	0.0512	-0.9122	0.0412	0.4205	-0.5397	0.0706	0.0199
-0.3911	-1.1582	0.0857	-0.5251	0.0074	0.4503	-0.4616	0.0121	0.0544
-0.2534	0.6619	0.1645	-0.3561	0.1986	0.2077	-0.0859	-0.2491	-0.1718
-0.2669	0.1986	0.1604	-0.2941	0.0837	0.261	-0.1423	-0.2136	-0.0382
-1.0665	1.0507	-3.7065	5.009	-0.5259	4.6642	-0.115	7.0705	-17.4147
0.1052	0.541	0.1956	0.0185	1.186	-1.3945	-1.2813	-0.1978	1.8212
0.2421	-0.314	0.4321	-1.2365	-0.4043	-0.9394	-0.24	0.7564	-1.2926
-0.4369	1.5431	0.1455	0.6867	1.7585	0.6087	0.4567	-1.6511	-0.2813
-1.3867	1.1625	0.1187	0.4797	1.4826	0.7061	0.3385	-1.4557	-0.2346
-1.5031	1.6144	0.077	-0.7774	1.5183	0.5418	0.0851	-1.1062	-0.4171
-1.9753	0.9225	0.0564	1.417	1.4189	1.0053	0.9775	-3.0267	-0.3744
-2.2177	1.0185	0.1054	1.4109	1.4418	1.0441	1.0232	-3.0173	-0.3741
-2.2227	1.0117	0.0902	1.4097	1.4008	1.0716	1.0146	-3.0202	-0.3738
-0.4677	-0.182	-0.6761	-0.2686	-0.0252	-0.8441	-0.0888	0.4849	-0.0995
-0.1495	0.3009	-1.103	-0.6167	1.5921	-0.5408	-0.6237	0.692	-1.4436
-0.1454	0.3298	-1.0826	-0.618	1.6034	-0.5059	-0.6235	0.6904	-1.4448
-0.2564	-1.9945	-0.8468	0.026	-0.1588	-0.6437	-0.2597	0.5834	0.1822
1.9685	-0.1128	-0.7544	0.2227	-0.0527	-1.0774	0.1007	0.1935	-0.1788
-0.2906	-0.2612	-0.5831	0.1283	-0.8077	-2.4039	0.5402	0.5276	0.1801
-0.2922	-0.2565	-0.5857	0.1313	-0.7428	-2.4027	0.5071	0.5441	0.1745
-1.3114	-0.6528	-0.7296	-0.3508	0.5504	-0.659	-0.311	0.7129	0.0946
-0.3336	0.1464	-0.6321	-0.2939	-0.7756	-1.0691	0.0886	0.4828	-0.2367
-0.2714	0.1809	-0.6508	-0.2844	-0.7724	-1.0882	0.1689	0.4216	-0.2096
-0.5661	0.1946	-0.6531	-0.7262	-0.5286	-0.9647	0.1393	1.3636	-0.312
-0.5751	0.2032	-0.6604	-1.0201	-0.5309	-0.9708	0.1377	1.3087	-0.3175
-0.4239	0.3168	-1.0431	-0.4909	0.8643	-0.4345	0.8367	-0.3242	1.0556
-0.4354	0.3191	-1.0472	-0.4889	0.8626	0.2494	0.8386	-0.4281	1.0427
-1.3849	-1.2298	-0.756	-0.2848	-0.0472	-0.6252	-0.2738	0.6868	0.0872
-0.0694	-0.1793	-0.7397	0.3974	0.0056	-0.8801	0.1339	0.2368	-0.0794
-0.0985	-0.1831	-0.78	0.396	0.0167	-0.8661	0.1384	0.2734	-0.1174
-0.2452	-0.2427	-0.7726	-0.7114	0.0059	-0.9209	-0.1999	0.5822	-0.1291
-0.0171	0.8381	-0.7067	-0.0447	0.1528	-0.9938	0.1231	0.3331	-0.3271
0.4438	0.3633	-0.5571	0.1632	0.3962	-0.4803	-1.9196	0.9819	-0.1449
0.4509	0.3701	-0.557	-0.2537	0.3968	-0.479	-2.2407	1.2119	-0.1482
-0.231	-0.3422	-0.8157	-0.1924	-0.0016	-0.8726	-0.1594	0.5091	-0.0914
0.7682	-0.0852	-0.6453	0.0258	0.0104	-0.9441	-0.0042	0.3648	-0.1555
-0.6166	0.3563	0.8529	0.3871	0.9194	-0.4586	1.2273	-1.2295	2.0839
-2.9135	-0.2127	0.1647	-1.2425	0.3486	0.5289	-0.6112	0.2508	0.0871
0.2224	1.1116	0.246	-0.5172	0.2321	-0.0279	0.2433	-0.4285	0.3404
0.5133	1.2341	0.3494	0.38	-1.1048	0.037	0.2229	-0.5465	0.5315
0.5198	1.2357	0.3482	0.3642	-1.0982	0.0422	0.225	-0.5424	0.5365
0.5244	1.2361	0.3413	0.4488	-1.1	-0.0244	0.2303	-0.5439	0.5293
-0.1509	1.2402	0.3195	-1.2788	0.2274	-0.1966	0.4337	-0.2799	0.2604
0.2204	1.4215	0.3284	-0.0825	2.3971	0.2791	0.1166	-0.6198	0.6817
0.2239	1.3057	0.3226	-0.0793	2.3983	0.2671	0.1089	-0.5762	0.7249
-6.3269	-9.2398	15.6049	1.7275	-1.3159	15.799	5.3422	4.0509	7.6235
-0.1907	-0.4021	0.1696	0.1248	0.2671	0.446	-0.1583	-0.3263	0.0189
-0.0814	-1.382	-2.2865	0.8193	-6.5769	-0.9541	3.2993	0.8602	1.109
-0.1387	-1.5508	-2.3091	0.6737	-6.5947	-1.0167	3.2522	1.0164	1.1219
0.0435	-0.2706	0.3307	1.3815	0.1811	0.3825	0.2529	-0.828	0.063
0.0086	-0.2367	0.3024	1.376	0.2019	0.3995	0.2475	-0.8165	0.0531
1.0642	-0.947	0.4151	-0.1827	-0.6977	-0.911	-0.7271	1.3008	-2.163
1.0617	-0.9545	0.4504	-0.184	-0.6673	-0.9134	-0.7211	1.2952	-2.1565
0.9901	-0.9451	0.4544	-0.1855	-0.7024	-0.9018	-0.7151	1.292	-2.1557
1.0656	-0.9424	0.4551	-0.1801	-0.6989	-0.8572	-0.7242	1.2947	-2.1633
1.0191	-0.9418	0.4467	-0.1847	-0.7056	-0.9029	-0.7235	1.294	-2.1682
1.0534	-0.9482	0.4568	-0.1867	-0.6995	-0.9061	-0.7152	1.2486	-2.1658
1.0578	-0.9559	0.4554	-0.1877	-0.7046	-0.903	-0.7253	1.2948	-2.1589
1.0675	-0.8508	0.4561	-0.1832	-0.7039	-0.9142	-0.724	1.293	-2.162
0.5124	-0.3151	0.353	0.8276	-0.7772	-0.2224	0.1087	-0.5525	-2.31
0.329	-0.1463	0.7661	0.9843	-1.5067	-0.6447	1.2406	-2.6333	-1.1887
0.2806	-1.2	0.3426	0.2145	0.0828	0.2553	-0.5184	0.6606	0.6156
-1.4989	-0.2269	0.1827	-0.1458	0.3642	0.6054	-0.2744	-0.1893	0.0869
-2.1433	0.5142	-0.8397	-0.5617	1.2067	0.0923	-0.1377	-0.2799	0.1357
0.2888	1.1025	0.9782	0.4931	-0.1324	-0.1237	-0.1246	-0.2797	-1.6292
-2.8073	-0.0416	4.0789	2.4061	-8.0164	4.1119	-14.1142	4.3031	-0.8227
0.7108	0.1983	-0.0825	-0.8323	1.2094	-0.5668	-0.5466	0.7454	-1.7129
-0.7068	0.8892	-0.564	-0.2038	0.018	-0.031	-0.0228	0.3001	-0.0478
-0.7062	0.8956	-0.5645	-0.2191	0.057	0.0117	-0.0435	0.2787	-0.0714
-0.663	0.8842	-0.5395	-0.1575	0.0183	-0.0427	-0.0241	0.3173	-0.0636
-0.6946	0.8895	-0.5407	-0.1884	-0.0051	-0.0327	-0.0225	0.2709	-0.0888
-0.6817	0.8915	-0.5448	-0.1857	0.0281	-0.0239	-0.0187	0.2612	-0.0523
-0.8162	-0.3761	-0.56	-0.2577	-0.0023	0.0995	-0.0967	0.2581	0.1731
-0.7605	-0.3849	-0.5925	-0.3533	0.002	0.1013	-0.203	0.3235	0.1565
0.7155	0.5534	0.1287	-0.2219	0.3507	0.2062	-0.1664	-0.4246	-0.1289
0.6809	0.5967	0.1449	-0.2234	0.3702	0.2166	-0.1495	-0.4529	-0.125
0.8004	-0.2067	0.2208	-0.6857	0.0923	1.1615	-0.9117	-0.2721	-2.7771
0.9399	-0.7287	-0.211	0.2609	1.4755	1.3669	0.2527	0.2489	-0.7567
0.9421	-0.7222	-0.2009	0.2681	1.4772	1.3738	0.2405	0.3045	-0.7561
0.8624	-0.7358	-0.2069	0.273	1.4728	1.3699	0.2514	0.3096	-0.7575
0.945	-0.6403	-0.2207	0.2645	1.4786	1.3669	0.248	0.3084	-0.7604
0.9397	-0.729	-0.2112	0.2637	1.4863	1.3688	0.2437	0.3101	-0.606
0.4968	-1.2799	0.1317	-0.196	1.9384	1.4488	-0.3689	0.4553	1.6287
1.5879	-0.5502	1.6166	1.9133	-1.1259	0.2446	1.0267	-2.3228	-1.7862
-0.0882	0.0427	0.6676	1.0925	-1.1216	-0.2342	0.7825	-0.1652	0.0514
-0.0886	0.0836	0.6796	1.0917	-1.0454	-0.2319	0.7726	-0.1622	0.0557
0.3059	0.4016	0.2452	0.0323	0.4206	-0.3582	0.1271	-0.0144	7.7525
0.305	0.3358	0.342	0.1466	0.3875	-0.3422	0.1298	-0.0331	7.7121
0.0862	-0.1897	-0.037	-1.2433	1.11	0.0094	-2.4887	0.7695	-1.0446
0.0745	-0.2075	0.0338	-1.2471	1.1036	0.018	-2.494	0.7642	-0.9917
1.001	-1.1946	-6.3917	-4.9141	0.2547	0.8498	-8.3044	5.8303	6.1443
-0.0406	1.2489	0.2163	0.1903	-1.1258	0.0584	0.5436	-1.11	-0.3834
-1.2731	0.8937	1.165	0.2941	0.1764	0.0622	-0.0402	-0.9518	0.1265
-1.2811	0.8905	1.1622	0.2869	0.21	0.1161	-0.1224	-0.9513	0.1231
-0.8056	0.4296	0.5319	-0.4761	0.2042	0.0781	-0.0948	-0.7586	0.0772
-0.7591	-1.2012	-10.0623	1.5285	-1.6871	1.1528	3.11	-2.0387	-10.3052
-0.7518	-1.1795	-10.0688	1.6207	-1.6805	1.1712	3.134	-2.0752	-10.3253
-0.2531	-0.4013	0.1692	0.0973	1.0609	0.4847	0.495	-0.7759	1.2872
-0.2535	-0.4076	0.1701	0.0643	1.0626	0.4099	0.5056	-0.7774	1.2876
0.7079	0.5578	0.2451	1.1686	0.7076	0.5155	0.7876	-1.2591	-0.5747
-0.4051	-0.0239	0.7049	0.1835	0.8091	0.391	1.1347	-1.4225	0.7109
0.0171	-0.4816	-0.0628	0.0562	1.6227	0.8141	-0.2405	0.5217	0.4389
0.1014	0.0214	-2.7672	0.4854	1.7726	0.6721	-0.0689	-0.4672	-3.1211
-0.0347	-0.062	-3.9084	0.2524	1.8263	0.7628	-0.3283	-0.4287	-3.0984
-0.048	-0.0937	-3.9128	0.2676	1.7967	0.7564	-0.3308	-0.3736	-3.0703
-0.037	-0.0616	-3.9153	0.234	1.8323	0.7306	-0.3335	-0.383	-3.0576
4.4789	0.4023	-0.9866	-13.2409	-0.2637	-9.8656	7.1928	0.5267	-4.1826
4.4933	0.4083	-0.978	-13.2127	-0.2324	-9.9036	7.2243	0.4922	-4.1683
-0.0839	0.7017	-0.8068	-0.584	1.151	-0.1868	0.0473	-0.5039	0.0904
-0.3864	0.3302	-0.464	0.0788	-0.018	-0.0121	-0.0307	0.1698	0.0788
-0.4847	-0.2115	-0.7726	-0.1962	-0.1273	1.3746	0.7165	-2.941	-0.3631
-0.4624	-0.2084	-0.7665	-0.0761	-0.1388	1.3791	0.7488	-2.9393	-0.359
0.355	0.8389	-0.0472	0.5368	-0.6916	-0.6343	1.3268	0.2096	0.6529
-0.0017	-0.2784	-1.4279	1.7789	-0.3196	0.4745	-1.1333	-0.3122	0.5547
-0.0371	-0.2732	-1.4307	1.7808	-0.3163	0.4737	-1.1208	-0.2973	0.5537
-0.027	-0.2736	-1.3551	1.7837	-0.3146	0.4842	-1.1287	-0.3045	0.5583
3.9573	0.8702	-10.9199	0.5659	6.5827	0.5856	-9.7134	6.6642	-3.6179
0.4594	0.6839	1.0566	-1.3926	1.5692	-0.0093	-0.6531	0.0137	-0.2243
-0.6495	0.6137	-0.5028	-1.4069	0.0206	-0.0203	-0.3493	0.5731	-0.0763
0.3859	0.6283	0.5344	-0.0551	0.945	-0.0235	0.9575	-1.3218	0.9955
0.3893	0.632	0.5443	-0.0582	0.9364	-0.0395	0.9537	-1.3256	0.9143
-0.1207	0.6995	0.0421	-0.3655	1.3119	-0.7569	1.3374	0.2904	0.4469
0.1074	0.4248	-0.4866	-0.0793	-0.7866	-0.5403	0.7404	1.0456	-0.2478
0.0936	0.4215	-0.4953	-0.0997	-0.7882	-0.5417	0.7359	1.0464	-0.2415
0.0976	0.3293	-0.4943	-0.082	-0.7971	-0.5349	0.7349	1.0507	-0.25
1.2688	0.8734	0.7349	0.4988	1.4399	-0.1686	0.4304	-1.1344	0.9384
1.2706	0.8725	0.6841	0.4471	1.4721	-0.1509	0.4109	-1.1479	0.9125
1.0321	0.148	1.2624	-0.114	0.2462	-0.1148	0.3855	0.4191	-0.3412
0.5133	0.6588	0.6656	0.0892	-0.3368	-1.0115	0.2714	0.2073	-1.3098
-1.13	0.2014	-0.2987	-0.1317	-0.0394	-0.0164	-0.064	0.2791	0.0462
-1.1332	0.2174	-0.2609	-0.1177	-0.0058	0.0019	-0.0215	0.2292	0.1029
-0.6186	0.2375	-0.5344	-0.6333	0.1765	0.793	-0.353	0.2588	-0.1106
0.2161	0.6173	7.5343	-0.771	-1.4932	-0.1062	7.7103	-5.2928	8.3277
0.2224	0.4843	7.522	-0.7714	-1.6266	-0.0952	7.7117	-5.2665	8.3061
-0.2115	2.1336	-0.2569	-0.1291	0.0919	-0.2897	0.1803	0.0403	-0.2426
1.2349	0.8205	0.8542	0.3514	1.5086	-0.182	0.4321	-1.0094	0.9059
0.3229	-1.7275	0.4582	0.1859	-0.8633	-0.7712	0.4881	1.3694	0.1589
-1.5509	-2.4934	5.134	-1.1136	1.1131	2.5272	-3.0015	-4.203	-3.9793
-1.4734	-2.8143	5.0705	-0.9935	1.1375	2.6196	-3.026	-4.2071	-3.9913
0.37	1.0728	-1.6674	-0.4707	2.1829	0.4814	-1.1572	1.0006	-3.003
0.5637	0.2406	-0.4741	0.3141	0.0542	0.4978	-0.1046	-0.068	-0.1414
-0.0122	-0.1278	-0.6337	0.1264	-0.3088	1.1369	-1.5341	0.9709	-0.4826
0.0042	-0.1137	-0.64	0.1635	-0.2337	1.1413	-1.5255	0.964	-0.4802
