"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
1.0827	-0.036	0.0332	-0.1154	-0.3109	-0.7227	0.2798	0.031	-0.3139
1.0636	0.3648	-1.0592	-0.1841	-0.3136	-1.9832	-2.0328	0.2884	-0.2025
1.0689	0.3653	-1.0518	-0.1739	-0.3121	-1.9891	-2.0323	0.3803	-0.1979
0.1924	0.6101	-0.652	0.6628	-2.1054	-0.5819	2.0611	-0.7581	-1.9922
0.0338	-1.5934	0.2525	0.2489	-1.0513	-0.3455	-2.7241	1.074	0.3379
-1.4635	0.3975	-1.9539	-0.532	1.9219	-0.2797	-0.3585	0.5925	-2.7188
-6.5723	-2.2484	-7.2989	-0.1093	-0.0847	6.9491	-9.2622	-8.7859	-13.6644
-0.1211	0.6088	-4.8276	-1.5141	-1.1245	2.8034	-4.8219	0.9918	-0.1589
0.0428	0.7422	-4.7619	-0.1655	-1.1317	2.4138	-4.3642	0.5915	0.0283
-0.0382	0.0731	-0.0829	-0.6466	0.3514	-0.1589	-0.6856	0.7207	-1.5376
1.2845	0.6755	0.7629	0.7628	0.8773	-0.1249	0.5076	-1.1309	1.0024
0.3399	-0.2589	0.8175	0.2893	1.302	0.207	0.3712	0.5986	0.3781
1.8988	0.4065	0.8066	-3.2737	1.1661	0.1468	-0.6893	1.4884	-0.1372
1.5726	0.4004	0.7535	-3.7897	1.1836	0.1251	-0.8294	1.6617	-0.1522
0.631	0.2826	0.5543	-0.0284	1.0643	0.4652	-0.2273	0.9189	0.0537
0.6377	0.2755	0.54	-0.0194	1.0706	0.5552	-0.2414	0.9258	-0.0152
0.6792	0.7342	0.6342	-0.958	1.0912	0.2355	-0.1086	0.7578	-0.0068
0.1728	0.5291	1.6094	-0.5694	0.2874	-0.8577	-2.6406	1.5647	-0.3784
0.1786	0.5292	1.8086	-0.5611	0.2914	-0.7743	-2.6443	1.5576	-0.3797
0.5431	-0.4757	0.5783	0.8428	-0.2839	-3.5146	0.7707	0.8372	1.4342
-0.6018	-0.9375	0.7377	1.2704	0.281	1.3554	-0.4102	0.5105	0.4707
-0.597	-0.9441	0.7488	1.2725	0.2822	1.3546	-0.4221	0.5199	0.4662
-0.6001	-0.945	0.7003	1.2718	0.2818	1.3508	-0.4238	0.5	0.4654
-0.5984	-0.9399	0.7379	1.1608	0.2804	1.3554	-0.4151	0.5164	0.4699
-0.5925	-0.9395	0.7441	1.2686	0.2902	1.2683	-0.4108	0.5099	0.4677
-0.1023	-3.9752	0.477	0.3017	-1.622	-3.2258	0.4745	1.484	1.8731
-0.102	-3.9767	0.4752	0.2889	-1.6305	-3.2239	0.5105	1.4866	1.85
0.5782	0.1105	0.8874	-0.2186	0.0985	0.1967	-2.0586	1.8186	0.0268
0.0269	1.1609	-0.2437	0.9201	-1.1153	-1.8124	1.2932	-0.7239	0.8182
0.0205	1.1618	-0.253	0.93	-1.0996	-1.7066	1.2747	-0.7657	0.8149
0.0147	1.1636	-0.1843	0.925	-1.1094	-1.813	1.2907	-0.7651	0.8154
0.0227	1.1704	-0.2448	0.9267	-1.0396	-1.8151	1.2926	-0.7676	0.8211
0.0207	1.165	-0.243	0.9265	-1.1103	-1.8176	1.2984	-0.7657	0.8176
1.1346	0.0155	1.2648	-0.0255	1.6867	-1.3581	0.4698	-1.8063	0.4926
-0.2816	1.1705	-0.3102	0.0761	0.5847	-0.143	0.0964	-0.0042	0.0461
0.155	-2.5901	-8.1341	-0.8411	-0.2564	1.3738	5.9286	1.653	-3.4224
-0.3677	0.0335	0.6101	0.4982	-0.7592	-0.7406	1.871	-1.5298	-2.0143
-0.7625	0.0723	-0.4998	-0.4939	1.1956	0.6114	-1.0791	0.6964	-0.1796
-2.1358	1.0332	-0.6175	-2.3168	1.4954	0.273	-1.4838	1.2796	-0.064
0.3939	0.5849	-0.367	-0.3747	1.1339	0.509	-1.0155	0.5224	-0.3401
-0.7525	-1.2263	-0.5833	1.2504	1.3924	1.3642	-1.2113	0.7243	-0.1783
-0.7561	-1.378	-0.5809	1.2501	1.3998	1.3625	-1.2095	0.7214	-0.0754
-0.9226	1.6306	-0.5245	-2.1861	1.4329	0.3108	-1.3593	0.9755	-0.3965
-0.4323	-2.6917	0.0135	-0.6255	-0.5345	-0.6359	6.8278	0.1694	12.3755
-0.2366	0.5867	-0.0677	0.923	-0.1304	-0.0014	0.6991	-0.3493	1.0864
0.8175	0.9305	-0.021	-0.6269	1.302	0.7178	-0.5497	-0.0997	-0.8935
-0.1305	-0.7512	0.3744	0.7897	-0.7908	1.298	-1.9942	0.1129	-1.2772
-0.1318	-0.757	0.3782	0.7844	-0.7805	1.2962	-1.9874	0.0677	-1.1526
-0.1187	-0.7572	0.3816	0.7832	-0.7373	1.3001	-1.9809	0.0614	-1.2755
-0.125	-0.7596	0.3858	0.7893	-0.7889	1.2986	-1.9923	0.0899	-1.2831
-0.1305	-0.7557	0.3867	0.7856	-0.7942	1.2989	-1.9905	0.1288	-1.2738
0.074	1.879	0.6357	0.3005	-0.0057	-0.4636	1.0475	-0.9046	-0.121
0.6308	0.554	1.2306	0.6142	0.0316	0.7668	-0.9086	0.1577	0.7473
1.0105	0.5625	1.2774	-0.9148	0.0186	0.5097	-0.7715	0.6976	0.6958
-0.7445	0.0445	0.1912	0.8114	0.9889	-0.9613	-0.1519	0.4163	1.3411
-0.6689	0.0017	0.2158	0.8023	0.9822	-0.979	-0.1285	0.4066	1.4008
-1.3536	0.0244	0.061	0.26	0.517	-0.9378	-0.1941	0.5465	1.249
0.9113	0.0268	0.9011	0.2554	-1.285	-0.0581	0.187	-0.598	-0.7849
0.8558	0.0647	1.0001	0.1856	-0.7569	-0.0297	0.0311	-0.5122	-0.6461
-0.2797	0.9629	-0.4279	-0.472	-0.0222	-0.4158	0.1131	0.1886	0.0506
-0.3253	0.8024	-0.3721	-0.9335	0.0094	-0.3341	-0.0705	0.4516	0.0399
-0.4457	0.3681	-0.4599	0.6374	0.2688	1.4442	0.0513	-1.4087	0.4665
-0.4348	0.3177	-0.4677	0.6311	0.2683	1.455	0.0524	-1.4671	0.4617
-0.4344	0.3751	-0.4558	0.6098	0.2643	1.4539	0.0779	-1.4571	0.4653
-0.431	0.3227	-0.4781	0.6261	0.2591	1.461	0.0693	-1.4703	0.4645
0.0998	0.508	-0.3304	2.2959	-0.2337	0.107	0.6476	-0.7123	-0.013
-1.4159	-1.4715	-0.5724	-0.133	-0.0415	0.2056	-0.2094	0.708	0.4779
0.1582	0.5473	-0.0397	-1.6805	0.488	-0.2132	-0.8421	1.0184	-1.7044
-0.1218	-0.0891	0.106	0.0282	0.1292	0.3268	0.097	-0.263	-0.0508
-0.2904	0.3356	-0.4132	0.0364	-0.1481	-0.0053	0.0895	0.1526	0.0845
-0.7669	-2.2477	-0.1413	-0.6835	-0.3379	-0.3214	0.0829	1.3345	0.3977
-0.4892	-0.1602	0.6505	1.3272	-0.314	1.0555	0.0744	0.6512	-0.0334
-0.4883	-0.1627	0.6442	1.3194	-0.2693	1.0628	0.1585	0.6528	-0.0306
-0.5739	-0.8388	-0.7987	1.1804	-1.2708	1.0013	-1.2465	1.0442	-0.4609
-0.5744	-0.8373	-0.784	1.1802	-1.269	1.0048	-1.1242	1.0978	-0.4538
-0.5637	-0.8411	-0.7962	1.1818	-1.152	1.0041	-1.2405	1.1057	-0.4604
-0.5733	-0.835	-0.7823	1.1817	-1.2717	0.9959	-1.1517	1.0976	-0.4584
-0.2854	-1.1815	-0.5398	1.0122	0.2585	-0.0418	1.0503	-1.3902	-0.1972
-0.2329	-1.1853	-0.5218	1.0322	0.2599	-0.0411	1.064	-1.3894	-0.1986
-0.2883	0.7387	-0.4407	0.4663	-1.6134	-0.6387	0.6554	0.5399	0.4005
-0.2796	0.7431	-0.3771	0.4616	-1.6114	-0.6487	0.7751	0.5341	0.3988
0.1529	-0.3125	0.2283	1.4853	0.1306	0.434	0.4416	-0.6892	0.0867
-1.6807	0.7198	-2.3667	2.5627	-0.5264	0.9911	1.216	-1.8258	-0.0157
-1.4595	0.8738	-2.4248	2.568	-0.5259	0.9811	1.2357	-1.9019	-0.0959
-1.1365	0.4507	-2.5334	0.285	0.3098	-1.08	1.1035	-0.1305	0.4796
-1.1369	0.4582	-2.533	0.2688	0.3121	-1.0713	1.1092	-0.1282	0.4839
-1.1634	0.4519	-2.5326	0.2861	0.3091	-1.0699	1.1114	-0.1387	0.4855
-0.3896	0.3994	-2.2894	1.9577	-0.524	-0.2044	2.5279	-4.4645	0.3702
0.4315	-0.5507	-0.9899	0.353	-0.7695	-0.0166	0.041	-0.5246	0.3865
1.4806	1.4076	-1.072	1.2483	-0.3141	-0.0819	0.3281	-0.7832	-0.897
1.6411	1.3991	-1.0717	1.2531	-0.3163	-0.0163	0.3286	-0.7888	-0.9096
0.8464	1.0168	-0.2629	1.3894	0.2816	0.0668	0.6576	-1.5509	0.9647
0.8572	1.0062	-0.2006	1.4666	0.2852	0.0258	0.8101	-1.5598	0.9769
-0.1761	0.5399	-0.4126	0.1846	0.9426	-0.2587	0.5148	-0.2778	0.5251
-0.1658	0.5404	-0.4148	0.1793	0.9385	-0.2689	0.514	-0.2862	0.5274
0.5341	1.0252	0.1648	0.7811	-0.52	-0.8019	1.5784	-0.5081	-0.0102
0.5616	1.0272	0.1654	0.7335	-0.526	-0.7964	1.596	-0.5052	-0.0058
0.5625	1.0305	0.1643	0.7737	-0.5367	-0.7961	1.5957	-0.5053	-0.0058
0.4435	-0.7237	-0.5746	1.7898	-0.3077	1.2976	-1.1432	0.7226	0.9493
0.2887	0.0048	-0.3572	1.4811	1.5511	0.9016	-0.0308	-0.207	0.4983
0.2907	-0.0043	-0.3384	1.4853	1.5397	0.9044	-0.0323	-0.1952	0.5049
0.0881	0.0054	-0.3554	1.4745	1.5456	0.8417	-0.0464	-0.1417	0.5609
0.8115	0.3918	-0.4335	0.0364	-0.7818	0.0807	0.2251	-0.1734	-0.0464
0.8519	0.338	-0.4424	0.0376	-0.796	0.1066	0.2087	-0.1604	-0.0628
0.798	0.3909	-0.4227	0.0353	-0.7788	0.0846	0.2144	-0.118	-0.0494
0.8618	0.3961	-0.4382	0.0729	-0.7771	0.0985	0.2265	-0.1558	-0.0811
0.7777	0.9829	-0.183	1.1498	1.51	0.124	0.1757	-0.262	0.6751
0.7751	0.9788	-0.2621	1.155	0.9369	0.0842	0.2499	-0.3312	0.5618
0.4626	-0.3014	-0.3654	1.7045	0.9567	0.9182	-0.4782	1.2441	0.2131
0.4663	-0.303	-0.3639	1.7077	0.9615	1.0045	-0.5424	1.2432	0.2249
0.463	-0.3051	-0.3461	1.7003	0.9542	0.9939	-0.4763	1.2435	0.204
0.5945	0.1292	-1.4253	1.1671	10.4905	-0.41	0.4333	-2.0166	1.6927
-0.2994	1.8419	-0.5643	-0.3796	0.3613	0.4114	-0.4637	0.1974	-1.5561
-0.9731	0.3385	-0.9509	-1.0078	0.2881	0.7036	-0.9952	-0.1014	-0.0813
-0.2887	-2.0585	-3.1653	-1.852	-0.8681	-0.0763	-2.8419	-1.5074	-1.7446
0.1035	-2.7763	-3.1918	0.6646	-1.3171	-0.1005	-2.1651	-2.2082	-1.895
-0.3816	-0.7219	0.0111	-0.9134	0.2593	0.4408	-0.2583	0.1279	-0.11
-0.3712	-1.1467	0.0275	-0.7733	0.2475	0.4859	-0.2754	0.2226	-0.0231
-0.2272	-0.3536	0.0987	-0.3056	0.327	0.3725	-0.0574	-0.0553	0.0116
-0.2408	0.1893	0.1145	-0.289	0.3101	0.3239	0.0225	-0.1607	-0.0685
-1.0592	11.5007	-1.3769	-0.8308	-0.5281	4.6662	7.451	-5.6115	-15.1947
0.0939	0.5305	0.1919	0.0202	1.1945	-1.3987	-2.1993	-0.1909	3.2501
0.2694	-0.4739	0.3524	-1.2273	-0.4715	-0.918	-0.4052	0.9137	-1.2643
-0.9917	1.5414	0.08	0.0446	1.76	0.5366	0.7498	-2.2498	-0.1677
-0.8321	1.8913	0.0146	0.8789	0.7854	0.5029	1.1955	-2.7288	-0.4174
1.1889	1.6231	0.2515	1.1856	0.5762	0.4384	1.2045	-2.9381	-0.6222
-2.2207	0.9099	-0.2849	1.4075	0.738	0.8498	1.1961	-2.9008	-0.3814
-2.2194	0.9104	-0.264	1.4084	0.7072	0.862	1.2617	-3.0249	-0.3688
-1.9513	0.9172	-0.2285	1.401	0.7053	0.845	1.2579	-3.0318	-0.3798
-0.4583	-0.1256	-0.8311	-0.2952	0.366	-0.4833	-0.0749	0.5744	-0.1826
-0.1448	0.3983	-0.8675	-0.6257	1.6068	-0.1416	-0.4437	0.6598	-1.4511
-0.1446	0.3601	-0.8739	-0.5998	1.617	-0.1857	-0.4489	0.6472	-1.4542
-0.2441	-2.0024	-0.7836	-0.4544	0.1292	-0.2883	-0.3238	0.8876	0.0214
1.9176	-0.0717	-0.4778	0.2775	0.082	-0.5408	0.1286	0.1079	-0.4786
-0.2958	-0.2645	-0.6316	0.1312	0.1221	-2.3744	0.4987	0.554	0.1766
-0.2824	-0.261	-0.6465	0.1262	0.0832	-2.3791	0.53	0.5315	0.1695
-1.2804	-0.655	-0.9372	-1.1973	0.3926	-0.4464	-0.426	0.9552	-0.0677
-0.3285	0.1828	-0.7696	-0.2902	-0.6726	-0.5746	0.1426	0.3028	-0.4976
-0.2585	0.1722	-0.7813	-0.2906	-0.7838	-0.582	0.1572	0.2932	-0.5395
-0.573	0.1893	-0.7104	-1.0354	-0.5331	-0.9703	0.1421	1.1939	-0.4559
-0.5681	0.1925	-0.7014	-1.0362	-0.5295	-0.983	0.1373	1.3585	-0.4617
-0.4315	0.3154	-1.043	-0.492	0.8487	0.2839	0.8369	-0.3096	1.0542
-0.4294	0.3185	-1.0509	-0.4908	0.8561	0.3001	0.8341	-0.3234	0.8967
-0.2171	-1.2589	-0.823	0.0635	0.2034	-0.3622	-0.1273	0.5212	-0.0611
-0.0264	-0.2174	-0.7663	0.4082	0.1379	-0.4796	0.0792	0.2288	-0.2768
-0.0518	-0.1459	-0.7616	0.3878	0.1587	-0.4992	0.106	0.2776	-0.2971
-0.1316	-0.2431	-0.7764	-0.2884	0.3507	-0.4592	-0.1539	0.5274	-0.2404
-0.6628	0.8513	-0.8014	-0.4063	0.4037	-0.582	-0.0164	0.3174	-0.3261
0.4458	0.3616	-0.5518	0.1822	0.3934	-0.4775	-1.9802	1.0416	-0.1309
0.4509	0.3668	-0.5556	0.0577	0.3968	-0.4683	-2.2448	1.242	-0.1198
-0.079	-0.3371	-0.7522	-0.2279	0.3069	-0.4799	-0.1234	0.4887	-0.2764
0.7584	-0.2587	-0.6627	-0.1015	0.1626	-0.5562	-0.0014	0.3723	-0.3511
-0.6148	0.3514	0.4396	0.3545	0.9111	-0.45	0.5951	-1.2193	2.0967
-0.159	0.6982	0.1432	-1.2568	0.3937	0.2424	-0.1828	0.0194	-0.1756
0.2766	1.1256	0.2471	0.2738	-0.0922	0.0825	0.2547	-0.5475	0.4515
0.5246	1.2343	0.3394	0.4548	-1.0994	0.0453	0.2273	-0.5432	0.4782
0.5113	1.2341	0.3402	0.4513	-1.1	0.0386	0.232	-0.5622	0.5316
0.5226	1.2342	0.336	0.4528	-1.0947	0.0068	0.2281	-0.557	0.5388
-0.1405	1.4734	0.2635	0.1725	-0.0521	0.0363	0.4421	-0.5962	0.474
0.2289	1.3739	0.5444	-0.0954	2.3983	0.1197	-0.2443	-0.1058	1.1168
0.2314	1.4181	0.5458	-0.0846	2.1141	0.038	-0.1658	-0.1596	1.0804
2.9986	1.153	4.3162	1.7159	-1.3114	-14.0714	6.3559	12.3176	-1.4659
-0.0969	-0.2034	0.1154	-0.0304	0.1882	0.3108	0.0956	-0.238	0.0943
0.4545	-1.6991	-8.1051	0.8148	-0.3288	1.4146	6.4024	0.909	-3.5632
-0.0737	-1.844	-8.1917	-2.2964	-0.0149	1.3506	5.4905	2.0609	-3.5986
-0.07	-0.2269	0.0547	0.1581	0.1513	0.3348	0.1617	-0.313	-0.0308
-0.0811	-0.2286	0.0832	0.1373	0.1403	0.371	0.1621	-0.29	-0.0359
0.9985	-0.9421	0.4565	-0.1798	-0.7008	-0.9052	-0.7191	1.2864	-2.1625
1.0605	-0.9499	0.4583	-0.1848	-0.7036	-0.8455	-0.7183	1.3025	-2.1704
0.9979	-0.9465	0.466	-0.1811	-0.7012	-0.8978	-0.7214	1.2947	-2.1613
1.068	-0.9435	0.4566	-0.1779	-0.7576	-0.9023	-0.727	1.2996	-2.1675
1.0654	-0.9445	0.4547	-0.1847	-0.7053	-0.9144	-0.6927	1.2974	-2.1637
1.0584	-0.951	0.4563	-0.172	-0.7005	-0.903	-0.7093	1.2892	-2.1619
1.0667	-0.9444	0.4471	-0.1849	-0.6951	-0.8373	-0.7293	1.2985	-2.1666
1.0617	-0.9546	0.4539	-0.1932	-0.7076	-0.9092	-0.7287	1.2946	-2.0413
0.51	-0.3	-0.1054	0.822	-1.0386	-0.5702	0.1026	-0.5443	-2.3109
0.3175	-0.1499	0.777	0.486	-1.4969	-0.8288	0.9646	-2.692	-1.1924
0.5713	-1.1944	0.2115	0.1455	-0.2898	0.3323	-0.5523	0.6507	0.7095
-0.2998	-0.278	-1.7043	0.1635	0.0102	0.5995	0.0319	-0.4192	-0.3641
-2.1498	0.4118	-0.7633	-0.1212	1.2696	-0.1548	0.0089	0.0364	0.5083
0.9631	1.0964	0.9259	0.5001	-0.1368	-0.1232	0.0398	-0.2783	-1.6359
0.3078	-0.0473	-1.5047	1.0338	10.4597	-0.3542	0.3743	-1.8748	1.6677
0.7039	0.1816	-0.0856	-0.3582	1.2152	-0.0654	-0.5478	0.7419	-1.7099
-0.6857	0.8852	-0.6042	-0.2407	-0.068	-0.1234	-0.0197	0.1643	0.1867
-0.7278	0.8892	-0.5895	-0.2511	-0.0641	-0.1162	-0.0147	0.1415	0.1745
-0.7062	0.8859	-0.5745	-0.2528	-0.0391	-0.1281	-0.0481	0.141	0.1831
-0.7028	0.8899	-0.5837	-0.2383	-0.0433	-0.1265	-0.0486	0.1303	0.1566
-0.6946	0.8909	-0.617	-0.3003	-0.0486	-0.1157	-0.053	0.1835	0.196
-0.8104	0.0264	-0.5408	-0.3564	-0.0687	0.0307	-0.2293	0.3687	0.1932
-0.7588	-0.3687	-0.6091	-0.3606	-0.0969	0.1057	-0.2508	0.4533	0.2652
0.6348	0.5894	0.4057	-0.2046	0.2743	0.3303	0.0103	-0.2685	-0.1633
0.7055	0.5628	0.4135	-0.2199	0.3054	0.3012	-0.0067	-0.2464	-0.1324
1.3549	-0.4063	0.2774	0.0085	0.1666	1.2266	-0.0721	-0.7704	1.1218
0.9326	-0.7309	-0.2128	0.2545	1.4695	1.367	0.2478	0.3116	-0.7673
0.9419	-0.7313	-0.2095	0.2649	1.4754	1.3652	0.2481	0.2739	-0.7655
0.9302	-0.7205	-0.2102	0.2716	1.332	1.3641	0.2393	0.3004	-0.763
0.9414	-0.7303	-0.212	0.2667	1.4882	1.3678	0.2558	0.3116	-0.7733
0.9394	-0.731	-0.2113	0.2654	1.486	1.3695	0.2524	0.3062	-0.7654
0.5048	-1.2871	0.1378	0.2133	1.9437	1.4512	-0.3091	0.448	1.6406
0.2113	-0.2744	-2.9497	1.9091	-1.1185	0.1577	-1.8797	-2.7308	-1.9347
-0.084	-0.143	0.4725	1.0903	-1.1268	-0.2304	0.8316	-0.4388	-0.0991
-0.0885	-0.1687	0.443	1.0938	-1.1274	-0.2261	0.7974	-0.4235	-0.1194
0.3479	0.403	0.4045	0.0739	-1.2193	-0.5034	0.3292	-0.5521	-1.1984
0.3589	-0.3477	0.3994	0.1433	-1.3061	-0.4805	0.2503	-0.3276	-1.0886
0.0932	-0.1928	0.0423	-1.2542	2.9066	0.0045	-2.4797	0.7696	-2.2117
0.0875	-0.2019	0.0373	-1.2752	2.9201	0.0157	-2.4879	0.7663	-2.2382
1.0087	-1.1941	8.4235	-2.1468	1.8241	0.8636	-8.8513	7.8344	1.0548
0.7747	0.0266	0.0709	0.1841	-1.1183	0.2694	0.6628	-1.1076	-0.4358
-1.2676	0.8943	1.1768	0.2931	0.3679	0.056	-0.1041	-0.9508	0.194
-1.2657	0.8546	1.1647	0.3	0.3521	0.0528	-0.1097	-0.9431	0.1296
-0.7948	0.7768	0.9855	-0.4678	0.3122	0.0119	-0.1756	-0.337	0.0793
-0.9471	-1.2013	-2.6203	-1.3687	-1.571	1.0016	-9.2815	4.8555	-2.0455
-0.9717	-1.2004	-2.6658	-1.3645	-1.6138	0.9985	-9.256	4.8663	-2.068
-0.2573	-0.3971	0.1659	0.0719	0.968	0.4827	0.5019	-0.779	1.2913
-0.2507	-0.3896	0.1714	0.0761	1.0576	0.4891	0.4937	-0.7186	1.2836
0.0233	0.5524	0.2501	1.1616	-0.0392	0.3126	1.0467	-1.458	-0.5634
-0.4029	-0.0264	0.1662	0.1859	0.4258	-0.2224	1.1326	-1.4277	0.6683
-0.0743	-0.1709	-0.0885	-0.2725	1.6242	0.7879	-6.6222	0.6317	0.475
-0.2058	-0.0813	-3.4723	0.4792	1.5167	0.0829	0.0578	-0.4716	-3.1146
-0.3347	-0.1668	-3.9168	0.1469	1.5998	0.1215	-0.0165	-0.4302	-2.9413
-0.3018	-0.1338	-3.9188	0.1349	1.5876	0.1133	0.0029	-0.4402	-2.9564
-0.3528	-0.1316	-3.9142	0.1522	1.5775	0.1196	-0.0194	-0.4278	-2.9831
3.139	0.4089	-3.4335	1.7301	2.9728	-0.7607	-2.1621	-2.2723	-5.7543
3.1628	0.4119	-3.4554	1.7268	2.9877	-0.7182	-2.1638	-2.2605	-5.738
-0.1204	0.6447	-0.5896	-0.5941	1.1439	-0.3057	-0.0181	-0.0263	0.1786
-0.3874	0.2945	-0.4443	0.0755	-0.0787	0.0339	0.1146	0.1507	0.0849
-0.4462	-0.2061	-0.747	-0.2062	-0.1338	1.3817	0.8595	-2.9353	-0.3683
-0.4525	-0.205	-0.7435	-0.1974	-0.1304	1.3829	0.7118	-2.6466	-0.3663
0.3432	0.8486	-0.0488	0.5357	-0.0979	-0.8079	1.3237	0.2167	0.6373
-0.0327	-0.28	-1.3528	1.7831	-0.3157	0.4805	-1.132	-0.3067	0.553
-0.0241	-0.2837	-1.4301	1.781	-0.317	0.4819	-1.1208	-0.3027	0.5489
-0.0308	-0.2844	-1.4245	1.7692	-0.3161	0.4739	-1.1307	-0.3136	0.5628
0.267	1.866	13.6591	0.562	3.8198	1.5264	-0.3935	12.0895	-5.6373
0.4536	0.6864	0.3197	-0.0083	1.574	0.0896	-0.4192	-0.3557	-0.235
-0.4235	0.4052	-0.404	-1.3992	0.0203	-0.1028	-0.2373	0.6617	0.021
0.3267	0.6259	0.5391	-0.0547	0.9489	-0.0332	0.9401	-1.3248	0.9896
0.3865	0.6279	0.5401	-4e-04	0.9427	-0.0432	0.9514	-1.3215	0.9883
-0.1208	0.9153	-0.2738	-0.3654	1.3133	-0.7529	1.3408	0.2946	0.4494
0.0992	0.4214	-0.486	-0.0815	-0.7054	-0.5421	0.7271	1.0493	-0.2393
0.0959	0.4245	-0.4884	-0.079	-0.79	-0.5441	0.7511	1.0503	-0.2683
0.0982	0.4271	-0.494	-0.0785	-0.7895	-0.5317	0.715	1.0505	-0.2479
1.2561	0.8658	0.8768	0.3883	0.8004	-0.244	0.5278	-0.9712	0.8859
1.271	0.8731	0.8626	0.3703	0.795	-0.2421	0.507	-0.9238	0.8691
0.8139	0.1455	1.0842	-0.112	0.3653	-0.3103	0.3952	0.4226	-0.3411
0.1786	-0.4155	0.386	-1.4816	-0.4431	-0.921	-0.4951	1.0694	-1.2312
-1.1329	0.1754	-0.434	-0.19	0.0654	0.0437	0.0074	0.367	0.2071
-1.1326	0.1823	-0.472	-0.2054	0.0885	-0.0053	-0.0126	0.3281	0.2755
-0.3569	1.2756	-0.4682	-0.1125	0.1157	0.7967	-0.2192	0.0413	-0.2859
0.2123	0.6209	-13.4351	-0.7764	3.1491	1.8526	-3.024	-3.5111	-6.4556
0.2184	0.6216	-13.4191	-0.7685	3.116	1.8363	-3.0199	-3.5631	-6.4694
-0.2387	2.1442	-0.3836	-0.1849	0.147	-0.1738	0.2911	-0.1686	-0.2431
1.2485	0.8184	0.7721	0.3652	0.8908	-0.093	0.437	-1.0361	0.8552
0.3229	-1.9703	0.4292	0.1816	-1.1285	-3.4346	0.6734	1.1357	1.4985
-1.6636	-2.266	-0.9959	5.8627	-8.2504	3.3089	6.7093	-7.0281	-3.0374
-1.8306	-2.8208	-0.977	5.8646	-8.2801	3.3674	6.5866	-6.9127	-2.9269
0.3677	1.0725	-1.7954	-0.3793	2.1855	0.3154	-1.149	0.5032	-3.2091
0.5469	-0.1936	-0.4048	0.3235	-0.0553	0.0745	-0.0248	0.1408	0.1258
0.0012	-0.1205	-0.6432	0.1745	-0.3057	1.1348	-1.454	0.9687	-0.4713
0.0035	-0.1086	-0.6359	0.1601	-0.2822	1.1501	-1.5302	0.9708	-0.4805
