"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.7156	0.9716	-0.2467	1.1472	1.5505	0.3491	0.2776	-0.2562	0.5647
0.78	0.9714	-0.2174	1.0637	1.5405	0.3141	0.2891	-0.317	0.5655
0.4623	-0.3107	-0.3678	1.7138	0.9498	0.9981	-0.4759	1.2289	0.2126
0.4597	-0.2981	-0.3644	1.7065	0.8381	0.9859	-0.4728	1.23	0.2085
0.4617	-0.3094	-0.3565	1.5204	0.9531	0.9924	-0.4795	1.2392	0.2124
0.3123	0.4033	1.065	-3.7642	2.6946	4.2808	0.3319	-4.4776	-11.4819
-0.311	1.8434	-0.5613	-0.2342	0.3717	0.0691	-0.0876	0.0909	-1.5849
-0.9903	1.8204	-0.9576	-1.0133	0.287	0.6902	-0.3941	-0.1131	-0.3214
1.3987	-2.1728	6.5843	-1.8474	-3.1902	-0.2549	0.4875	-1.6354	-1.7217
1.6908	-2.7807	6.7347	0.6995	-3.3723	-0.1023	0.824	-2.2033	-1.8895
-0.2829	-1.1563	0.0654	0.4243	0.3536	0.4138	0.0064	-0.2176	0.0537
-0.2691	-1.1611	0.1061	0.44	0.3385	0.3849	0.0437	-0.2095	0.0669
-0.123	0.6534	0.1976	0.2689	0.3868	0.1111	0.2061	-0.333	-0.0651
-0.1538	0.1979	0.146	0.2958	0.3477	0.2258	0.1255	-0.3151	-0.0178
-1.0541	1.0483	-0.6144	-0.8169	-4.0366	4.6716	-11.5169	-3.5929	-3.7146
0.0939	0.549	0.195	0.0157	1.1914	-1.4003	-1.3085	-0.191	1.8149
0.2795	-0.4529	0.3635	-1.2295	-0.4949	-1.0135	-0.2785	0.6053	-1.3119
-0.4103	1.5452	0.0265	0.0766	0.2683	0.2091	0.8136	-2.4157	-0.3237
-0.9142	1.8931	-0.0186	0.6986	0.307	0.3782	0.9425	-2.6469	-0.3573
1.1364	1.6148	0.4536	1.0127	0.1175	0.1272	1.2568	-2.6064	-0.3976
-2.2176	0.9256	-0.3756	1.3979	0.3698	0.8426	0.9212	-2.8627	-0.3767
-2.2183	0.9218	-0.3475	1.4226	0.35	0.8005	0.9987	-3.0281	-0.3398
-2.2264	0.9166	-0.375	1.3481	0.3571	0.8068	0.9707	-3.0302	-0.378
-0.3173	-2.2565	-0.7504	-0.0479	-0.0593	0.0489	-0.3212	0.6807	0.0923
-0.1473	0.4227	-1.1122	-0.6195	1.5906	0.2278	-0.4941	0.5287	-1.4417
-0.1461	0.3636	-1.02	-0.6154	1.5929	0.1564	-0.4715	0.5296	-1.0979
-0.2563	-0.1298	-0.6519	-0.4446	0.0279	-0.3146	-0.0804	0.5137	0.0502
-0.1099	-0.1248	-0.6181	0.2732	5e-04	-0.2689	0.1214	0.4112	0.0081
-0.3041	-0.2748	-0.5965	0.139	-0.7913	-0.401	0.0666	0.4112	0.1554
-0.2939	-0.2708	-0.5448	0.1369	-0.7934	-0.4275	0.0759	0.4244	0.1638
-0.4212	-0.653	-0.7621	-1.189	0.5594	-0.2626	-0.4075	0.7453	0.2286
-0.2992	0.1917	-0.7548	-0.2903	-0.7855	-0.3677	0.006	0.5441	-0.2206
-0.3257	0.1912	-0.7513	-0.3191	-0.7857	-0.362	-0.0054	0.5532	-0.2388
-0.5704	0.1931	-0.6117	-0.9443	-0.5353	-0.967	0.1325	1.368	-0.0814
-0.5646	0.206	-0.5854	-1.0413	-0.531	-0.9707	0.1364	1.367	-0.0504
-0.43	0.3223	-1.0502	-0.1989	0.8619	0.2873	0.8362	-0.3212	1.0575
-0.4299	0.3263	-0.9614	-0.4792	0.8661	0.285	0.8255	-0.3283	1.0544
-0.1973	-1.2515	-0.6465	0.0618	-0.0496	-0.1429	-0.1171	0.5073	0.1207
-0.168	-0.2026	-0.5759	0.3965	0.0074	-0.2144	0.1313	0.2707	0.119
-0.1631	-0.1853	-0.5232	0.4004	0.0345	-0.2227	0.1525	0.2946	0.114
-0.147	-0.239	-0.6259	-0.2191	0.0458	-0.2624	-0.0223	0.4892	-0.0339
-0.6767	0.8352	-0.6939	-0.3094	0.1379	-0.3804	-0.0563	0.3371	0.0136
0.4492	0.3717	-0.5471	0.1756	0.392	-0.476	-0.9782	0.6823	-0.1401
0.4388	0.3669	-0.5573	0.1672	0.416	-0.4595	-2.1818	1.029	-0.1347
-0.1904	-0.3432	-0.7187	-0.2249	-0.0232	-0.278	-0.0714	0.5233	0.0487
0.7555	-0.1439	-0.4999	0.0362	-0.1065	-0.387	0.1781	0.3841	-0.0512
-0.0035	0.3592	0.6807	0.3507	0.9142	-0.4472	1.2224	-1.218	2.0955
-2.8727	-0.1463	-0.5023	-1.2621	0.4908	0.5911	-0.6714	-0.006	0.151
0.1568	1.0847	0.2381	-0.5174	0.1073	-0.0278	0.0545	-0.3213	0.469
0.5127	1.2399	0.3455	0.451	-0.9352	0.0443	0.2339	-0.5415	0.5295
0.5191	1.2368	0.3407	0.4512	-1.102	0.0477	0.2219	-0.5439	0.4107
0.5195	1.2406	0.3383	0.4562	-1.1046	0.0475	0.235	-0.5443	0.3884
-0.1582	1.4502	0.3056	0.0254	0.1473	0.0288	0.4403	-0.4966	0.5359
0.0876	1.4111	0.3176	-0.0855	2.3429	0.3819	0.0285	-0.5442	1.0237
0.2253	1.41	0.3041	-0.0869	1.1993	0.2156	0.1245	-0.4945	0.6432
0.2036	-1.1239	9.3799	-8.6243	-1.3147	5.4046	4.1205	-2.6176	1.0188
-0.176	-0.3981	0.2211	0.2803	0.3748	0.4176	0.1862	-0.3555	0.1573
-0.0725	-1.4196	0.588	0.8292	-3.0479	-0.8132	5.0446	-1.8095	1.8381
0.0424	-1.5586	0.6945	0.7637	-3.1002	-0.9629	5.0851	-1.8202	1.8551
0.0762	-0.3097	0.2949	1.3683	0.1294	0.4837	0.4917	-0.5942	0.1331
0.06	-0.3374	0.2428	1.3715	0.0954	0.4741	0.4702	-0.6101	0.0906
1.0613	-0.8639	0.4596	-0.1857	-0.702	-0.9079	-0.7197	1.2908	-2.1631
1.0019	-0.9478	0.4536	-0.1826	-0.6957	-0.9072	-0.7284	1.2957	-2.1655
1.0367	-0.9447	0.4586	-0.1807	-0.7006	-0.9063	-0.7212	1.2952	-2.1579
1.0676	-0.9489	0.4567	-0.1913	-0.7006	-0.907	-0.725	1.2991	-2.1628
1.0663	-0.8484	0.4467	-0.1839	-0.6913	-0.9058	-0.7199	1.291	-2.1671
1.0553	-0.9446	0.4497	-0.181	-0.697	-0.8916	-0.7149	1.2027	-2.1631
1.0582	-0.9481	0.4537	-0.1815	-0.7054	-0.9068	-0.7201	1.2909	-2.1595
1.0621	-0.9493	0.4611	-0.1863	-0.7005	-0.9141	-0.7194	1.2887	-2.0252
0.5145	-0.764	-0.0972	0.8228	-0.672	-0.2105	0.0933	-0.5471	-2.3117
0.3197	-0.156	0.773	0.466	-0.3895	-0.64	1.2112	-2.6971	-1.1944
0.3958	-1.1977	0.3929	0.3211	-0.4965	0.3773	-0.4358	0.7333	0.605
-1.5067	-0.2871	-0.0449	0.0062	0.4155	0.5644	-0.1878	-0.2271	0.1411
-2.1462	0.3972	-0.5787	-0.174	1.538	0.1038	-0.219	-0.3354	0.2856
0.296	1.0968	1.1006	0.4968	-0.138	-0.1243	0.0461	-0.2743	-0.5234
0.3006	-0.0387	0.9592	-3.7904	2.6184	4.4278	0.3295	-4.6287	-11.4001
0.7163	0.1889	-0.0876	-0.3505	1.2152	-0.5592	-0.4013	0.7452	-1.7102
-0.7124	0.8877	-0.5083	-0.3391	0.0022	-0.2331	0.023	0.188	-0.0185
-0.7008	0.8935	-0.5	-0.374	-0.0296	-0.2238	-0.0546	0.2249	-0.051
-0.7096	0.8907	-0.5161	-0.3876	-0.0454	-0.2482	-0.0307	0.2191	-0.0198
-0.705	0.8916	-0.494	-0.3941	-0.007	-0.2279	-0.0711	0.2498	-0.0481
-0.7145	0.8851	-0.5189	-0.3795	-0.0521	-0.2532	-0.0151	0.2079	-0.0546
-0.8196	0.0442	-0.5117	-0.3548	-0.0685	0.012	-0.1672	0.2536	-0.0913
-0.799	-0.356	-0.5501	-0.3468	-0.076	0.0189	-0.1859	0.3125	-0.0584
-0.1491	0.5861	0.095	-0.2179	0.1478	0.1217	0.0573	-0.2783	-0.1269
-0.1483	0.5832	0.0967	-0.222	0.1566	0.0943	0.0697	-0.2616	-0.1046
1.3661	-0.1642	0.3179	-0.0215	0.1637	1.1637	-1.2542	-0.3503	0.0254
0.9336	-0.6701	-0.211	0.2641	1.4755	1.3777	0.2509	0.307	-0.7637
0.9324	-0.7261	-0.2155	0.2669	1.477	1.3632	0.2576	0.319	-0.6809
0.8517	-0.7318	-0.2136	0.2692	1.4831	1.3647	0.2441	0.3189	-0.7612
0.9322	-0.7375	-0.217	0.2677	1.4827	1.3677	0.2629	0.2759	-0.7631
0.9392	-0.7321	-0.2073	0.2755	1.4808	1.3722	0.2551	0.2833	-0.7669
0.5071	-1.2836	0.1604	-0.198	1.9495	1.4415	-0.0467	0.4466	1.6332
1.6006	-0.2721	6.9882	1.911	-3.1154	0.2867	1.3781	-2.3621	-1.7149
-0.0853	0.0875	0.3878	1.0936	-1.0537	-0.2242	1.1693	-0.2597	-0.0272
-0.0819	0.0988	0.3565	1.0106	-1.1229	-0.2282	1.1521	-0.258	-0.0802
0.4511	0.4016	0.531	-0.1498	0.2468	-0.4022	0.0694	-0.1179	-0.268
0.4539	0.4225	0.4992	0.141	0.2532	-0.3163	0.2087	-0.2523	-0.1579
0.0844	-0.207	0.0481	-1.2419	-5.49	-0.0099	-2.4043	0.7699	8.483
0.0853	-0.2056	0.023	-1.2527	-5.4644	0.0046	-2.4918	0.7661	8.4712
6.3895	-1.1983	-2.5561	1.2421	-8.4979	0.8598	2.0392	2.0207	-19.6875
0.7813	1.2518	0.3551	0.3617	-1.1017	-0.0916	0.6876	-1.1095	-0.3369
-1.2788	0.7787	1.1623	0.2879	0.4439	0.0472	-0.1123	-0.9559	0.1245
-1.2696	0.8919	1.1729	0.2881	0.4366	0.0535	-0.112	-0.9627	0.1566
-0.7914	0.7714	0.9478	-0.4783	0.377	-0.0369	-0.1449	-0.7462	0.0338
-0.4219	-1.3079	6.7647	1.6066	-1.5191	1.1121	-2.2309	-2.8098	0.2145
-0.4456	-1.2068	6.7878	1.4854	-1.5053	1.0562	-2.211	-2.7582	0.235
-0.2491	-0.363	0.1696	0.0638	1.0711	0.4871	0.4986	-0.7773	1.2932
-0.2805	-0.3972	0.1739	0.0686	1.0674	0.4895	0.505	-0.7836	1.2872
0.7078	-0.2132	0.2408	1.1602	-0.0465	0.3849	0.8492	-0.9643	-0.5422
-0.4062	-0.0274	0.2433	0.1818	0.5272	-0.209	1.1411	-1.4163	0.6832
0.0285	-0.5012	0.0415	-0.0209	1.6169	0.7712	-0.1643	0.4854	0.6446
-0.1077	-0.0032	-2.7851	0.4893	1.7561	0.7003	0.0657	-0.4626	-3.1175
-0.3406	-0.0166	-3.9048	0.2649	1.8538	0.6503	-0.093	-0.4125	-3.0362
-0.3953	4e-04	-3.908	0.2592	1.8524	0.6675	-0.0914	-0.456	-3.0273
-0.3862	-0.0483	-3.9126	0.2607	1.8456	0.7191	-0.0796	-0.4745	-3.0462
-8.9288	0.396	-0.1973	-7.7551	0.3527	2.7184	-2.813	5.5502	4.9127
-8.9145	0.3972	-0.1847	-7.7672	0.3242	2.7159	-2.8396	5.5897	4.9272
-0.178	0.5757	-0.3129	-0.595	1.3792	-0.3498	0.0335	-0.1575	0.3683
-0.3899	1.2546	-0.383	-0.1765	-0.0235	-0.2751	-4e-04	0.1171	-0.0522
-0.4465	-0.2057	-0.8748	-0.2039	-0.1364	1.3839	0.4866	-2.7081	-0.375
-0.453	-0.1816	-0.8941	-0.1983	-0.1341	1.3762	0.558	-2.9319	-0.3756
0.3541	0.8461	0.0218	0.528	-0.6995	-0.8108	1.3271	0.233	0.6385
-0.0337	-0.2784	-1.425	1.592	-0.318	0.4811	-1.1331	-0.3051	0.5481
-0.0406	-0.2654	-1.4322	1.7719	-0.2892	0.4829	-1.1266	-0.3158	0.5617
-0.0435	-0.2796	-1.4213	1.7752	-0.3161	0.4834	-1.1369	-0.3015	0.5584
6.0931	0.8764	-5.5447	0.5668	-9.8383	-1.559	2.0265	-2.2256	-7.7657
0.448	0.1149	0.3249	-1.3974	1.5706	0.0141	-0.7668	-0.0424	-0.1341
-0.4659	0.8864	-0.6967	-1.4084	-0.1193	-0.2975	-0.2741	0.4013	-0.123
0.3839	0.6296	0.5412	-0.0079	0.9489	-0.0319	0.9543	-1.328	0.988
0.3255	0.6268	0.5322	-0.0627	0.9421	-0.0329	0.9506	-1.3235	0.9934
-0.113	0.9163	0.0422	-0.3671	1.3076	-0.7558	1.3409	0.7431	0.4452
0.1104	0.4347	-0.4882	-0.0728	-0.7943	-0.5479	0.7307	1.057	-0.2585
0.1057	0.4091	-0.4903	-0.0741	-0.7884	-0.5451	0.7329	1.0506	-0.2495
0.1002	0.4319	-0.4898	-0.0928	-0.7855	-0.5437	0.7403	1.0519	-0.2625
1.3723	0.8719	0.7121	0.3504	1.4397	-0.2397	0.4827	-1.0785	0.7864
1.3878	0.8735	0.7155	0.3448	1.452	-0.2549	0.4966	-1.0679	0.7643
1.0912	0.1368	1.2058	-0.1214	0.4297	-0.1137	0.3815	0.4141	-0.2592
0.3488	-0.3604	0.2556	-1.4813	-0.5927	-1.1527	-0.3168	0.6261	-1.2926
-1.1328	0.1706	-0.5813	-0.1498	0.0053	0.0911	-0.1623	0.1284	0.089
-1.1354	0.2055	-0.5632	-0.1324	0.0304	0.037	-0.1061	0.0885	0.0946
-0.4301	1.2803	-0.5761	0.0625	0.0472	0.7805	-0.0932	0.0497	-0.2078
0.2161	0.6206	-1.4636	-0.7341	-1.6261	2.9183	-0.2866	-2.0146	1.8089
0.2229	0.5291	-1.4489	-0.77	-1.6177	2.9446	-0.3115	-2.0174	1.8494
-0.1296	2.1307	-0.4638	-0.0934	-0.0957	-0.3102	0.2674	0.0934	-0.1579
1.2969	0.2484	0.7709	0.3801	1.4654	-0.1417	0.4758	-1.0009	0.8985
0.3348	-1.7586	0.4863	0.0447	-1.0729	-0.7332	0.5039	1.3476	-0.168
-5.2476	-2.4417	-1.9438	-1.1132	-3.2028	-2.7958	-1.8206	-1.004	7.8239
-5.2715	-2.8146	-1.8678	-0.8482	-3.271	-2.7548	-1.7465	-1.0872	7.9674
-0.2739	1.0801	-1.8835	-0.4693	2.1771	0.3184	-1.1445	0.953	-2.8192
0.548	-0.1947	-0.3662	0.278	-0.1127	0.5051	-0.0143	0.1579	-0.0794
-0.0104	-0.1173	-0.6446	0.1687	-0.292	1.1333	-1.5254	0.9727	-0.4759
-0.0407	-0.1178	-0.6351	0.1726	-0.3184	1.1362	-1.5307	0.9771	-0.4726
