"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.1446	0.4711	-2.2456	0.2841	0.304	-1.0712	1.1132	-0.1252	0.4799
-0.152	0.4541	-2.533	0.2611	0.3105	-1.0637	1.113	-0.1272	0.4811
-0.3909	0.4147	-1.458	1.5443	0.2157	-0.1977	2.1698	-4.4678	0.3109
0.5878	-0.5497	-0.99	0.3544	-0.7608	-0.0234	0.0455	-0.5119	0.0959
1.6339	1.4023	-1.066	1.2483	-0.3156	-0.0826	0.3788	-0.7884	-0.9059
1.6249	1.3987	-1.054	1.2459	-0.2911	-0.0742	0.3345	-0.7909	-0.8982
0.5606	1.0043	-0.1302	1.4563	0.7519	0.1202	0.65	-1.5644	0.9764
0.5856	1.0091	-0.1436	1.4635	0.7145	0.1133	0.6558	-1.569	0.9704
-0.1846	1.0764	-0.4126	0.1868	0.9404	-0.2532	0.505	-0.2676	0.5199
-0.1872	1.0724	-0.4067	0.1807	0.9432	-0.272	0.4926	-0.2664	0.5321
0.5674	1.0389	0.1632	0.7688	-0.4629	-0.8106	1.5893	-0.5046	-0.0035
0.5705	1.0338	0.1627	0.7416	-0.5242	-0.8118	1.5943	-0.5144	-0.0081
0.5704	1.0232	0.1819	0.7782	-0.5278	-0.8075	1.593	-0.5101	-0.0048
0.3277	-0.7406	-0.5802	1.7946	-0.3148	1.2995	-1.1514	0.7247	0.0996
0.0807	-0.0499	-0.3771	1.4788	1.5396	0.9013	0.0438	-0.5387	0.419
0.217	-0.0077	-0.4187	1.486	1.5441	0.9048	0.0454	-0.5339	0.3734
0.0834	0.0042	-0.4109	1.4816	1.4306	0.8964	0.0666	-0.5608	0.3263
0.8476	0.3984	-0.5781	0.0527	-0.6893	-0.0348	0.3451	0.04	-0.0021
0.8532	0.3934	-0.5379	0.3866	-0.7852	-0.0052	0.3965	-0.0342	-0.0814
0.8567	0.4103	-0.584	0.055	-0.7864	-0.0372	0.3378	0.0755	-0.0291
0.8546	0.3917	-0.5017	0.3626	-0.7949	-0.0426	0.3518	0.0112	-0.0397
0.7726	0.8157	-0.1947	1.1507	1.5484	0.1674	0.241	-0.435	0.5531
0.785	0.9737	-0.191	1.1521	1.5432	0.1501	0.2655	-0.471	0.3904
0.4589	-0.2975	-0.3178	1.725	0.9507	0.9968	-0.4682	1.2434	0.2103
0.4649	-0.3219	-0.3633	1.7239	0.9556	1.001	-0.4703	1.2479	0.2117
0.4558	-0.3044	-0.3604	1.7233	0.9469	0.9923	-0.4597	1.2494	0.2559
4.1898	-0.067	0.0355	1.163	-5.8556	-1.7138	10.1448	-1.0355	-0.9894
-0.3073	1.8356	-0.5633	-0.2211	-0.1845	-0.0792	-0.4593	0.1136	-1.5996
-0.9911	1.8166	-0.964	-1.0112	0.281	0.6868	-1.0137	0.2945	-0.4955
-0.1096	-2.089	1.6149	-1.8535	-3.3205	7.7875	0.4823	-1.6846	-1.6729
0.1001	-2.7808	1.8112	0.6616	-3.4626	8.0229	0.8128	-2.2074	-1.8951
-0.2166	-1.1653	0.069	0.381	0.1401	0.5172	-0.1817	-0.1983	0.4456
-0.2278	-1.1551	0.0593	0.4055	0.1348	0.5362	-0.2332	-0.1657	0.4668
-0.0982	0.6542	0.3229	0.2152	0.2415	0.202	0.1419	-0.3918	0.0555
-0.0454	0.1901	0.2238	0.2658	0.1703	0.3233	0.0502	-0.2993	0.1723
-1.0606	1.0544	-8.6732	-0.8234	-13.4338	4.6629	2.5261	-12.005	-1.1404
0.6128	0.5342	0.2	0.0197	1.1965	-1.4114	-2.2113	-0.1931	1.8122
-0.0214	-0.3169	0.3446	-1.2298	-0.467	-0.8842	-0.0276	0.6376	-1.0251
-0.5105	1.5468	0.1238	0.0373	1.7616	0.5687	0.6087	-2.4805	-0.4319
-0.3183	1.899	0.3223	0.7842	1.4931	0.4566	0.8742	-2.7301	-0.5459
1.1405	1.6234	0.1747	1.0324	1.3608	0.4802	0.92	-2.8344	-0.6922
-2.2077	0.9108	0.25	1.4097	1.6949	0.8103	0.6479	-2.8472	-0.3769
-1.9358	0.9112	0.2243	1.4244	1.6599	0.8197	0.7782	-3.0402	-0.3792
-1.9282	0.9074	0.2741	1.4081	1.6702	0.8411	0.7473	-3.022	-0.3844
-0.4626	-0.0454	-0.7647	-0.3117	0.1767	-0.567	-0.3686	0.4702	-0.0471
-0.1501	0.3992	-1.0168	-0.6179	1.6323	-0.2336	-0.7074	0.2628	-1.4285
-0.1466	0.3615	-1.0356	-0.6108	1.6203	-0.2204	-0.7244	0.2557	-1.4301
-0.2611	0.0665	-0.7196	-0.4541	0.1275	-0.576	-0.4109	0.5517	-0.0974
-0.2454	-0.1291	-0.6562	0.2557	0.1806	-0.5233	-0.2841	0.348	-0.0328
-0.2894	-0.2649	-0.494	0.123	-0.8102	-2.1336	0.001	0.7462	0.1587
-0.2979	-0.2079	-0.3906	0.121	-0.8133	-2.4061	0.0877	0.7904	0.1596
-1.3179	-0.6451	-0.7473	-0.3743	0.5704	-0.3971	-0.6332	0.6399	0.2385
-0.3342	0.1842	-0.7511	-0.2837	-0.2732	-0.5689	-0.3304	0.4598	-0.2021
-0.2493	0.1981	-0.8121	-0.2848	-0.7566	-0.649	-0.2194	0.4938	-0.3434
-0.5612	0.1907	-0.611	-1.0419	-0.5317	-0.9661	0.1443	1.2559	-0.0282
-0.5662	0.1026	-0.6283	-1.043	-0.5333	-0.963	0.1405	1.368	-0.0477
-0.4191	0.1662	-1.0382	-0.4906	0.8573	0.2886	0.8369	-0.3241	1.0396
-0.422	0.2969	-1.0469	-0.494	0.8615	0.2867	0.8384	-0.3263	1.0377
-1.3793	-1.2597	-0.9396	-0.2944	0.2782	-0.3287	-0.7262	0.7433	0.3536
-0.2322	-0.1865	-0.6696	0.3977	0.1399	-0.5858	-0.2563	0.3188	-0.1014
-0.2158	-0.1399	-0.723	0.4026	0.1335	-0.5269	-0.2532	0.3121	-0.1128
-0.4399	-0.2445	-0.787	-0.7097	0.1796	-0.5541	-0.5261	0.6521	0.0188
-0.6661	0.8427	-0.6328	-0.3971	0.2082	-0.6594	-0.2657	0.3914	-0.2322
0.3828	0.3641	-0.56	0.1803	0.3932	-0.4732	-2.2551	1.0275	-0.1527
0.45	0.374	-0.5628	0.171	0.378	-0.4816	-2.2519	1.0279	-0.1353
-0.3553	-0.3342	-0.8761	-0.2397	0.1773	-0.5013	-0.4271	0.5499	0.0092
0.7748	-0.2509	-0.8876	-0.0783	0.0789	-0.6135	-0.2989	0.406	-0.1499
-0.6149	0.3445	0.6617	0.3481	0.9136	-0.452	0.4444	-1.2237	2.102
-0.2413	0.6967	0.0333	-1.2675	0.3331	0.2172	-0.2137	-0.127	0.0506
0.19	1.1284	0.3609	-0.106	-0.1221	0.0435	0.222	-0.4548	0.4119
0.4023	1.2396	0.3469	0.4498	-1.1029	0.035	0.2363	-0.549	0.5379
0.438	1.2407	0.3432	0.4493	-1.0999	0.0366	0.2337	-0.5441	0.531
0.5233	1.2456	0.3475	0.4584	-1.1042	0.0553	0.2241	-0.5379	0.3989
-0.1527	1.4593	0.3087	-1.2876	-0.0438	-0.0903	0.121	-0.1959	0.4663
0.2215	1.2941	0.5153	-0.0849	2.4119	0.2104	-0.0349	-0.7192	0.8894
0.2296	1.4106	0.5251	-0.0922	2.1314	0.1647	0.0228	-0.648	0.83
-3.6123	-1.133	11.5368	-0.7378	-1.3131	-3.944	8.5192	-3.2993	-3.0359
-0.2415	-0.3895	0.1105	0.1714	0.3726	0.4827	-0.1387	-0.2107	0.1865
-0.0778	-1.1964	-1.1012	0.8201	-3.2413	0.2674	-1.2766	1.6062	2.3919
-0.174	-1.559	-1.208	0.7849	-3.2263	0.3232	-1.4292	1.6833	2.4787
-0.0826	-0.2799	0.2649	1.3782	0.0633	0.4943	0.1591	-0.6864	0.0175
-0.1195	-0.3115	0.2118	1.3799	0.1095	0.4812	0.1638	-0.6797	0.0542
1.0725	-0.8873	0.4559	-0.184	-0.7026	-0.9111	-0.7169	1.289	-2.1622
1.0614	-0.9493	0.4534	-0.1866	-0.705	-0.9085	-0.7108	1.2962	-2.1604
1.0519	-0.9509	0.4604	-0.1804	-0.6983	-0.9004	-0.7247	1.2946	-2.0292
1.008	-0.9417	0.454	-0.1759	-0.7005	-0.9058	-0.7256	1.2908	-2.1583
1.0631	-0.9398	0.449	-0.1849	-0.705	-0.9053	-0.719	1.2984	-2.1687
1.0639	-0.8822	0.4563	-0.1848	-0.6983	-0.9088	-0.723	1.3018	-2.1592
1.0555	-0.9425	0.4128	-0.1925	-0.6935	-0.9084	-0.7253	1.3073	-2.1623
1.0682	-0.9357	0.4502	-0.1733	-0.7016	-0.9048	-0.7138	1.2933	-2.1552
0.5164	-0.3046	-0.0991	0.8289	-0.8258	-0.5841	0.0975	-0.5422	-2.3185
0.3305	-0.1459	0.4047	0.4705	-1.487	-0.7285	1.2195	-2.6858	-1.1946
0.1267	-1.1925	0.3117	0.2118	-0.317	0.3111	-1.1909	1.003	0.876
-0.1084	-0.4321	-1.7072	0.0328	0.0376	0.7129	-0.3312	-0.2846	-0.2238
0.1055	-1.3555	-0.4741	0.6243	1.3426	0.15	-0.1583	-0.1276	0.6048
0.3028	1.1025	1.4278	0.5023	-0.1389	-0.1252	0.0492	-0.284	-0.5835
4.4373	-0.0475	0.2394	2.4045	-5.8855	-1.7099	10.2801	-1.3687	-1.1607
0.7132	0.1945	-0.0887	-0.3549	1.2128	-0.5643	-0.6063	0.7401	-1.7096
-0.4014	0.8927	-0.2056	-0.2889	-0.0125	-0.1334	0.1292	0.2903	-0.0935
-0.4451	0.8926	-0.2047	-0.2575	0.0269	-0.1151	0.1495	0.2342	-0.1159
-0.4275	0.8944	-0.1858	-0.2878	0.0067	-0.1349	0.1546	0.2467	-0.1065
-0.4319	0.8884	-0.2446	-0.2811	0.0157	-0.1628	0.111	0.2836	-0.1081
-0.4346	0.8911	-0.2047	-0.2728	0.0187	-0.1609	0.1582	0.2617	-0.1028
-0.8175	-0.3768	-0.5367	-0.3085	0.0563	0.133	-0.2336	0.4832	0.2588
-0.806	-0.3409	-0.5279	-0.3585	0.0258	0.1377	-0.2359	0.505	0.2096
0.6748	0.5876	0.0574	-0.2195	0.2472	0.3066	0.1002	-0.4239	-0.2393
0.7041	0.5907	0.0489	-0.1984	0.2356	0.2827	0.1218	-0.4633	-0.2405
1.3602	-0.2745	0.2719	0.0217	0.0097	1.4275	-1.0258	-0.503	-4.4733
0.943	-0.6537	-0.213	0.27	1.4757	1.3717	0.2444	0.3058	-0.7658
0.9337	-0.7229	-0.2136	0.2753	1.3292	1.3666	0.2462	0.3125	-0.7691
0.9331	-0.7287	-0.2075	0.2755	1.4696	1.3697	0.2528	0.3193	-0.7588
0.9356	-0.7293	-0.2167	0.2591	1.4691	1.3674	0.2514	0.2843	-0.7601
0.9299	-0.7219	-0.2133	0.2581	1.4824	1.3545	0.1947	0.315	-0.7599
0.4141	-1.279	-0.0735	-0.1982	1.938	1.4528	-0.3014	0.4581	1.6259
1.6016	-0.2704	2.5121	1.9081	-3.485	7.5749	1.4047	-2.6645	-2.2322
-0.0671	0.0931	0.4558	1.0894	-1.12	-0.2332	0.6844	-0.4471	0.4545
-0.0815	0.0861	0.4333	1.0095	-1.1326	-0.2261	0.7045	-0.4518	0.4304
0.2882	0.4077	0.3829	-0.4644	0.4323	-0.3261	0.0682	-0.0479	1.1469
0.2365	-0.349	0.305	-0.399	0.4715	-0.1953	0.0415	0.0418	1.4262
0.0864	-0.198	0.0388	-1.2156	1.0235	0.0198	-2.4908	0.7632	2.0655
0.0848	-0.2012	0.0074	-1.2416	1.0252	0.0086	-2.4853	0.7722	2.0474
1.0197	-5.7061	-12.8396	1.2417	-16.6164	0.8611	2.1404	1.8955	-6.8226
0.7868	1.2506	0.1563	0.4276	-1.1106	0.1812	0.7764	-1.0956	-0.6422
-1.2777	0.8999	1.1644	0.3082	0.5212	0.0118	-0.1197	-0.9524	0.1244
-1.2757	0.8964	1.1596	0.2924	0.4765	0.0566	-0.1051	-0.8633	0.12
-0.7974	0.7706	0.4891	-0.4814	0.3939	0.0435	-0.0859	-0.6652	0.0493
-0.6102	-1.2841	4.5439	1.611	-1.5304	-17.7972	-1.1496	8.5919	8.9609
-0.6359	-1.213	4.5169	1.3401	-1.5575	-17.8128	-1.1766	8.639	8.9779
-0.1751	-0.3987	0.174	0.0661	1.0688	0.4804	0.4965	-0.7696	1.3021
-0.244	-0.3959	0.1802	0.0721	1.0726	0.4796	0.5017	-0.7552	1.2916
0.7031	0.5486	0.2393	1.1547	0.5514	0.3157	0.9063	-1.0953	-0.5724
-0.3994	-0.0316	0.7119	0.1744	0.8545	-0.2172	1.1313	-0.6235	0.7354
0.0291	-0.4535	0.1563	0.079	1.6223	0.6496	-0.244	0.5692	0.4703
0.4451	-0.2048	-3.5056	0.4688	1.8707	0.0351	-0.2412	-0.4705	-3.1157
0.3309	-0.3206	-3.9082	0.1083	1.972	0.0262	-0.32	-0.5124	-2.9524
0.3478	-0.3217	-3.9135	0.1196	1.9768	0.0394	-0.2922	-0.4985	-2.9873
0.3702	-0.3182	-3.907	0.1378	1.996	0.0291	-0.2726	-0.5557	-2.9824
-1.8669	0.4071	-4.0451	-8.0163	-1.112	4.1583	-9.002	6.261	1.3592
-1.9244	0.4065	-4.0509	-8.0174	-1.0895	4.1283	-8.9814	6.1818	1.3652
-0.0027	-2.3218	-0.6316	0.8324	1.3009	0.3628	-0.3913	0.0832	0.7834
-0.3935	0.1983	-0.3816	0.0798	-0.2008	-0.0039	0.1044	0.1173	0.0485
-0.4547	-0.2078	-1.0229	-0.1993	-0.124	1.3765	0.8222	-2.9353	-0.3698
-0.4465	-0.2106	-1.0248	-0.1955	-0.135	1.3775	0.8067	-2.9556	-0.3788
-0.1465	0.838	-0.0429	0.5289	-0.7028	-0.8057	1.319	0.2239	0.64
-0.0317	-0.2739	-1.4277	1.7881	-0.3105	0.4846	-1.1256	-0.3101	0.556
-0.036	-0.2806	-1.3407	1.7797	-0.3134	0.4745	-1.1312	-0.3097	0.5579
-0.0275	-0.3353	-1.4209	1.7797	-0.3245	0.483	-1.1242	-0.3074	0.559
0.2677	0.8739	-2.1692	-8.1655	1.0483	-8.0267	6.3087	3.0625	-2.385
0.4518	0.143	0.3192	-1.3962	1.5724	0.1772	-0.7478	-0.2053	-0.0924
-0.2239	0.8902	-0.3715	-0.1317	0.0227	-0.1107	0.1485	-0.059	-0.1614
0.3671	0.6247	0.5405	-0.0615	0.9388	-0.0297	0.9433	-1.3298	0.9842
0.3946	0.6318	0.5425	-0.0476	0.9441	-0.0262	0.949	-1.3183	0.9934
-0.1164	0.5737	0.049	-0.3649	1.3168	-0.7551	1.3309	0.2872	0.4484
0.1074	0.4268	-0.4911	-0.0813	-0.7951	-0.5403	0.7382	1.0533	-0.2461
0.1076	0.4228	-0.485	-0.0795	-0.789	-0.5434	0.7367	0.9315	-0.2387
0.1004	0.4297	-0.4385	-0.0811	-0.7964	-0.5478	0.7384	1.0574	-0.2455
-0.1297	0.8756	0.8294	0.4476	1.0429	-0.0828	0.4981	-1.1259	0.7675
-0.1527	0.8694	0.8396	0.4431	1.0736	-0.0843	0.4659	-1.094	0.7705
0.8205	0.1484	1.3619	-0.0221	0.1853	-0.1118	0.3828	0.4165	-0.3254
-0.0601	-0.2896	0.2102	-1.4841	-0.6014	-0.9931	0.0623	0.8137	-1.0721
-1.0312	0.1809	-0.3854	0.4454	-0.0466	0.0818	0.008	-0.0085	0.09
-1.1334	0.206	-0.3716	0.3961	-0.0694	0.0529	0.0149	0.0133	0.0985
-0.3945	0.2387	-0.6121	-0.6521	0.102	0.8022	-0.2295	0.1711	-0.0459
0.2167	0.6155	-7.4556	-0.7655	-1.6308	-4.0209	0.0813	-5.0175	-4.2029
0.1701	0.6262	-7.4776	-0.772	-1.6196	-4.0365	0.0647	-5.0739	-4.1469
-0.1129	2.1362	-0.1063	-0.1851	-0.1087	-0.3024	0.4361	-0.2112	-0.3985
-0.1109	0.4508	0.7095	0.3877	0.9573	-0.0687	0.525	-1.033	0.8713
0.3284	-2.0038	0.5259	0.2674	-0.965	1.6081	0.3063	1.2389	-3.1361
4.0426	-2.4452	8.124	-1.1132	0.6869	-3.9909	9.7945	-6.8318	-3.1136
3.9922	-2.8157	8.1712	-0.9279	0.7625	-3.8776	9.7773	-6.7534	-2.9584
0.3671	1.0823	-2.3302	-0.4791	2.1069	0.315	-1.1554	0.5194	-3.021
0.5592	0.2359	-0.4907	0.3252	-0.0727	0.5116	0.1193	-0.1976	-0.1868
-3e-04	-0.1268	-0.6395	0.1649	-0.3133	1.1366	-1.5291	0.9219	-0.4664
-0.0356	-0.116	-0.6343	0.1625	-0.317	1.146	-1.5297	0.9708	-0.4769
-0.0143	-0.1183	-0.6329	0.1718	-0.3217	1.1405	-1.5224	0.9434	-0.4778
