"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.5442	1.0268	0.1613	0.7763	-0.538	-0.812	1.5907	-0.5045	-0.0052
0.3195	-0.0802	-0.586	1.7901	-0.3123	1.2795	-1.1499	0.7137	0.9264
0.0658	0.0094	-0.4607	0.6272	1.5449	0.8971	-0.2407	0.0167	0.5262
0.0644	0.0012	-0.4828	0.6401	1.5482	0.9037	-0.2269	-0.035	0.5252
0.0748	0.0042	-0.4649	0.6372	1.548	0.895	-0.1664	-0.0259	0.5021
0.758	0.3943	-0.4169	0.0369	-0.7903	0.0683	0.2389	0.0207	0.2744
0.8574	0.3285	-0.4481	0.0283	-0.7797	0.0376	0.229	0.0044	0.2778
0.8569	0.3885	-0.409	0.0708	-0.7825	0.0337	0.2813	0.0051	0.2926
0.8492	0.3343	-0.3916	0.032	-0.775	0.0107	0.2772	0.0377	0.3127
0.7834	0.9701	-0.2454	1.1488	1.3373	0.0941	0.2986	-0.1362	0.5651
0.7757	0.9667	-0.2312	1.1481	1.5468	0.1112	0.2274	-0.1519	0.5381
0.4672	-0.2941	-0.3707	1.7184	0.9551	0.9341	-0.4695	1.2544	0.218
0.4624	-0.2989	-0.3587	1.5528	0.956	0.9916	-0.4723	1.2495	0.2187
0.4711	-0.2951	-0.3726	1.7165	0.8118	0.9939	-0.4668	1.2361	0.2078
0.5896	0.4038	1.6266	2.0535	-3.8791	9.2413	-6.1141	5.7458	-3.4532
-0.3066	1.8474	-0.5636	-0.2267	0.3754	-0.2057	-0.4623	0.3298	0.0258
-0.9941	1.8169	-0.7965	-0.9978	0.2792	0.7045	-0.9981	-0.1125	-0.0017
0.0355	-0.0299	-3.8797	0.6334	-0.8666	-0.029	0.7361	-2.0584	-1.6137
0.1097	0.1107	-3.8976	0.7063	-1.0708	-0.1086	0.8244	-2.2122	-1.8893
-0.2741	-1.1658	-0.0387	0.305	0.1565	0.6367	-0.0331	-0.2747	0.0152
-0.2619	-1.1617	-0.0207	0.3136	0.1964	0.6438	-0.0384	-0.2906	-0.0049
-0.2252	0.6574	0.1039	0.0828	0.1808	0.3399	0.1499	-0.429	-0.0608
-0.2518	0.1911	0.0149	0.0861	0.1752	0.4024	0.0742	-0.3941	-0.0266
-1.3267	1.0553	16.0054	-0.8238	-0.5266	4.665	1.3839	-7.0933	-3.4025
0.0939	0.5445	0.0777	0.0184	1.1962	-1.3899	-2.204	-0.1922	1.7991
0.4982	-0.5239	0.5662	-1.2315	-0.4479	-0.9826	-0.3613	0.5705	-1.0246
-0.4266	1.5377	0.1272	0.0445	0.05	0.2247	0.6782	-1.5392	-0.2647
-0.9717	1.9017	0.0895	0.2632	0.1029	0.257	0.639	-1.5884	-0.3258
1.1262	1.4145	0.2423	-0.7649	0.0031	0.0541	0.6333	-1.428	0.0158
-2.223	0.9492	-0.053	1.4052	-0.0214	0.6845	1.2202	-3.032	-0.3819
-2.2236	0.9237	-0.0513	1.2611	0.0048	0.7107	1.183	-3.0267	-0.3798
-2.2274	0.9726	-0.0901	1.4072	0.0059	0.7186	1.2128	-3.0364	-0.3793
-0.4671	-0.1798	-0.7601	-0.3359	-8e-04	-0.5866	-0.1173	0.4935	0.0067
-0.1484	0.3573	-1.0819	-0.612	1.3679	-0.501	-0.4787	0.5263	-1.4426
-0.1519	0.3454	-1.008	-0.6181	1.627	-0.4962	-0.5001	0.579	-1.1873
-0.2508	-1.9581	-0.8025	-0.0317	-0.1514	-0.1999	-0.1713	0.5956	0.0503
1.9143	-0.1212	-0.5785	0.1199	-0.193	-0.689	0.1615	0.4568	0.1087
-0.2833	-0.2653	-0.3326	0.1174	-0.8116	-2.4122	0.5572	0.4749	0.1303
-0.2922	-0.2653	-0.3366	0.1192	-0.809	-2.1266	0.5318	0.4826	0.1649
-1.2951	-0.6528	-0.8668	-1.1921	0.0843	-0.4747	-0.4418	0.7282	0.0479
-0.3334	0.1737	-0.7417	-0.285	-0.7833	-0.6882	0.0427	0.4574	-0.0615
-0.3408	0.1891	-0.7388	-0.2923	-0.783	-0.6819	0.0284	0.4398	-0.0395
-0.5664	0.1973	-0.567	-1.036	-0.5255	-0.9742	0.0565	1.3638	0.0354
-0.5636	0.189	-0.5416	-1.0391	-0.5255	-0.9344	0.1432	1.3623	0.0318
-0.3947	0.3106	-1.04	-0.4907	0.8545	0.275	0.8295	-0.3322	1.055
-0.4289	0.3077	-1.0436	-0.4303	0.8506	0.2711	0.829	-0.3283	1.0579
-0.1	-1.2508	-0.7102	0.0592	-0.0899	-0.3008	-0.0985	0.5038	0.0711
-0.0366	-0.2491	-0.7719	0.4015	-0.0495	-0.4884	0.076	0.3483	-0.0302
-0.0088	-0.2476	-0.7541	0.3915	-0.042	-0.4953	0.0385	0.3679	-0.0475
-0.1442	-0.0844	-0.7426	-0.7164	-0.0379	-0.6305	-0.1992	0.5369	0.1008
-0.6549	-0.2997	-0.7396	-0.0406	0.0202	-0.4837	-0.1067	0.486	-0.0061
0.4492	0.3712	-0.5685	0.1825	0.3917	-0.4806	-1.9862	1.2874	-0.1379
0.4525	0.3636	-0.5449	0.1819	0.3709	-0.4729	-2.2622	1.3842	-0.144
-0.0806	-0.3469	-0.6896	-0.2514	-0.0102	-0.5266	-0.1244	0.5427	0.0304
0.7597	-0.2594	-0.5967	-0.0985	-0.0438	-0.6407	-0.0664	0.5245	0.1467
-0.6175	0.3665	0.4141	0.3503	0.903	-0.4354	1.2161	-1.2176	0.1698
-0.434	0.6933	0.0896	-1.2536	0.3787	0.1874	-0.175	-0.1871	-0.0276
0.264	1.213	0.3036	-0.5124	-0.8797	-0.0356	0.1646	-0.375	0.457
0.5243	1.2422	0.3385	0.4468	-1.1117	0.0069	0.2208	-0.5442	0.5356
0.4705	1.2402	0.3379	0.4463	-1.1103	0.0409	0.2241	-0.5463	0.5363
0.518	1.1455	0.3459	0.447	-1.1067	0.0427	0.2282	-0.5454	0.5348
0.0818	1.4688	0.2842	-1.305	-0.7775	-0.1684	0.4413	-0.4673	0.5266
0.23	1.4111	0.3599	-0.0936	-0.8359	0.0198	0.2483	-0.5253	0.4288
0.2275	1.4139	0.3794	-0.099	-0.8449	0.0056	0.2399	-0.5122	0.4455
9.6818	-1.1279	7.6203	10.1863	-1.3182	9.7076	-11.9323	6.8615	-2.5105
-0.2581	-0.3903	0.1215	0.085	0.121	0.5064	0.0138	-0.4198	0.0427
-0.0653	-1.6958	10.344	-2.1356	-0.8505	2.9828	-1.3631	-0.0556	-2.6445
0.0597	-1.6009	10.3354	-2.3018	-0.8474	2.9756	-1.3184	-0.0377	-2.6831
-0.0135	-0.1563	0.1918	1.3744	-0.1078	0.4609	0.3199	-0.529	-0.1631
-0.0021	-0.1673	0.1997	1.3683	-0.0705	0.4196	0.3539	-0.4827	-0.154
1.0573	-0.9425	0.453	-0.1791	-0.7014	-0.9089	-0.7148	1.2509	-2.1621
1.0574	-0.8666	0.4522	-0.1784	-0.6993	-0.9009	-0.7215	1.295	-2.1531
1.0075	-0.9449	0.4489	-0.1745	-0.7006	-0.907	-0.7303	1.2987	-2.1526
1.0571	-0.9486	0.4589	-0.1818	-0.6998	-0.9049	-0.7176	1.2961	-2.1563
1.0601	-0.9445	0.4588	-0.1816	-0.7014	-0.9125	-0.7168	1.2945	-2.045
1.0562	-0.944	0.4532	-0.1783	-0.76	-0.8941	-0.7178	1.2954	-2.1503
1.0652	-0.9593	0.4466	-0.1887	-0.7302	-0.8956	-0.7257	1.2967	-2.1551
1.061	-0.9399	0.4615	-0.1858	-0.7046	-0.8642	-0.7159	1.2935	-2.16
0.5216	-0.3044	-0.1013	0.8297	-0.9416	-0.2133	0.087	-0.5524	-2.3224
0.3507	-0.1445	0.7772	0.3504	-1.5099	-0.777	1.2203	-2.693	-1.1932
0.2153	-1.2046	0.2945	0.2454	-0.4091	0.3339	-0.7603	0.4532	0.5327
-0.27	-0.1984	-1.7027	0.0518	0.1104	0.6885	-0.2003	-0.4972	-0.2329
-2.1481	0.5668	-0.7197	-0.2787	1.3695	-0.0428	0.2661	-0.5001	0.0998
0.2938	1.0957	0.9861	0.0765	-0.1391	-0.1332	0.0465	-0.277	-1.6263
0.3055	0.1973	1.7022	2.396	-3.9409	9.2651	-6.1142	5.6928	-3.5606
0.7054	0.1885	-0.0777	-0.3596	1.2095	-0.5611	-0.5486	0.746	-2.4308
-0.5263	0.9013	-0.424	-0.3303	-0.0051	-0.1388	0.0012	0.168	0.0653
-0.5297	0.8849	-0.4713	-0.2953	-0.0277	-0.0974	0.0011	0.1636	0.014
-0.5381	0.898	-0.4668	-0.3081	-0.0229	-0.0987	0.0095	0.1399	0.018
-0.5684	0.887	-0.5115	-0.3649	-0.0297	-0.0686	-0.0027	0.1441	0.0403
-0.5146	0.8942	-0.4949	-0.304	0.0161	-0.1033	0.0065	0.1603	0.0256
-0.8231	-0.3603	-0.5712	-0.3508	-0.1421	0.0965	-0.1646	0.3157	0.0807
-0.8107	0.1325	-0.5537	-0.3585	-0.108	0.0046	-0.157	0.321	0.0392
0.6598	0.5843	0.1755	-0.2189	0.0681	0.2397	0.0863	-0.3102	0.0078
0.7186	0.4207	0.1116	-0.2213	0.022	0.2785	0.0834	-0.2615	0.0553
0.7666	-0.1554	0.0107	-0.6775	0.2332	2.5465	-1.5421	-0.2021	-1.9268
0.938	-0.7326	-0.2033	0.2645	1.4855	1.3745	0.1378	0.3152	-0.7648
0.9285	-0.7333	-0.2071	0.2638	1.3355	1.3556	0.2449	0.308	-0.7566
0.9378	-0.7253	-0.2129	0.2701	1.4711	1.3691	0.1202	0.322	-0.7715
0.936	-0.6512	-0.2084	0.2631	1.4771	1.367	0.243	0.3098	-0.7573
0.9323	-0.7207	-0.2167	0.2631	1.4633	1.2591	0.254	0.3199	-0.7642
0.5246	-1.2738	0.2308	-0.2051	1.9375	1.1371	-0.2885	0.4559	1.6181
0.2942	-0.2776	-3.7921	1.8858	-1.1338	0.3979	0.8467	-2.191	-1.7408
0.2096	0.0813	0.4446	1.0899	-1.1247	-0.2274	0.5792	-0.2212	0.0188
-0.0664	0.0911	0.4102	0.9925	-1.1264	-0.2297	0.5657	-0.2627	-0.0024
0.3278	0.3991	0.5232	-0.1053	0.2197	-0.5837	-0.1937	-0.2586	0.9431
0.3192	0.238	0.4444	0.1351	0.178	-0.6117	-0.1081	-0.2409	0.9244
0.0931	-0.2009	0.0467	-1.2493	-0.91	0.0049	-2.4962	0.7947	-7.2153
0.0919	-0.209	0.0395	-1.2505	-0.9311	0.0781	-2.484	0.7684	-7.2225
1.0101	-1.1944	-2.2831	2.2886	2.989	0.8574	5.2301	1.2956	-0.0879
0.7709	1.2488	0.1923	0.1906	-1.1216	-0.0655	0.3107	-0.4843	-0.1302
-1.2796	0.8976	1.1679	0.2925	0.2641	0.0485	-0.1127	-0.8665	0.126
-1.2779	0.8962	1.1671	0.2949	0.2472	0.0507	-0.0638	-0.9642	0.1326
-0.7966	0.7746	0.5258	0.2317	0.1846	0.09	0.0755	-0.8872	0.0928
-0.9583	-1.2073	3.0303	-1.1845	-1.3886	-3.7251	-0.5594	8.1935	4.1441
-0.9727	-1.2011	3.0157	-1.1689	-1.368	-3.715	-0.5794	8.2012	4.1471
-0.2523	-0.3888	0.3834	0.0655	1.0635	0.4833	0.5039	-0.7746	1.2858
-0.2578	-0.393	0.3899	0.0629	1.0617	0.4914	0.4997	-0.7829	1.2895
0.7057	0.5553	0.2438	1.158	-0.0287	0.3186	0.9391	-1.1179	0.8805
-0.3926	-0.0324	0.7126	0.1782	0.5768	0.3113	1.14	-1.4157	1.1321
0.119	-0.8317	-8e-04	-0.1921	1.6193	0.7533	-0.3116	0.701	0.3918
-0.3445	-2.7525	-3.4132	0.4834	1.7348	0.833	0.0573	-0.4763	0.6287
-0.3989	-2.1989	-3.9108	0.3864	1.688	0.7786	-0.0615	-0.3681	0.4716
-0.3534	-2.1838	-3.911	0.4223	1.6275	0.7722	-0.0238	-0.3861	0.4755
-0.3772	-2.1779	-3.9055	0.3786	1.6618	0.7509	-0.0514	-0.3721	0.5013
4.8345	0.4016	9.8409	1.8495	2.4346	0.2194	-9.8496	8.9458	-9.8433
4.8696	0.4042	9.8284	1.8694	2.4586	0.2051	-9.8339	8.9415	-9.8676
-0.3179	0.7268	-0.6768	-0.5959	1.1982	-0.2706	0.3922	-0.3857	0.2805
-0.3938	0.417	-0.4808	0.0843	0.0379	0.0347	0.088	0.0851	0.1008
-0.4384	-0.2039	-1.198	-0.1972	-0.1437	1.3877	0.8046	-2.9337	-0.3697
-0.4497	-0.2011	-1.2104	-0.2055	-0.1245	1.3793	0.8008	-2.9328	-0.3644
0.0465	0.8416	-0.0415	0.5342	-0.6927	-0.7986	1.3294	0.2179	0.6415
-0.0381	-0.2729	-1.2679	1.781	-0.3122	0.4773	-1.1249	-0.3099	0.5572
-0.0304	-0.2766	-1.4219	1.7806	-0.3205	0.4823	-1.1324	-0.3038	0.5484
-0.029	-0.2784	-1.4316	1.7844	-0.2963	0.4826	-1.1304	-0.3031	0.5596
3.3948	0.8755	-0.0752	0.5659	3.3969	-3.85	-7.7528	-1.7432	-8.889
0.4609	0.6921	1.203	-1.3938	1.5753	-0.1671	-0.5794	-0.1407	-0.1862
-0.3673	0.8939	-0.3169	0.0019	0.0064	-0.1408	0.007	0.149	0.1351
0.3951	0.6292	0.539	-0.0315	0.9428	-0.0333	0.9475	-1.3289	0.9978
0.3842	0.6341	0.5395	-0.0663	0.9403	-0.0227	0.9466	-1.3291	0.9861
0.039	0.9213	0.0316	-0.3685	1.3076	-0.761	1.3328	0.2793	0.444
0.1091	0.3847	-0.4938	-0.0767	-0.7828	-0.5495	0.7351	1.0504	-0.243
0.0889	0.4273	-0.4933	-0.0773	-0.5669	-0.5453	0.7381	1.0507	-0.2487
0.1033	0.4246	-0.4893	-0.0798	-0.7775	-0.5419	0.7329	1.0472	-0.245
1.0204	0.8721	0.7175	0.3196	0.7752	-0.0601	0.5444	-1.0342	0.8052
1.0085	0.8676	0.7342	0.3168	0.8309	-0.0608	0.5239	-0.9962	0.8342
1.0102	0.1489	1.4624	-0.1173	0.1734	-0.1146	0.3876	0.4183	-0.2775
0.4064	-0.4452	0.5321	-1.4795	-0.3678	-0.8326	-0.4634	0.451	-1.0097
-1.0051	0.273	-0.5516	0.4423	0.0364	0.1216	0.0037	0.0982	0.0948
-1.1277	0.2598	-0.5555	0.2681	0.0574	0.0861	-0.051	0.1307	0.0688
-0.4593	1.287	-0.5805	0.0907	-0.0045	0.7881	-0.1246	0.0112	0.0287
0.2133	0.6185	-10.5731	-0.7668	-1.4493	2.9289	-4.0949	-5.0061	5.5362
0.0987	0.6192	-10.6063	-0.7637	-1.6137	2.9098	-4.0525	-5.025	5.481
-0.279	2.1413	-0.3191	-0.0813	0.0378	-0.3286	0.1082	0.0652	0.1189
1.0155	0.6782	0.5971	0.3871	0.7853	-0.0745	0.527	-1.0793	0.8815
0.3304	-1.8235	0.4267	0.4816	-0.7183	0.4304	0.1872	1.4123	-1.247
0.8761	-2.269	8.5402	-3.3694	-3.5962	-6.4372	-2.981	2.4153	-5.9422
0.8571	-2.8352	8.5443	-3.2862	-3.6705	-6.3642	-2.9728	2.4483	-5.9812
0.3648	1.0755	-2.2956	-0.0436	2.1877	0.316	-1.1503	0.9897	0.7682
0.5663	-0.1831	-0.5079	0.3511	-0.2088	0.5113	-0.0152	0.037	0.247
-0.0064	-0.112	-0.633	0.1585	-0.2833	1.1424	-1.5311	0.971	-0.4675
0.0028	-0.1098	-0.6233	0.1679	-0.3182	1.141	-1.5212	0.9741	-0.4724
-0.0065	-0.1188	-0.6219	0.1732	-0.3106	1.146	-1.5312	0.9711	-0.4786
1.576	0.157	0.1939	0.2738	-0.3175	0.6406	-1.1474	1.2952	-0.0299
