"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.0961	0.092	0.0979	0.0924	0.098	0.1017	0.3656	0.0989	0.0926
0.0954	0.1005	0.0989	0.0979	0.0914	0.0968	0.0923	0.3831	0.1028
0.6889	0.0982	0.1012	0.0985	0.0981	0.0936	0.0991	0.098	0.1011
0.6172	0.0954	0.6537	0.0978	0.0984	0.619	0.6913	0.7266	0.6838
0.8524	0.1031	1.6202	0.7151	2.4495	2.5897	2.2038	2.2773	2.2826
0.0992	0.0904	0.0936	0.0928	0.6989	0.1007	0.0946	0.0934	0.0993
0.6082	0.5813	0.5759	0.1003	0.5317	0.527	0.5773	0.6158	0.5854
0.5421	0.0942	0.0928	0.1024	0.6031	0.097	0.6052	0.6235	0.5725
0.0952	0.615	0.5801	0.0922	0.5692	0.5424	0.5851	0.6163	0.5864
0.096	0.1049	0.0953	0.36	0.1006	0.1029	0.0977	0.0905	0.0926
0.0995	0.097	0.0994	0.096	0.4109	0.1029	0.097	0.096	0.0953
0.602	0.1006	0.6053	0.0977	0.5584	0.5248	0.6228	0.6114	0.6073
0.0975	3.4711	0.1081	0.0941	0.0964	0.1	3.5355	4.1046	4.1468
0.0977	0.0964	0.0951	0.61	0.0957	0.0944	0.0984	0.0975	0.0974
0.104	0.0996	0.0978	0.0942	0.0957	0.535	0.0938	0.5996	0.5907
0.0965	0.0998	0.4401	0.1025	0.0895	0.0978	0.1006	0.0922	0.0946
0.1009	0.0966	0.0968	0.0988	0.0914	0.0948	0.3704	0.0972	0.0933
0.0939	0.0928	0.1039	0.1012	0.0966	0.3574	0.0959	0.0951	0.0936
0.0906	0.0957	0.0986	0.0963	0.0944	0.094	0.3885	0.0968	0.0909
0.097	0.0955	0.1056	0.3749	0.0956	0.0924	0.0991	0.1035	0.0959
0.0972	0.097	0.5551	0.0989	0.5648	0.0898	0.519	0.0972	0.0979
0.0975	2.816	0.0936	0.1006	0.0892	0.0991	0.0948	0.0987	0.0935
0.0921	2.8682	0.5761	0.095	0.5751	0.0934	0.1033	0.0958	0.0944
0.0988	0.0956	0.6642	0.0915	0.6932	0.6393	0.7382	0.7332	0.7776
0.0975	0.0966	0.7142	0.0998	0.6701	0.6376	0.7345	0.7012	0.7858
0.5521	0.1008	0.7071	0.0985	0.6857	0.638	0.7454	0.7783	0.7497
0.6979	0.7459	0.7304	0.0933	0.4051	0.6432	0.7409	0.7331	0.7536
0.7333	0.7225	0.7435	0.5087	0.0995	0.6284	0.7364	0.7226	0.7145
0.6987	0.0984	0.7092	0.6756	0.6911	0.1006	0.6818	0.734	0.7205
0.6778	0.1002	0.6891	0.711	0.7027	0.5746	0.7342	0.7653	0.7566
0.4169	0.0933	0.6458	0.0969	0.0973	0.0924	0.623	0.0982	0.1041
0.0975	0.097	0.6578	0.0984	0.1011	0.0965	0.6014	0.0982	0.4157
0.0954	0.0913	0.622	0.0938	0.4468	0.0995	0.6021	0.1018	0.0975
0.0985	0.0952	0.6371	0.0977	0.0959	0.361	0.6124	0.1024	0.0993
0.6788	0.0947	0.7307	0.682	0.0988	0.6381	0.7331	0.7568	0.7871
0.0957	0.7675	0.7254	0.0995	0.7384	0.6778	0.7226	0.6856	0.7527
0.6995	0.7119	0.691	0.0965	0.7404	0.6402	0.7304	0.6814	0.784
0.6745	0.0985	0.6958	0.6827	0.715	0.6096	0.736	0.7485	0.7319
0.0903	0.7656	0.699	0.6914	0.6952	0.657	0.7068	0.763	0.695
0.0975	0.1017	0.5904	0.0906	0.0955	0.5384	0.0943	0.5626	0.6221
0.0988	0.381	0.0921	0.0971	0.0944	0.1012	0.0996	0.0894	0.0981
0.4644	0.0948	0.0991	0.1006	0.1011	0.1006	0.0966	0.0983	0.0998
0.0949	0.0996	0.4047	0.0971	0.0997	0.0924	0.0956	0.0932	0.0967
0.3704	0.094	0.1052	0.101	0.0983	0.1005	0.0905	0.1	0.0921
0.0938	0.4326	0.0913	0.0999	0.0912	0.1073	0.0973	0.0953	0.1048
0.099	0.0966	0.1008	0.3512	0.101	0.0957	0.0983	0.097	0.1015
0.0964	0.0974	0.5324	0.0992	0.0944	0.4828	0.5386	0.3913	0.0961
0.0992	0.1009	0.5582	0.4408	0.0898	0.4939	0.5364	0.099	0.0986
0.0927	0.096	0.0948	0.101	0.0955	0.0936	0.3662	0.0951	0.0988
0.1006	0.4888	0.0992	0.0961	0.0934	0.1	0.0947	0.0988	0.1031
0.7063	0.1001	0.7056	0.7204	0.7323	0.6037	0.7516	0.7659	0.6661
0.0986	0.5302	0.5799	0.098	0.1007	0.0986	0.5778	0.6291	0.6143
0.0955	0.0997	0.561	0.095	0.4074	0.0937	0.6041	0.6188	0.629
0.0922	0.0965	0.4063	0.0964	0.0964	0.1008	0.1018	0.0982	0.101
0.0925	0.098	0.4052	0.0948	0.0944	0.0951	0.1031	0.0957	0.0919
0.0951	0.1024	0.1001	0.0944	0.0987	0.102	0.0955	0.4014	0.0934
0.0967	0.101	0.611	0.0933	0.596	0.0974	0.5552	0.0942	0.625
0.0967	0.0965	0.1007	0.0989	0.0984	0.468	0.0983	0.104	0.099
0.0983	0.0987	0.0962	0.0984	0.0976	0.0958	0.0967	0.1	0.4253
0.414	0.095	0.0994	0.0996	0.0945	0.0974	0.0957	0.0971	0.0967
0.0918	0.098	0.5694	0.0989	0.5282	0.5001	0.0966	0.5473	0.0899
0.0946	0.0875	0.5773	0.0954	0.5527	0.5093	0.0969	0.5584	0.1031
0.0981	0.1035	0.3895	0.0958	0.0999	0.0904	0.095	0.0939	0.0906
0.1017	0.0985	0.0845	0.394	0.1007	0.091	0.0957	0.0936	0.1031
0.095	0.4132	0.0965	0.0976	0.0994	0.0935	0.0976	0.0956	0.0952
0.0965	0.0962	0.0952	0.0998	0.0973	0.1014	0.3796	0.0942	0.0946
0.0938	0.0953	0.0949	0.0983	0.0999	0.34	0.0908	0.097	0.094
0.0985	0.0929	0.0983	0.0953	0.0959	0.5125	0.098	0.0934	0.0968
0.096	0.4104	0.5416	0.094	0.1014	0.099	0.5881	0.6082	0.6213
0.0964	0.0981	0.5292	0.361	0.0904	0.0925	0.5544	0.6399	0.5775
0.0975	0.0974	0.5346	0.1	0.4081	0.0961	0.5493	0.5948	0.5975
0.097	0.487	0.5979	0.0934	0.0973	0.5132	0.5905	0.5708	0.5633
0.0948	0.0929	0.583	0.0918	0.4094	0.5162	0.5434	0.5794	0.586
0.0955	0.4826	0.5636	0.1011	0.0954	0.5074	0.5698	0.6046	0.5496
0.3895	0.1015	0.5976	0.099	0.1	0.5431	0.5737	0.5845	0.6008
0.0993	0.1014	0.6016	0.5355	0.0928	0.5326	0.6327	0.6623	0.1001
0.1013	0.0995	0.5844	0.5495	0.0958	0.5229	0.626	0.6598	0.0947
0.0942	0.0985	0.0953	0.1038	0.3949	0.0988	0.0999	0.0958	0.0902
0.0987	0.095	0.0966	0.0947	0.096	0.3482	0.0928	0.0909	0.0945
0.0933	0.0937	0.4186	0.0942	0.0947	0.0951	0.1019	0.0934	0.0956
0.8024	4.0243	4.8401	0.0934	3.3065	1.7968	1.8749	3.9974	4.5637
0.0925	0.0992	0.0958	0.0997	0.0951	0.6213	0.6785	0.7034	0.0968
0.0897	0.0975	0.6336	0.097	0.1009	0.1004	0.0999	0.0976	0.6471
0.5948	0.6323	1.8437	0.0981	0.7602	0.5529	0.6089	0.6489	2.1642
0.1023	0.0963	1.8229	0.1007	0.7383	0.0991	0.0998	0.0992	2.1798
0.7504	0.1016	0.6706	0.5458	0.6592	0.6195	0.7429	0.7679	0.777
0.7332	0.1001	0.6144	0.551	0.6763	0.6383	0.7029	0.7764	0.7517
0.6842	0.6482	0.6474	0.1	0.7044	0.6348	0.7192	0.7484	0.7339
0.695	0.1005	0.6623	0.5677	0.7521	0.659	0.7465	0.7311	0.6952
0.0964	4.1648	2.9716	0.1013	0.0959	0.096	2.9273	3.4899	3.2532
0.0915	0.0987	0.1037	0.0961	0.0987	0.0984	0.0948	1.2067	0.0976
0.6951	0.7105	0.7092	0.1013	0.6983	0.6919	0.6632	0.7458	0.7135
0.0941	0.0942	0.6988	0.0979	0.6438	0.6202	0.7082	0.5992	0.6283
0.5804	0.6038	0.675	0.0913	0.6661	0.5986	0.7092	0.5695	0.6003
0.1012	0.6977	0.7314	0.0975	0.6499	0.6149	0.7578	0.6165	0.6407
0.4429	0.0981	0.7207	0.0931	0.7031	0.6061	0.6638	0.0945	0.0962
0.0958	0.0986	0.7228	0.1005	0.6806	0.5574	0.6797	0.4489	0.1
0.0974	0.0961	0.7244	0.0966	0.7033	0.6252	0.6351	0.0971	0.4414
0.5751	0.0973	0.5638	0.5617	0.581	0.5342	0.6019	0.6478	0.599
0.101	0.1022	0.5942	0.3811	0.0948	0.4734	0.5635	0.6241	0.0932
0.0964	0.0958	0.5739	0.0997	0.0935	0.4904	0.5771	0.6202	0.4209
0.0999	0.6146	0.6186	0.0933	0.5689	0.5225	0.6198	0.6209	0.5742
0.0987	0.61	0.5838	0.0963	0.6155	0.5204	0.6494	0.6345	0.6334
0.0954	0.0932	0.5901	0.098	0.0988	0.0973	0.5802	0.5812	0.6158
0.0962	0.0971	0.591	0.0962	0.1016	0.0945	0.5625	0.5715	0.5903
0.0982	0.585	0.5696	0.0973	0.0961	0.5183	0.6193	0.5706	0.6084
0.0969	0.422	0.5875	0.1022	0.0965	0.5364	0.6264	0.5828	0.5733
0.4807	0.1004	0.5901	0.0947	0.0972	0.5039	0.6148	0.581	0.563
0.0968	0.0977	0.6038	0.0982	0.098	0.3498	0.0955	0.1002	0.6169
0.1068	0.0923	0.5675	0.1009	0.4095	0.0962	0.097	0.0971	0.601
0.0962	0.0972	0.096	0.0992	0.0951	0.0952	0.3615	0.1033	0.0939
0.405	0.0983	0.0998	0.0949	0.0984	0.0962	0.0987	0.1007	0.0967
0.0951	0.6227	0.5818	0.0993	0.5898	0.5423	0.5791	0.5861	0.5899
0.5793	0.6258	0.5967	0.0923	0.5781	0.5441	0.5854	0.6084	0.5616
0.5961	0.6174	0.5632	0.0964	0.5665	0.5455	0.6015	0.6208	0.5424
0.0927	0.6132	0.5494	0.0999	0.5679	0.557	0.6033	0.6245	0.5996
0.0955	0.591	0.5718	0.1003	0.5347	0.5178	0.5949	0.6163	0.6004
0.0918	0.0985	0.0951	0.0932	0.1022	0.3593	0.0971	0.5036	0.0968
0.0954	0.0978	0.0949	0.1002	0.0995	0.101	0.0985	0.4974	0.4125
0.5313	0.1	0.5917	0.5583	0.6034	0.4837	0.6222	0.6288	0.6068
0.105	0.6114	0.5722	0.0968	0.559	0.547	0.6297	0.616	0.5791
0.0909	0.0977	0.6585	0.0927	0.646	0.0934	0.0995	0.0994	0.0978
0.0946	0.7156	0.6972	0.099	0.7769	0.6339	0.7462	0.7387	0.7546
0.5962	0.1	0.6383	0.5672	0.5809	0.53	0.6393	0.6227	0.6036
0.1016	0.4209	0.0895	0.1028	0.0996	0.0948	0.0914	0.0978	0.0997
0.0998	0.0932	0.0952	0.0946	0.0965	0.0996	0.1022	0.4044	0.0943
0.0991	0.0937	0.0963	0.0914	0.4022	0.1032	0.0957	0.1024	0.1016
0.1039	0.0965	0.5777	0.0972	0.5605	0.4788	0.6384	0.6543	0.631
0.5606	0.0977	0.5729	0.1012	0.0971	0.4632	0.6251	0.5955	0.6209
0.571	0.0997	0.5549	0.0975	0.0973	0.5121	0.6324	0.6361	0.6204
3.4432	0.1005	2.5987	5.4866	0.0936	5.7333	5.22	3.4695	6.5392
0.7581	0.096	0.6972	0.7488	0.655	0.6308	0.7203	0.8138	0.7284
0.0973	0.8256	1.4983	0.1009	2.4843	2.5403	2.2457	2.2005	2.2509
0.6243	0.7066	1.6206	0.0991	2.4858	2.6828	2.0942	2.314	2.235
0.7321	0.0988	0.7059	0.6512	0.6619	0.6119	0.7616	0.7166	0.7333
0.7257	0.0947	0.7138	0.6681	0.673	0.5987	0.7328	0.728	0.7797
0.0965	0.0957	0.0917	0.0965	0.0952	0.3695	0.0995	0.0897	0.1012
0.0953	0.4096	0.1001	0.0937	0.1004	0.0972	0.0997	0.0937	0.0974
0.0931	0.1003	0.0995	0.0944	0.0982	0.0967	0.3792	0.0971	0.0983
0.1031	0.0953	0.0939	0.1002	0.0944	0.3467	0.0959	0.0935	0.0994
0.0934	0.103	0.0982	0.0985	0.0938	0.0949	0.3569	0.0916	0.0967
0.4023	0.0917	0.0891	0.097	0.0903	0.0984	0.0974	0.0946	0.0952
0.1007	0.0961	0.0981	0.0971	0.4095	0.0943	0.0935	0.1017	0.1043
0.0918	0.1001	0.1014	0.0976	0.0966	0.0984	0.1005	0.3841	0.1016
0.0925	0.0967	0.0998	0.1015	0.5543	0.5222	0.0947	0.0973	0.102
0.0983	0.6041	0.0984	0.0995	0.0993	0.5513	0.0974	0.1022	0.0988
0.6742	0.1018	0.722	0.7064	0.6892	0.6673	0.8081	0.7827	0.7801
0.0928	0.7961	0.6942	0.66	0.7	0.6169	0.7195	0.7353	0.7135
0.101	0.746	0.7284	0.7146	0.7111	0.6449	0.7414	0.8168	0.8254
0.0929	0.0965	0.6859	0.0992	0.0956	0.0984	0.095	0.6919	0.0952
0.1003	4.0627	4.8825	0.0931	3.4964	1.8533	1.8177	3.9217	4.745
0.6639	0.0983	0.0965	0.0876	0.0945	0.098	0.0942	0.096	0.0919
0.5434	0.096	0.6574	0.5773	0.7147	0.6157	0.7082	0.783	0.7052
0.5936	0.0988	0.6255	0.5622	0.6731	0.6037	0.7041	0.7791	0.7174
0.5894	0.0968	0.6611	0.5762	0.7023	0.5859	0.7177	0.785	0.6933
0.5487	0.1056	0.6511	0.5756	0.727	0.6102	0.7087	0.7774	0.7106
0.5917	0.0944	0.6744	0.5347	0.7012	0.5996	0.7198	0.823	0.737
0.1005	0.4295	0.6845	0.0942	0.6977	0.6746	0.6802	0.7638	0.7067
0.5213	0.0954	0.7374	0.0956	0.6821	0.6524	0.7218	0.763	0.7066
0.0965	0.7563	0.6821	0.1008	0.7207	0.6114	0.7193	0.7295	0.6901
0.0979	0.7743	0.7026	0.0976	0.7005	0.5845	0.7177	0.7337	0.6848
0.0959	0.7798	0.7364	0.706	0.7364	0.6898	1.4457	0.7496	2.0423
0.3915	0.0936	0.0991	0.1013	0.0949	0.0934	0.0956	0.0988	0.1015
0.4037	0.094	0.1033	0.0956	0.1019	0.0882	0.1051	0.0982	0.0985
0.0923	0.3911	0.0959	0.0937	0.0981	0.0986	0.0971	0.0978	0.0884
0.0929	0.0995	0.4081	0.0993	0.0935	0.1028	0.0933	0.0975	0.1003
0.0994	0.0978	0.0993	0.1	0.4137	0.0949	0.0957	0.0976	0.0959
0.0919	0.0995	0.5339	0.0969	0.577	0.1007	0.0984	0.0909	0.0948
0.7202	0.0943	1.9652	0.098	0.0951	0.6898	0.7196	0.7654	2.3242
0.0932	0.1012	0.6569	0.6844	0.1036	0.093	0.7486	0.6579	0.6834
0.0931	0.0985	0.7076	0.6686	0.0995	0.0966	0.7221	0.6832	0.683
0.6669	0.0989	0.7924	2.8388	0.7278	0.6894	0.7671	0.8333	1.6532
0.7219	0.096	0.8167	2.7663	0.7562	0.7549	0.7674	0.7768	1.699
0.0938	0.0958	0.0975	0.0972	3.0092	0.0959	0.3866	0.1009	3.825
0.0929	0.0983	0.0978	0.1058	2.9829	0.0989	0.0967	0.3854	3.7982
0.0968	3.0767	3.9952	0.097	3.817	0.1043	3.1149	2.2314	4.0096
0.0971	0.0993	0.6301	0.098	0.6849	0.6078	0.6848	0.1071	0.6795
0.0979	0.0961	0.098	0.0963	0.6763	0.3401	0.1028	0.0972	0.0969
0.3779	0.0961	0.0961	0.095	0.6693	0.0978	0.1017	0.0957	0.1002
0.0929	0.0909	0.5893	0.0974	0.674	0.5172	0.5734	0.5647	0.5665
0.7172	0.4472	1.681	0.0972	0.7999	0.7012	2.4213	1.984	3.1733
0.7113	0.1001	1.6656	0.4904	0.7958	0.7	2.3689	1.9788	3.1308
0.0903	0.435	0.0939	0.0996	0.0948	0.0963	0.0902	0.0996	0.0979
0.1011	0.0979	0.0952	0.4015	0.1011	0.0913	0.1014	0.0946	0.096
0.0998	0.1019	0.5446	0.0981	0.0943	0.5306	0.5839	0.6205	0.0999
0.1015	0.0986	0.1009	0.5354	0.5686	0.0972	0.099	0.0938	0.5118
0.721	0.7141	0.6618	0.6935	0.0947	0.627	0.7266	0.8294	0.8102
0.6915	0.0959	0.6186	0.0965	0.7156	0.6969	0.7192	0.1015	1.8024
0.6842	0.6811	0.0955	0.581	0.6949	0.7171	0.7253	0.635	1.763
0.626	0.6548	0.1027	0.5555	0.6846	0.6957	0.7205	0.6321	1.7296
0.6497	0.6563	0.0989	0.6048	0.6982	0.6796	0.734	0.656	1.741
2.3773	0.0963	3.1643	3.9525	1.7286	3.5533	3.5202	6.44	3.3234
2.3925	0.1005	3.2063	3.9204	1.674	3.5889	3.546	6.467	3.3033
0.7328	0.0996	0.7114	0.6781	0.6937	0.6925	0.7662	0.7627	0.7655
0.6448	0.0933	0.6922	0.1006	0.6754	0.6207	0.7265	0.7605	0.6962
0.0978	0.1027	0.6373	0.1014	0.0951	0.389	0.6533	0.0991	0.0965
0.0958	0.098	0.6704	0.0957	0.1032	0.0942	0.6539	0.099	0.4215
0.0957	0.0976	0.0926	0.1034	0.668	0.0987	0.097	0.0957	0.0962
0.0941	0.096	0.399	0.101	0.0969	0.0982	0.1046	0.0933	0.0972
0.0923	0.0926	0.3969	0.1002	0.1024	0.0946	0.0952	0.0956	0.0998
0.389	0.0992	0.1005	0.0988	0.1049	0.099	0.0969	0.0978	0.0965
0.0991	0.1029	5.4538	5.1347	6.3086	3.1694	4.4767	5.191	6.0827
0.0951	0.096	0.095	0.0956	0.7431	0.5831	0.7301	0.7255	0.6992
0.7159	0.0986	0.6737	0.699	0.1013	0.6436	0.7098	0.7328	0.7174
0.1025	0.0936	0.1013	0.0899	0.0961	0.3407	0.0991	0.0985	0.0994
0.099	0.0974	0.3999	0.0983	0.0914	0.0903	0.0965	0.0955	0.0901
0.0945	0.0952	0.0941	0.545	0.098	0.0969	0.0927	0.1007	0.0912
0.0933	0.0954	0.0943	0.0952	0.3849	0.0913	0.0926	0.092	0.0991
0.4249	0.0999	0.0966	0.0944	0.1019	0.0939	0.0996	0.1018	0.0958
0.0982	0.0951	0.1015	0.0949	0.3988	0.098	0.0955	0.0969	0.0953
1.1925	0.0993	1.4521	0.7292	0.7249	0.6208	0.8945	0.7334	0.6802
1.131	0.091	1.4606	0.7545	0.7207	0.6296	0.8713	0.7668	0.6885
0.0991	0.0946	0.6872	0.097	0.6832	0.0963	0.6705	0.0923	0.7252
0.74	0.725	0.6635	0.0963	0.6779	0.683	0.727	0.7531	0.731
0.0954	0.7583	0.7452	0.4002	0.7063	0.6198	0.7084	0.7332	0.7504
0.5211	0.7443	0.7682	0.0982	0.7081	0.6434	0.6933	0.6998	0.7411
0.697	0.7698	0.665	0.097	0.7018	0.1001	0.7589	0.6901	0.7291
0.5003	0.1026	4.3944	0.0955	0.0987	3.5335	2.579	3.7087	4.2841
0.0943	0.1015	4.4423	0.0988	0.456	3.545	2.5841	3.7116	4.277
0.7299	0.097	0.739	0.7066	0.6921	0.6585	0.7722	0.7378	0.7368
1.1469	0.0971	1.4907	0.729	0.6926	0.6675	0.8486	0.7731	0.7712
0.0958	0.734	0.7204	0.6402	0.7021	1.4337	0.7926	0.7565	2.4324
4.6561	0.7241	2.7457	0.0995	3.1808	6.0325	5.5203	4.9482	5.5523
4.6211	0.0932	2.7796	0.6057	3.1456	6.062	5.5731	4.8918	5.5862
0.0973	0.7659	0.7017	0.1012	0.0984	0.1029	0.0979	0.6396	1.7063
0.0982	0.0978	0.7063	0.0969	0.7285	0.5996	0.6742	0.6569	0.7399
0.0997	0.0966	0.0937	0.0952	0.4058	0.0916	0.0986	0.0954	0.0962
0.095	0.0941	0.3878	0.0977	0.0955	0.0972	0.0955	0.1027	0.0942
0.0969	0.1016	0.097	0.092	0.0951	0.0931	0.099	0.3634	0.1012
0.0973	0.0988	0.1	0.5527	0.0921	0.5261	0.1034	0.0984	0.102
0.0984	0.0951	0.0943	0.0987	0.0962	0.4633	0.0971	0.0998	0.1025
0.6054	0.0923	0.6062	0.0941	0.0915	0.5569	0.5531	0.6019	0.0915
0.0926	0.0955	0.4087	0.0994	0.5215	0.5035	0.0976	0.0951	0.1048
0.0971	0.4313	0.0957	0.0976	0.5548	0.5095	0.0966	0.0954	0.1027
0.5473	0.1005	0.6544	0.6272	0.7644	0.5227	0.6327	0.5967	0.781
0.5708	0.0942	0.6525	0.5957	0.7545	0.5249	0.6847	0.5909	0.7934
0.0934	0.0916	0.6824	0.0944	0.5991	0.0975	0.6102	0.0944	0.7495
0.0996	0.0964	0.6917	0.0938	0.6228	0.1002	0.6401	0.1031	0.7227
0.0984	0.0905	0.0974	0.0934	0.689	0.1021	1.4026	0.6683	1.9736
0.0978	0.0932	0.0883	0.0968	0.7101	0.0979	1.4635	0.6676	1.9929
0.5654	0.0957	0.6199	0.1007	0.7262	0.5631	1.4694	0.7107	2.1358
0.0967	0.102	4.055	0.3986	0.0947	1.825	5.5127	7.0765	2.9963
0.0933	0.496	4.0206	0.097	0.0932	1.8648	5.4653	7.0288	3.0231
0.6184	0.0937	0.7272	0.4183	0.5309	0.6588	0.7084	0.7684	0.7384
0.6144	0.5567	0.7379	0.0928	0.5814	0.6571	0.6974	0.7742	0.7516
0.5786	0.0943	0.7355	0.4853	0.6305	0.6435	0.7172	0.7709	0.7706
0.5904	0.422	0.7206	0.1006	0.6251	0.6212	0.7514	0.7341	0.7995
0.0912	0.0996	0.766	0.09	0.3993	0.6594	0.6578	0.7546	0.7027
0.0946	0.5158	0.7835	0.0943	0.0937	0.6481	0.6523	0.709	0.7166
0.7376	0.7695	0.6425	0.7264	0.7609	0.6643	0.7126	0.6967	0.0943
0.7503	0.7544	0.6832	0.6988	0.7241	0.6483	0.747	0.7061	0.0935
0.0932	0.1006	0.1051	0.0937	0.713	0.1006	0.7383	0.7382	0.0996
0.0959	0.5791	0.607	0.0943	0.092	0.1008	0.101	0.1013	0.0952
0.0958	0.6538	0.741	0.5306	0.5657	0.5649	0.6351	0.6098	0.6874
0.0992	0.5811	0.6885	0.0975	0.5656	0.5036	0.596	0.6151	0.6522
0.4161	0.1007	0.7108	0.0937	0.1001	0.5288	0.5556	0.5716	0.6523
0.0971	0.0966	0.6944	0.0967	0.5013	0.5363	0.5012	0.5676	0.7087
