"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.0049	0.7473	3.9297	-1.2649	0.6559	2.4345	-3.0058	-5.7251	0.0202
0.4621	0.0715	0.0683	-0.6474	1.1025	-0.1569	-0.6768	0.7229	-1.43
1.1854	-1.1936	0.5397	0.4031	0.9722	0.1425	0.2207	-0.9078	0.8889
0.32	-0.2462	0.8154	-1.1895	1.3081	0.2092	0.3739	-1.2657	0.6394
1.9059	0.4361	0.4544	-3.7819	1.163	-0.0918	-0.496	0.8462	0.6741
1.9048	0.4013	0.4786	-3.7899	1.1875	-0.0528	-0.5605	0.8815	0.7104
0.6518	0.2147	0.5628	-0.0273	1.0637	0.5578	-0.2333	0.9161	0.3434
0.6526	0.2772	0.5682	-0.0295	1.0593	0.5612	-0.2803	0.909	0.3198
0.8001	0.7283	0.6291	-1.5969	0.9928	0.153	0.0598	0.1946	0.3982
0.1707	0.5313	1.6496	-0.5614	0.2836	-0.8559	-2.6539	1.5661	-0.3757
0.1795	0.527	1.8064	-0.5604	0.2883	-0.8622	-2.5038	1.5638	-0.3699
0.5435	-0.4726	0.6505	0.8532	-0.2742	-0.8111	0.704	0.9837	1.1887
-0.591	-0.9425	0.7373	1.2757	0.2794	1.3562	-0.4173	0.5029	0.4663
-0.5929	-0.9439	0.7495	1.2787	0.2814	1.2658	-0.4162	0.515	0.4634
-0.6073	-0.9234	0.7525	1.2721	0.2824	1.3572	-0.4227	0.5021	0.463
-0.5561	-0.9485	0.7484	1.2738	0.2821	1.3469	-0.4165	0.5088	0.4607
-0.599	-0.9386	0.7395	1.2769	0.2787	1.3484	-0.4213	0.5001	0.4144
-0.0599	-3.9868	0.4719	0.3082	-1.6191	-0.3791	0.5033	1.4954	1.1794
-0.0927	-3.9729	0.4685	0.3067	-1.6238	-0.3582	0.504	1.4826	1.142
0.3762	0.1146	0.8882	-0.2071	-0.3239	0.2021	-2.0559	1.8141	0.0301
0.0187	1.1593	-0.2283	0.927	-1.1104	-1.8152	1.2915	-0.7619	0.8181
0.0215	1.1733	-0.1723	0.9225	-1.1075	-1.8164	1.2921	-0.7721	0.8265
0.0153	1.1737	-0.178	0.9287	-1.1048	-1.8282	1.2983	-0.7606	0.8158
0.0234	1.1663	-0.234	0.9236	-1.0671	-1.8146	1.2908	-0.7676	0.8179
0.0161	1.1758	-0.2396	0.9256	-1.0718	-1.8186	1.3023	-0.7701	0.8237
1.145	0.0116	0.9663	-0.0323	1.6935	-1.3617	0.4742	-1.8138	-0.4384
-0.2698	1.167	-0.3715	0.0623	0.5978	-0.0263	0.1081	0.0994	0.1464
-0.2773	-2.5948	-9.1437	-0.5627	-6.7119	2.2277	-5.4183	7.6577	0.3774
-0.3682	-1.518	0.6034	0.4911	-0.759	-0.7451	1.8588	-0.2097	-2.003
-0.7011	0.068	-1.1076	-0.4558	1.199	0.8584	-1.1179	0.6562	-0.0188
-2.1104	0.0874	-1.9031	-2.3058	1.4082	0.2807	-1.4912	1.0167	0.017
0.3941	0.5689	-1.0598	-0.343	1.109	0.644	-0.9438	0.58	-0.1362
-0.7567	-1.3648	-0.5884	1.2816	1.3957	1.3546	-1.2212	0.6568	-0.1809
-0.7491	-1.368	-0.5915	1.2746	1.3872	1.3693	-1.2094	0.7186	-0.1774
-0.886	1.6609	-0.9061	-2.1719	1.3626	0.5189	-1.0931	0.9142	0.0739
-0.428	-2.1175	0.009	-0.6136	-0.5293	-0.6219	0.0411	-9.5136	-1.5141
0.5914	0.584	-0.0643	0.9265	0.0299	-0.0061	0.7016	-0.3439	1.0816
0.8166	-0.0114	-0.0347	-0.6323	1.2744	0.1859	-0.5496	-0.0917	0.8935
-0.13	-0.7607	0.3822	0.7913	-0.7889	1.2977	-1.9852	0.0649	-1.2161
-0.1337	-0.7621	0.3788	0.7914	-0.7886	1.2972	-1.9894	0.114	-1.2856
-0.1257	-0.7527	0.3784	0.7851	-0.7959	1.2663	-2.0003	0.0542	-1.2832
-0.1303	-0.7558	0.3763	0.7859	-0.7872	1.2947	-1.8263	0.0605	-1.2723
-0.1338	-0.7598	0.3807	0.7864	-0.7923	1.3014	-1.9967	0.057	-1.2443
0.2917	1.8777	0.8839	0.2974	-0.5206	-0.4958	1.0088	-0.9203	-0.1284
0.6274	0.5552	1.2301	0.6382	0.019	0.7634	-0.9026	0.1722	0.5231
1.013	0.553	1.1716	-0.9221	0.1451	0.5034	-0.7789	0.6946	0.7026
-0.7308	0.0049	0.2483	0.8113	0.9257	-0.6978	-0.0425	0.184	1.264
-0.7486	-0.0073	0.2749	0.7952	0.9925	-0.6943	-0.0796	0.1561	1.2719
-0.6864	0.1343	0.4288	0.2618	0.8911	-0.712	-0.0176	0.3566	1.2403
0.9908	-0.0656	1.0373	0.1838	0.4245	0.0205	-0.376	-0.2906	-0.2964
0.9982	-0.0764	1.033	0.1841	0.4514	0.0116	-0.3591	-0.2631	-0.2983
-0.4821	0.8692	-0.3853	-0.9392	-0.0114	-0.4149	0.0169	0.3557	0.0728
-0.4766	0.9282	-0.2939	-0.4182	-0.0044	-0.3633	0.0354	0.2768	0.0552
-0.4328	0.3734	-0.5868	0.6296	0.2684	1.4574	0.2426	-1.4678	0.4463
-0.4283	0.3694	-0.5634	0.6348	0.259	1.4567	0.2729	-1.4337	0.463
-0.4268	0.362	-0.5488	0.6337	0.266	1.4583	0.2919	-1.4701	0.4268
-0.4213	0.2833	-0.5501	0.6322	0.263	1.4614	0.2681	-1.4674	0.4642
-0.3354	0.5137	-0.3517	-0.05	0.7331	7e-04	-0.0655	0.2118	0.2953
-0.4317	-1.4824	-0.6046	-0.2375	0.0205	0.2779	-0.308	0.4616	0.1381
0.3181	0.639	0.041	-1.6779	1.0568	-0.542	-0.7568	0.9046	-1.4733
-0.1226	-0.1122	0.1457	0.0196	0.1111	0.335	-0.1013	-0.2443	0.0824
-0.4419	0.3158	-0.3572	0.0413	-0.0518	-0.0263	0.0771	0.1001	-0.0248
-0.6022	-2.252	-0.1751	-0.6901	-0.3396	-0.3161	-0.9466	1.4794	0.3179
-0.4877	-0.1523	0.6471	0.9696	-0.3215	1.0727	0.1607	0.6564	-0.031
-0.4154	-0.1539	0.6519	1.3142	-0.3128	1.0767	0.1577	0.6623	-0.0328
-0.5705	-0.839	-0.5727	1.1848	-1.2653	1.002	-1.2431	1.1078	-0.4545
-0.5714	-0.8373	-0.7761	1.1785	-1.13	1.0072	-1.2512	1.1136	-0.4646
-0.571	-0.8404	-0.7774	1.1762	-1.14	0.9955	-1.2435	1.0986	-0.4585
-0.563	-0.8369	-0.5247	1.1813	-1.2619	0.9948	-1.2437	1.1059	-0.4523
-0.2927	-1.1923	-0.7914	1.0403	0.2574	-0.0157	0.7915	-1.3974	-0.1223
-0.2884	-1.1864	-0.7513	1.028	0.2535	-0.0084	0.7399	-1.2835	-0.1892
-0.272	0.7426	-0.4345	0.4634	-1.6164	-0.6375	0.789	0.0586	0.3927
-0.2431	0.7381	-0.4278	0.457	-1.6137	-0.6506	0.7712	0.5301	0.3994
-0.2412	-1.4155	0.1015	0.231	0.0371	0.5536	-0.1415	-0.3137	0.0882
-1.6852	0.9022	-2.3438	2.2677	-0.516	0.9851	1.1498	-1.7089	-0.212
-1.6803	0.8877	-2.3267	2.5567	-0.5185	0.8591	1.2973	-1.7744	-0.1997
-0.1541	0.4627	-2.5385	0.289	0.3055	-1.0717	1.0183	-0.128	0.4822
-0.1494	0.4587	-2.5358	0.2859	0.2485	-1.0612	1.104	-0.1257	0.4816
-0.1477	0.4652	-2.5316	0.2695	0.3096	-1.0748	1.1117	-0.1247	0.4851
-0.4055	0.4006	-2.5366	1.5401	-0.2308	-0.2018	2.2741	-4.4709	0.264
0.4985	-0.5423	-0.9769	0.3366	-0.7802	-0.0147	0.0394	-0.5248	0.3828
1.6329	1.4132	-1.052	1.2487	-0.3233	-0.0739	0.3366	-0.7917	-0.8914
1.5292	1.4042	-1.0546	1.2515	-0.3095	-0.078	0.3323	-0.7828	-0.894
0.8572	1.0107	-0.339	1.2899	0.4865	0.1693	0.6568	-1.5671	0.9729
0.8431	1.009	-0.2845	1.4567	0.4674	0.1674	0.656	-1.4245	0.9677
-0.1814	0.8561	-0.4163	0.184	0.9423	-0.2681	0.5173	-0.2815	0.5298
-0.184	1.0693	-0.4117	0.185	0.9455	-0.2708	0.4825	-0.2747	0.5268
0.5733	1.0347	0.1682	0.7323	-0.5289	-0.8043	1.5853	-0.5163	-0.0154
0.5659	1.0367	0.1747	0.7801	-0.529	-0.7567	1.5926	-0.5044	-0.0036
0.573	1.0329	0.1559	0.7772	-0.5371	-0.7465	1.5835	-0.504	-0.0126
0.3192	-0.7342	-0.57	1.788	0.7391	1.2964	-1.1448	0.7192	0.911
0.075	-0.0113	-0.5298	1.4773	1.5438	0.7578	0.0793	-0.2855	0.4402
0.0664	-0.0121	-0.5655	1.4934	1.5554	0.8945	0.0642	-0.3304	0.3984
0.0679	0.007	-0.5797	1.3138	1.5489	0.9009	-4e-04	-0.2691	0.4318
0.858	0.397	-0.328	0.0371	-0.4949	0.0865	0.2931	0.0615	0.1273
0.8565	0.396	-0.3171	0.0687	-0.777	0.0604	0.3251	0.0155	0.0849
0.85	0.3535	-0.3331	0.0374	-0.7769	0.0442	0.3318	0.054	0.0806
0.8444	0.3429	-0.3174	0.0302	-0.7716	0.0792	0.3492	0.0151	0.0948
0.7095	0.9708	-0.3514	1.1372	1.5571	0.2392	0.2646	-0.2697	0.5668
0.7842	0.9849	-0.3467	0.9194	1.5446	0.2739	0.2289	-0.2354	0.5641
0.4731	-0.3026	-0.3621	1.7137	0.9614	0.9326	-0.4708	1.2492	0.2133
0.4653	-0.3036	-0.3661	1.7156	0.9516	1.0044	-0.4524	1.0903	0.2134
0.4651	-0.3334	-0.3642	1.721	0.9539	1.0017	-0.4716	1.2423	0.2276
-6.8987	0.273	-4.6631	1.1605	-4.677	-7.8072	11.1042	-13.3152	-1.0906
-0.303	1.8427	-0.5716	-0.2349	0.3713	0.2334	-0.4606	0.1968	-1.5934
-0.9867	1.8211	-0.9595	-1.0082	0.3205	0.6988	-1.0039	-0.1196	-0.1677
0.1863	-0.0273	0.9617	0.4568	0.6975	-0.2374	0.8323	-2.018	-1.7554
0.0984	-2.7665	0.6201	0.9311	0.5331	-0.0958	0.7973	-2.1948	-1.8903
-0.507	-0.9859	0.0558	-0.9208	0.3018	0.4395	-0.2754	-0.1737	0.0669
-0.4718	-1.1565	0.025	-0.7648	0.2877	0.4583	-0.2376	-0.1884	0.1131
-0.3297	0.6649	0.3435	-0.8472	0.2904	0.2251	-0.0334	-0.3003	0.0191
-0.3296	0.1994	0.2791	-0.7759	0.2381	0.2956	-0.0856	-0.2362	0.0562
-1.06	1.0527	-1.2297	-0.8273	-0.5328	-7.5661	1.8548	1.3627	-2.866
0.0959	0.5457	0.1945	0.0162	1.1897	-1.394	-2.1996	-0.1987	-1.1444
0.5053	-0.2423	0.4197	-1.2228	-0.4636	-0.8946	-0.1671	0.734	-1.0252
-0.4019	1.5464	0.0879	1.0819	1.7503	0.6121	0.867	-2.6545	-0.1004
-0.6073	1.8968	0.1511	1.0206	0.8117	0.5112	1.058	-2.6963	-0.3116
1.1858	1.6255	0.0134	1.3435	0.6914	0.3555	1.103	-2.6978	-0.2467
-2.1855	0.7734	0.0158	1.4032	0.7711	0.8683	1.0915	-3.0386	-0.3742
-1.6514	0.9116	-0.0037	1.4012	0.7533	0.8112	1.0948	-3.0233	-0.3779
-2.2001	0.9098	0.0031	1.2098	0.8112	0.8304	1.0566	-3.0268	-0.3783
-0.1303	-2.2486	-1.0261	0.0031	0.1322	-0.3061	-0.6564	0.6689	-0.0472
-0.1755	0.3537	-1.1511	-0.6128	1.6083	-0.1193	-0.9002	0.5702	-1.4476
-0.1514	0.3536	-1.0791	-0.6193	1.608	-0.2043	-0.8618	0.6184	-1.1505
-0.2499	-1.9972	-1.0215	-0.0521	0.1412	-0.3189	-0.6266	0.5989	-0.0605
1.907	-0.1323	-0.7469	0.2694	0.0912	-0.7542	-0.2384	0.4428	-0.1422
-0.2868	-0.2755	-0.2698	0.1385	-0.7985	-2.4157	0.3145	0.4455	0.2025
-0.2891	-0.2671	-0.3107	0.1314	-0.7973	-2.1355	0.243	0.4335	0.1617
-0.2286	-0.6417	-0.8329	-1.1828	0.5722	-0.4748	-0.6538	0.7883	0.1162
-0.3301	0.1925	-0.6395	-0.2954	-0.6853	-0.7273	-0.1213	0.5232	-0.2404
-0.271	0.1837	-0.6433	-0.2838	-0.7869	-0.7269	-0.1352	0.4809	-0.3357
-0.5648	0.1959	-0.4526	-1.035	-0.5321	-0.9717	0.158	1.2279	-0.1727
-0.5608	0.1947	-0.4279	-1.0379	-0.5266	-0.9708	0.0663	1.3659	-0.1954
-0.4224	0.312	-1.0478	-0.4885	0.8495	0.2826	0.8412	-0.3225	0.9148
-0.4278	0.3126	-1.0429	-0.4934	0.8547	0.2907	0.8409	-0.1781	1.0544
-0.1367	-1.2413	-0.7827	0.065	0.0941	-0.425	-0.4663	0.5304	-0.0745
-0.0126	-0.3805	-0.7202	0.3959	0.161	-0.4904	-0.2417	0.2678	-0.1372
0.0066	-0.3528	-0.7277	0.3938	0.1488	-0.4531	-0.2442	0.2707	-0.1212
-0.1391	-0.1723	-0.7665	-0.7236	0.2864	-0.5621	-0.4536	0.6193	-0.0675
-0.6541	0.8712	-0.6015	-0.4834	0.2121	-0.6607	-0.2283	0.4632	-0.2259
0.4016	0.3644	-0.5566	0.1814	0.4032	-0.4799	-2.2566	1.1072	-0.1357
0.4432	0.2851	-0.5524	0.1806	0.3931	-0.4792	-2.2668	1.0988	-0.1404
-0.0993	-0.339	-0.7202	-0.2095	0.2227	-0.5289	-0.3858	0.4658	-0.1351
0.7866	-0.256	-0.7149	-0.158	0.1764	-0.6758	-0.3754	0.495	-0.0347
-0.6203	0.3568	0.6275	0.3465	0.9114	-0.4517	0.7008	-1.2188	2.0986
-2.8639	-0.2127	0.1367	-1.2668	0.3396	0.4478	-0.3239	-0.028	0.0657
0.1386	1.1305	0.3666	-0.036	0.0717	-0.0171	0.2391	-0.5153	0.4534
0.5128	1.2374	0.3481	0.4545	-1.1066	0.043	0.2282	-0.4937	0.5238
0.5136	1.2432	0.3353	0.4445	-1.1118	0.0444	0.2359	-0.549	0.5283
0.5062	1.2436	0.3425	0.4572	-0.9571	0.0389	0.2417	-0.5428	0.5352
-0.1449	1.4526	0.4019	-1.306	0.214	-0.0675	0.0446	-0.1861	0.5015
0.2244	1.2729	0.2409	-0.0864	2.396	0.3417	-0.1483	-0.3458	0.9594
0.232	1.4184	0.2625	-0.0959	2.1523	0.2689	-0.0719	-0.4233	0.895
0.1831	-1.1246	-3.5845	1.7221	-13.7497	3.1214	10.1074	-15.1207	-8.3531
-0.1254	-0.3971	0.0024	0.0892	0.2159	0.4329	-0.0126	-0.3371	0.0344
-0.0696	-2.4682	-9.0105	0.8243	-6.826	2.155	-4.9891	7.1977	0.2613
-0.4476	-1.9673	-9.0444	-2.3067	-6.4771	1.9572	-5.593	8.0127	0.5298
0.0253	-0.4252	0.1706	1.3734	-0.0942	0.3434	0.3035	-0.6211	-0.0335
0.0178	-0.37	0.197	1.3699	-0.0859	0.3199	0.274	-0.6821	-0.0391
1.0642	-0.9458	0.4186	-0.1761	-0.7066	-0.9073	-0.7178	1.287	-2.1583
1.0644	-0.9406	0.4552	-0.1786	-0.6952	-0.9124	-0.7404	1.2923	-2.1569
1.057	-0.9332	0.4092	-0.1758	-0.7012	-0.905	-0.7201	1.2869	-2.1605
1.067	-0.9512	0.4574	-0.1823	-0.6996	-0.9097	-0.717	1.2852	-2.0604
1.0624	-0.8602	0.45	-0.1716	-0.7044	-0.9104	-0.7151	1.3041	-2.1605
0.9909	-0.9414	0.4499	-0.1881	-0.7019	-0.9057	-0.7138	1.2889	-2.1583
1.0545	-0.9446	0.4591	-0.1851	-0.7073	-0.8784	-0.7256	1.2913	-2.1561
1.0532	-0.9547	0.4588	-0.1784	-0.6962	-0.8892	-0.722	1.2966	-2.1536
1.0081	-0.2852	-0.1012	0.8279	-0.9396	-0.2172	0.1112	-0.5417	-2.3216
1.0291	-0.1445	0.782	0.4727	-1.5052	-0.8938	1.2228	-2.6842	-1.2183
0.392	-1.1897	0.2876	0.2263	-0.3402	0.3552	-0.5066	0.5228	0.7008
-0.0513	-0.4131	-1.7018	-0.0824	0.2449	0.5735	-0.3384	-0.4691	-0.1817
0.3004	-1.35	-0.7308	0.4187	1.2945	0.1266	-0.128	0.769	0.5286
0.3023	0.1174	1.0322	0.5038	-0.1378	-0.1168	0.042	-0.2734	-1.6294
-6.7761	-0.051	-4.5895	2.3985	-4.8426	-7.6771	11.4962	-13.6168	-1.2339
0.7125	0.1906	-0.0802	-0.3572	1.2147	-0.56	-0.5821	0.7448	-1.7075
-0.5422	0.8855	-0.3373	-0.211	0.0539	-0.1461	0.115	0.3123	0.0358
-0.5371	0.8945	-0.3417	-0.178	0.1007	-0.1538	0.1301	0.2541	0.0501
-0.5791	0.8886	-0.3421	-0.1577	0.0625	-0.1265	0.0948	0.285	0.0457
-0.5257	0.8825	-0.3819	-0.1633	0.0671	-0.1227	0.142	0.2586	0.0408
-0.5272	0.8933	-0.3275	-0.1641	0.0664	-0.1344	0.1365	0.2483	0.0491
-0.814	-0.3825	-0.4889	-0.0281	0.0565	0.1211	-0.0552	0.206	0.1668
-0.8207	-0.3823	-0.4689	-0.0043	0.0385	0.0693	-0.0234	0.203	0.1511
0.7066	0.5851	0.1528	-0.2135	0.1214	0.1625	0.117	-0.3596	0.1104
0.7049	0.5374	0.1898	-0.2187	0.0758	0.1495	0.1087	-0.373	0.1227
1.3694	-0.2264	0.3191	-0.1062	0.1861	1.1599	-1.1794	-0.3766	0.156
0.9434	-0.7279	-0.2151	0.263	1.4782	1.3747	0.2491	0.2641	-0.7568
0.9434	-0.7323	-0.2133	0.2793	1.4748	1.3701	0.2425	0.3154	-0.7546
0.9387	-0.7301	-0.2202	0.2638	1.4796	1.3712	0.244	0.3099	-0.7573
0.9423	-0.7358	-0.2133	0.2643	1.365	1.3688	0.2487	0.3052	-0.7545
0.9364	-0.7379	-0.2094	0.2665	1.4793	1.3756	0.2529	0.3099	-0.6127
0.5137	-1.2686	0.0781	-0.2072	1.7788	1.4588	-0.3006	0.4481	1.6375
1.594	-0.2758	1.0384	1.9021	0.4705	0.0593	1.0484	-2.3445	-1.8153
-0.0808	0.091	0.15	1.0235	-1.1262	-0.2278	0.8952	-0.4058	-0.3398
-0.0855	0.0921	0.1325	1.0818	-1.1267	-0.2277	0.8906	-0.493	-0.3334
0.4618	0.4013	-1.2719	-0.653	0.4086	-0.383	0.2511	-0.2044	1.6166
0.3643	-0.3476	-1.4465	-0.5663	0.3628	-0.2041	0.1365	-0.1931	1.5925
0.0831	-0.1572	0.0368	-1.2472	6.3829	0.0073	-2.5005	0.7615	4.6935
0.0915	-0.2039	0.0278	-1.2433	6.391	0.0088	-2.4972	0.735	4.6832
1.0082	-1.2005	-1.0416	1.254	-3.2527	11.7137	16.5761	-5.9416	-6.985
0.7781	-0.0024	0.1454	0.1942	-1.1264	0.0727	0.503	-1.1065	-0.233
-1.2778	0.8343	1.1617	0.2949	0.2001	0.0537	-0.107	-0.9429	0.1316
-1.278	0.9016	1.1628	0.2981	0.219	0.0499	-0.1075	-0.9119	0.1251
-0.7964	0.7673	0.5322	-0.4794	0.1862	0.0678	-0.0163	-0.7324	0.0741
-0.7391	-2.266	-3.8346	1.6057	-1.6079	1.0889	0.5573	-4.9249	3.0295
-0.7123	-2.2349	-3.8283	1.6131	-1.6328	1.0793	0.5717	-4.9336	3.018
-0.2635	-0.3977	0.1729	0.057	1.0602	0.485	0.5013	-0.7686	1.286
-0.2564	-0.3091	0.1725	0.0656	1.0624	0.4901	0.4921	-0.7735	1.2883
0.6946	0.5646	0.2429	1.1521	-0.0309	0.0422	0.915	-0.9432	0.8246
-0.3964	-0.0247	0.7141	0.177	0.4527	-0.222	1.1297	-0.7207	1.227
-0.0796	-0.916	-0.2324	-0.0124	1.6228	0.7484	-0.3523	0.6176	0.5243
-0.1023	-2.7526	-3.7178	0.5364	1.7076	0.9083	-0.512	-0.4577	-3.1058
-0.0587	-1.6253	-3.9186	0.4104	1.8592	0.7505	-0.4349	-0.5395	-2.8022
-0.0419	-1.6604	-3.9123	0.4099	1.8707	0.7968	-0.4537	-0.5599	-2.8173
-0.0373	-1.628	-3.9125	0.4035	1.9106	0.7888	-0.4954	-0.534	-2.78
-0.6859	0.3998	1.552	-0.7507	0.7375	3.6208	-17.1228	14.8475	-7.1817
-0.698	0.4071	1.5146	-0.7647	0.7366	3.6308	-17.1024	14.835	-7.1861
0.1838	0.3183	-0.6694	-0.5877	1.4614	-0.2558	-0.0145	0.8348	0.49
-0.3927	1.2587	-0.2788	-0.1941	-0.0155	-0.1813	0.0891	0.0877	0.0264
-0.4542	-0.209	-1.0785	-0.1975	-0.1391	1.3618	0.7904	-2.9423	-0.4518
-0.4522	-0.2032	-0.9777	-0.199	-0.1454	1.0092	0.8735	-2.9411	-0.364
0.3557	0.8514	-0.0507	0.5309	-0.6976	-0.8066	1.3335	-0.2809	0.6341
-0.0385	-0.2799	-1.4295	1.772	-0.3114	0.4662	-1.1269	-0.3026	0.5485
-0.0273	-0.2834	-1.4268	1.7817	-0.3203	0.4739	-1.133	-0.2998	0.5511
-0.0096	-0.2826	-1.4265	1.791	-0.3151	0.4863	-1.1216	-0.3051	0.5431
0.2705	-18.8626	-11.4742	0.5637	-8.1894	6.908	-5.5214	-2.2788	-13.1347
0.461	0.0691	0.3265	-1.388	1.5719	0.2466	-0.9667	-0.1317	-0.1603
-0.5526	0.8803	-0.353	-1.404	0.1248	-0.2433	-0.1627	0.4355	0.1235
0.3792	0.6319	0.5417	-0.0651	0.9442	-0.0412	0.9499	0.4056	0.9918
0.389	0.6285	0.5366	-0.0601	0.9487	-0.0387	0.9619	0.4037	0.9932
-0.117	0.9193	0.0439	-0.3719	1.3109	-0.5585	1.3324	0.2909	0.4444
0.0912	0.4216	-0.4853	-0.0873	-0.7823	-0.5382	0.7264	1.0541	-0.2508
0.1002	0.4266	-0.491	-0.072	-0.7882	-0.5372	0.7408	0.9369	-0.2477
0.0994	0.4237	-0.4501	-0.0735	-0.7924	-0.5404	0.7307	1.0531	-0.2483
1.2791	0.8647	0.8055	0.0845	0.9372	-0.3503	0.6936	-0.9816	0.7205
1.2625	0.8755	0.8198	0.0647	0.9566	-0.3474	0.7209	-0.9752	0.7446
0.8217	0.0871	1.356	-0.1087	0.2982	-0.1062	0.3851	0.4207	-0.2722
0.7729	0.6612	0.5751	-0.0396	-0.6603	-1.0227	0.1934	0.336	-1.1927
-1.1314	0.3132	-0.4752	-0.146	-0.1164	0.0604	0.0968	0.0892	-0.0124
-1.1338	0.2908	-0.4519	-0.1463	-0.0857	0.0523	0.1354	0.0519	-0.0213
-0.6116	0.3651	-0.6262	-0.6505	0.1426	0.7972	-0.2807	0.1094	0.0055
0.2183	0.6185	-0.6275	-0.7725	6.4755	-6.6363	-10.2784	6.2863	2.4059
0.2128	0.6211	-0.5876	-0.7743	6.516	-6.601	-10.2376	6.2674	2.4177
-0.3348	2.1387	-0.1199	-0.2924	-0.1454	-0.2907	0.3909	0.035	-0.0214
1.3098	0.1619	0.7658	0.3776	0.9956	-0.0765	0.5514	-1.0781	0.8157
0.331	-2.2741	0.3028	0.4103	-0.9193	-0.5986	0.4853	1.3524	1.2424
-4.2036	-2.3566	0.9086	-1.1102	-10.4141	-12.4134	8.2077	-5.0248	4.7017
-4.2009	-2.8089	0.9294	-0.9006	-10.406	-12.3342	8.2163	-4.9838	4.6442
0.3645	1.0687	-1.6492	-0.1975	2.1811	0.3217	-1.1548	1.0066	-2.6831
-0.3978	-0.1868	-0.4116	0.3219	-0.0867	0.5123	-0.1354	-0.0992	0.0209
0.0019	-0.1151	-0.6279	0.1641	-0.3161	1.0509	-1.5237	0.9674	-0.4741
-0.0031	-0.1182	-0.6335	0.1646	-0.3177	1.1049	-1.5294	0.9696	-0.4656
