"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.6907	0.101	0.7221	0.1005	0.0988	0.6046	0.6563	0.7161	0.7019
2.4008	0.0982	2.9029	0.735	1.6812	2.3773	3.0293	2.5107	3.7392
0.0959	0.6861	0.0932	0.0985	0.0977	0.0964	0.1011	0.1019	0.0978
0.5502	0.0931	0.6326	0.5759	0.6058	0.5738	0.6072	0.6067	0.6414
0.0959	0.0923	0.6303	0.0933	0.5781	0.0925	0.5772	0.582	0.5814
0.0991	0.0996	0.5786	0.573	0.5509	0.6067	0.6082	0.6352	0.6213
0.102	0.3837	0.0916	0.1011	0.0959	0.0937	0.0923	0.0915	0.0947
0.0983	0.0981	0.1044	0.0944	0.1001	0.0971	0.0955	0.0931	0.4023
0.5361	0.097	0.5884	0.0943	0.5923	0.5765	0.5797	0.5853	0.5992
0.0957	2.5243	0.0995	0.0959	0.0997	0.1017	2.7626	2.7312	3.7513
0.6473	0.0918	0.0993	0.0952	0.0953	0.0947	0.0929	0.0974	0.1016
0.101	0.0935	0.0981	0.0982	0.0975	0.5279	0.0959	0.5635	0.5723
0.0905	0.0949	0.0979	0.0987	0.0956	0.0977	0.0992	0.402	0.0996
0.0976	0.0951	0.0962	0.097	0.1017	0.0969	0.1009	0.0964	0.3844
0.0969	0.0952	0.0976	0.0953	0.3836	0.097	0.1009	0.0947	0.0934
0.0949	0.0941	0.0979	0.095	0.0991	0.0999	0.096	0.4023	0.0909
0.0984	0.0991	0.0986	0.0924	0.0921	0.1012	0.0984	0.3882	0.0955
0.5447	0.0958	0.5997	0.09	0.5569	0.1014	0.0955	0.0922	0.1046
0.0948	0.1006	0.0936	0.0979	0.0965	0.1008	0.1	0.0968	0.5566
0.0957	0.0941	0.5732	0.0932	0.5709	0.5064	0.0976	0.1061	0.0968
0.1021	0.423	0.7454	0.0976	0.0933	0.6453	0.7885	0.7416	0.7212
0.4047	0.0918	0.7137	0.1003	0.1016	0.6668	0.7589	0.7354	0.6922
0.0946	0.567	0.7338	0.0923	0.6476	0.6021	0.8062	0.683	0.6994
0.6817	0.6614	0.7512	0.4172	0.1027	0.6636	0.7263	0.7411	0.7661
0.6827	0.7317	0.7651	0.0958	0.5613	0.6347	0.7387	0.7442	0.8034
0.6513	0.0955	0.7282	0.6115	0.6797	0.0969	0.6093	0.7362	0.7095
0.7078	0.555	0.7132	0.1016	0.7004	0.5392	0.7071	0.7284	0.7616
0.0902	0.0981	0.6966	0.0928	0.0988	0.0958	0.6511	0.4107	0.0984
0.0986	0.4069	0.7082	0.0921	0.0996	0.0977	0.6182	0.095	0.0926
0.0933	0.0979	0.7018	0.3654	0.0982	0.0925	0.6192	0.098	0.0988
0.0978	0.404	0.7051	0.096	0.0975	0.0941	0.63	0.0958	0.0959
0.7062	0.097	0.7223	0.098	0.6772	0.6692	0.7458	0.7681	0.6697
0.1002	0.0954	0.7375	0.6143	0.748	0.6702	0.7548	0.7439	0.7198
0.6991	0.7131	0.7176	0.0913	0.6315	0.6494	0.7065	0.7135	0.8907
0.6366	0.6381	0.716	0.1025	0.7382	0.6095	0.684	0.6815	0.745
0.6209	0.7277	0.7258	0.0968	0.6647	0.6604	0.6965	0.7147	0.7255
0.5505	0.0954	0.5914	0.0966	0.0937	0.0996	0.0971	0.5754	0.6269
0.097	0.1024	0.1053	0.103	0.0973	0.0915	0.3799	0.0973	0.0978
0.0908	0.0987	0.0911	0.0954	0.3731	0.099	0.0966	0.0962	0.1039
0.0941	0.0975	0.0934	0.0952	0.0995	0.1002	0.0982	0.3829	0.097
0.0988	0.0963	0.1015	0.098	0.096	0.1031	0.3774	0.0957	0.0921
0.0984	0.0951	0.0933	0.1012	0.393	0.0963	0.1014	0.1015	0.0958
0.1023	0.0949	0.0967	0.1015	0.0931	0.0959	0.3697	0.0909	0.0957
0.0902	0.0965	0.5794	0.385	0.0977	0.4866	0.5949	0.0913	0.1003
0.4494	0.0948	0.6014	0.0967	0.0949	0.4877	0.6176	0.1004	0.0971
0.0976	0.0993	0.0942	0.0956	0.0951	0.0974	0.3801	0.0971	0.0964
0.0957	0.0943	0.4222	0.1007	0.0988	0.0935	0.0982	0.102	0.0917
0.6414	0.6897	0.7383	0.0995	0.6875	0.6353	0.7424	0.7188	0.7095
0.0954	0.4004	0.6018	0.0937	0.0967	0.1016	0.5646	0.6416	0.5789
0.4091	0.1012	0.5795	0.0954	0.0945	0.1001	0.5665	0.6219	0.5954
0.5621	0.0975	0.0985	0.089	0.0926	0.0988	0.0987	0.0977	0.098
0.5496	0.0977	0.0994	0.0969	0.0972	0.099	0.0943	0.0985	0.1033
0.5219	0.0968	0.0995	0.096	0.1022	0.091	0.0986	0.0959	0.0968
0.0966	0.0979	0.5993	0.5779	0.612	0.095	0.5501	0.0955	0.0947
0.585	0.0959	0.0918	0.095	0.097	0.0983	0.0992	0.0999	0.0958
0.379	0.0939	0.0911	0.0945	0.0881	0.0944	0.0961	0.0975	0.0988
0.095	0.0948	0.0973	0.1033	0.1026	0.3635	0.0915	0.094	0.1027
0.1003	0.0896	0.5777	0.3946	0.5546	0.4866	0.1007	0.0979	0.1008
0.0965	0.092	0.563	0.0945	0.5475	0.4774	0.4	0.1003	0.0914
0.0919	0.506	0.0988	0.0951	0.0911	0.1013	0.0942	0.0934	0.1002
0.0945	0.4972	0.0949	0.1017	0.0969	0.0929	0.0933	0.0919	0.0959
0.3829	0.0903	0.1017	0.0899	0.1013	0.0934	0.0926	0.0936	0.0918
0.0959	0.0986	0.1006	0.3765	0.0951	0.0998	0.0953	0.0969	0.094
0.3832	0.0953	0.0991	0.0924	0.0926	0.0991	0.097	0.0958	0.0953
0.5046	0.0985	0.0961	0.0922	0.0948	0.0925	0.0945	0.0986	0.09
0.443	0.0968	0.5818	0.0947	0.0953	0.103	0.5407	0.5757	0.5535
0.4583	0.0968	0.5805	0.0939	0.1024	0.0958	0.5898	0.6127	0.5752
0.098	0.0969	0.5668	0.1054	0.0949	0.3842	0.5693	0.5905	0.5439
0.3813	0.0914	0.5926	0.1001	0.0974	0.5324	0.5893	0.5621	0.5754
0.098	0.415	0.5745	0.0915	0.0942	0.5744	0.6212	0.5866	0.6107
0.3857	0.1068	0.5887	0.0916	0.0983	0.5196	0.6197	0.5359	0.5857
0.0986	0.0955	0.5617	0.3849	0.0906	0.557	0.613	0.5664	0.6089
0.0967	0.0947	0.5681	0.0897	0.0969	0.5157	0.5945	0.6086	0.421
0.1042	0.0959	0.5416	0.097	0.4754	0.4999	0.569	0.5852	0.1016
0.0998	0.0983	0.1	0.0953	0.1001	0.3583	0.0929	0.0971	0.095
0.0968	0.0987	0.0941	0.0955	0.0991	0.0921	0.3638	0.0975	0.0947
0.0978	0.1	0.4004	0.0935	0.0991	0.092	0.0954	0.1018	0.0919
0.7191	0.7843	1.9527	0.1004	2.9991	3.0195	2.4236	3.057	1.8384
0.0985	0.0946	0.1011	0.6484	0.0979	0.6189	0.0926	0.6946	0.0964
0.1005	0.705	0.0965	0.0948	0.0947	0.0983	0.099	0.1012	0.6468
0.5992	0.6161	2.3744	0.095	0.763	0.5823	2.1933	0.65	0.6861
0.0979	0.0976	2.2701	0.096	0.6557	0.1015	2.1315	0.0936	0.0967
0.7186	0.5032	0.741	0.0973	0.6946	0.6851	0.7132	0.7308	0.7644
0.6871	0.0945	0.7744	0.4134	0.6617	0.682	0.7408	0.7474	0.7387
0.627	0.5701	0.6941	0.0967	0.6837	0.6307	0.7324	0.7174	0.7641
0.6672	0.1007	0.6987	0.6026	0.6928	0.6597	0.7558	0.7453	0.7768
0.0941	2.8804	3.3956	0.1048	0.099	0.1001	7.2365	6.24	10.0869
0.0936	0.1005	0.0959	0.0959	0.0998	0.0902	0.0971	0.1033	1.5087
0.65	0.6751	0.6902	0.1053	0.71	0.6691	0.7663	0.7806	0.7314
0.5589	0.0991	0.7439	0.1002	0.0965	0.5987	0.7425	0.5931	0.62
0.5651	0.0976	0.7856	0.5562	0.6323	0.6458	0.7914	0.6369	0.6013
0.0999	0.0895	0.7788	0.557	0.6752	0.6288	0.7016	0.5757	0.6374
0.1032	0.0966	0.7072	0.0969	0.5924	0.6864	0.7856	0.4255	0.0951
0.0989	0.4196	0.6919	0.1004	0.629	0.684	0.7379	0.0979	0.098
0.3828	0.1005	0.6923	0.0974	0.5864	0.675	0.7207	0.0955	0.0998
0.0941	0.5781	0.6117	0.5432	0.5512	0.5403	0.6196	0.6364	0.5815
0.0972	0.375	0.5796	0.0957	0.0926	0.5276	0.5991	0.6157	0.0954
0.1001	0.1022	0.5501	0.4142	0.0984	0.5192	0.6081	0.6213	0.0958
0.5395	0.1029	0.6059	0.1052	0.5504	0.5724	0.6438	0.6456	0.6082
0.0988	0.5869	0.6348	0.1008	0.6245	0.5824	0.6228	0.5932	0.6387
0.1007	0.0981	0.5853	0.099	0.5458	0.0943	0.5654	0.5729	0.1015
0.0972	0.1025	0.5958	0.0955	0.5526	0.0971	0.6166	0.5789	0.0982
0.0937	0.1025	0.5638	0.0933	0.5507	0.5336	0.6055	0.5867	0.6052
0.0978	0.099	0.6295	0.0971	0.4221	0.5404	0.5847	0.5979	0.6003
0.3893	0.1005	0.6104	0.0975	0.1019	0.5437	0.584	0.6126	0.591
0.0901	0.0999	0.5906	0.0903	0.0943	0.0983	0.0991	0.3855	0.5455
0.0987	0.0954	0.5922	0.0937	0.0958	0.3846	0.1021	0.0949	0.5637
0.0928	0.1001	0.1002	0.0952	0.0993	0.0973	0.0946	0.3892	0.0934
0.1036	0.0972	0.0922	0.0988	0.0966	0.0946	0.0996	0.0949	0.3971
0.5399	0.0987	0.6214	0.0969	0.5569	0.5586	0.5871	0.6042	0.5986
0.5458	0.6176	0.6034	0.0958	0.5827	0.5551	0.5963	0.6352	0.6027
0.5273	0.5871	0.5991	0.0929	0.5527	0.5512	0.6159	0.6292	0.5985
0.101	0.093	0.5984	0.5607	0.5532	0.5471	0.6192	0.6414	0.5982
0.0944	0.0968	0.5828	0.5867	0.5439	0.5072	0.5988	0.6013	0.6106
0.0979	0.0976	0.0945	0.0956	0.098	0.0956	0.4316	0.596	0.0997
0.0944	0.1028	0.095	0.4014	0.0907	0.0991	0.1023	0.5867	0.0904
0.5622	0.0957	0.6041	0.5378	0.5925	0.594	0.6446	0.6477	0.6172
0.0983	0.0938	0.5916	0.5271	0.5793	0.5658	0.6209	0.642	0.5593
0.098	0.0853	0.6879	0.0907	0.1	0.0957	0.6493	0.0994	0.0947
0.6167	0.102	0.7075	0.1006	0.7342	0.6134	0.6889	0.7113	0.747
0.6146	0.0938	0.5947	0.5414	0.5879	0.5199	0.5845	0.6398	0.6197
0.0974	0.0901	0.093	0.0945	0.0937	0.0923	0.0952	0.0923	0.3669
0.1001	0.0962	0.09	0.0965	0.1017	0.0999	0.0993	0.3901	0.093
0.1056	0.0951	0.0956	0.098	0.0987	0.4087	0.0996	0.0974	0.0989
0.0984	0.0988	0.5746	0.5711	0.5541	0.5488	0.1007	0.5407	0.5885
0.0994	0.4141	0.5486	0.0956	0.0947	0.5353	0.6342	0.5764	0.5518
0.0987	0.089	0.5819	0.0914	0.4106	0.5389	0.6214	0.6162	0.6016
2.7946	8.1694	3.1213	0.0993	0.1012	9.7654	9.5343	7.4437	4.1807
0.6894	0.7181	0.7071	0.0978	0.6987	0.6328	0.7259	0.7359	0.7052
2.2064	0.1015	2.8345	0.0904	1.6947	2.2451	3.2221	2.5469	3.7649
2.23	0.7101	2.8588	0.0962	1.5821	2.1185	3.181	2.5484	3.7087
0.7071	0.0953	0.6717	0.6863	0.7497	0.6633	0.7522	0.7088	0.7315
0.6571	0.0899	0.6753	0.6967	0.7357	0.6496	0.7265	0.7191	0.7296
0.3739	0.0995	0.0926	0.1	0.0948	0.0909	0.0947	0.0981	0.0984
0.0915	0.0965	0.0963	0.0947	0.099	0.356	0.0959	0.0981	0.1027
0.3807	0.1024	0.096	0.1008	0.0986	0.0906	0.099	0.0962	0.0962
0.0955	0.0924	0.1009	0.0961	0.3835	0.0977	0.0997	0.0938	0.1005
0.0958	0.0952	0.0959	0.1006	0.0955	0.0952	0.3793	0.0953	0.0967
0.0885	0.0924	0.0956	0.0957	0.0977	0.1003	0.3669	0.0968	0.0952
0.0951	0.0985	0.0971	0.0919	0.098	0.3304	0.0981	0.0986	0.0949
0.0916	0.0978	0.0939	0.0955	0.0922	0.0988	0.0977	0.0966	0.3886
0.1005	0.0987	0.095	0.0986	0.5137	0.492	0.0961	0.1012	0.0918
0.0975	0.0954	0.0919	0.0992	0.0903	0.5315	0.5995	0.1041	0.1005
0.6917	0.0911	0.7384	0.6965	0.6646	0.6959	0.7445	0.7541	0.6619
0.65	0.6519	0.0998	0.6996	0.682	0.6311	0.7613	0.7803	0.758
0.0947	0.7215	0.715	0.74	0.6764	0.6501	0.7714	0.754	0.7029
0.6483	0.0937	0.7044	0.0934	0.0991	0.0914	0.1004	0.0955	0.0905
0.1017	0.1016	1.9528	0.8261	2.9443	2.8498	2.3301	3.0318	1.8204
0.096	0.0949	0.0964	0.0958	0.0979	0.5546	0.0964	0.0965	0.1004
0.5539	0.0961	0.723	0.5231	0.7353	0.6891	0.686	0.7799	0.7249
0.5357	0.0943	0.6808	0.5555	0.6934	0.6847	0.7387	0.7345	0.7061
0.5651	0.0957	0.6586	0.5324	0.699	0.6558	0.7182	0.757	0.6734
0.6067	0.0937	0.7159	0.5336	0.7041	0.6879	0.7141	0.7676	0.6958
0.5868	0.099	0.6738	0.5768	0.7433	0.6814	0.7147	0.773	0.7131
0.096	0.5309	0.7994	0.0977	0.599	0.6749	0.7728	0.7037	0.7504
0.3714	0.0976	0.773	0.1044	0.6152	0.6112	0.7485	0.7004	0.7672
0.4866	0.1008	0.6628	0.0962	0.7291	0.6202	0.7555	0.6879	0.7561
0.0979	0.4032	0.6693	0.0986	0.7067	0.6298	0.7586	0.6931	0.7431
0.0981	0.6859	0.7339	0.7067	0.7659	0.666	0.842	0.9021	2.2549
0.0896	0.0939	0.0916	0.3527	0.0899	0.0962	0.0955	0.0978	0.0921
0.0985	0.0995	0.0916	0.0995	0.0937	0.1005	0.0955	0.3866	0.098
0.0959	0.099	0.0976	0.0947	0.381	0.0933	0.091	0.0947	0.0951
0.1014	0.0979	0.0946	0.3798	0.0949	0.0955	0.0923	0.0937	0.0975
0.096	0.1002	0.0958	0.3813	0.1011	0.0992	0.098	0.0907	0.0943
0.0914	0.1007	0.5712	0.5211	0.0979	0.1051	0.0958	0.0969	0.1
0.7367	0.1041	2.3843	0.1014	0.0993	0.7344	2.1369	0.7441	0.7493
0.0982	0.7067	0.7115	0.0949	0.0971	0.096	0.7238	0.7449	0.7245
0.0994	0.717	0.6833	0.1011	0.093	0.0959	0.7182	0.7604	0.6713
0.6584	0.1007	0.7482	0.5991	2.0128	0.7095	0.7229	0.8274	2.6213
0.7152	0.6258	0.7233	0.0947	1.8882	0.6718	0.692	0.7464	2.5764
0.0966	0.4332	0.0974	0.0936	5.275	0.096	0.0997	0.0943	2.1455
0.0976	0.0986	0.0919	0.4704	5.2884	0.0947	0.0922	0.0944	2.1326
0.1005	0.0914	2.9172	3.7134	6.166	0.0953	7.8038	5.5145	5.0407
0.0943	0.721	0.7564	0.0956	0.0993	0.6292	0.6764	0.0979	0.7654
0.097	0.0916	0.1048	0.095	0.6514	0.0986	0.0946	0.0982	0.4719
0.0957	0.3915	0.0939	0.0997	0.6918	0.0942	0.0933	0.0962	0.0994
0.1004	0.0919	0.6052	0.096	0.66	0.5429	0.5931	0.6312	0.6099
0.7196	0.1049	2.4238	0.7811	0.7517	0.7018	4.6903	2.1504	2.5667
0.7359	0.0928	2.4475	0.783	0.7588	0.7218	4.659	2.1396	2.556
0.0938	0.0969	0.0931	0.1007	0.3856	0.1014	0.0975	0.093	0.0912
0.0934	0.0988	0.0998	0.1025	0.0941	0.097	0.0993	0.384	0.0928
0.5462	0.0944	0.0946	0.095	0.0917	0.5633	0.6236	0.6267	0.0957
0.0972	0.1032	0.5913	0.0991	0.5797	0.0952	0.0997	0.0962	0.5697
0.7395	0.7242	0.7364	0.6856	0.0958	0.7063	3.0733	0.8236	0.7644
0.6217	0.7063	0.5878	0.0949	0.7171	0.721	0.7379	0.0937	0.0981
0.6895	0.7137	0.1002	0.6228	0.7659	0.7473	0.77	0.6166	0.6267
0.6896	0.6788	0.0948	0.6552	0.7519	0.7373	0.7527	0.6092	0.6057
0.6635	0.6866	0.0989	0.639	0.7328	0.7074	0.762	0.6086	0.5706
3.5986	0.0961	3.0871	3.8115	2.7184	3.8272	3.7441	6.3946	5.3168
3.5928	0.0988	3.0624	3.8035	2.6795	3.8663	3.7495	6.3821	5.2834
0.69	0.6995	0.7326	0.0938	0.6747	0.6267	0.7071	0.7053	0.7372
0.0932	0.669	0.7033	0.0948	0.7028	0.6518	0.7762	0.6961	0.7081
0.0931	0.0962	0.7457	0.0946	0.4	0.0943	0.6162	0.0992	0.0952
0.0997	0.0922	0.7212	0.0996	0.0933	0.0918	0.6243	0.4111	0.097
0.0911	0.0933	0.0916	0.0953	0.6419	0.0961	0.093	0.0985	0.0938
0.0992	0.095	0.4027	0.0954	0.0946	0.0981	0.0974	0.0984	0.0949
0.1019	0.0984	0.0908	0.0921	0.0944	0.0951	0.0956	0.0931	0.3986
0.0944	0.4394	0.0992	0.093	0.1015	0.0939	0.0975	0.0948	0.0951
0.0975	4.6128	9.7784	0.0973	2.6797	4.4612	3.202	5.5328	6.134
0.0968	0.0967	0.0958	0.6699	0.0968	0.6428	0.6993	0.7536	0.719
0.6478	0.7102	0.6915	0.0991	0.0937	0.6857	0.6991	0.6706	0.7421
0.3971	0.0952	0.0976	0.0977	0.0987	0.0964	0.1031	0.0961	0.0971
0.0978	0.1048	0.098	0.3854	0.0988	0.0978	0.0981	0.0968	0.0989
0.0974	0.094	0.587	0.0938	0.0919	0.0976	0.1037	0.0951	0.0971
0.0975	0.0997	0.0995	0.0945	0.3829	0.1011	0.0962	0.0977	0.1003
0.0918	0.101	0.0934	0.0925	0.0924	0.0977	0.0967	0.0961	0.3846
0.1012	0.097	0.1025	0.0962	0.0956	0.0919	0.425	0.0903	0.0966
0.6659	0.0965	0.7059	0.7221	0.7639	0.6506	0.7166	0.7666	0.7159
0.727	0.0962	0.7437	0.722	0.7726	0.7073	0.7788	0.7907	0.7575
0.102	0.0969	0.6935	0.0991	0.6675	0.6346	0.1023	0.1019	0.7071
0.6564	0.682	0.7041	0.0944	0.6595	0.5946	0.7005	0.8097	0.8082
0.0948	0.7133	0.7227	0.6494	0.7492	0.5963	0.778	0.7856	0.8028
0.0971	0.7378	0.7281	0.6603	0.7076	0.5785	0.769	0.7823	0.7766
0.6798	0.0969	0.7499	0.6933	0.7243	0.0978	0.7128	0.7149	0.7045
0.0977	0.097	5.6882	0.0973	4.9525	4.3483	2.7654	2.9201	3.4761
0.0962	0.1005	5.6829	0.1015	4.9141	4.3805	2.7554	2.8973	3.5194
0.6492	0.0929	0.7844	0.7028	0.7246	0.6422	0.7407	0.7389	0.7417
0.7438	0.0896	0.7281	0.6888	0.736	0.6487	0.7464	0.7422	0.7143
0.0981	0.7347	0.7198	0.6738	0.7349	0.9832	0.7841	0.7522	1.2696
5.4068	0.0971	3.2497	4.0217	2.8383	3.7752	6.9634	3.6132	2.5991
5.4493	0.0979	3.2046	4.0106	2.7758	3.6941	6.8933	3.5887	2.5353
0.0979	0.0935	0.676	0.6666	0.0914	0.0935	0.0984	0.698	0.7232
0.0965	0.1001	0.707	0.093	0.6803	0.6651	0.7195	0.7091	0.7134
0.0979	0.0932	0.0949	0.0976	0.0966	0.093	0.3636	0.0986	0.0958
0.0977	0.0973	0.0982	0.1013	0.3931	0.0969	0.0984	0.0973	0.0986
0.1034	0.3944	0.0986	0.0923	0.097	0.0956	0.095	0.1022	0.0939
0.0989	0.0948	0.5644	0.0922	0.1008	0.5048	0.0933	0.0944	0.0974
0.0965	0.0917	0.0983	0.5416	0.0967	0.091	0.0974	0.0975	0.0987
0.096	0.0967	0.5966	0.5744	0.0997	0.4896	0.601	0.5888	0.0949
0.1013	0.0967	0.099	0.4062	0.5458	0.5199	0.097	0.0959	0.0962
0.0957	0.098	0.0962	0.0993	0.5294	0.5064	0.4049	0.0973	0.0952
0.5441	0.0987	0.5753	0.5951	0.7019	0.535	0.6661	0.6312	0.6737
0.5803	0.0969	0.6328	0.6165	0.7095	0.5279	0.7093	0.6554	0.6738
0.4941	0.096	0.0941	0.097	0.6939	0.1003	0.6145	0.0936	0.6926
0.0953	0.0869	0.0947	0.0919	0.7151	0.4004	0.6185	0.0935	0.7117
0.5434	0.097	0.0997	0.0921	0.6799	0.098	0.0946	0.7955	2.279
0.5558	0.0979	0.099	0.0963	0.7072	0.0972	0.1008	0.7697	2.2682
0.0948	0.5394	0.5851	0.0976	0.7077	0.5838	0.5808	0.8221	2.2366
0.0988	0.0984	3.044	0.4371	0.1002	1.7482	3.2411	3.603	3.2817
0.5071	0.0944	3.0407	0.0967	0.096	1.7366	3.2365	3.5544	3.3015
0.5451	0.0955	0.7184	0.6025	0.5765	0.6928	0.729	0.7314	0.7284
0.5469	0.1031	0.7248	0.5891	0.5657	0.7419	0.7551	0.7339	0.7833
0.5876	0.6223	0.6748	0.0977	0.5609	0.7023	0.7512	0.7498	0.7103
0.5713	0.5742	0.6716	0.0984	0.5761	0.6944	0.7519	0.7653	0.7018
0.1008	0.0952	0.7578	0.1014	0.4899	0.7168	0.7204	0.7115	0.7999
0.4184	0.0958	0.7499	0.0918	0.1	0.7194	0.7022	0.7077	0.7893
0.7046	0.6484	0.7078	0.7346	0.6764	0.6419	0.7202	0.7447	0.0995
0.6866	0.6885	0.6712	0.7056	0.6617	0.6499	0.7231	0.7896	0.0979
0.6945	0.1009	0.1005	0.0944	0.7202	0.0955	0.6374	0.0985	0.0996
0.0991	0.5532	0.7093	0.0964	0.096	0.0995	0.1009	0.0946	0.0996
0.6433	0.0988	0.7186	0.6247	0.5512	0.6607	0.6429	0.6181	0.6278
0.5455	0.1029	0.714	0.0991	0.5891	0.5481	0.613	0.592	0.6044
0.099	0.5973	0.7034	0.0979	0.0961	0.5874	0.6162	0.6648	0.5843
