"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.1697	0.5352	1.6918	-0.5687	0.2847	-0.8648	-2.6427	1.5607	-0.3793
0.1719	0.5395	1.8034	-0.5655	0.2545	-0.8452	-2.6515	1.5593	-0.3718
0.5321	-0.4772	0.6838	0.1028	-0.2757	-0.5354	-0.2004	1.5829	2.1499
-0.6106	-0.9525	0.7409	1.2734	0.2767	1.3497	-0.4272	0.5022	0.4011
-0.5996	-0.9316	0.7429	1.2636	0.2868	1.3533	-0.4145	0.506	0.461
-0.6049	-0.9444	0.7445	1.27	0.2754	1.3568	-0.4253	0.4991	0.4217
-0.6008	-0.9437	0.7409	1.2075	0.283	1.3544	-0.418	0.5087	0.4679
-0.5908	-0.9417	0.7374	1.2675	0.2786	1.3533	-0.4289	0.5031	0.4622
-0.0992	-3.9874	0.4788	0.314	-1.6208	-0.1537	0.5118	1.4843	2.3139
-0.1017	-3.9754	0.4827	0.306	-1.5288	-0.1262	0.5095	1.4824	2.3324
-0.1247	0.1104	0.8858	-0.2131	-0.1929	0.2019	-2.0555	1.8113	0.9671
0.0196	1.0997	-0.2409	0.9321	-1.1052	-1.819	1.2822	-0.7673	0.8204
0.0211	1.1601	-0.2083	0.9264	-1.1059	-1.8159	1.294	-0.7638	0.8163
0.0237	1.1589	-0.2403	0.9275	-1.1124	-1.8097	1.2763	-0.7612	0.8205
0.0205	1.16	-0.235	0.9364	-1.1119	-1.8156	1.2719	-0.761	0.8229
0.0234	1.1743	-0.2489	0.9192	-1.1133	-1.8192	1.282	-0.7794	0.8127
1.1398	0.0141	1.2599	-0.0212	-0.2353	-1.3673	0.4774	-1.8013	-0.4415
-0.2761	1.1668	-0.4324	-0.1857	0.5893	-0.0162	-0.0564	0.2086	-0.3255
0.0941	-2.5789	0.4253	0.8949	-3.2743	0.5353	-2.8492	-3.9118	1.8534
-0.3589	-1.534	0.6026	0.496	-0.7562	-0.7414	0.5471	-1.5257	-2.0094
-0.7303	0.067	-0.951	0.1105	1.1866	0.8964	-1.0857	0.5987	-0.044
-2.1007	1.0524	-1.9054	-0.3879	1.1434	0.2862	-1.1806	0.9404	-0.008
0.37	0.5948	-0.7929	0.1747	1.1502	0.6222	-0.9011	0.4324	-0.2619
-0.7625	-1.2134	-0.5876	1.2773	1.3948	1.359	-1.2179	0.729	-0.1849
-0.7702	-1.3737	-0.5941	1.2758	1.393	1.3679	-1.2269	0.7302	-0.177
-0.947	1.6386	-0.972	-2.1941	1.423	0.6263	-1.4416	1.2094	-0.0032
-0.4295	0.0919	0.0117	-0.6213	4.4582	-0.6306	-9.6447	-0.4006	-10.1968
0.5914	0.0779	-0.057	0.9261	-0.1399	-0.0062	0.7016	-0.3476	1.0806
0.8146	0.0802	-0.0179	-0.633	1.31	0.6421	-0.5448	0.2513	0.88
-0.1368	-0.7454	0.3805	0.7903	-0.7879	1.2992	-1.9866	0.0613	-1.2848
-0.1327	-0.7523	0.375	0.7868	-0.7893	1.2531	-1.9849	0.0606	-1.2827
-0.1258	-0.7545	0.3756	0.7853	-0.7854	1.2371	-1.9907	0.0573	-1.2741
-0.1263	-0.7571	0.382	0.7795	-0.7337	1.2945	-1.9904	0.0641	-1.2731
-0.1255	-0.7553	0.3822	0.7904	-0.7856	1.2965	-1.9854	0.0727	-1.2527
1.9254	1.8832	0.8034	0.3027	-0.2734	-0.4859	1.0429	-0.3675	-0.1369
0.6287	0.5579	1.2393	0.6263	-5.7939	0.752	-0.9027	0.1646	0.8026
1.012	0.5568	1.3157	-0.9239	-5.9556	0.2311	-0.7708	0.3236	0.7022
-0.7384	0.0118	0.3574	0.7544	0.9823	-0.302	-0.5176	0.2003	1.0673
-0.7418	0.0439	0.4037	0.8098	0.9881	-0.3344	-0.5155	0.1755	1.0904
-0.6691	0.1227	0.3279	0.2577	0.2434	-0.4882	-0.3917	0.2794	0.9832
1.0501	-0.0682	0.9249	0.1866	0.2199	0.0534	-0.2932	-0.2548	-0.4476
1.018	-0.1036	0.9336	0.1863	0.2553	0.0839	-0.2697	-0.2882	-0.4199
-0.3938	0.8512	-0.2353	-0.9464	-0.021	-0.4123	-0.0979	0.5682	0.1917
-0.3191	0.9279	-0.2859	-0.3735	-0.1099	-0.402	0.1345	0.3942	0.1158
-0.441	0.3716	-0.4571	0.6277	0.2704	1.4565	0.3498	-1.4637	0.4637
-0.4703	0.3684	-0.4572	0.6413	0.2722	1.4529	0.3448	-1.4609	0.47
-0.4313	0.3039	-0.4559	0.6277	0.2598	1.4496	0.3768	-1.4595	0.4637
-0.4362	0.3688	-0.451	0.6241	0.2646	1.4571	0.3573	-1.4316	0.4574
0.2001	0.5097	-0.1919	2.3395	-0.2246	-0.1357	0.5902	-0.5029	-0.2926
-0.5633	-1.4732	-0.6027	-0.2255	-0.212	0.3381	-0.113	0.2745	0.1319
0.3491	-0.1382	-0.0091	-0.4363	1.0521	-0.3592	-0.445	0.5668	-1.54
-0.3173	-1.5766	0.0853	0.3421	0.06	0.6316	-0.1791	-0.2588	0.1688
-0.373	0.31	-0.2773	0.0117	-0.0672	-0.0498	0.0571	0.2416	0.1501
-0.5952	-2.2459	-0.1215	1.3377	-0.3471	-0.3157	0.0951	0.7216	0.4729
-0.4905	-0.1614	0.6458	1.3282	-0.3148	1.0692	0.1496	0.659	-0.0175
-0.4917	-0.1632	0.6492	1.3333	-0.2814	1.0669	0.1529	0.6545	-0.0255
-0.5788	-0.8353	-0.7981	1.1828	-1.2737	1.0042	-1.2478	1.1053	-0.478
-0.5712	-0.8399	-0.791	1.1716	-1.274	1.0076	-1.2392	1.1008	-0.4861
-0.5678	-0.8373	-0.7905	1.182	-1.2594	1.0008	-1.2012	1.1033	-0.4633
-0.5759	-0.8428	-0.7963	1.1802	-1.2691	1.0079	-1.2438	1.1113	-0.5241
-0.2891	-1.1886	-0.6433	1.0417	0.1779	0.1027	0.7797	-1.3826	-0.2077
-0.2314	-1.1889	-0.6475	1.051	0.2594	0.1113	0.7416	-1.3776	-0.1942
-0.2814	0.7437	-0.4314	0.4609	-1.6222	-0.6366	0.7507	0.5537	0.3969
-0.2797	0.7509	-0.4421	0.4719	-1.4292	-0.6298	0.7846	0.5491	0.4065
-0.0754	-0.3547	0.2164	1.4915	0.1021	0.4536	0.2278	-0.6164	-0.0379
-1.6966	0.6416	-2.3319	2.567	-0.5249	0.9758	1.0877	-0.4706	-0.0029
-1.5238	0.8866	-2.3416	2.5564	-0.5258	0.9749	1.104	-0.5094	-0.0841
-0.1519	0.4712	-2.5378	0.3144	0.3029	-0.9296	1.1106	-0.1146	0.4838
-0.1427	0.4559	-2.538	0.6261	0.3026	-1.0646	1.1092	-0.1144	0.4827
-0.146	0.4633	-2.5322	0.3055	0.3061	-1.0504	1.0307	-0.1232	0.4905
-0.3924	0.4047	-2.1153	1.5425	-0.1219	-0.2005	1.0605	-0.2673	0.376
0.5791	-0.5355	-0.9822	0.3658	-0.7862	-0.0189	0.03	-0.5206	-0.0463
1.4824	1.406	-1.0736	1.242	-0.307	-0.0821	0.3272	-0.7744	-0.9005
1.6342	1.4138	-1.0655	1.1515	-0.3045	-0.0801	0.3307	-0.7774	-0.9006
0.8501	1.0033	-0.1489	1.3143	0.4512	-0.0084	0.6616	-1.567	0.97
0.8551	0.8935	-0.1765	1.4633	0.4511	0.0203	0.6507	-1.5703	0.9675
-0.1797	1.069	-0.4083	0.1846	0.9398	-0.2599	0.5053	-0.279	0.5254
-0.1773	1.0797	-0.412	0.181	0.9431	-0.2602	0.3174	-0.2748	0.53
0.5687	1.024	0.1588	0.7819	-0.5271	-0.796	1.5909	-0.4943	-0.0072
0.5751	1.0309	0.1647	0.7781	-0.5218	-0.8079	1.5975	-0.5054	0.0623
0.5699	1.0302	0.1644	0.7736	-0.5272	-0.8118	1.5952	-0.5051	0.0491
-0.0681	-0.7356	-0.5786	1.7838	-0.2989	1.2938	-1.1223	0.7198	0.933
0.0735	-0.0024	-0.4879	1.2612	1.5442	0.895	-0.0646	-0.2091	0.5065
0.0816	-0.061	-0.5005	1.4702	1.5419	0.9053	-0.0411	-0.2244	0.4645
0.0727	-0.0064	-0.4714	1.4872	1.4027	0.8998	0	-0.2465	0.4192
0.8502	0.3955	-0.426	0.2962	-0.7827	-0.1014	0.3828	-0.1171	-0.0208
0.8585	0.3875	-0.4394	0.0552	-0.6802	-0.0858	0.3046	-0.054	0.043
0.8499	0.4152	-0.4369	0.0375	-0.7844	-0.0976	0.348	-0.0705	0.0076
0.7597	0.3983	-0.4566	0.0457	-0.7915	-0.0768	0.2933	-0.0345	0.0148
0.7125	0.9751	-0.3183	1.1479	1.542	0.1997	0.2099	-0.2983	0.5602
0.778	0.7447	-0.3273	1.1469	1.5525	0.2258	0.1715	-0.2925	0.5624
0.4677	-0.2987	-0.3652	1.714	0.9441	0.9061	-0.4658	1.2424	0.2141
0.458	-0.3047	-0.3594	1.7111	0.9519	1.0004	-0.4709	1.2414	0.2075
0.4645	-0.3042	-0.3653	1.7065	0.9567	1.001	-0.471	1.2378	0.2011
-6.9834	0.4036	-11.2949	2.2126	1.2282	2.5015	-3.4242	5.9416	1.7199
-0.305	0.5724	-0.5768	-0.2247	0.3723	0.3742	-0.46	0.2228	-1.5896
-0.9848	1.8237	-0.9402	-1.0114	0.3285	0.6963	-1.0007	-0.1145	-0.2139
0.2482	-0.0322	0.4063	0.4457	1.1686	0.5021	0.8678	-1.9494	-1.7961
0.0886	-2.7416	0.2155	0.7088	0.9624	1.0687	0.8149	-2.198	-1.895
-0.3152	-0.6889	0.105	-0.9038	0.2135	0.6073	-0.2539	0	0.1999
-0.3588	-1.1356	0.035	-0.7098	0.1157	0.6951	-0.2647	-0.0499	0.1768
-0.2547	-0.3761	0.1628	-0.3085	0.1719	0.5638	-0.1536	-0.1427	0.1208
-0.2054	0.1838	0.2125	-0.394	0.1981	0.4088	-0.0815	-0.1278	0.1131
-1.0587	1.0623	2.6112	-0.8264	-0.5343	-5.9572	-3.0565	-8.0441	-10.147
0.0927	-0.5092	0.1977	0.0123	1.2005	-1.3982	-2.2045	-0.1969	1.8154
0.5248	-0.1861	0.6204	-1.2303	-0.5371	-0.8507	-0.3452	0.8894	-1.1947
-0.4153	1.1588	0.0111	0.0668	1.7595	0.946	0.2174	-2.4737	-0.1623
-1.4003	0.8632	0.0234	0.4815	0.8838	0.9738	0.3468	-2.4853	-0.281
-1.469	1.6151	0.0461	-0.7782	0.9499	0.8421	0.2459	-2.2126	-0.1893
-2.2244	0.9069	-0.1495	1.3971	0.8555	1.2145	0.5137	-2.8589	-0.3858
-2.2158	0.9049	-0.101	1.4115	0.8724	1.2243	0.5734	-3.03	-0.3635
-2.2125	0.9027	-0.0936	1.4034	0.8715	1.2137	0.4928	-2.8333	-0.378
-0.459	-0.1215	-0.7491	-0.3106	0.0486	-0.5338	-0.4489	0.5046	-0.1787
-0.144	0.2503	-1.0941	-0.6142	1.6333	-0.0901	-0.8825	0.4856	-1.4448
-0.1427	0.3538	-1.1353	-0.6085	1.4233	-0.1491	-0.8496	0.4881	-1.4493
-0.2547	-0.096	-0.6983	-0.449	0.0853	-0.6389	-0.4008	0.5062	-0.1196
1.9587	-0.1224	-0.5978	0.1218	-0.0066	-0.8981	-0.1629	0.1079	-0.5418
-0.2126	-0.2607	-0.4536	0.1362	-0.8086	-2.4052	0.1133	0.5604	0.1663
-0.295	-0.2691	-0.4424	0.1291	-0.8072	-2.1836	0.0781	0.5942	0.1572
-1.3044	-0.6605	-0.8227	-0.3166	0.5516	-0.1853	-0.6581	0.6166	0.1174
-0.2644	0.1848	-0.733	-0.2978	-0.7814	-0.7536	-0.1925	0.4506	-0.3928
-0.3328	0.1863	-0.6553	-0.2578	-0.7884	-0.8074	-0.227	0.4865	-0.3467
-0.5747	0.1937	-0.5902	-1.0415	-0.5326	-0.9738	0.1451	1.3641	-0.0259
-0.5659	0.201	-0.6466	-1.0475	-0.4735	-0.971	0.1482	1.3622	-0.0251
-0.4245	0.3027	-0.905	-0.5032	0.8608	0.2878	0.8448	-0.321	1.0558
-0.4255	0.0111	-1.0376	-0.4907	0.8562	0.2939	0.8387	-0.3209	1.0587
-0.0939	-1.2364	-0.753	0.0787	-0.0892	-0.3999	-0.4111	0.381	-0.1674
-0.0825	-0.2212	-0.6958	0.3928	0.0098	-0.632	-0.2724	0.3781	-0.2353
-0.0958	-0.2606	-0.7233	0.3916	0.0479	-0.6069	-0.2802	0.373	-0.2413
-0.1359	0.022	-0.7554	-0.7114	0.0744	-0.6829	-0.4074	0.5204	-0.1
-0.6644	-0.1887	-0.6995	-0.0509	0.0066	-0.5116	-0.3554	0.4688	-0.129
0.4514	0.3509	-0.5483	0.1803	0.3986	-0.4735	-2.2585	0.7719	-0.1788
0.4459	0.3497	-0.4949	0.181	0.3972	-0.4806	-2.2557	0.7833	-0.1451
-0.2139	-0.3416	-0.7036	-0.1458	0.0502	-0.5049	-0.3641	0.4607	-0.2114
-0.1079	-0.2618	-0.6712	0.0251	0.0181	-0.5791	-0.3429	0.3963	-0.2691
-0.6143	0.361	0.6736	0.3502	0.915	-0.4505	0.5838	-1.2196	2.0957
-2.9063	-0.1847	-0.0201	-1.2588	0.2459	0.8377	-0.4937	0.4048	0.6138
0.1519	1.2341	0.2832	-0.5206	0.5757	0.2973	0.1416	-0.3199	0.5883
0.5127	1.2363	0.3486	0.4505	-1.1038	-0.0133	0.2334	-0.5483	0.5305
0.5107	1.2413	0.4053	0.4492	-1.1032	0.037	0.2216	-0.5414	0.5418
0.5241	1.2385	0.3481	0.4448	-0.9031	0.0333	0.2241	-0.5421	0.5293
-0.1394	1.4539	0.3666	-0.0225	0.4925	0.2504	0.4386	-0.4851	0.5382
0.2238	1.4243	0.2887	-0.0804	2.3958	0.5918	-0.1146	-0.3487	1.01
0.1874	1.4208	0.2895	-0.0946	2.3983	0.5764	-0.1081	-0.3273	1.0097
-8.1904	-20.5428	-10.1961	1.714	-1.3205	-0.4149	-14.3755	13.4816	1.5088
-0.2914	-0.3989	0.1176	0.1076	0.0928	0.5184	-0.0162	-0.2306	0.0635
-0.0756	-1.4568	0.4794	0.816	-3.0941	0.3906	-2.8605	-3.9509	1.8259
-0.0383	-1.5601	0.4314	0.6386	-3.0954	0.3277	-2.8417	-3.8889	1.8536
-0.1661	-0.2302	0.2803	1.2174	-0.0451	0.3991	0.3043	-0.6264	-0.1028
-0.1087	-0.293	0.2745	1.3715	-0.0607	0.3728	0.3259	-0.6746	-0.1327
1.0663	-0.9464	0.4495	-0.1756	-0.704	-0.9065	-0.7152	1.2343	-2.1596
1.0546	-0.9425	0.4552	-0.1355	-0.698	-0.9102	-0.7208	1.2994	-2.1585
1.0638	-0.9491	0.4489	-0.1796	-0.705	-0.9069	-0.7197	1.2099	-2.1578
1.0613	-0.9477	0.4092	-0.1768	-0.6924	-0.9095	-0.7199	1.2877	-2.1636
1.0646	-0.9498	0.4543	-0.184	-0.706	-0.9114	-0.7423	1.2959	-2.1603
1.0085	-0.945	0.4542	-0.173	-0.6985	-0.909	-0.719	1.2947	-2.164
1.0642	-0.8621	0.459	-0.1852	-0.6946	-0.9082	-0.7269	1.2919	-2.1626
1.0141	-0.9488	0.4477	-0.1819	-0.7031	-0.903	-0.7238	1.2942	-2.1613
1.0046	-0.2971	-0.0968	0.8269	-0.7428	-0.2251	0.0962	-0.5458	-2.3309
0.3237	-0.1467	0.7782	0.4575	-1.5042	-1.0883	1.2064	0.4943	-1.1954
0.3347	-1.1919	0.3693	0.3849	-0.3844	0.3605	-0.7753	0.2628	0.7369
-1.4991	-0.2368	0.0125	-0.0268	0.1544	0.6754	-0.1048	-0.1048	0.2437
-2.141	0.4712	-0.6285	-0.4533	1.2708	0.2204	-0.1647	0.0398	0.7402
0.2986	1.0928	0.7867	-0.0532	-0.1413	-0.1248	0.0457	-0.2772	-1.6336
-6.833	-0.0424	-11.2629	2.4065	1.1146	2.5726	-3.4319	5.8316	1.6272
0.7068	0.1907	-0.0908	-0.3536	1.2089	-0.3727	-0.5526	0.7443	-1.7136
-0.6717	0.8908	-0.2703	-0.5231	-0.1924	-0.1588	0.0783	0.3377	0.1607
-0.6443	0.8831	-0.2109	-0.4732	-0.1875	-0.1436	0.1672	0.3185	0.1686
-0.6568	0.8881	-0.2571	-0.4932	-0.1817	-0.1426	0.1105	0.3493	0.1414
-0.6021	0.8917	-0.2466	-0.4891	-0.2062	-0.1439	0.1263	0.2814	0.1471
-0.6522	0.8833	-0.244	-0.4562	-0.1761	-0.1621	0.1458	0.3193	0.1793
-0.8159	-0.3717	-0.3476	-0.3127	-0.2152	0.1797	-0.0942	0.3909	0.1967
-0.8231	-0.3115	-0.3116	-0.362	-0.1969	0.125	-0.1107	0.4267	0.2847
0.6653	0.5912	0.06	-0.2233	0.1884	0.1587	0.11	-0.338	-0.1
0.7108	0.5924	0.0362	-0.2195	0.1586	0.1022	0.1611	-0.3528	-0.0982
1.36	-0.0635	0.3542	-0.2714	0.1645	1.3275	-0.8451	-0.7713	-2.5858
0.8562	-0.7215	-0.2143	0.2675	1.4788	1.3655	0.2428	0.3066	-0.7584
0.9319	-0.7256	-0.2136	0.2629	1.4797	1.3707	0.2418	0.3099	-0.7636
0.9381	-0.731	-0.2125	0.2651	1.4769	1.3696	0.1851	0.3084	-0.758
0.9392	-0.7292	-0.2222	0.271	1.4778	1.3699	0.2509	0.2212	-0.7609
0.9425	-0.6993	-0.2202	0.2657	1.4858	1.3656	0.2465	0.3062	-0.7629
0.5086	-1.2788	0.1718	-0.1992	1.9516	1.4616	-0.1944	0.4459	1.6345
1.5945	-0.2688	0.5994	1.9095	1.2093	0.434	1.1824	-2.3208	-1.9508
-0.0868	0.0191	0.4501	1.0914	-1.128	-0.2324	0.7391	-0.3584	-0.0988
-0.0836	0.0787	0.4678	1.091	-1.1352	-0.2345	0.7436	-0.344	-0.118
0.231	0.4046	0.4144	-0.5456	0.2022	-0.4309	0.2842	-8e-04	-2.7911
0.2289	-0.3545	0.2754	-0.3906	0.1554	-0.3171	0.1877	-0.0613	-2.7367
0.0906	-0.1985	0.1135	-1.2512	-2.4647	0.0027	-2.49	0.7742	4.8687
0.0828	-0.1982	0.0324	-1.2482	-2.4514	0.0063	-2.495	0.7623	4.801
1.0075	9.1147	2.7532	1.2469	19.0275	0.8615	15.487	-0.4527	9.59
0.785	1.2602	0.417	0.1944	0.143	0.0877	0.5242	-1.0987	-0.2091
-1.2779	0.8924	1.1775	0.2966	0.1261	0.0531	-0.1149	-0.1146	0.1321
-1.2666	0.8944	1.164	0.293	0.139	0.0555	-0.1204	-0.1071	0.123
-0.7969	0.7688	0.5383	-0.4812	0.1024	0.0613	-0.2199	0.0052	0.1026
-0.9954	-1.199	-3.8975	1.4737	3.9286	1.0287	3.545	-3.1981	4.8422
-0.9622	-1.1871	-3.9073	1.6073	3.9251	1.0035	3.5689	-3.2261	4.8641
-0.2607	-0.3956	0.1696	0.0683	1.0654	0.5011	0.5081	-1.0707	1.2854
-0.261	-0.4005	0.1702	0.0636	1.0668	0.4897	0.5036	-1.058	1.2954
0.7019	0.5713	0.2442	0.1946	-0.0524	0.0759	0.8276	-1.358	-0.5513
-0.4091	0.0718	0.7291	0.1794	0.4777	-0.2284	1.132	-1.4136	0.8743
0.0493	-0.5398	0.0085	0.2237	1.6292	0.8346	-0.2152	3.0652	0.6762
0.1959	-0.2966	-3.0757	0.4724	1.8051	0.3627	0.6397	-0.4708	-3.1196
0.1118	-0.52	-3.9063	0.3724	1.8692	0.3972	0.5262	-0.4782	-2.9357
0.1275	-0.511	-3.9191	0.4172	1.8789	0.4215	0.5136	-0.4609	-2.9829
0.1369	-0.496	-3.9095	0.3859	1.8657	0.4148	0.4984	-0.4891	-2.9712
-5.4644	0.4037	2.5818	4.8745	-12.0226	-1.9169	2.3011	5.5015	1.8607
-5.4361	0.405	2.5967	4.877	-12.0254	-1.9096	2.2639	5.509	1.8749
-0.3339	0.6955	-0.5193	-0.5811	1.2326	-0.2135	-0.0942	-0.1319	0.622
-0.1486	1.2449	-0.2088	0.0747	-0.0535	-0.2547	0.1375	0.2208	0.01
-0.4452	-0.206	-0.6816	-0.2031	-0.1389	1.3867	0.6292	-2.9304	-0.4139
-0.4529	-0.2112	-0.6783	-0.1944	-0.1405	1.3719	0.6739	-2.9405	-0.3959
0.3539	0.8511	-0.0472	0.1366	-0.6958	-0.808	1.3268	0.2214	0.6465
-0.0405	-0.2871	-1.4235	1.7751	-0.3172	0.4405	-1.137	-0.313	0.5565
-0.0314	-0.2818	-1.4305	1.7816	-0.3188	0.4715	-1.1292	-0.3684	0.5548
-0.0214	-0.2838	-1.4296	1.7791	-0.3166	0.477	-1.1267	-0.3036	0.5563
0.267	0.8741	-3.824	-8.6738	-11.7664	0.7531	-9.5769	6.6712	4.2278
0.4562	0.6894	0.3348	-0.2689	1.5607	0.2261	-0.6532	-0.0705	-0.0219
-0.3229	0.8885	-0.3869	-0.1254	0.0236	-0.0972	0.0063	0.2823	0.093
0.3919	0.6305	0.5379	-0.0309	0.9489	-0.0279	0.9429	-1.3211	0.9877
0.3943	0.63	0.5395	-0.0621	0.9473	-0.0321	0.9595	-1.3243	0.9878
-0.111	0.908	0.0416	-0.3739	-0.6639	-0.7569	1.3365	0.2913	0.4415
0.0951	0.4293	-0.489	-0.1119	-0.7979	-0.5401	0.7376	1.0534	-0.248
0.1037	0.4297	-0.4236	-0.0804	-0.7883	-0.5435	0.7359	1.0505	-0.2394
0.1049	0.4207	-0.4867	-0.0989	-0.7844	-0.5358	0.734	1.0508	-0.2462
1.1539	0.8759	0.897	0.1384	1.0439	-0.3142	0.6343	-0.9302	0.9768
1.1406	0.8746	0.8742	0.1281	1.0362	-0.3555	0.58	-0.9163	0.9389
0.8246	0.0594	1.149	-0.1146	0.1958	-0.1119	0.39	0.4283	-0.1389
0.7108	0.6656	0.7851	-0.1645	-0.5464	-1.0538	0.0572	0.5898	-1.3608
-0.1177	0.2217	-0.2777	0.4526	-0.1231	0.0114	0.2103	0.062	-0.0678
-0.1119	0.2615	-0.2256	0.4583	-0.119	-0.0307	0.2367	0.0635	-0.0325
-0.3401	1.2825	-0.2702	-0.6504	-0.0889	-0.1887	0.052	0.3859	0.0538
9.423	0.6215	1.2892	-0.7735	-1.6213	-14.6066	-10.1874	7.1063	5.9158
9.4051	0.6231	1.2864	-0.7703	-1.6263	-14.6453	-10.2098	7.061	5.9231
-0.1271	2.1358	-0.1874	-0.3605	0.0923	-0.3615	0.0341	0.3082	0.0809
1.0254	0.8235	0.8465	0.1728	1.015	-0.2388	0.5858	-1.0661	0.8865
0.3224	-2.1222	0.4353	0.4227	-0.6294	-0.2286	0.279	1.3192	2.244
-1.5403	-2.2559	0.3633	2.8363	8.8111	-2.6283	6.1935	0.1417	3.9036
-1.5916	-2.8172	0.3675	2.9877	8.8242	-2.5607	6.2091	0.2085	4.0541
0.3697	1.0727	-2.2901	-0.4684	2.1835	0.3172	0.2122	0.6084	-2.8202
0.5407	0.2367	-0.4523	0.3309	-0.119	0.5121	-0.0034	0.0462	-0.3617
-0.0046	-0.1125	-0.6387	0.1711	-0.2043	1.1438	-1.5273	0.9634	-0.4766
-0.007	-0.1044	-0.6344	0.1593	-0.2277	1.136	-1.5239	0.9647	-0.4685
0.0011	-0.1108	-0.631	0.1626	-0.2031	1.1314	-1.5162	0.9669	-0.4748
