5	1	0.520551465686581
18	1	1.03023786136998
19	1	1.01891540770105
30	1	-0.455091705810202
41	1	1.09755429446026
47	1	0.968075026127346
61	1	-0.116200247916686
70	1	-0.373414183936672
97	1	2.02240444247162
103	1	-3.46037819740365
113	1	-1.48837118967688
116	1	-0.38029530192501
117	1	-0.615541320333804
129	1	-0.232523453832799
131	1	-1.75011815153087
137	1	1.717172338735
154	1	0.82157524254564
160	1	-0.311851189534975
161	1	-1.01675514152668
163	1	0.10761766932103
165	1	-1.01960285110416
168	1	0.185883750160059
169	1	0.185883750160059
172	1	-1.93182142267892
174	1	0.105598112777334
177	1	0.168287155009026
183	1	-0.143413525818594
184	1	-0.143413525818594
186	1	2.06142425649467
196	1	-1.44007988069572
197	1	0.151983104227798
198	1	0.151983104227798
200	1	-0.694273395901732
203	1	0.0158057183562797
216	1	-0.0678456993813924
223	1	1.11307415208659
229	1	0.3388516007541
231	1	-1.55713986301319
232	1	0.493514974696934
236	1	0.327977279970236
244	1	-0.840624645002851
248	1	1.43006087922707
253	1	0.986186210747274
255	1	1.67102302761953
257	1	-0.08085207941991
258	1	0.244669839073977
264	1	0.82157524254564
267	1	-0.81505205756199
268	1	-1.14572945041142
269	1	-1.14572945041142
283	1	-0.461621423270196
289	1	-0.027633107389629
296	1	0.113488253465271
301	1	0.866071537886747
303	1	-1.16981648946773
308	1	-0.258494786487726
310	1	0.848909708044692
316	1	0.59579614421627
317	1	0.00883249667961179
326	1	-1.43269107800797
335	1	0.929243243388997
340	1	-0.592611454901194
343	1	-1.41480336338661
349	1	-1.44172432036331
350	1	-0.964170216263011
361	1	-0.250423011205533
367	1	0.941918325974142
375	1	-0.515766766697255
379	1	0.725247301671126
380	1	-0.0953463561025883
386	1	-0.425650228228488
388	1	0.713998140196902
390	1	-1.17313246070472
392	1	-1.57579504191231
401	1	-0.957798436451323
412	1	0.168594690369856
419	1	0.230495801608652
422	1	-0.780116985845788
427	1	-0.328958956743454
428	1	-0.328958956743454
429	1	-0.328958956743454
436	1	0.594194610047727
448	1	0.323931065134071
449	1	1.08672468438713
455	1	0.957823195382997
474	1	-0.334239303756765
478	1	-0.283148867801504
480	1	-1.61559336488921
487	1	-0.697201562803122
489	1	-0.697201562803122
491	1	0.478993669360132
500	1	1.72229757642061
501	1	1.57630198517961
520	1	1.18174126092177
522	1	0.97877264636854
527	1	-0.0420298418826605
528	1	-0.163649893112497
531	1	0.728289406671523
543	1	-1.46137359889482
546	1	-0.450220409595109
547	1	0.654856503718771
550	1	1.10399304492197
557	1	1.2190401225866
567	1	1.8010314827804
570	1	-1.17359300017645
571	1	1.98500797567416
591	1	0.575108805409322
593	1	1.34192289812888
599	1	0.170365320904837
601	1	1.53889269839586
611	1	0.0587023357612586
615	1	-3.0019395912804
625	1	-0.355928951572838
641	1	0.611159810472628
651	1	-0.481953440726553
673	1	0.207411261921519
674	1	0.207411261921519
680	1	0.272152142270069
684	1	0.969381716830532
696	1	0.727722617598875
697	1	0.727722617598875
700	1	0.252835493127447
710	1	-0.35665511954525
720	1	-0.397727193788855
722	1	-0.397727193788855
727	1	0.11789265507722
732	1	-0.414954369850818
734	1	0.352980542823295
744	1	0.770329493520363
758	1	-0.486471468354595
760	1	-0.424869448934214
761	1	-0.424869448934214
763	1	-0.424869448934214
772	1	1.54752640757837
773	1	1.03384588936899
790	1	-0.741835086457552
809	1	-0.185291481944311
813	1	-2.3079193016725
823	1	-0.505430524266185
836	1	-1.37338734827409
839	1	-0.594877857723374
849	1	1.43288946297738
864	1	1.03163457667798
866	1	-0.713851446847144
868	1	-0.489306144609656
869	1	1.85478665916471
875	1	1.31561545926435
877	1	-2.94132612197612
878	1	-2.94132612197612
879	1	-0.520873158329467
888	1	-0.0939501660659631
893	1	-2.01383107360619
898	1	1.4350906667247
905	1	2.54294567538654
920	1	-0.502353163073539
924	1	-0.587724683686881
1	2	1.17916660191823
2	2	1.17916660191823
3	2	3.25790777117933
4	2	0.0818591531265629
10	2	-0.692734953782937
11	2	-0.692734953782937
14	2	-0.692734953782937
28	2	1.1114617276489
29	2	-0.312078687459426
32	2	-0.131970940348156
40	2	-0.0240846758205547
42	2	-0.0401604576679365
46	2	0.25119042188509
51	2	0.361433046126725
55	2	-0.92679404062083
64	2	0.921303699064783
68	2	0.921023713528673
75	2	-1.30552967261313
87	2	-1.05625767006502
93	2	0.6779022050258
94	2	1.89792678723927
100	2	-0.0943312833776846
102	2	0.0124619233855291
104	2	-1.16121843695012
107	2	0.711238807909772
109	2	0.222949598625055
110	2	0.222949598625055
111	2	0.222949598625055
114	2	-0.224807159774475
115	2	-1.48370551410183
141	2	0.84271522442932
142	2	0.84271522442932
153	2	0.241625517951421
156	2	-0.365845235106024
159	2	0.25119042188509
170	2	0.477179721071879
173	2	0.819446530301289
179	2	0.698838695676751
187	2	-0.339041135439486
189	2	-0.676785758148053
192	2	0.0724409939220447
199	2	-0.312780893324721
201	2	0.222081401419224
202	2	0.222081401419224
204	2	-0.328702034471542
205	2	0.212481774252504
209	2	0.987405700018278
215	2	-0.450796458961264
228	2	-0.361972371543416
233	2	-0.634521649111528
234	2	-1.29149591930277
245	2	0.412768332293728
249	2	-0.742147338514291
254	2	-1.22265608043354
280	2	0.25119042188509
282	2	1.000175495636
292	2	0.6779022050258
295	2	0.7006813473316
299	2	0.661826423178418
