9	1	0.237498869988977
17	1	-0.143385959860419
18	1	0.103066985943038
20	1	1.06049632938623
30	1	-0.0667919844685893
31	1	-0.0928819319159965
32	1	-0.956091358142432
36	1	0.389643563144208
43	1	-0.742794191928892
50	1	1.45595876424836
64	1	0.51100830188833
72	1	0.737541463276178
74	1	-1.46306788959055
76	1	0.600579419839222
77	1	0.110030017932227
2	2	0.338211352804217
26	2	1.87946584368356
29	2	3.45461035672295
44	2	-0.156077707384035
45	2	1.33817261824372
52	2	0.661826423178418
65	2	0.389058687971392
68	2	1.11046318647683
73	2	1.28989662162951
11	3	-1.97355036517367
12	3	0.849319594774691
25	3	-0.854184170087367
41	3	-0.108977131118985
69	3	0.215768612155891
71	3	0.869466296290721
78	3	1.37759651865575
5	4	-3.35929339403734
8	4	1.2232513234922
10	4	1.81161492795967
13	4	1.23805943884277
16	4	-0.0970901371360006
22	4	0.734827167943359
28	4	-0.48183213323051
38	4	-1.29886986245928
39	4	-0.673815103531017
49	4	-3.06150377665356
51	4	-0.0187766185491828
53	4	2.23735202442871
63	4	-2.35484547061115
70	4	-1.0782881227246
79	4	-0.108338252942321
4	5	-0.254238572671685
7	5	-0.0174407188199543
19	5	-0.133855532057365
21	5	0.0733366546630907
23	5	-1.53672839221524
42	5	0.201434543349541
57	5	-0.526702710185769
62	5	-0.915107173068696
67	5	-0.667558855366915
1	6	0.51925273195735
24	6	0.828791093618457
37	6	-1.72239124566293
40	6	0.030006630130218
54	6	-0.498971522595897
59	6	-0.35482761081305
6	7	0.349970854968724
14	7	-1.57569581977827
27	7	0.352345977710638
58	7	0.296704137331523
3	8	0.89936642261607
33	8	0.489152648973657
35	8	0.781789384574504
46	8	0.566519484833648
48	8	-0.578574760260288
55	8	0.593551442118621
56	8	0.151192478408674
15	9	0.45021780300812
34	9	-0.477346080026532
47	9	-1.72604283210549
60	9	0.124947109155379
61	9	1.09300074719108
66	9	-0.682998519711888
75	9	-0.205866395203468
