"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.2862	0.7027	-6.4944	-2.2981	-0.101	-3.1977	-2.363	2.9299	4.5079
1.3091	0.1738	1.1203	0.5212	-1.2444	-0.1861	-0.005	-0.0766	-0.7339
1.3088	0.2106	1.1079	0.503	-1.2484	-0.213	0.0027	-0.0151	-0.703
-0.1194	0.7241	-0.3451	0.098	-0.122	-0.4411	0.2006	0.0906	0.1682
-0.146	0.6923	-0.4143	0.058	-0.0969	-0.3915	0.104	0.1278	0.0865
-0.3792	0.1825	-0.3062	0.7091	0.2043	1.4524	0.4645	-1.4943	0.5146
-0.3858	0.2122	-0.3052	0.6967	0.2053	1.4527	0.4255	-1.3768	0.519
-0.3926	0.2126	-0.3024	0.7058	0.1991	1.4639	0.4612	-1.421	0.5176
-0.3903	0.1957	-0.3168	0.7055	0.2065	1.4607	0.5017	-1.4946	0.5135
0.1595	0.33	-0.1574	2.3063	-0.4672	0.0105	0.499	-0.3124	0.0969
-1.3626	0.2153	-0.5118	-0.1121	0.0718	0.0912	0.1688	0.0191	0.3368
0.4744	-0.2327	0.1038	-0.7679	0.2934	-0.3791	-1.3017	0.9581	-1.4129
-0.2018	-1.4629	-0.0231	0.4011	-0.1163	0.3845	0.1954	-0.2587	0.2216
-0.2984	0.3632	-0.536	0.152	-0.188	0.026	0.0939	0.0923	0.021
-0.5675	-2.0345	-0.2708	-0.5374	-0.3442	0.7002	0.1904	0.6569	0.0415
-0.3733	-0.2467	0.7037	1.3436	-0.3343	1.0648	0.2582	0.5544	0.0466
-0.4427	-0.2449	0.7005	1.3526	-0.3305	1.073	0.2485	0.4467	0.0486
-0.5163	-0.8304	-0.7702	1.2215	-1.1455	1.0029	-1.0225	0.9943	-0.3498
-0.4713	-0.8304	-0.7586	1.2201	-1.2113	0.9931	-1.0343	0.9907	-0.3515
-0.5163	-0.8282	-0.764	1.2207	-1.2098	0.9987	-1.0253	0.9969	-0.3666
-0.5218	-0.8336	-0.7616	1.1301	-1.2062	1.0018	-1.03	0.9945	-0.3522
-0.2505	-1.1265	-0.456	1.0844	0.2028	0.212	1.038	-1.3125	-0.1166
-0.2457	-1.1302	-0.4827	1.0851	0.1283	0.145	1.1095	-1.4202	-0.1055
-0.2341	0.5336	-0.4049	0.5431	-1.5207	-0.6598	0.8293	0.4633	0.4622
-0.2306	0.5345	-0.4026	0.5448	-1.5241	-0.6735	0.8325	0.4551	0.4546
-0.149	-0.1942	0.0739	0.209	-0.057	0.2552	0.1296	-0.3071	0.1636
-0.226	-1.3188	0.0142	0.3683	-0.1365	0.3881	0.1112	-0.2681	0.2503
-1.4031	0.6273	-2.0228	2.516	-0.5309	0.9754	0.6788	-0.5368	0.1718
-1.623	0.2895	-2.0584	2.5158	-0.5218	0.9903	0.7205	-0.522	0.2151
-0.1032	0.2832	-2.5382	0.3734	0.2484	-1.1096	1.1342	-0.1935	0.5334
-0.1198	0.2789	-2.5539	0.3818	0.2001	-1.1079	1.1257	-0.1975	0.5329
-0.1063	0.278	-2.5423	0.369	0.2489	-1.1095	1.1247	-0.1976	0.5076
-0.3409	0.235	-2.1354	1.5522	-0.2237	-0.2298	0.631	-0.2711	0.4238
0.6233	0.2648	-0.9456	0.4323	-0.7549	-0.0462	0.1446	-0.5885	0.4343
1.5364	1.0974	-1.0447	1.2921	-0.3288	-0.102	0.4049	-0.8332	-0.7701
1.6656	1.094	-1.0455	1.2796	-0.3335	-0.1007	0.4298	-0.8336	-0.7688
0.7506	0.7622	-0.0562	1.4704	0.4832	0.2581	0.7063	-1.593	0.9833
0.8843	0.6361	-0.058	1.4814	0.4701	0.245	0.7075	-1.5936	0.9869
-0.1382	0.8144	-0.379	0.2262	0.8289	-0.2868	0.5844	-0.3446	0.5755
-0.127	0.8198	-0.3465	0.2773	0.8349	-0.2826	0.5832	-0.3469	0.5845
0.6104	0.7785	0.1995	0.8383	-0.5253	-0.8433	1.5692	-0.5593	0.0755
0.6164	0.7734	0.1944	0.84	-0.525	-0.7543	1.567	-0.5792	0.0713
0.6054	0.7717	0.19	0.8345	-0.5297	-0.8458	1.5659	-0.5717	0.1323
0.3556	-0.736	-0.4043	1.7848	-0.3228	1.2888	-0.9421	0.5931	0.9645
0.1164	-0.09	-0.305	1.5024	1.3969	0.8967	0.3777	-0.6316	0.705
0.1185	-0.1097	-0.3127	1.5001	1.2153	0.8916	0.3376	-0.5854	0.6497
0.1214	-0.1005	-0.3031	1.5039	1.384	0.7242	0.3735	-0.5679	0.7761
0.8901	0.2362	-0.4287	0.1417	-0.6623	0.081	0.2488	-0.0908	-0.0015
0.8811	0.2352	-0.4281	0.14	-0.6526	0.0854	0.2921	-0.1161	0.0123
0.8808	0.2498	-0.4093	0.1486	-0.7613	0.0769	0.2905	-0.088	-0.0142
0.7908	0.2397	-0.4163	0.1432	-0.7599	0.0427	0.3043	-0.0786	0.0053
0.7138	0.7288	-0.2285	1.1776	1.3765	0.2803	0.3579	-0.4968	0.6087
0.8044	0.6965	-0.2436	1.1868	1.3876	0.2813	0.3444	-0.4825	0.6136
0.4972	-0.3548	-0.3368	1.72	0.8404	0.993	-0.3166	1.1231	0.2942
0.4907	-0.1773	-0.3372	1.7227	0.8369	0.9921	-0.3234	1.1233	0.275
0.5055	-0.3469	-0.3332	1.718	0.84	0.9978	-0.3184	0.934	0.2802
0.3987	0.2374	-2.7133	1.9946	-4.7537	6.775	2.6541	3.1699	-0.9066
-0.2531	0.4329	-0.538	-0.1131	0.3042	0.4244	-0.3202	0.0465	-1.4418
-0.9256	1.4606	-0.9375	-0.8454	0.2193	0.6863	-0.2632	-0.1888	-0.1483
0.9988	-1.8923	2.0267	-1.6356	-0.9596	-0.0269	0.3843	-1.6378	-1.5917
1.5424	-2.5032	2.1553	0.76	-1.4201	-0.1265	0.8601	-2.2031	-1.7155
-0.9253	0.5683	-1.3407	-0.6686	-0.3412	-0.3845	-1.6135	2.4201	-1.5767
-0.8719	0.5694	-1.3444	-0.6762	-0.3457	-0.4249	-1.6097	2.4137	-1.5769
-0.9342	0.5225	-1.3498	-0.6845	-0.3488	-0.421	-1.6059	2.4102	-1.5791
-0.9332	0.5609	-1.3519	-0.6991	-0.3457	-0.417	-1.598	2.4073	-1.5843
-0.3684	-0.5921	0.0445	-0.7525	-0.0465	0.3426	-0.2087	-0.0275	-0.0524
-0.3415	-1.0788	0.0368	-0.5793	-0.1025	0.3817	-0.2211	-0.0643	-0.002
-0.2708	0.4505	0.1293	-0.431	0.078	0.2861	-0.1539	-0.1727	-0.0374
-0.215	0.0576	0.0573	-0.3278	-0.0554	0.3066	-0.1004	-0.1519	-0.0461
-1.8013	1.0498	-20.5306	-3.0255	-3.2424	-1.0164	-5.664	5.6685	-0.3367
-1.0046	-0.1703	5.7178	-0.6618	-0.5209	4.7222	-0.5624	3.1496	-5.5681
0.1392	0.3625	3.4212	0.1199	1.0643	-1.4457	-1.9124	-0.2652	1.7951
0.3934	-0.466	0.479	-1.0531	-0.4003	-0.919	0.3914	0.6824	-1.0664
-0.3621	1.2221	0.2668	0.6847	1.5832	0.6985	0.8951	-2.6184	-0.2035
-1.3455	0.8551	0.2599	0.5585	0.8863	0.825	1.0054	-2.5556	-0.173
-1.6432	1.2914	0.15	-0.5873	1.1558	0.7633	0.7312	-2.3239	-0.2035
-2.1568	0.6727	0.3096	1.2698	0.8831	1.0647	1.2921	-3.0153	-0.2876
-2.1506	0.6177	0.2932	1.4244	0.8687	1.0915	1.3303	-3.0206	-0.2819
-2.1475	0.6779	0.31	1.4373	0.8901	1.0322	1.3295	-3.0212	-0.1784
-0.4096	-0.197	-0.7012	-0.3736	0.197	-0.9241	-0.1951	0.4135	0.1866
-0.1034	0.1936	-0.9793	-0.4803	1.4684	-0.6167	-0.5342	0.3745	-1.0375
-0.1012	0.199	-1.0302	-0.4748	1.227	-0.6086	-0.5408	0.3333	-1.2994
-0.2381	-1.8165	-0.752	-0.3158	-0.0379	-0.8671	-0.2231	0.4812	0.1843
1.9228	-0.2074	-0.5843	0.255	-0.2141	-1.192	-0.1442	0.3104	-0.2081
-0.2391	-0.3185	-0.532	0.2321	-0.7815	-2.474	0.3178	0.5809	0.241
-0.2332	-0.3448	-0.5374	0.1546	-0.7823	-2.4621	0.3103	0.5717	0.2357
-1.2324	-0.6667	-0.798	-1.012	0.3197	-0.8228	-0.31	0.5402	0.3219
-0.2849	0.0535	-0.6313	-0.1684	0.1338	-1.0093	-0.0874	0.317	0.1544
-0.2861	0.0425	-0.6517	-0.1675	0.1382	-1.0199	-0.118	0.349	0.152
-0.4929	0.0579	-0.6288	-0.8619	-0.5127	-1.0184	0.2467	1.2398	0.0087
-0.5134	0.0636	-0.6314	-0.8729	-0.5132	-1.0256	0.2398	1.2321	0.0299
-0.3706	0.1576	-1.015	-0.3487	0.7586	0.0501	0.8858	-0.3935	1.0476
-0.3872	0.1727	-0.8427	-0.3525	0.7522	0.2721	0.8665	-0.3963	1.0681
-1.3	-1.1893	-0.7801	-0.4743	0.1981	-0.7929	-0.2393	0.4346	0.3466
0.0519	-0.2584	-0.5245	0.4753	-0.0642	-0.912	-0.0043	0.2456	0.1604
0.0347	-0.2643	-0.5366	0.4827	-0.0022	-0.9001	-0.0154	0.2247	0.1616
-0.228	-0.3123	-0.6562	-0.556	0.107	-1.0014	-0.2661	0.4497	0.1066
-0.603	0.6364	-0.6297	-0.5205	0.3267	-1.0026	-0.1642	0.4661	0.1176
0.4868	0.2039	-0.523	0.2771	0.3294	-0.5226	-1.9507	0.8383	-0.1073
0.4905	0.2064	-0.5262	0.2691	0.3292	-0.5892	-1.9644	0.884	-0.051
-0.1552	-0.4007	-0.6704	-0.2335	0.0428	-0.9838	-0.1601	0.474	0.1183
0.8247	-0.1756	-0.5891	0.114	-0.0626	-1.1029	-0.1177	0.3689	0.0482
-0.565	0.2005	0.6751	0.3492	0.8028	-0.4794	1.2259	-1.2439	2.0568
-2.8333	0.4913	0.1457	-0.5262	0.5431	0.4541	0.089	-0.1276	0.6466
0.1234	0.899	0.269	-0.3756	0.3245	0.0435	0.1502	-0.3947	0.573
0.5636	0.9576	0.391	0.5309	-1.0349	0.0197	0.3133	-0.5427	0.5836
0.5332	0.9642	0.3931	0.5378	-1.043	0.0234	0.3235	-0.6019	0.5836
0.552	0.9586	0.3948	0.5429	-1.0403	0.0196	0.3118	-0.5421	0.5798
-0.0981	1.1449	0.4403	0.0925	0.3704	-0.0147	0.5128	-0.5961	0.6058
0.2324	1.1181	0.3169	0.0245	2.1692	0.1913	0.136	-0.5939	1.01
0.2632	1.0698	0.332	0.0204	2.1713	0.1816	0.1201	-0.5715	1.0188
1.9954	-1.0745	2.1539	5.9694	-1.249	11.8131	-2.6637	-9.9526	-2.0279
-0.1618	-0.0042	0.1884	0.0678	0.1058	0.2915	0.0627	-0.181	0.0999
-0.0273	-1.5633	-1.9993	-1.7604	7.5494	-1.7244	2.4274	5.7623	-4.3873
-0.1645	-1.6054	-2.0636	-2.0611	7.6179	-1.7314	2.3458	5.7698	-4.3658
0.1872	-0.3103	0.3479	1.3881	-0.2157	0.2579	0.3264	-0.5003	0.1317
0.1247	-0.3078	0.3455	1.2866	-0.2076	0.2393	0.3146	-0.4785	0.1228
1.0931	-0.9173	0.4893	-0.0672	-0.6816	-0.9422	-0.5516	1.1735	-1.9689
1.0943	-0.8532	0.506	-0.0585	-0.6781	-0.9415	-0.5518	1.1684	-1.9744
1.0924	-0.909	0.4638	-0.0666	-0.6806	-0.9394	-0.5547	1.1736	-1.9818
1.0897	-0.9256	0.5016	-0.0541	-0.6831	-0.9439	-0.5494	1.1749	-1.8574
1.0979	-0.8359	0.4988	-0.0783	-0.6768	-0.9454	-0.5455	1.1746	-1.98
1.09	-0.9181	0.4999	-0.0689	-0.6886	-0.9436	-0.5486	1.1774	-1.8617
1.0962	-0.9244	0.4934	-0.0492	-0.6909	-0.9446	-0.5518	1.177	-1.9771
1.0907	-0.8276	0.504	-0.0642	-0.6815	-0.9452	-0.5497	1.1737	-1.9754
0.555	-0.3662	0.581	0.8808	-0.7717	-0.2383	0.2105	-0.5817	-2.1207
0.8352	-0.2486	0.8407	0.5523	-1.4199	-0.6582	1.2275	-2.6738	-1.0599
0.2021	-1.1349	0.4827	0.3755	-0.3114	0.3305	-0.1875	0.2387	1.2881
-1.4424	-0.1915	0.0585	-0.0624	0.1788	0.3819	0.0559	-0.1884	0.2465
0.1835	-1.2713	-0.6628	0.2272	0.9435	-0.1191	0.0871	-0.4015	0.1479
1.3452	0.8435	1.0289	0.5689	-0.1703	-0.1527	0.1504	-0.3451	-1.4679
0.344	0.1889	-2.7704	2.3655	-4.8909	6.77	2.7525	3.0411	-0.9078
0.7515	0.0611	-0.0471	-0.2309	1.0744	-0.5953	-1.1209	0.6498	-1.543
-0.6347	0.6607	-0.4484	-0.0504	0.0982	0.0732	-0.0319	0.0628	0.0386
-0.5929	0.6578	-0.4425	0.0031	0.0447	0.1219	-0.003	0.0375	0.0361
-0.6548	0.6532	-0.4727	-0.0675	0.0848	0.1088	-0.0623	0.0977	0.016
-0.5621	0.6611	-0.4211	-0.01	0.074	0.0767	0.0069	0.0466	0.0271
-0.6156	0.6564	-0.445	-0.0194	0.0748	0.0946	-0.035	0.073	0.0668
-0.767	0.5574	-0.4768	-0.2201	-0.014	0.005	0.002	0.0666	0.0843
-0.7668	0.5735	-0.4404	-0.2236	0.023	-0.0064	0.0348	0.0806	0.0806
0.7396	0.3892	0.1586	0.3433	0.0607	0.1264	0.0131	-0.2235	0.0143
0.7403	0.3897	0.1595	0.3669	0.025	0.0928	0.0128	-0.2193	0.0025
0.9409	1.0619	0.3263	0.2829	0.0308	0.0212	0.0562	-0.2464	-0.1346
0.7864	-0.2786	0.2279	-0.5262	0.2527	1.1943	-0.9746	-0.4419	-0.3563
0.9707	-0.7418	-0.1841	0.3508	1.205	1.3716	0.3322	0.226	-0.6518
0.9767	-0.74	-0.1793	0.3606	1.2128	1.3663	0.3387	0.2256	-0.6496
0.9701	-0.7384	-0.1765	0.3795	1.3245	1.3676	0.3368	0.2276	-0.6506
0.9688	-0.7292	-0.1797	0.3642	1.3214	1.3587	0.3368	0.2318	-0.5723
0.9694	-0.7353	-0.183	0.365	1.3263	1.3735	0.2599	0.2295	-0.641
0.5397	-0.6831	0.1165	-0.0726	1.7655	1.4493	-0.1691	0.3682	1.6307
1.6365	-1.1695	2.3916	1.862	-1.0855	0.2808	1.0669	-2.3234	-1.5007
-0.037	-0.0352	0.6459	1.1453	-1.0841	-0.8608	0.9365	-0.5638	0.166
-0.0426	-0.0342	0.6156	1.1363	-1.0826	-0.8443	0.9469	-0.5783	0.155
0.3867	0.2429	0.4991	0.1293	0.5785	-0.5287	0.1993	-0.3838	-3.4261
0.4372	-0.4236	0.5306	0.2365	0.3946	-0.4769	0.285	-0.4017	-3.3919
0.1288	-0.2792	0.077	-1.0714	-1.3105	-0.0337	-2.1688	0.6569	-6.975
0.1279	-0.2768	0.0768	-1.0745	-1.303	-0.0172	-2.1665	0.6526	-6.965
1.0556	-19.782	7.9541	1.279	-1.2473	0.8578	0.9222	-0.9384	9.4096
0.8194	0.9699	0.285	0.2893	-1.0587	-0.0287	0.2162	-0.2195	-0.3873
-7.986	1.3101	-11.65	-2.1089	-7.065	-1.0811	-8.2174	3.5169	-4.5519
-1.2087	0.6239	1.2258	0.3813	0.2562	0.0389	0.0216	-0.9955	0.192
-1.0811	0.6711	1.2297	0.3791	0.2303	0.0272	0.0122	-0.9972	0.191
-0.7512	0.5685	0.5781	-0.3468	0.3355	0.1654	-0.165	-0.7604	0.1493
-0.6171	-1.0125	2.8415	1.6218	-1.4031	0.8736	1.4743	-0.4232	-1.9914
-0.6594	-1.0373	2.8516	1.6302	-1.4418	0.8627	1.5427	-0.4924	-1.9519
-0.2111	-0.4488	0.2205	0.1705	0.9401	0.4736	0.562	-0.7925	1.3067
-0.212	-0.4414	0.1884	0.1695	0.9486	0.4776	0.5735	-0.8328	1.3054
0.7473	0.385	0.2963	1.1879	-0.0767	0.2465	0.8183	-1.1502	0.8299
-0.3602	-0.1298	0.7629	0.2719	0.5786	0.3263	1.1585	-1.454	1.211
0.1683	-0.4827	-0.0451	0.1359	1.4561	0.631	0.0232	0.4235	0.5168
0.2769	-2.4768	-2.1464	0.5579	1.5609	0.4469	-0.0073	-0.5356	2.2232
0.34	-2.0471	-3.9374	0.3976	1.6484	0.4433	-0.398	-0.225	1.7875
0.3337	-1.997	-3.9528	0.4092	1.6125	0.4746	-0.3995	-0.2687	1.7421
0.3673	-2.0557	-3.9451	0.3648	1.5749	0.4497	-0.37	-0.2314	1.774
-9.4983	0.2406	-2.2829	-2.5433	-5.0601	-0.4782	-0.8025	9.0793	-5.3423
-9.4865	0.2399	-2.248	-2.5633	-5.0368	-0.4891	-0.8728	9.0512	-5.3509
0.1806	0.2159	-0.6365	-0.4439	1.2764	-0.32	0.0282	-0.4002	0.0861
-0.3418	0.9688	-0.3765	0.0259	-0.0658	-0.0915	0.1308	0.0578	0.0646
-0.3842	-0.2841	-0.4373	-0.0811	-0.1704	1.3862	0.8587	-2.9174	-0.2686
-0.4101	-0.2766	-0.4209	-0.0773	-0.1447	1.3827	0.8928	-2.9227	-0.2698
0.388	0.6161	-0.0108	0.601	-0.6724	-0.8395	0.4167	0.1369	0.6879
1.0717	1.734	0.9949	-0.0862	0.129	-0.0526	-0.193	-0.2795	-1.5929
0.0586	-0.3442	-1.4128	1.7806	-0.3299	0.4663	-0.9223	-0.3738	0.6076
0.019	-0.3507	-1.4173	1.773	-0.3319	0.472	-0.9183	-0.3773	0.5994
0.0084	-0.3405	-1.416	1.7792	-0.298	0.4674	-0.9209	-0.3731	0.6054
0.3403	0.6455	-4.8789	0.6422	-2.9931	3.5249	-2.8443	-3.4027	-13.185
