"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.5588	-0.9153	0.7888	1.306	0.2201	1.3635	-0.2721	0.416	0.4896
-0.5483	-0.92	0.8015	1.302	0.2161	1.3621	-0.2779	0.4078	0.5147
-0.5387	-0.8632	0.7929	1.2988	0.2257	1.357	-0.2767	0.4108	0.5172
-0.5446	-0.9128	0.7894	1.3095	0.2022	1.3593	-0.2837	0.4117	0.5179
-0.0523	-3.2439	0.5309	0.3913	-1.5288	-1.6831	0.5764	1.3583	0.7542
-0.0614	-3.5381	0.5178	0.3996	-1.526	-1.6702	0.5685	1.3573	0.8697
-0.084	-0.0161	0.0245	-0.0928	-0.1236	0.1844	-1.7817	1.6828	0.0969
0.0647	0.8868	-0.2056	0.9782	-1.0562	-1.8778	1.2908	-0.8298	0.8119
0.0593	0.8427	-0.2131	0.9774	-1.063	-1.8699	1.2826	-0.8172	0.8547
0.0686	0.8984	-0.2133	0.9756	-0.979	-1.8759	1.285	-0.8248	0.8587
0.0583	0.8945	-0.2124	0.976	-1.0509	-1.8711	1.2903	-0.82	0.808
0.0603	0.8934	-0.2044	0.8915	-1.0541	-1.8733	1.2876	-0.8191	0.8476
1.1699	-0.0974	1.3203	0.0707	1.5188	-1.4075	0.5362	-1.8208	0.3925
-0.2619	0.8915	-0.4036	0.1724	0.5083	-0.0016	0.0866	0.0791	0.0206
5.1654	-2.3388	5.2215	0.9691	-6.6995	2.6447	-0.6846	2.7185	5.1758
-0.3037	-1.4177	0.6423	0.5726	-0.7317	-0.7644	0.8716	-1.5531	-1.8124
-0.6706	-0.0095	-0.9686	-1.1329	0.4033	0.7524	-0.539	0.6149	-0.0987
-0.7218	0.7823	-1.9004	-2.0681	0.5329	0.2643	-0.7336	0.872	-0.4024
-0.5559	0.3905	-0.937	-0.5942	0.32	0.7457	-0.4748	0.3929	-0.1197
-0.7114	-1.2864	-0.5489	-0.954	1.246	1.3753	-1.0101	0.6365	-0.0933
-0.7051	-1.2795	-0.5685	-0.9216	1.2426	1.3628	-1.0118	0.6316	-0.0857
-0.3045	1.3127	-0.8188	-1.0163	-1.0343	0.5187	-0.2513	0.3199	-0.7246
-0.3889	-0.0297	0.0457	-3.7731	-0.5241	-0.6641	-4.3731	2.3724	-2.134
0.626	0.4034	-0.028	0.9805	-0.1585	-0.0188	0.751	-0.4235	0.1023
0.0941	0.1422	0.1429	-0.9659	-0.5221	0.6509	-0.7475	0.5479	-0.2794
0.0436	0.7	0.0038	-0.4875	1.1351	0.4168	-0.3929	0.2679	0.9075
-0.2628	1.5551	0.1166	-0.166	0.223	-0.0774	-0.6402	0.3272	-0.0504
0.7361	-1.039	-0.0962	1.5187	-0.7571	0.8375	-0.9615	0.7633	0.1934
0.7425	-1.0479	-0.0778	1.5156	-0.7699	0.8366	-0.9662	0.7603	0.2338
0.7522	-1.0463	-0.0899	1.5297	-0.7711	0.8221	-0.9563	0.7697	0.213
0.7499	-1.0449	-0.0863	1.3621	-0.7687	0.8341	-0.9594	0.7716	0.2023
0.7458	-1.0495	-0.0893	1.3828	-0.7623	0.8383	-0.9603	0.7715	0.1871
0.7493	-1.0468	-0.0874	1.5177	-0.7607	0.8017	-0.9626	0.766	0.2137
-0.094	-0.7618	0.4236	0.8522	-0.7638	1.3025	-1.7168	-0.0077	-1.1373
-0.0848	-0.7497	0.4198	0.7248	-0.7659	1.2967	-1.7184	-0.0201	-1.1378
-0.0876	-0.761	0.4234	0.8459	-0.7755	1.2952	-1.6978	-0.0253	-1.1333
-0.0845	-0.7563	0.424	0.8468	-0.7264	1.2891	-1.7119	-0.022	-1.1295
-0.0898	-0.7592	0.3418	0.8399	-0.7705	1.2938	-1.718	-0.0199	-1.1354
0.2461	0.6527	0.0572	0.0369	-0.2419	0.6628	-0.6896	0.2225	-0.2391
-0.6361	1.845	0.1729	-1.6013	0.2306	0.7043	-0.1378	0.2846	-0.3595
-0.6451	1.6229	0.1238	-1.5951	0.2209	0.7107	-0.0659	0.2414	-0.3634
-0.6278	1.8474	0.1684	-1.6085	0.2543	0.7097	-0.0739	0.2575	-0.3611
1.9411	1.4992	0.698	0.3757	-0.4617	-0.0081	1.0262	-0.9693	-0.0439
0.6619	0.0891	1.2884	0.6976	-0.0208	0.761	-0.7079	0.0925	0.8304
1.0409	0.3692	1.2579	-0.7593	0.1425	0.5393	-0.6106	0.5998	0.7426
-0.7047	-0.1063	0.4106	0.8003	0.8713	-0.7619	0.2467	-0.0904	1.3289
-0.7253	-0.0991	0.4058	0.8605	0.8804	-0.7695	0.2372	-0.1182	1.3616
-1.2947	0.0109	0.4231	0.6326	0.7855	-0.8269	0.2111	0.0489	1.3663
-3.2453	1.3754	3.3412	-2.2947	-3.2138	-0.1186	8.6531	6.4539	-5.924
1.0531	0.134	1.2252	0.2398	-1.2427	0.0146	0.0271	-0.5734	-0.7304
1.0878	0.1339	1.234	0.2778	-1.115	-0.0099	-0.0082	-0.6112	-0.7183
-0.0997	0.7156	-0.2872	0.0792	-0.0229	-0.4463	0.3146	0.0186	0.1131
-0.1126	0.6943	-0.3749	-0.0293	-0.0308	-0.3533	0.2505	0.0577	0.0153
-0.3876	0.2175	-0.3245	0.7036	0.2038	1.4583	0.5225	-1.3564	0.5113
-0.3825	0.2129	-0.3375	0.7037	0.2	1.4592	0.5878	-1.4872	0.5058
-0.381	0.2143	-0.3271	0.7135	0.2068	1.4619	0.6029	-1.4882	0.5142
-0.381	0.2194	-0.3066	0.7019	0.2032	1.341	0.6052	-1.496	0.5161
-0.2855	0.3362	-0.4073	-0.0552	0.6409	0.0882	0.0879	0.2328	0.2843
-1.3807	-1.3743	-0.4156	0.1084	-0.2254	0.0679	0.0365	0.4403	0.6442
0.5494	-0.2232	0.3505	-0.772	0.6075	-0.3738	-1.0296	0.8007	-1.3194
-0.1257	-0.2602	0.0875	0.1334	0.0627	0.3744	0.0136	-0.1672	0.138
-0.3252	0.0731	-0.4415	-0.0292	-0.0449	0.0545	0.1134	0.2014	0.0587
-0.558	-2.0499	-0.0035	1.1424	-0.3614	-0.3408	0.2126	0.5849	0.8311
-0.3631	-0.26	0.7015	1.3511	-0.3317	1.0625	0.2411	0.557	0.0405
-0.4431	-0.5137	0.6972	1.3443	-0.3258	1.0689	0.2471	0.5527	0.0545
-0.5144	-0.831	-0.7715	1.216	-1.2091	0.9985	-1.0208	0.9951	-0.3695
-0.5152	-0.8283	-0.7674	1.2189	-1.2072	1.003	-1.0328	0.9757	-0.3604
-0.5226	-0.8272	-0.755	1.2225	-1.2097	0.9947	-1.0229	0.9922	-0.3587
-0.5237	-0.8257	-0.7682	1.1139	-1.2131	1.004	-1.0302	1.0016	-0.3609
-0.2466	-0.4105	-0.4979	1.0815	0.2015	-0.2176	1.0176	-1.4323	-0.1017
-0.2498	-1.0964	-0.5479	1.0844	0.1965	-0.1374	0.8597	-1.2517	-0.1069
-0.2342	0.5296	-0.4104	0.4651	-1.5279	-0.6749	0.826	0.4507	0.4501
-0.2379	0.5318	-0.4076	0.545	-1.5214	-0.6815	0.8331	0.3259	0.4559
-0.1716	-0.1921	0.1117	0.1425	0.1413	0.2466	0.0912	-0.261	0.0682
-0.2964	-1.3105	0.1559	0.2921	-0.0079	0.3817	0.0985	-0.2206	0.3449
-1.6169	0.6509	-2.4944	2.4938	0.311	0.9884	0.6328	-1.6017	0.1532
-1.6142	0.6471	-2.4929	2.4961	0.2879	0.9853	0.6446	-1.626	0.1663
-0.3812	0.2815	-2.5338	0.3715	0.2479	-1.1097	1.127	-0.2018	0.5277
-0.1254	0.2768	-2.5378	0.3744	0.2457	-1.1195	1.12	-0.2037	0.5292
-0.115	0.2919	-2.2776	0.3662	0.2467	-1.1182	1.1366	-0.1981	0.5283
-0.3429	0.2419	-1.9622	1.9877	0.0161	-0.2338	2.5383	-4.4138	0.4285
0.6169	-0.5773	-0.9428	0.4347	-0.7589	-0.0502	0.7241	-0.576	0.4384
1.6588	1.1051	-1.0354	1.2889	-0.3259	-0.0963	0.4095	-0.7827	-0.7692
1.6636	0.9732	-1.0443	1.287	-0.3331	-0.0867	0.4157	-0.843	-0.7628
0.8854	0.7519	-0.2491	1.4853	0.4183	-0.0736	0.7102	-1.4364	0.9696
0.885	0.7532	-0.3126	1.4821	0.3468	0.1014	0.713	-1.5915	0.5367
-0.1321	0.8189	-0.3804	0.2761	0.8254	-0.2876	0.5696	-0.3007	0.5731
-0.1389	0.8159	-0.381	0.2725	0.8226	-0.2908	0.5768	-0.3484	0.5858
0.5978	0.7743	0.2455	0.8375	-0.5271	-0.8401	1.5475	-0.5785	0.0715
0.6029	0.7743	0.2083	0.8328	-0.5229	-0.8566	1.5589	-0.5741	0.0756
0.6149	0.7765	0.2399	0.8313	-0.5275	-0.8399	1.5527	-0.5731	0.0766
0.3577	-0.7474	-0.5458	1.7949	-0.3044	1.2855	-0.936	0.6114	0.957
0.1191	-0.1081	-0.5815	1.2957	1.3827	0.9025	-0.0214	-0.143	0.5223
0.1239	-0.1052	-0.5465	1.4925	1.3825	0.8169	0.0419	-0.2141	0.6157
0.1166	-0.1035	-0.5246	1.4871	1.3922	0.8156	0.021	-0.2092	0.5613
0.8894	0.2177	-0.3732	0.1462	-0.7628	-0.004	0.4606	0.0223	-0.0042
0.7969	0.226	-0.4173	0.1336	-0.753	0.0064	0.4373	0.0214	-0.0321
0.887	0.2296	-0.3649	0.2005	-0.7592	-0.0082	0.4487	0.0026	-0.0403
0.8929	0.2302	-0.3929	0.1946	-0.7516	0.0277	0.4305	0.038	-0.0209
0.8137	0.65	-0.4033	1.1868	1.3815	0.2011	0.3198	-0.3221	0.6123
0.7433	0.7325	-0.401	1.1881	1.3778	0.1908	0.3317	-0.3285	0.6185
0.5094	-0.3549	-0.3404	1.7152	0.8355	0.9965	-0.3343	1.1117	0.2895
0.4943	-0.3356	-0.3324	1.7192	0.8419	0.9915	-0.3254	1.1057	0.2827
0.4975	-0.3674	-0.3351	1.4823	0.8417	0.9947	-0.3284	1.1146	0.2803
0.4303	0.2387	3.4718	2.0869	5.3327	1.2061	-9.1538	2.5217	0.6748
-0.068	1.4818	-0.5354	-0.1096	0.3002	0.4584	-0.3107	0.1734	-1.433
-0.9348	1.4565	-0.9392	-0.8488	0.2174	0.6878	-0.8182	0.6679	-0.5177
0.2654	-0.1331	-1.6419	0.7665	-2.1913	-0.2405	0.8179	-2.0305	1.6199
0.1348	-2.4956	-1.6956	0.7675	-2.5243	-0.1341	0.8543	-2.2023	2.0006
-0.9371	0.5698	-1.3477	-0.6835	-0.3038	-0.4209	-1.6149	2.4022	-1.5831
-0.93	0.5643	-1.345	-0.6685	-0.3507	-0.4098	-1.6097	2.2968	-1.5773
-0.9331	0.5658	-1.3488	-0.6802	-0.3433	-0.3499	-1.6087	2.4109	-1.5841
-0.9341	0.5637	-1.3477	-0.6634	-0.3475	-0.3531	-1.6139	2.4102	-1.5799
-0.2883	-0.0043	0.2474	-0.7544	0.1516	0.4312	-0.1613	0.0571	-0.1487
-0.3653	-0.0119	0.198	-0.7558	0.1733	0.4161	-0.1579	0.0903	-0.0963
-0.2188	-0.1093	0.254	-0.1795	0.0737	0.3264	-0.1025	-0.148	-0.0462
-0.2495	0.053	0.1733	-0.4671	0.1837	0.4135	-0.1219	-0.0509	-0.1211
-1.8136	1.8192	6.1544	-3.0127	-3.3596	0.8965	12.5507	-4.4904	10.0117
-1.005	0.7973	-5.3151	-0.6793	-0.5242	5.6642	-14.6796	8.6046	0.7864
0.1346	-0.3451	0.2368	0.1273	1.0573	-1.4447	-1.9048	-0.2686	1.781
0.351	-0.508	0.49	-1.051	-0.5264	-0.7922	-0.1396	0.9083	-1.2371
-0.3489	0.6817	0.0385	0.1556	1.5841	0.579	0.7008	-2.3933	-0.1421
-0.269	0.5461	-0.0203	0.5604	1.349	0.6219	0.692	-2.5267	-0.2323
1.2067	0.9525	0.2342	-0.5835	1.4018	0.4891	0.7149	-2.3753	-0.5801
-2.1431	0.6763	-0.2821	1.4132	1.2905	0.811	0.6581	-2.8968	-0.2758
-2.1439	0.679	-0.2832	1.407	1.2441	0.7819	0.6889	-2.8788	-0.2745
-2.1432	0.6836	-0.2433	1.1042	1.273	0.7734	0.7995	-3.0008	-0.2779
-0.4126	-0.2245	-0.7929	-0.2374	0.1249	-0.7072	-0.4071	0.3896	0.1683
-0.0942	0.363	-1.0728	-0.4844	1.4504	-0.0241	-0.9964	0.5567	-1.2634
-0.1101	0.2039	-0.92	-0.4816	1.4664	-0.2909	-0.8013	0.5436	-0.4538
-0.2965	-1.8235	-0.7095	-0.3071	-0.1086	-0.5636	-0.5025	0.6195	0.4898
1.9202	-0.2064	-0.4241	0.0841	-0.0679	-0.7636	-0.3017	0.1591	-0.1214
-0.2403	-0.2572	-0.5291	0.2295	-0.7844	-2.4729	0.2161	0.192	0.2402
-0.2415	-0.3398	-0.5415	0.1673	-0.7788	-2.4772	0.1841	0.2157	0.2432
-1.259	-0.6718	-0.8944	-0.9934	0.1968	-0.6536	-0.5882	0.8282	0.2799
0.0252	0.052	-0.6071	-0.1702	-0.7605	-0.8755	-0.2297	0.3113	-0.0201
-8e-04	0.0444	-0.5899	-0.1655	-0.7599	-0.8923	-0.2253	0.3142	0.0171
-0.5105	0.0674	-0.5489	-0.8708	-0.5189	-1.0089	0.242	1.0671	0.0808
-0.5129	0.0391	-0.5572	-0.8739	-0.5228	-1.0233	0.2385	1.2344	0.1232
-0.3839	0.1577	-1.0287	-0.3488	0.7646	0.2667	0.7619	-0.3837	1.0595
-0.3845	0.1614	-1.0166	-0.2756	0.7604	0.2649	0.8731	-0.3925	1.0669
-0.1066	-1.1632	-0.6416	0.1703	-0.0216	-0.7015	-0.3578	0.3432	0.4002
-0.0625	-0.3299	-0.6137	0.4749	-0.0521	-0.7394	-0.3384	0.164	0.2096
-0.0536	-0.3383	-0.6468	0.4858	-0.0788	-0.7154	-0.3284	0.1858	0.2041
-0.1716	-0.3077	-0.7246	-0.5602	0.1026	-0.7353	-0.4279	0.5836	0.1173
0.0932	0.6412	-0.6677	0.0621	0.0992	-0.7844	-0.3882	0.2614	-0.0395
0.4923	0.1313	-0.5245	0.2769	0.3236	-0.505	-1.9514	1.0389	-0.0503
0.4499	0.2092	-0.5254	0.2788	0.3278	-0.4974	-1.953	1.0206	-0.0577
-0.0958	-0.4022	-0.7138	-0.1372	0.0592	-0.7512	-0.3653	0.4006	0.2309
0.8074	-0.1324	-0.6012	0.1268	-0.0206	-0.7623	-0.323	0.2128	0.0561
-0.5601	0.199	0.5891	0.4382	0.8095	-0.4249	1.2322	-1.256	2.0517
-2.8321	0.4953	-0.1547	-0.3732	0.4184	0.4219	-0.0903	0.0046	0.1438
0.2699	0.8564	0.2894	0.2938	-0.1133	0.0072	0.2923	-0.5513	0.4656
0.5567	0.8038	0.3818	0.5292	-1.0548	0.0178	0.3263	-0.5963	0.5769
0.5565	0.9583	0.3866	0.5324	-1.0458	0.0213	0.3214	-0.6025	0.5764
0.5528	0.815	0.3948	0.5379	-1.058	0.0183	0.3062	-0.6031	0.5764
-0.1007	1.1466	0.3	0.2574	-0.0503	-0.0509	0.5154	-0.6079	0.5688
0.2672	1.0386	0.2984	0.0218	2.177	0.3252	-0.0153	-0.3781	0.9682
0.268	1.1126	0.2981	0.0244	1.9212	0.315	-0.0053	-0.3815	0.852
-3.6929	-1.0688	-10.6496	1.7246	-7.4019	-0.726	0.4724	0.881	-2.9443
-0.1815	-0.2847	0.2118	0.0794	0.0882	0.2805	0.0331	-0.1142	0.0377
5.1881	-1.558	5.2807	0.8723	-6.6167	2.6156	-0.6508	2.6671	4.985
5.1634	-1.4568	5.2317	0.6907	-6.6592	2.5737	-0.5929	2.6109	4.9624
-0.2024	-0.2956	0.0963	0.1987	-0.0308	0.2127	0.0263	-0.2556	0.0969
-0.2099	-0.3002	0.0665	0.1756	-0.0054	0.2111	0.0081	-0.2249	0.1162
1.0993	-0.9183	0.5018	-0.0677	-0.6852	-0.8593	-0.5334	1.1784	-1.9676
1.0948	-0.9202	0.4967	-0.0639	-0.6941	-0.9453	-0.5439	1.1697	-1.9725
1.0798	-0.9221	0.4992	-0.0491	-0.6852	-0.9485	-0.5438	1.1746	-1.9772
1.0856	-0.9184	0.5083	-0.0691	-0.6849	-0.9544	-0.5357	1.1769	-1.9763
1.0241	-0.9115	0.505	-0.0658	-0.6817	-0.9425	-0.5419	1.182	-1.9713
1.093	-0.9235	0.4778	-0.0651	-0.6808	-0.9358	-0.545	1.1677	-1.9729
1.0311	-0.9219	0.5031	-0.0675	-0.6806	-0.9413	-0.5458	1.1747	-1.9687
1.0985	-0.9206	0.4985	-0.0702	-0.6864	-0.9474	-0.5323	1.1743	-1.9724
1.0638	-0.3813	-0.052	0.8867	-0.7716	-0.244	0.2066	-0.6066	-2.1206
0.3605	-0.2368	0.8288	0.5331	-1.4284	-1.3996	1.2164	0.0698	-1.0373
0.2101	-1.1458	0.3663	0.3409	-0.3739	0.3109	-0.3189	0.2835	0.7052
-1.4436	-0.4395	0.0207	-0.0473	0.2471	0.457	-0.0869	-0.0151	0.2478
0.0483	-1.2655	-0.2946	0.6421	0.8978	-0.104	0.2633	-0.58	0.2917
1.1594	0.8372	1.1146	0.5711	-0.1539	-0.1467	0.145	-0.3488	-1.4779
0.3533	0.1621	3.554	2.3651	5.3669	1.1924	-9.1992	2.5842	0.7476
0.5944	0.0549	-0.0485	-0.2286	1.0818	-0.5934	-0.3906	0.6353	-1.5372
-0.6503	0.6643	-0.5051	-0.1904	0.0147	-0.149	0.2319	0.092	0.2081
-0.6162	0.6598	-0.4531	-0.2254	0.0635	-0.1466	0.1958	0.1294	0.2003
-0.6782	0.6504	-0.4615	-0.2169	0.0141	-0.1328	0.2345	0.0637	0.2271
-0.6519	0.6626	-0.4638	-0.246	0.0284	-0.1488	0.1905	0.1085	0.2074
-0.6299	0.6576	-0.457	-0.2196	0.0266	-0.1295	0.192	0.0911	0.1944
-0.7608	-0.4232	-0.5649	-0.2209	-0.1038	0.0128	0.0615	0.3567	0.3509
-0.7589	-0.0882	-0.5302	-0.2254	-0.1086	-0.006	0.0755	0.3111	0.2613
0.6741	0.3928	0.2187	-0.0999	0.1121	0.2463	0.0231	-0.2107	-0.1365
0.7491	0.4038	0.2295	-0.0838	0.1078	0.2656	0.0382	-0.1969	-0.2057
0.0115	1.0547	0.1545	-0.0383	-0.16	0.3439	0.0033	-0.2921	-0.3937
1.3897	-0.0612	0.3794	0.13	0.0158	1.2788	-1.0476	-1.3869	-2.3302
0.9043	-0.7336	-0.1804	0.3595	1.3323	1.3736	0.3348	0.2256	-0.647
0.9706	-0.7386	-0.1848	0.3279	1.3332	1.3698	0.3399	0.235	-0.6445
0.9774	-0.7366	-0.1702	0.354	1.3229	1.2929	0.3379	0.2204	-0.6412
0.9733	-0.7312	-0.1793	0.358	1.3323	1.3044	0.329	0.2228	-0.6428
0.9772	-0.7306	-0.1826	0.355	1.3339	1.3799	0.3356	0.1866	-0.6427
0.5516	-1.2084	0.0442	0.5021	1.7483	1.4577	-0.1697	0.3605	1.6221
1.6217	-0.3436	-1.579	1.8963	-2.5331	0.0087	0.9332	-2.4551	1.4415
-0.0463	-0.0457	0.5318	1.1381	-1.0745	-1.3029	1.3623	-0.5356	0.3918
-0.0513	-0.038	0.5168	1.1325	-1.073	-1.2903	1.3661	-0.532	0.3429
0.4649	0.238	0.3996	-0.0221	0.5126	-0.4643	0.2757	6.9625	8.8744
0.4311	-0.0823	0.3728	0.2328	0.4435	-0.4739	0.3682	6.8911	8.9062
0.1234	-0.2844	0.0802	-1.0696	-6.8377	-0.018	-2.1627	0.7135	-5.1944
0.1261	-0.2853	0.0783	-1.067	-6.8637	-0.0199	-2.0513	0.6655	-5.1722
-0.1631	-1.1456	-0.6061	1.2802	-7.9003	0.8503	10.766	5.0956	3.0955
0.1808	0.9695	0.3245	0.2868	-1.0699	0.1057	0.6097	-1.144	-0.4804
5.5614	1.2989	7.3516	-2.1108	-8.4138	-4.7666	6.0479	-18.4555	3.7425
-1.2164	0.6615	1.2213	0.3812	0.1638	0.039	0.0586	-1.0037	0.2018
-1.2125	0.6596	1.2313	0.3804	0.1653	0.0303	0.0126	-1.0017	0.2335
-0.74	0.6163	0.588	-0.3411	0.2103	0.0956	-0.0139	-0.6592	0.0316
-0.7835	-1.1355	-3.3398	1.448	-1.6903	0.9784	-2.8912	0.6083	-1.8831
-0.7742	-1.1227	-3.3197	1.6258	-1.6634	0.9183	-2.8436	0.5669	-1.8381
-0.1902	-0.4426	0.2097	0.1698	0.9353	0.4732	0.5783	-0.8342	1.2935
-0.2132	-0.4552	0.217	0.1724	0.8784	0.4707	0.5703	-0.8339	1.2911
0.72	0.3844	0.2965	0.158	-0.0753	0.35	0.5213	-0.8237	-0.4704
-0.3524	-0.1347	0.7724	0.2727	0.2843	-0.2501	1.1502	-0.8789	0.8892
0.4817	-0.181	-0.0346	-0.2894	1.4546	0.7514	-0.0561	0.4256	0.385
0.2757	-0.1148	-3.6208	0.5623	1.6261	0.1376	0.3653	-0.5297	-2.88
0.0528	-0.2888	-3.9453	0.4589	1.6756	0.1216	0.138	0.04	-2.5691
0.0695	-0.303	-3.9335	0.4448	1.6276	0.0543	0.1717	0.067	-2.5956
0.0743	-0.3324	-3.9347	0.4536	1.677	0.1076	0.1333	0.0527	-2.5525
4.1284	0.2384	-1.658	-0.1645	-12.5242	0.7662	5.9081	-2.4663	3.4529
4.1523	0.2339	-1.6505	-0.1761	-12.5434	0.7397	5.9067	-2.5004	3.4577
-0.0125	-2.1127	-0.2222	0.6385	0.8904	-0.0594	0.1641	-0.4789	0.6376
-0.1593	0.9763	-0.2622	0.1828	-0.0541	-0.125	0.2793	-0.02	-0.0927
-0.3839	-0.2856	-0.2144	-0.0819	-0.1663	1.377	1.3163	-2.9233	-0.2794
-0.4093	-0.2784	-0.1988	-0.0671	-0.1667	1.2507	1.3052	-2.9153	-0.2685
0.3995	0.6292	-0.0108	0.601	-0.6749	-0.8472	1.3258	-0.5896	0.6765
1.0756	1.7307	1.0253	-0.0899	-0.0098	0.1256	-0.1697	-0.5823	-1.6043
0.0111	-0.3553	-1.4196	1.7859	-0.3215	0.4582	-0.9278	-0.3757	0.6014
0.0104	-0.3437	-1.4166	1.7742	-0.2777	0.4641	-0.9338	-0.3746	0.6066
0.0024	-0.3492	-1.4213	1.7847	-0.323	0.4608	-0.9308	-0.3709	0.5518
