"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.4944	0.0953	0.5667	0.0949	0.0965	0.5228	0.5357	0.5909	0.0917
0.497	0.0981	0.5837	0.5658	0.5535	0.5169	0.5638	0.6316	0.5582
0.0974	0.0941	0.6174	0.552	0.612	0.5524	0.5572	0.6321	0.5751
0.3451	0.0983	0.0933	0.0978	0.0965	0.0997	0.0983	0.0968	0.4927
0.3639	0.1035	0.1012	0.0918	0.0932	0.0964	0.0982	0.0957	0.5082
0.0933	0.4331	0.099	0.0895	0.0943	0.0969	0.0997	0.0948	0.4888
0.0966	0.0944	0.0943	0.0996	0.0979	0.0904	0.0922	0.4684	0.0998
0.0946	0.1015	0.1014	0.0959	0.0988	0.348	0.1032	0.0983	0.1026
0.6361	0.0989	0.6419	0.6909	0.0957	0.094	0.0991	0.6927	0.0979
0.0945	0.0964	0.6533	0.635	0.7357	0.6102	0.7208	0.7704	0.7089
0.1005	0.7208	0.7284	0.0949	0.6888	0.6721	0.7022	0.751	0.7522
3.1421	0.0994	3.1883	0.0927	3.7195	3.8528	0.0984	5.9267	2.8578
0.1008	0.0963	3.7768	0.5636	0.0987	0.0941	2.6308	2.5894	0.5377
0.662	0.5673	3.8154	0.0992	0.0977	0.5795	2.6387	2.6164	0.1006
0.0953	0.0984	0.693	0.0952	0.6086	0.0953	0.0985	0.0928	0.6449
0.5764	0.6819	0.7158	0.0959	0.6727	0.6329	0.7805	0.7674	0.7025
0.1	0.5793	0.0942	0.0964	0.0937	0.099	0.0932	0.0947	0.6294
0.376	0.0948	0.6037	0.0966	0.0952	0.5213	0.5737	0.6088	0.6551
0.0949	0.1027	0.5819	0.0971	0.4096	0.5325	0.5799	0.6234	0.6408
0.0966	0.0946	0.5494	0.5106	0.0988	0.5038	0.5514	0.5789	0.0909
0.0925	0.1037	0.4244	0.0959	0.0993	0.0988	0.0936	0.0937	0.5723
0.0953	0.0949	0.101	0.3708	0.1037	0.0945	0.1001	0.0937	0.5945
0.099	0.5337	0.5606	0.1024	0.5867	0.5404	0.5782	0.589	0.7099
0.0944	0.0965	0.0906	0.0946	0.0965	0.0964	0.4356	0.098	0.1005
0.0951	0.093	0.0998	0.0948	0.0978	0.1	0.0949	0.1059	0.3611
0.5724	0.0975	0.7299	0.0964	0.0899	1.4611	0.099	0.6836	1.4972
0.094	0.3656	0.1032	0.0944	0.0985	0.0962	0.0973	0.0969	0.0949
0.0952	0.0907	0.1012	0.0936	0.0934	0.3494	0.0951	0.0962	0.0968
0.1009	0.0928	0.0989	0.0981	0.0938	0.0968	0.3701	0.1012	0.0975
0.0927	0.101	0.095	0.0938	0.0974	0.3366	0.0942	0.099	0.0967
0.1029	0.0981	0.0947	0.0919	0.097	0.0959	0.0988	0.3688	0.0981
0.0981	0.094	0.0976	0.3657	0.0979	1.4784	0.0965	0.0978	1.6779
0.3702	0.0974	0.0974	0.0962	0.1043	1.4627	0.0975	0.1006	1.6573
0.5894	0.0921	0.0955	0.0994	0.8093	0.0976	0.0935	0.095	0.0953
0.0998	0.0973	0.0923	0.0986	0.0994	0.0936	0.3516	0.0942	0.0998
0.099	0.0927	0.0986	0.1002	0.0932	0.1032	0.3572	0.0982	0.1005
0.0985	0.0926	0.0933	0.0962	0.1006	0.0921	0.0954	0.0965	0.3729
0.0938	0.0956	0.0958	0.0958	0.0942	0.0944	0.094	0.3881	0.1016
0.0971	0.1001	0.0959	0.0959	0.0964	0.0963	0.3505	0.1011	0.0967
0.0981	0.1011	0.0973	0.0976	0.1052	0.1043	0.0994	0.6346	0.0945
0.6102	0.1035	0.6688	0.1003	0.6445	0.6786	0.6785	0.68	0.0959
2.4943	0.0995	2.971	0.7096	2.8137	1.7559	1.7113	1.8071	1.8357
0.0962	0.0948	0.0991	0.0966	0.0996	0.5745	0.0961	0.0912	0.0995
0.52	0.0995	0.5429	0.5345	0.5717	0.533	0.5705	0.6208	0.5936
0.0945	0.5465	0.0979	0.0986	0.6055	0.0965	0.5719	0.5959	0.6044
0.5124	0.0978	0.6092	0.0919	0.5778	0.5121	0.5789	0.6252	0.6333
0.099	0.0964	0.0978	0.0948	0.1042	0.3478	0.0943	0.0956	0.101
0.0992	0.0988	0.0983	0.1004	0.1002	0.1008	0.0924	0.3908	0.0994
0.5277	0.0929	0.5974	0.0952	0.5733	0.5586	0.6271	0.5937	0.6264
0.1005	2.9473	0.0999	0.0963	0.1025	0.0986	3.5494	4.2061	4.4244
0.098	0.1001	0.0996	0.0957	0.0954	0.0944	0.5491	0.0977	0.1053
0.4767	0.5347	0.5677	0.0977	0.0986	0.5125	0.5708	0.6105	0.576
0.5226	0.0937	0.0981	0.0959	0.0961	0.5025	0.0986	0.5984	0.0983
0.0968	0.0967	0.6033	0.0984	0.5609	0.0906	0.0966	0.0929	0.5294
0.0942	0.0939	0.0962	0.1038	0.0942	0.3757	0.0954	0.0936	0.4738
0.0976	0.0981	0.3974	0.0918	0.0886	0.0914	0.0929	0.0976	0.4633
0.0971	0.0994	0.4333	0.1013	0.0953	0.0951	0.0973	0.0988	0.4946
0.0967	0.0954	0.0954	0.3685	0.0968	0.0967	0.0924	0.0961	0.4705
0.1005	0.099	0.0966	0.0933	0.0951	0.3606	0.0993	0.0963	0.4889
0.3723	0.0937	0.1037	0.0968	0.0985	0.0993	0.0993	0.0947	0.4942
0.0963	0.1003	0.0974	0.0925	0.378	0.0942	0.0932	0.1008	0.0995
0.1005	0.0997	0.0934	0.0919	0.0993	0.0966	0.0963	0.3879	0.0933
0.1032	0.0898	0.0966	0.0952	0.0969	0.0958	0.0966	0.0973	0.3636
0.3526	0.0992	0.0978	0.1002	0.0971	0.1068	0.0975	0.1042	0.093
0.0938	0.0953	0.1012	0.0936	0.0977	0.0955	0.1038	0.0951	0.3639
0.4794	0.0935	0.5847	0.6014	0.5844	0.5216	0.6189	0.5885	0.5605
0.0945	0.0999	0.5326	0.0916	0.382	0.0974	0.0958	0.5313	0.1024
0.0925	0.0962	0.5732	0.3943	0.0977	0.0991	0.0934	0.5388	0.0934
0.0966	0.3748	0.5343	0.1005	0.1013	0.0976	0.0921	0.5632	0.1015
0.0995	0.0967	0.5846	0.0979	0.587	0.0989	0.5049	0.0953	0.0929
0.0929	0.103	0.0967	0.0945	3.4477	0.0919	0.1005	0.0988	0.0998
0.1012	0.0979	0.5976	0.0958	3.5178	0.0965	0.0923	0.5451	0.0993
0.0954	0.096	0.6836	0.5402	0.0917	0.6485	0.7677	0.8877	0.6696
0.0914	0.0978	0.679	0.5507	0.0962	0.6401	0.7454	0.8897	0.6421
0.4894	0.096	0.7496	0.0916	0.6578	0.6578	0.6969	0.7883	0.665
0.0992	0.8278	4.6954	0.0947	5.0021	2.4759	2.4534	2.9858	2.3983
0.6094	0.6963	0.7043	0.1004	0.6872	0.5899	0.6828	0.7062	0.6922
0.6011	0.6929	0.7027	0.0995	0.6718	0.6367	0.6869	0.6772	0.6437
0.601	0.0951	0.71	0.0951	0.6697	0.614	0.6416	0.6958	0.7005
0.6329	0.0969	0.7262	0.6493	0.7153	0.6862	0.7004	0.7184	0.6993
0.0925	0.0978	0.6335	0.1003	0.0932	0.3587	0.6317	0.1006	0.0945
0.0934	0.1017	0.6505	0.0936	0.1029	0.0935	0.6187	0.0979	0.3968
0.0986	0.0962	0.6512	0.0887	0.0893	0.0925	0.6454	0.4283	0.0982
0.0945	0.0974	0.6405	0.0993	0.3838	0.1001	0.6102	0.0954	0.0977
0.6525	0.0954	0.7077	0.0949	0.6445	0.6663	0.725	0.6984	0.6491
0.0986	0.0961	0.7114	0.6691	0.7199	0.6529	0.7048	0.7501	0.6891
0.6054	0.7081	0.7465	0.0949	0.6325	0.676	0.7796	0.8346	0.6885
0.6268	0.0912	0.7353	0.6457	0.7601	0.6519	0.74	0.7395	0.6522
0.1011	0.7086	0.6869	0.6647	0.6737	0.6594	0.7514	0.7425	0.6477
0.0984	0.098	0.5673	0.0955	0.0975	0.5092	0.0933	0.5188	0.5441
0.0938	0.3813	0.0942	0.0895	0.0968	0.1031	0.1018	0.095	0.0954
0.0977	0.0928	0.0949	0.3664	0.0943	0.0971	0.0984	0.097	0.0971
0.096	0.0973	0.3937	0.1006	0.1014	0.0951	0.1029	0.1031	0.0946
0.0972	0.0972	0.0968	0.0986	0.0969	0.3399	0.0925	0.0951	0.0936
0.1007	0.3833	0.0938	0.0927	0.0949	0.094	0.0955	0.0974	0.0981
0.1019	0.0962	0.0948	0.0967	0.3724	0.1022	0.0983	0.0986	0.0909
0.0997	0.0886	0.5711	0.0942	0.3818	0.5042	0.525	0.0999	0.0999
0.0967	0.0938	0.5748	0.1007	0.0966	0.4767	0.5594	0.4461	0.097
0.0954	0.095	0.0934	0.0959	0.097	0.1022	0.0961	0.359	0.0984
0.346	0.0961	0.0955	0.0952	0.0945	0.0981	0.0999	0.1017	0.0978
0.6094	0.1029	0.7025	0.6439	0.7058	0.6645	0.6575	0.7707	0.6799
0.5673	0.1018	0.7855	0.6352	0.695	0.6405	0.6652	0.7315	0.6707
0.0964	0.3976	0.586	0.0956	0.0938	0.092	0.5741	0.5836	0.5503
0.0929	0.0995	0.5967	0.1004	0.1025	0.3813	0.5628	0.6037	0.5524
0.0995	0.1024	0.097	0.3794	0.1021	0.0885	0.0982	0.1016	0.0942
0.0986	0.0941	0.1016	0.1031	0.0961	0.0999	0.0949	0.0965	0.381
0.093	0.1005	0.0967	0.0977	0.3939	0.0944	0.0962	0.0971	0.0927
0.5004	0.0982	0.5853	0.0949	0.5862	0.1002	0.5114	0.1012	0.1023
0.0962	0.1003	0.097	0.0936	0.0947	0.4827	0.1013	0.0984	0.0977
0.0999	0.1005	0.1007	0.1014	0.0938	0.0962	0.0971	0.4008	0.0919
0.0998	0.0933	0.0982	0.0964	0.413	0.1006	0.0987	0.0922	0.1001
0.352	0.0942	0.5241	0.0911	0.5623	0.4589	0.1001	0.0986	0.0951
0.0919	0.1032	0.5649	0.0966	0.5117	0.4761	0.0965	0.3742	0.0945
0.0985	0.0986	0.0985	0.0907	0.0994	0.099	0.1023	0.3999	0.0988
0.0971	0.0973	0.0951	0.0973	0.0952	0.1	0.0979	0.0927	0.4077
0.102	0.093	0.0968	0.0963	0.0975	0.0964	0.0947	0.3904	0.0902
0.0992	0.3834	0.0951	0.0918	0.0931	0.0982	0.096	0.0959	0.0939
0.0932	0.0907	0.0988	0.1049	0.0974	0.0973	0.0986	0.092	0.3733
0.0977	0.0935	0.0989	0.5002	0.0937	0.0957	0.0932	0.0906	0.0929
0.4089	0.0944	0.6333	0.097	0.1014	0.0979	0.5483	0.5666	0.5548
0.0936	0.1011	0.632	0.3829	0.0943	0.0944	0.5471	0.5894	0.5386
0.0915	0.3877	0.6034	0.0956	0.0943	0.0919	0.5323	0.5944	0.5199
0.1003	0.0997	0.5312	0.4041	0.0944	0.5183	0.5624	0.6285	0.5366
0.1009	0.3742	0.5475	0.0944	0.0977	0.5285	0.5726	0.5847	0.5187
0.385	0.0961	0.568	0.0987	0.0999	0.5069	0.5452	0.5793	0.5012
0.0948	0.402	0.5294	0.0938	0.1011	0.512	0.5648	0.6148	0.5432
0.3655	0.0954	0.5509	0.093	0.096	0.5184	0.5444	0.5732	0.0992
0.1015	0.0929	0.607	0.0983	0.095	0.531	0.5935	0.577	0.3998
0.0927	0.4116	0.0935	0.0951	0.0942	0.0952	0.0915	0.0941	0.0958
0.0983	0.0926	0.0977	0.0955	0.3988	0.0957	0.0991	0.1008	0.0987
0.0963	0.0997	0.0926	0.0963	0.3786	0.0947	0.0989	0.0998	0.0976
0.6321	0.7275	4.4094	0.1024	2.5106	2.9767	4.6509	4.1058	2.733
0.0969	0.1007	0.7222	0.0989	0.0951	0.603	0.095	0.6596	0.0966
0.095	0.6313	0.1001	0.097	0.0988	0.0977	0.094	0.0961	0.6509
0.5179	0.5746	1.7174	0.1001	0.6907	0.5413	1.4838	0.6178	0.7045
0.0965	0.0995	1.6649	0.095	0.7215	0.0973	1.4273	0.1024	0.0974
0.3506	0.0941	0.0935	0.0917	0.0993	0.0975	0.104	0.0952	0.0971
0.0957	0.1038	0.3922	0.0983	0.0979	0.0962	0.0997	0.1007	0.0908
0.0984	0.0962	0.0948	0.0988	0.0938	0.0982	0.4002	0.098	0.095
0.0961	0.0993	0.1028	0.0973	0.0952	0.0972	0.1018	0.4085	0.0895
0.6404	0.0993	0.6495	0.4188	0.6798	0.7037	0.6801	0.6776	0.7096
0.628	0.4997	0.6194	0.0997	0.7205	0.6747	0.7059	0.6806	0.7048
0.6631	0.0988	0.7408	0.5521	0.6288	0.647	0.6916	0.7631	0.6323
0.6284	0.098	0.6908	0.5685	0.6795	0.6823	0.722	0.7338	0.67
6.7152	0.0972	3.6486	0.0969	3.0105	2.4394	3.1694	3.9488	0.0974
0.0934	0.1028	4.1136	0.0983	6.9848	0.0929	6.4206	5.4944	4.3881
0.0978	0.0989	0.1017	0.0912	0.097	0.0972	0.0984	0.0934	1.239
0.5439	0.6726	0.719	0.0962	0.7267	0.6861	0.7158	0.6935	0.7006
0.0984	0.0954	0.7014	0.5732	0.0965	0.6403	0.6538	0.59	0.5391
0.4995	0.5629	0.6959	0.099	0.6253	0.6561	0.678	0.5912	0.5566
0.0921	0.5883	0.6518	0.097	0.6106	0.6862	0.6703	0.5934	0.5723
0.3682	0.0993	0.6834	0.094	0.5797	0.6137	0.6491	0.0952	0.0985
0.3542	0.1007	0.6555	0.0968	0.5998	0.6208	0.6362	0.0932	0.0998
0.0973	0.4263	0.7019	0.0962	0.5953	0.616	0.6725	0.1032	0.1002
0.096	0.5344	0.5581	0.576	0.5494	0.5128	0.5899	0.5718	0.5805
0.0925	0.5814	0.5846	0.0945	0.1039	0.4753	0.593	0.5831	0.0965
0.0948	0.555	0.5747	0.0978	0.0938	0.4647	0.5545	0.5642	0.0939
0.0939	0.0973	0.5945	0.553	0.5559	0.5344	0.5685	0.6016	0.5681
0.521	0.0961	0.6028	0.099	0.5389	0.5353	0.565	0.5908	0.5493
0.0999	0.1046	0.562	0.0922	0.3845	0.0977	0.5604	0.5858	0.1013
0.097	0.0952	0.5615	0.0969	0.0976	0.3581	0.5961	0.583	0.1011
0.1011	0.1	0.5907	0.0977	0.5466	0.5002	0.5895	0.6069	0.4954
0.1061	0.0993	0.5861	0.4297	0.1021	0.5157	0.5877	0.6324	0.5528
0.1029	0.0967	0.5862	0.0961	0.4095	0.5459	0.5851	0.5943	0.565
0.0976	0.0929	0.6003	0.3436	0.0993	0.1034	0.0895	0.0943	0.5046
0.0945	0.0989	0.5539	0.0957	0.1004	0.1016	0.0918	0.3991	0.5226
0.095	0.1016	0.0929	0.0979	0.0984	0.0975	0.1003	0.0973	0.5462
0.0956	0.0978	0.0947	0.0958	0.0971	0.0979	0.0998	0.1037	0.5251
0.5008	0.1001	0.5888	0.0948	0.5529	0.5098	0.5802	0.6018	0.5161
0.4674	0.5844	0.5527	0.095	0.5875	0.5066	0.5536	0.5689	0.55
0.4987	0.5703	0.5475	0.0945	0.5399	0.5121	0.5168	0.5642	0.518
0.0925	0.5967	0.5625	0.103	0.5614	0.5264	0.5846	0.6215	0.5654
0.4855	0.0966	0.6009	0.0999	0.5791	0.5506	0.5837	0.5627	0.5839
0.097	0.0954	0.0974	0.0947	0.1004	0.0985	0.3687	0.5693	0.0991
0.0943	0.0929	0.4233	0.0943	0.0965	0.0919	0.0961	0.5741	0.0959
0.5059	0.0992	0.5445	0.5473	0.5713	0.5201	0.5814	0.6278	0.5712
0.0909	0.5691	0.5496	0.0918	0.5509	0.5582	0.6001	0.6144	0.5627
0.101	0.0978	0.6954	0.0985	0.0989	0.0984	0.0977	0.0963	0.6268
0.0932	0.668	0.7	0.1012	0.6831	0.6454	0.6779	0.7083	0.687
0.5062	0.0985	0.5697	0.4831	0.5844	0.5649	0.5746	0.6196	0.598
0.097	0.0999	0.0977	0.3867	0.0952	0.0932	0.101	0.1007	0.0954
0.0913	0.0987	0.0943	0.0972	0.0971	0.103	0.09	0.388	0.0946
0.0933	0.0983	0.1023	0.0978	0.0995	0.1014	0.0932	0.0954	0.3682
0.0947	0.0969	0.5121	0.5123	0.5794	0.4649	0.1052	0.5348	0.5566
0.098	0.0988	0.575	0.1026	0.4092	0.5212	0.5811	0.6138	0.6291
0.3544	0.0946	0.5738	0.0989	0.0941	0.5315	0.5878	0.5923	0.5835
2.1328	0.0977	4.9269	6.0576	0.0972	3.5838	4.2918	3.9583	2.897
0.6446	0.7038	0.693	0.0946	0.7066	0.7047	0.6764	0.7212	0.6749
2.2738	0.0929	3.1402	0.0934	2.8499	1.801	1.5634	1.8548	1.9168
2.3028	0.5755	3.0994	0.1006	2.8829	1.7191	1.4783	1.8663	1.8919
0.6326	0.697	0.7128	0.0957	0.7411	0.6585	0.6961	0.6359	0.744
0.5983	0.6945	0.7381	0.0915	0.7463	0.6524	0.6942	0.6375	0.7079
0.1014	0.4176	0.0955	0.0976	0.0964	0.0956	0.0975	0.0957	0.0906
0.0937	0.1025	0.0986	0.0987	0.0914	0.3478	0.0986	0.1007	0.0972
0.0944	0.3798	0.0951	0.0984	0.0873	0.1	0.1024	0.0937	0.0907
0.0977	0.0978	0.0979	0.0984	0.0935	0.0944	0.0963	0.0983	0.3674
0.1012	0.0953	0.0973	0.0991	0.0992	0.3181	0.0989	0.1047	0.099
0.0969	0.094	0.0975	0.0965	0.0966	0.3464	0.0956	0.0959	0.0955
0.097	0.0982	0.1005	0.3618	0.0981	0.0948	0.0942	0.1007	0.0926
0.1011	0.095	0.4219	0.0972	0.0969	0.0989	0.0911	0.1003	0.0942
0.0929	0.096	0.0998	0.0947	0.5444	0.5321	0.0983	0.1023	0.1007
0.4902	0.098	0.0953	0.0979	0.0972	0.5205	0.0932	0.1012	0.1013
0.6354	0.0961	0.6728	0.65	0.8005	0.7101	0.6807	0.7385	0.6904
0.5952	0.709	0.0995	0.6875	0.725	0.6788	0.75	0.7269	0.7089
0.5673	0.0883	0.7166	0.6661	0.7242	0.6465	0.6861	0.7429	0.6712
0.0932	0.0982	0.6537	0.0971	0.6694	0.0952	0.1057	0.0961	0.0989
0.0957	0.1012	4.4352	0.77	2.5499	2.955	4.5678	4.2019	2.5477
0.0983	0.0964	0.0961	0.1003	0.6581	0.0986	0.094	0.096	0.0956
0.4797	0.0972	0.688	0.648	0.6747	0.6258	0.6972	0.7061	0.7128
0.515	0.0982	0.6779	0.6369	0.6923	0.651	0.6628	0.7145	0.7053
0.5028	0.0988	0.6915	0.65	0.7041	0.6165	0.6326	0.7059	0.6752
0.4989	0.0999	0.6587	0.6473	0.6918	0.6313	0.6494	0.7038	0.6611
0.5	0.0987	0.6505	0.6535	0.6682	0.6267	0.6814	0.7315	0.6896
0.3501	0.0958	0.6601	0.0992	0.6687	0.5759	0.6588	0.7445	0.7018
0.0966	0.4746	0.7071	0.0999	0.6829	0.5759	0.686	0.7516	0.6841
0.4268	0.0995	0.7156	0.0959	0.6542	0.6631	0.6812	0.6992	0.7139
0.0939	0.0999	0.7577	0.3798	0.6262	0.6584	0.68	0.7147	0.6935
0.6329	0.0923	0.6645	0.6738	0.0999	0.6167	0.6563	0.7635	0.7139
0.0985	0.6837	0.7204	0.765	0.7492	0.6795	0.7859	0.7787	2.3972
0.0957	0.3736	0.097	0.0941	0.0943	0.0975	0.094	0.0949	0.0929
0.0889	0.0929	0.0948	0.1	0.0971	0.0974	0.3484	0.0957	0.1052
0.1003	0.0991	0.0937	0.0952	0.0958	0.0957	0.0924	0.0986	0.3646
0.0943	0.0982	0.0945	0.3572	0.1005	0.1029	0.0939	0.0943	0.0972
0.0981	0.093	0.0941	0.0927	0.0952	0.3528	0.1	0.0948	0.0946
0.4824	0.0997	0.5397	0.0962	0.0945	0.091	0.0982	0.0916	0.0904
0.6218	0.0938	1.7063	0.0986	0.102	0.6077	1.5082	0.7276	0.9115
0.0988	0.0961	0.7294	0.0977	0.7103	0.0969	0.6827	0.757	0.6816
0.0963	0.0972	0.7343	0.0991	0.702	0.0938	0.6692	0.7363	0.6716
0.7135	0.0958	0.714	0.6398	0.7147	0.6741	0.6956	0.7591	2.919
0.7017	0.5936	0.7248	0.0933	0.6844	0.6274	0.6553	0.6953	2.9723
2.6546	0.0965	0.099	0.0999	5.6222	0.0976	0.096	0.0979	1.9307
2.6347	0.1034	0.0973	0.0992	5.636	0.093	0.0932	0.0928	1.9263
3.3651	0.0908	4.2501	0.1016	3.1301	0.0949	3.5816	8.1311	3.6627
0.0958	0.1004	0.6857	0.0994	0.094	0.6325	0.6998	0.7744	0.6324
0.0946	0.1	6.304	4.8802	4.9797	4.0279	4.5911	5.6171	3.5148
0.0999	0.3677	0.1007	0.0966	0.6431	0.0952	0.101	0.0915	0.0976
0.0996	0.0968	0.096	0.0957	0.6845	0.0965	0.0984	0.3966	0.0986
0.0924	0.5254	0.1002	0.0946	0.6957	0.5265	0.5956	0.6161	0.5378
0.6904	0.7259	2.2255	0.1016	0.7645	0.736	3.1819	4.0153	3.609
0.7414	0.7702	2.1886	0.0989	0.7785	0.7342	3.2177	4.0205	3.5977
0.0917	0.1014	0.0962	0.1009	0.097	0.343	0.0969	0.0958	0.0984
0.0934	0.1015	0.3971	0.0975	0.0928	0.0955	0.0946	0.0944	0.0969
0.092	0.6083	0.0951	0.0992	0.098	0.5036	0.5725	0.6039	0.0928
0.096	0.1001	0.1002	0.0953	0.5685	0.0964	0.0942	0.5289	0.5295
0.5927	0.6771	0.7052	0.6682	0.0984	0.6736	0.7306	0.7621	0.6914
0.6819	0.0986	0.5502	0.098	0.685	0.6793	0.7142	0.7006	0.1018
0.6178	0.6299	0.0913	0.6288	0.7258	0.7687	0.7161	0.7371	0.5472
0.6025	0.6101	0.0943	0.5982	0.7615	0.7741	0.7557	0.7727	0.5564
0.6025	0.5985	0.0977	0.645	0.7695	0.7601	0.717	0.7177	0.5706
3.9512	0.0924	3.1557	1.8327	4.2555	4.8786	3.3194	5.3814	3.2965
3.946	0.101	3.1723	1.8022	4.2788	4.8765	3.333	5.3798	3.3107
0.6353	0.0975	0.7644	0.7066	0.726	0.7134	0.715	0.773	0.6799
0.0928	0.6283	0.7021	0.0958	0.6838	0.6357	0.6725	0.7359	0.6515
0.0951	0.0909	0.6822	0.3603	0.0945	0.0998	0.591	0.0924	0.0974
0.0924	0.091	0.6765	0.0967	0.0965	0.0949	0.5992	0.1019	0.3691
0.099	0.0974	0.0991	0.5898	0.0929	0.0954	0.0969	0.0957	0.0969
0.0959	0.097	0.6751	0.1037	0.6444	0.0935	0.6823	0.8125	0.0961
0.0967	0.0956	0.0952	0.0981	0.0959	0.0893	0.093	0.3903	0.0987
0.3677	0.0968	0.0904	0.0943	0.0999	0.0981	0.0991	0.0935	0.0903
0.0959	0.0931	0.3928	0.0956	0.0903	0.0929	0.0984	0.0953	0.0959
0.1042	9.9676	5.1154	0.0959	2.4665	2.4586	11.9885	6.8772	3.9102
0.0922	0.0965	0.0977	0.6633	0.0989	0.6326	0.6871	0.7282	0.6416
0.6348	0.0915	0.7019	0.0948	0.6347	0.6317	0.7045	0.7188	0.6688
0.0928	0.3749	0.1014	0.0993	0.1023	0.103	0.0972	0.0917	0.0955
0.0955	0.1017	0.0999	0.0996	0.0964	0.0872	0.0958	0.3929	0.0985
0.0963	0.1048	0.0974	0.0996	0.0979	0.4917	0.1019	0.0955	0.1062
0.0964	0.1013	0.0948	0.0973	0.0929	0.091	0.0942	0.3671	0.0947
0.1002	0.0967	0.0912	0.0964	0.0971	0.0967	0.0986	0.0956	0.3526
0.0936	0.0929	0.0982	0.3559	0.0977	0.0973	0.1021	0.095	0.0969
0.6702	0.0993	0.7566	0.6494	0.6913	0.6768	0.7709	0.744	0.7263
0.6424	0.0968	0.7339	0.6257	0.6729	0.6559	0.7832	0.7116	0.7069
0.0947	0.6371	0.6776	0.1012	0.6946	0.097	0.0963	0.0964	0.6672
0.588	0.6696	0.6816	0.0988	0.7068	0.6848	0.7402	0.7071	0.6717
0.6583	0.7171	0.6816	0.0987	0.7485	0.6729	0.7045	0.6837	0.705
0.6324	0.7027	0.656	0.0937	0.7405	0.706	0.7104	0.6681	0.7017
0.585	0.0992	0.7555	0.0995	0.671	0.6163	0.708	0.7071	0.6765
0.0961	0.0915	3.9627	0.1035	3.6311	2.7294	3.1166	2.6336	3.6106
0.0976	0.0972	3.9514	0.0924	3.6168	2.7756	3.1316	2.6365	3.6035
0.6056	0.1017	0.6885	0.6372	0.7005	0.6342	0.688	0.7256	0.7006
0.1062	0.1009	1.9354	0.0943	0.101	0.0979	0.0993	0.097	5.5089
0.5967	0.1011	0.7617	0.7154	0.6797	0.6451	0.7864	0.7286	0.6822
0.0945	0.6415	0.6735	0.6996	0.7141	1.4911	0.7781	0.8596	1.6722
4.285	0.5878	1.9013	0.0978	4.079	3.7576	3.5356	2.7706	3.3376
4.2944	0.0982	1.8786	0.6659	4.0043	3.7799	3.5847	2.7154	3.2759
0.5686	0.1004	0.7272	0.1016	0.0952	0.0963	0.0941	0.6865	0.6709
0.103	0.1008	0.743	0.0994	0.6126	0.6398	0.7229	0.7435	0.7424
0.097	0.3755	0.0976	0.1	0.0936	0.0938	0.0945	0.1029	0.0939
