"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.597	0.097	2.2286	0.0956	0.6273	0.6028	2.913	2.3409	0.0943
0.1027	0.1011	0.1027	0.0983	0.7015	0.6117	0.1032	0.0927	0.684
0.7229	0.0978	0.7454	0.6632	0.7987	0.6932	0.7331	0.7661	0.6757
0.0982	0.0977	0.0985	0.0877	0.0983	0.5113	0.0976	0.0965	0.5317
0.0949	0.3839	0.6098	0.0959	0.0993	0.572	0.6401	0.5887	0.5676
0.3914	0.0977	0.6068	0.0946	0.0996	0.5396	0.6236	0.5891	0.5679
0.0969	0.092	0.5664	0.5077	0.0991	0.5379	0.6065	0.5911	0.1001
0.0945	0.092	0.0885	0.0978	0.0957	0.0922	0.3682	0.0968	0.5245
0.0972	0.3575	0.1022	0.0998	0.0922	0.1012	0.1004	0.0957	0.5384
0.0979	0.5756	0.5533	0.098	0.567	0.5344	0.5992	0.6108	0.5772
0.0971	0.1029	0.1013	0.0962	0.0987	0.5816	0.0935	0.1028	0.0963
0.0948	0.0968	0.0911	0.0977	0.0963	0.5666	0.0966	0.0954	0.0936
0.0961	0.0996	0.7686	0.0994	0.0949	1.0178	0.7128	0.6687	1.0734
0.0958	0.097	0.0987	0.3847	0.0932	0.1012	0.1022	0.0973	0.0979
0.0995	0.0966	0.0949	0.093	0.0957	0.3604	0.0941	0.0958	0.0951
0.0994	0.0944	0.1014	0.0969	0.0994	0.0937	0.097	0.0956	0.3654
0.0973	0.3436	0.096	0.099	0.0959	0.099	0.1002	0.095	0.0923
0.1001	0.0969	0.0897	0.0977	0.0973	0.1016	0.0977	0.0959	0.3786
0.0962	0.0962	0.0987	0.4336	0.1025	0.9911	0.0938	0.0992	0.9306
0.0939	0.1006	0.0925	0.0972	0.4301	0.9802	0.0967	0.0918	0.9463
0.099	0.0957	0.097	0.6104	0.66	0.1025	0.098	0.0992	0.0938
0.0899	0.0924	0.0951	0.0903	0.4616	0.0985	0.0943	0.0991	0.102
0.0976	0.0932	0.0905	0.0944	0.4276	0.0975	0.1028	0.0932	0.0987
0.0958	0.0935	0.1036	0.0966	0.102	0.0965	0.3697	0.0974	0.0916
0.0957	0.0919	0.0944	0.0925	0.4517	0.0954	0.0976	0.1005	0.0912
0.3887	0.0926	0.0967	0.0972	0.1	0.0987	0.0993	0.0943	0.0985
0.0971	0.0948	0.0965	0.0915	0.0971	0.0995	0.1004	0.0956	0.6426
0.716	0.6283	0.6782	0.0954	0.0964	0.7122	0.7337	0.6974	0.0952
0.6677	0.0982	1.3886	0.8537	1.1707	1.7991	2.9521	2.3196	1.267
0.0993	0.0969	0.0972	0.0983	0.0976	0.5885	0.0959	0.0987	0.0987
0.5498	0.5331	0.5646	0.0918	0.5274	0.523	0.5906	0.5861	0.6008
0.0999	0.1018	0.5626	0.0884	0.5716	0.1009	0.5683	0.5832	0.5551
0.5459	0.1035	0.5624	0.0984	0.5545	0.5371	0.5929	0.5915	0.5605
0.094	0.0983	0.0957	0.1019	0.103	0.0978	0.3488	0.0926	0.0987
0.0958	0.1017	0.0969	0.1036	0.4023	0.0886	0.0957	0.1003	0.0925
0.6012	0.5375	0.5852	0.0982	0.0938	0.5027	0.5702	0.6178	0.5404
6.8422	0.0926	0.0961	0.1003	0.0934	0.1019	3.4985	2.9321	3.8116
0.0953	0.0948	0.0974	0.611	0.0981	0.0972	0.0978	0.0969	0.0924
0.5145	0.518	0.6565	0.0962	0.0997	0.5703	0.5721	0.5923	0.5791
0.0949	0.0988	0.0974	0.0928	0.5976	0.5278	0.1021	0.5362	0.0947
0.0921	0.0919	0.6035	0.0927	0.0955	0.1003	0.5203	0.1009	0.5439
0.1027	0.0989	0.0926	0.1037	0.1027	0.3629	0.0945	0.0947	0.5375
0.3874	0.1004	0.0904	0.0954	0.0988	0.0991	0.094	0.099	0.5247
0.0951	0.0947	0.0935	0.3581	0.1001	0.0911	0.0978	0.0995	0.5144
0.3827	0.0996	0.0942	0.0939	0.095	0.0955	0.0994	0.0909	0.4812
0.0976	0.3789	0.1018	0.1012	0.0946	0.0969	0.0906	0.0987	0.5369
0.4036	0.0956	0.0951	0.0979	0.094	0.0986	0.1003	0.0964	0.5169
0.0972	0.097	0.0966	0.0979	0.1012	0.0952	0.3532	0.0881	0.0935
0.1038	0.0927	0.0976	0.0909	0.0964	0.0957	0.0953	0.3986	0.0944
0.0964	0.0961	0.0926	0.095	0.1016	0.0967	0.0974	0.3843	0.0986
0.1008	0.089	0.0993	0.095	0.3889	0.0995	0.0958	0.0978	0.094
0.0917	0.0985	0.0992	0.097	0.0938	0.3383	0.0985	0.0937	0.0958
0.5268	0.5215	0.587	0.5255	0.0948	0.528	0.52	0.6092	0.5849
0.1022	0.0978	0.6506	0.0998	0.0922	0.0966	0.4116	0.541	0.0959
0.1033	0.1009	0.6176	0.0932	0.0988	0.0974	0.3809	0.5374	0.0981
0.1055	0.0963	0.6436	0.0948	0.3864	0.0954	0.0998	0.5118	0.0955
0.0931	0.0999	0.5789	0.5128	0.5925	0.0947	0.0955	0.095	0.0989
0.1042	0.0935	0.0959	0.0897	2.0417	0.1029	0.0981	0.0997	0.0945
0.0985	0.0979	0.6215	0.0977	2.146	0.0994	0.0957	0.5438	0.0942
0.0965	0.3669	0.7712	0.0938	0.0951	0.6539	0.7052	0.7112	0.7144
0.0989	0.1013	0.7699	0.4621	0.1023	0.6625	0.6802	0.7137	0.7223
0.0927	0.0943	0.7985	0.501	0.6407	0.6684	0.7072	0.7155	0.7056
0.748	0.0977	2.0905	0.0957	3.4964	1.5899	3.6395	1.231	4.4249
0.645	0.6412	0.7343	0.6018	0.1022	0.6716	0.7005	0.7687	0.6731
0.6064	0.6396	0.7151	0.633	0.0966	0.6582	0.7098	0.7612	0.6483
0.6945	0.6036	0.6806	0.1016	0.6883	0.0998	0.6613	0.6578	0.6383
0.6926	0.0938	0.6801	0.525	0.6826	0.55	0.6891	0.7215	0.6768
0.4036	0.0975	0.7126	0.0994	0.104	0.096	0.6027	0.0985	0.0967
0.0953	0.0976	0.7331	0.0988	0.0989	0.0961	0.5927	0.1001	0.3786
0.0982	0.3686	0.7653	0.0999	0.0975	0.0953	0.5913	0.0983	0.0979
0.0957	0.0974	0.709	0.3851	0.0992	0.0974	0.5946	0.0942	0.0953
0.6292	0.0938	0.6842	0.6423	0.098	0.6697	0.6791	0.7371	0.6777
0.0998	0.0951	0.6793	0.6139	0.7136	0.6853	0.6739	0.7316	0.7734
0.7175	0.0996	0.6784	0.6353	0.6456	0.6603	0.7251	0.7659	0.6797
0.6092	0.0993	0.6571	0.5646	0.7362	0.6543	0.8269	0.7547	0.7097
0.6478	0.6698	0.7105	0.0907	0.7161	0.6381	0.6917	0.6489	0.7107
0.0992	0.0981	0.5267	0.5166	0.095	0.0987	0.0927	0.5334	0.5716
0.0952	0.0867	0.097	0.0961	0.0971	0.0955	0.3475	0.0967	0.1019
0.0927	0.0994	0.0938	0.0986	0.0953	0.0955	0.1053	0.0971	0.4586
0.0953	0.0963	0.3572	0.0944	0.0924	0.0962	0.1057	0.0998	0.0976
0.0951	0.1012	0.0952	0.0968	0.1022	0.3502	0.0979	0.0926	0.0983
0.0954	0.0923	0.407	0.0973	0.1013	0.0948	0.0969	0.1065	0.0939
0.0955	0.3967	0.1034	0.0966	0.0953	0.0927	0.0991	0.0983	0.1011
0.408	0.0961	0.5375	0.0978	0.0997	0.5756	0.609	0.1014	0.0943
0.0992	0.0975	0.5793	0.0991	0.4047	0.5456	0.6387	0.0999	0.0949
0.0995	0.0945	0.1	0.0961	0.0961	0.0994	0.548	0.0969	0.096
0.1017	0.0971	0.0966	0.1002	0.0944	0.0902	0.5489	0.0931	0.1009
0.7125	0.0977	0.6492	0.5059	0.6378	0.654	0.7705	0.7333	0.7074
0.7242	0.535	0.6749	0.0926	0.6874	0.6662	0.7702	0.7171	0.6845
0.0938	0.1006	0.5782	0.1001	0.0979	0.3922	0.6145	0.558	0.5385
0.1023	0.3649	0.5706	0.1002	0.1013	0.1019	0.5716	0.5755	0.5486
0.0959	0.0946	0.3922	0.0971	0.0978	0.0896	0.0909	0.091	0.0941
0.369	0.0953	0.0949	0.095	0.0993	0.1015	0.0945	0.0913	0.097
0.0919	0.0955	0.1002	0.0987	0.0954	0.0936	0.0905	0.3595	0.093
0.0949	0.0964	0.5518	0.5246	0.6268	0.0995	0.5666	0.0937	0.098
0.0949	0.0916	0.0988	0.0964	0.1003	0.094	0.0986	0.5705	0.0975
0.0894	0.0922	0.0964	0.3562	0.0978	0.0968	0.0939	0.0983	0.0951
0.0945	0.0921	0.4796	0.094	0.0939	0.1002	0.0925	0.0942	0.0972
0.0963	0.0994	0.5753	0.0927	0.598	0.497	0.0935	0.099	0.3939
0.0935	0.1015	0.5726	0.103	0.5368	0.5169	0.097	0.4032	0.0958
0.0943	0.092	0.1002	0.0978	0.1035	0.096	0.0963	0.0964	0.3987
0.0973	0.0998	0.0992	0.364	0.1043	0.0941	0.0982	0.0976	0.1004
0.0966	0.0997	0.0986	0.0944	0.0949	0.0949	0.0956	0.1025	0.3704
0.1008	0.0879	0.0922	0.0969	0.0954	0.3396	0.1034	0.0953	0.0949
0.3702	0.0957	0.099	0.0917	0.1005	0.095	0.0945	0.0921	0.0975
0.0952	0.5056	0.1013	0.0918	0.0947	0.0969	0.0929	0.0966	0.0948
0.0993	0.0945	0.5575	0.3735	0.0962	0.099	0.5469	0.6257	0.5427
0.0979	0.1028	0.5798	0.097	0.4073	0.0966	0.5598	0.5767	0.5688
0.095	0.0979	0.5924	0.0966	0.0943	0.3748	0.5994	0.6338	0.5424
0.0934	0.3846	0.5749	0.0974	0.0942	0.5341	0.5911	0.5894	0.5979
0.099	0.0971	0.5559	0.0992	0.3779	0.5015	0.5927	0.593	0.5532
0.098	0.3826	0.5474	0.0967	0.1034	0.5139	0.576	0.6231	0.5916
0.3785	0.0983	0.5532	0.1036	0.0943	0.4899	0.5496	0.5699	0.5632
0.0986	0.1026	0.5492	0.0976	0.4047	0.5244	0.6052	0.6543	0.1005
0.0982	0.1	0.544	0.363	0.0994	0.5179	0.616	0.6248	0.1018
0.0952	0.1004	0.0937	0.0919	0.0972	0.4038	0.0978	0.0985	0.0985
0.101	0.3816	0.0985	0.0966	0.0983	0.1031	0.0946	0.0953	0.1003
0.0934	0.371	0.1008	0.0992	0.1011	0.0944	0.0922	0.0993	0.0968
0.7848	4.0057	6.5017	0.0946	2.8485	2.6046	4.7647	2.6678	2.5973
0.0982	0.1015	0.0946	0.0939	0.1028	0.6292	0.0982	0.6524	0.6581
0.099	0.0932	0.1037	0.6415	0.1001	0.0966	0.0974	0.0955	0.5924
0.5325	0.5338	1.3668	0.0935	0.7281	0.5458	0.6029	0.6407	0.5836
0.097	0.0975	1.2247	0.5136	0.7044	0.0993	0.0945	0.096	0.0915
0.0952	0.36	0.0969	0.0998	0.089	0.0887	0.0914	0.102	0.0998
0.0956	0.0937	0.0962	0.0935	0.091	0.349	0.095	0.0955	0.0932
0.0938	0.0941	0.0998	0.0997	0.3961	0.1002	0.0908	0.1006	0.0979
0.0991	0.0911	0.0943	0.0991	0.0957	0.0994	0.0944	0.093	0.3582
0.6679	0.558	0.7807	0.0927	0.7553	0.726	0.7596	0.7116	0.7603
0.6433	0.5376	0.7724	0.0928	0.7516	0.6846	0.7895	0.7365	0.7357
0.693	0.5651	0.7458	0.0966	0.7011	0.6987	0.7227	0.7458	0.6728
0.6517	0.0944	0.7041	0.5125	0.7143	0.6395	0.6961	0.7477	0.7205
0.0987	0.1032	4.5354	0.0973	2.5347	5.3399	3.069	2.2583	3.837
0.1032	4.8382	2.3315	0.0941	0.1013	0.0983	2.1709	3.556	1.971
0.0956	0.0978	0.0955	0.0991	0.0932	0.094	0.0942	0.1046	2.3653
0.6896	0.6404	0.6666	0.0943	0.6991	0.6461	0.6914	0.708	0.7525
0.0945	0.0882	0.594	0.1056	0.7073	0.6295	0.7318	0.6865	0.5304
0.5445	0.512	0.6098	0.0957	0.6968	0.6215	0.7033	0.664	0.596
0.1015	0.5171	0.6451	0.0976	0.7005	0.6394	0.731	0.6481	0.5651
0.0969	0.0952	0.6694	0.3636	0.6644	0.6558	0.5935	0.0957	0.093
0.0934	0.0977	0.6357	0.1012	0.6587	0.6642	0.6227	0.0946	0.4025
0.0994	0.3703	0.6752	0.0946	0.6612	0.6668	0.6315	0.0953	0.0962
0.0992	0.5287	0.6039	0.537	0.569	0.5528	0.6047	0.628	0.5729
0.0984	0.0939	0.5541	0.1002	0.0945	0.5258	0.5988	0.5799	0.4044
0.0957	0.3864	0.5647	0.0939	0.0955	0.5396	0.6207	0.5923	0.094
0.0969	0.4977	0.5852	0.0969	0.6017	0.5512	0.5784	0.5811	0.6156
0.0968	0.5136	0.6209	0.1035	0.6187	0.5643	0.6084	0.5996	0.6198
0.0993	0.0938	0.5666	0.1	0.0994	0.3623	0.5555	0.5809	0.0994
0.3955	0.0958	0.5814	0.0964	0.1057	0.0928	0.5629	0.6148	0.0953
0.0946	0.5349	0.5639	0.0996	0.0975	0.5305	0.5566	0.5928	0.5819
0.1003	0.0985	0.5673	0.0977	0.4456	0.5454	0.5494	0.6026	0.5442
0.4839	0.0958	0.5887	0.0912	0.099	0.5437	0.5954	0.5893	0.5403
0.1005	0.096	0.5762	0.0945	0.4734	0.0997	0.0918	0.0985	0.5492
0.1016	0.345	0.5408	0.0936	0.097	0.0986	0.1003	0.0923	0.5808
0.0974	0.0995	0.3834	0.0976	0.104	0.1029	0.0968	0.1034	0.0974
0.3914	0.1	0.0947	0.094	0.0991	0.0935	0.0971	0.1005	0.0984
0.0939	0.0994	0.5892	0.5237	0.5817	0.5689	0.5475	0.6394	0.5826
0.5532	0.5408	0.5946	0.101	0.5847	0.5211	0.5895	0.5483	0.5679
0.5293	0.5297	0.6256	0.1038	0.5833	0.5431	0.5966	0.5839	0.5917
0.1017	0.0993	0.5722	0.4899	0.5324	0.5204	0.6012	0.5975	0.5508
0.1007	0.097	0.5375	0.5245	0.6089	0.5597	0.6025	0.589	0.5942
0.0999	0.0938	0.0943	0.0934	0.0992	0.0969	0.4042	0.5757	0.0998
0.0988	0.097	0.0923	0.0892	0.0973	0.3707	0.0947	0.5494	0.098
0.5596	0.0996	0.5354	0.5341	0.5381	0.5558	0.6009	0.597	0.5781
0.0927	0.0975	0.5362	0.4917	0.588	0.5809	0.568	0.568	0.5882
0.6987	0.1048	0.6359	0.0997	0.1014	0.0936	0.1019	0.098	0.0962
0.098	0.0943	0.7052	0.6232	0.701	0.6469	0.7366	0.7341	0.7042
0.5413	0.5471	0.5871	0.0938	0.6084	0.5651	0.6089	0.6035	0.6212
0.0931	0.1024	0.3749	0.0928	0.0957	0.0952	0.0971	0.1051	0.0979
0.403	0.0946	0.0914	0.0907	0.089	0.0998	0.0953	0.104	0.0977
0.1009	0.0945	0.3753	0.0931	0.0949	0.0985	0.1016	0.0926	0.0922
0.5454	0.0969	0.6172	0.1016	0.584	0.4914	0.0996	0.537	0.5794
0.1003	0.0972	0.6705	0.0957	0.4772	0.5199	0.5412	0.5501	0.5668
0.3919	0.0964	0.6978	0.1059	0.1001	0.5129	0.5582	0.5988	0.5575
6.275	2.517	9.1143	0.1019	0.0941	5.6181	9.2358	3.4532	3.5214
0.6962	0.0972	0.6928	0.6103	0.7464	0.6991	0.7397	0.7041	0.7117
0.0996	0.6889	1.321	0.0944	1.2246	1.6876	2.9577	2.2264	1.3079
0.6016	0.7054	1.3246	0.0972	1.2989	1.722	2.9561	2.2617	1.2005
0.6814	0.4977	0.6881	0.1013	0.7483	0.6017	0.7016	0.6727	0.6909
0.7084	0.1011	0.7003	0.3678	0.7327	0.6215	0.7248	0.6669	0.6608
0.0975	0.0939	0.0985	0.0949	0.426	0.0931	0.0918	0.0941	0.0931
0.0882	0.0956	0.0954	0.0951	0.4004	0.0963	0.0983	0.0916	0.0929
0.0973	0.1011	0.406	0.0987	0.0989	0.0988	0.0942	0.0984	0.0968
0.0926	0.0933	0.3994	0.0952	0.096	0.0897	0.0993	0.0954	0.0975
0.0963	0.0958	0.0962	0.3756	0.0951	0.0929	0.0958	0.0992	0.1013
0.0898	0.346	0.0987	0.0997	0.1014	0.0984	0.0987	0.0986	0.0944
0.0947	0.0994	0.0942	0.1026	0.0987	0.3327	0.0904	0.0945	0.0996
0.1007	0.1005	0.0921	0.0962	0.386	0.092	0.0904	0.0968	0.0996
0.0976	0.0968	0.0932	0.0899	0.5785	0.5194	0.0965	0.0964	0.0972
0.0967	0.5089	0.1029	0.0913	0.0978	0.4913	0.0969	0.0979	0.0966
0.6423	0.0936	0.6757	0.6186	0.6719	0.7059	0.7853	0.7486	0.7053
0.1009	0.6439	0.6895	0.6011	0.6855	0.6616	0.6941	0.7299	0.7305
0.0931	0.6651	0.8005	0.6749	0.7014	0.6774	0.7197	0.7765	0.7054
0.1014	0.0902	0.6588	0.0953	0.093	0.0979	0.0935	0.6182	0.1014
0.0945	4.0602	6.5134	0.0978	2.8924	2.645	4.7869	2.4888	2.4701
0.6488	0.0878	0.0997	0.099	0.0981	0.0963	0.1017	0.0956	0.1008
0.5139	0.0961	0.7229	0.5466	0.6351	0.6251	0.7795	0.6752	0.7635
0.5315	0.0949	0.6949	0.537	0.628	0.6076	0.7403	0.6621	0.7691
0.5484	0.1025	0.6989	0.5511	0.64	0.6252	0.7902	0.6625	0.719
0.5345	0.0953	0.705	0.5799	0.6737	0.6633	0.7847	0.6809	0.7582
0.5607	0.0965	0.7071	0.5404	0.6677	0.6514	0.7699	0.6758	0.7561
0.0969	0.5736	0.7078	0.1015	0.689	0.6411	0.7603	0.6774	0.7584
0.1015	0.5973	0.7057	0.1045	0.6695	0.6041	0.7176	0.653	0.7193
0.0921	0.64	0.7281	0.0966	0.6837	0.629	0.6695	0.7198	0.7365
0.0957	0.6286	0.7116	0.093	0.7246	0.7076	0.7115	0.6809	0.7467
0.0972	0.1004	0.7017	0.6282	0.6548	0.6606	0.6995	0.6831	0.6934
0.7833	0.611	0.7182	0.1009	0.7333	0.6628	0.741	0.7561	0.9679
0.0954	0.0931	0.4145	0.0985	0.0955	0.0914	0.0944	0.0973	0.1003
0.1038	0.3588	0.0963	0.0991	0.0976	0.0917	0.0998	0.1006	0.0992
0.0937	0.1002	0.0971	0.0986	0.1012	0.0974	0.381	0.1023	0.0935
0.0935	0.0949	0.095	0.097	0.0917	0.0958	0.0937	0.3532	0.1019
0.1044	0.1004	0.0961	0.0967	0.1013	0.0949	0.0996	0.3865	0.0925
0.102	0.1034	0.5719	0.5071	0.0971	0.0998	0.0962	0.098	0.0982
0.0938	0.0936	1.4259	0.6873	0.0965	0.6496	0.7318	0.6968	0.7064
0.4711	0.1001	0.7172	0.0945	0.0925	0.0916	0.7565	0.7157	0.6415
0.0961	0.1	0.7155	0.0898	0.4137	0.0988	0.6903	0.7084	0.6425
0.6674	0.1049	0.7017	0.6962	0.7901	0.6559	2.4406	0.7404	2.8016
0.746	0.0933	0.747	0.7229	0.7476	0.6559	2.4645	0.7534	2.8574
0.0952	0.3806	0.0952	0.0957	1.4879	0.0942	0.0969	0.0958	5.2537
0.0966	0.09	0.4017	0.099	1.4573	0.0982	0.0977	0.0949	5.2158
5.4578	0.1017	1.9091	0.0956	6.3324	0.1033	4.2047	3.429	4.7375
0.0969	0.0934	0.6762	0.102	0.7398	0.706	0.6984	0.0917	0.7352
0.0943	0.0999	4.8884	5.2138	2.4771	3.2486	9.6299	3.3827	2.1954
0.098	0.0966	0.0948	0.0965	0.6787	0.1001	0.0975	0.1001	0.378
0.099	0.371	0.0913	0.0939	0.6863	0.092	0.0935	0.0967	0.0944
0.0942	0.0922	0.6028	0.1002	0.7107	0.5411	0.6146	0.5976	0.5798
0.8222	0.3772	1.2884	0.0969	0.7057	1.5732	2.7699	2.3517	1.8356
0.8098	0.1042	1.2971	0.4448	0.6627	1.5996	2.8238	2.2944	1.8924
0.0958	0.0917	0.0992	0.1024	0.0975	0.3544	0.101	0.094	0.0971
0.0994	0.0937	0.0949	0.0983	0.0921	0.0962	0.3619	0.0937	0.0945
0.0966	0.0994	0.5603	0.0976	0.0953	0.5414	0.5952	0.5722	0.0999
0.0992	0.1005	0.0971	0.094	0.541	0.0967	0.5283	0.088	0.5382
0.6994	0.6638	0.7573	0.6635	0.0929	0.6341	0.6508	0.7218	0.7052
0.6884	0.6222	0.5768	0.0965	0.8263	0.6862	0.6654	0.0957	0.1048
0.6528	0.5712	0.0944	0.5172	0.7976	0.7202	0.7426	0.6126	0.5929
0.6857	0.6291	0.1009	0.5208	0.8634	0.7267	0.7464	0.6143	0.6324
0.6775	0.6285	0.0921	0.5365	0.8501	0.7273	0.7255	0.6494	0.58
3.8481	0.0981	1.9422	3.1048	3.9529	3.0296	3.6392	2.7943	3.8346
3.8467	0.0965	1.9267	3.1173	3.9489	3.0189	3.628	2.8073	3.8715
0.6348	0.6625	0.7895	0.0976	0.681	0.6791	0.7383	0.6735	0.7488
0.6462	0.1015	0.6555	0.0932	0.661	0.667	0.7118	0.6652	0.7145
0.1024	0.0938	0.6864	0.0984	0.0946	0.0958	0.6192	0.101	0.3868
0.095	0.0896	0.694	0.0994	0.4899	0.0977	0.6198	0.1018	0.0952
0.0946	0.5875	0.0962	0.0969	0.0953	0.1042	0.0905	0.0984	0.0942
0.097	0.1008	0.6712	0.6318	0.1017	0.0938	0.658	0.7183	0.0961
0.0934	0.1001	0.0977	0.0964	0.101	0.1001	0.0987	0.0982	0.3685
0.0941	0.0991	0.3979	0.0917	0.107	0.0946	0.0984	0.0958	0.1003
0.3766	0.0988	0.0973	0.0947	0.0954	0.096	0.0991	0.0945	0.0967
0.0986	1.6585	3.0003	0.0999	6.629	5.296	5.7769	3.1207	3.6343
0.0923	0.6045	0.0988	0.095	0.0995	0.6473	0.7089	0.6863	0.6706
0.6729	0.0994	0.7432	0.6486	0.1036	0.687	0.731	0.6389	0.6712
0.398	0.0916	0.0924	0.0913	0.0995	0.0928	0.0982	0.0908	0.0951
0.0957	0.0956	0.096	0.0929	0.0891	0.3598	0.1044	0.0977	0.1028
0.0949	0.0979	0.0956	0.518	0.0965	0.0894	0.0967	0.0989	0.0941
0.0951	0.0978	0.0938	0.0963	0.3916	0.0914	0.1012	0.0998	0.0944
0.0961	0.1004	0.0973	0.0944	0.1004	0.0954	0.0989	0.3828	0.1012
0.3678	0.0905	0.1004	0.0994	0.0985	0.0916	0.094	0.1006	0.0952
0.7206	0.0993	0.7564	0.6316	0.8267	0.6813	0.7332	0.7183	0.7271
0.7221	0.0995	0.7526	0.6231	0.8392	0.6634	0.6924	0.7091	0.7277
0.6584	0.0946	0.7089	0.0978	0.6921	0.1	0.0984	0.098	0.7235
0.688	0.6373	0.7472	0.0942	0.7575	0.6693	0.7174	0.7189	0.7922
0.1075	0.6724	0.6358	0.376	0.6831	0.6637	0.7179	0.6722	0.7
0.4925	0.6587	0.6486	0.0983	0.6746	0.675	0.693	0.6721	0.7025
0.5944	0.6913	0.6296	0.097	0.6638	0.0947	0.6996	0.6596	0.6549
0.0974	0.1011	3.5599	0.4026	0.0976	1.976	4.003	2.0675	2.3769
0.0967	0.4014	3.5525	0.0992	0.0939	1.9726	3.9615	2.0765	2.3408
0.6782	0.0969	0.7232	0.6025	0.7151	0.6478	0.7081	0.7174	0.7074
0.0924	0.0933	0.101	0.0967	0.0989	2.497	0.0948	0.0953	3.272
0.6366	0.6011	0.7043	0.0994	0.8301	0.6919	0.7266	0.7083	0.7173
0.0949	0.6448	0.6689	0.6733	0.7079	1.0063	0.7789	0.7198	0.9923
4.5248	0.6819	4.3684	0.0989	3.8093	3.851	3.392	2.9928	4.4889
4.5271	0.0961	4.3376	0.5523	3.8638	3.9532	3.5009	3.0049	4.5365
0.1013	0.6621	0.6793	0.0927	0.0981	0.097	0.0965	0.646	0.6908
0.6641	0.0928	0.7252	0.0961	0.7303	0.0954	0.6648	0.6452	0.6769
0.0936	0.0989	0.0946	0.1016	0.0981	0.0963	0.3449	0.0988	0.0955
