"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
-0.5467	-0.8927	0.7934	1.301	0.2364	1.3522	-0.2843	0.4032	0.5172
-0.5558	-0.921	0.8013	1.1512	0.2163	1.359	-0.2701	0.4196	0.522
-0.5516	-0.9235	0.8015	1.2963	0.1583	1.3682	-0.2887	0.4079	0.5214
-0.5461	-0.9301	0.7525	1.3042	0.2285	1.3571	-0.282	0.4102	0.5162
-0.0552	-3.538	0.5302	0.399	-1.5379	0.601	0.5713	1.3503	0.4156
-0.0486	-3.3121	0.5252	0.39	-1.5381	0.5562	0.5688	1.3521	0.3831
-0.071	-0.0225	0.1741	-0.0995	-0.0356	0.1828	-1.7751	1.6863	0.0922
0.0669	0.8978	-0.201	0.9635	-1.0584	-1.8703	1.2985	-0.8149	0.8612
0.0627	0.8945	-0.2068	0.9784	-0.9866	-1.8801	1.291	-0.8121	0.8556
0.0632	0.7846	-0.2126	0.9785	-1.0589	-1.8734	1.2983	-0.8223	0.8539
0.0597	0.8898	-0.2013	0.9777	-1.0567	-1.8726	1.2898	-0.8159	0.795
0.0614	0.8359	-0.2024	0.9849	-1.0591	-1.8703	1.2917	-0.8196	0.8594
1.181	-0.0956	1.3252	0.3669	1.5219	-1.4088	0.5477	-1.8267	-0.331
-0.1934	0.8895	-0.4739	0.1701	-0.0678	-0.1333	0.1426	0.0565	-0.244
-1.3905	-2.3339	-1.8793	-0.3903	-4.9482	-3.4442	5.2961	0.3166	-3.6844
-0.3201	-1.4169	0.6565	0.5753	-1.2857	-0.7723	1.8345	-1.5521	-1.827
-0.4028	0.1345	-0.9516	-1.1324	1.1538	0.8235	-1.0228	0.845	-0.1247
-0.5244	0.791	-1.8962	-2.0638	1.4092	0.2799	-1.1496	1.0357	-0.1878
0.4361	0.3943	-0.8621	-0.4236	1.0609	0.7842	-0.8321	0.5943	-0.1596
-0.6927	-1.2897	-0.5567	1.3069	1.2389	1.3637	-1.016	0.624	-0.0961
-0.6951	-1.2827	-0.556	1.2993	1.0764	1.3604	-1.0093	0.6254	-0.0996
-0.413	1.2956	-0.9608	-1.9647	1.4714	0.7174	-1.1291	0.9558	-0.2557
-0.3907	-0.0174	-4.8122	-0.4712	-0.5359	-0.6642	1.456	1.0849	-6.3363
0.6319	0.4065	-0.0242	0.9802	-0.1578	-0.0231	0.7575	-0.4139	0.1582
0.3044	0.6626	0.1721	0.4382	-0.5095	0.6314	-0.3373	0.1315	-0.7131
0.8385	0.7042	0.0113	-0.4889	1.1661	0.6089	-0.3984	0.3692	-0.4353
-0.2915	1.5618	0.0969	-0.1657	0.2221	-0.0786	-0.2545	0.3212	-0.5568
0.7513	-1.0345	-0.0879	1.5206	-0.755	0.8448	-0.9588	0.7692	-0.6682
0.7496	-0.874	-0.0847	1.5206	-0.7579	0.839	-0.9654	0.7573	-0.6877
0.7465	-1.0372	-0.0881	1.5318	-0.7707	0.8354	-0.9529	0.6906	-0.6328
0.746	-1.0354	-0.0853	1.5164	-0.748	0.8426	-0.9574	0.7631	-0.6361
0.742	-1.0432	-0.0939	1.5243	-0.7628	0.8322	-0.9295	0.7677	-0.6301
0.7531	-1.0428	-0.0803	1.5193	-0.7685	0.8414	-0.9536	0.7689	-0.651
-0.0798	-0.7533	0.4261	0.8391	-0.7573	1.3012	-1.5597	-0.0254	-1.133
-0.0842	-0.7218	0.4251	0.8403	-0.7589	1.3038	-1.712	-0.018	-1.1332
-0.0803	-0.7642	0.4248	0.7979	-0.7609	1.2999	-1.7075	-0.0213	-1.1399
-0.0812	-0.7518	0.4252	0.8427	-0.7225	1.3095	-1.7161	-0.0106	-1.1315
-0.0876	-0.756	0.4244	0.8496	-0.7656	1.3119	-1.7133	-0.0116	-1.0485
0.3801	0.6587	0.1017	0.3975	-0.1675	0.609	-0.3754	0.1013	-0.6635
-0.634	1.8262	0.0875	-1.4381	0.2222	0.6961	-0.072	0.2434	-0.3723
-0.6528	1.3454	0.116	-1.5902	0.2216	0.7049	-0.0701	0.3122	-0.3556
-0.5476	1.8246	0.1115	-1.5992	0.2213	0.7049	-0.0787	0.2648	-0.3698
1.9482	1.5108	0.5056	0.3907	-0.186	0.1852	1.0753	-0.9411	-0.0522
0.663	0.3731	1.3017	0.6995	-0.0156	0.7466	-0.7177	0.0854	6.8462
1.0396	0.3745	1.2463	-0.7471	0.1756	0.2025	-0.6075	0.6023	7.0266
-0.6943	-0.1002	-0.0784	0.2702	0.8722	-1.0031	0.2884	0.0714	1.1573
-0.6858	-0.0941	-0.0609	0.2615	0.8749	-0.9598	0.2342	0.0999	1.1185
-0.6049	0.01	0.0024	0.3472	0.6857	-0.9689	0.275	0.0508	1.0402
-0.2999	0.7074	-0.8881	-2.2965	0.9194	0.4139	1.5841	2.5525	3.6593
1.0922	-0.0796	1.2351	0.2693	-1.2489	-0.0553	0.0422	-0.6645	-0.584
1.0755	-0.0659	1.1918	0.2809	-1.1314	-0.0653	0.0261	-0.6649	-0.6185
-0.3278	0.7185	-0.4545	0.0139	-0.046	-0.4443	0.2616	0.1147	0.0684
-0.3179	0.6985	-0.4011	0.0624	-0.0019	-0.3619	0.1958	0.1581	0.1051
-0.3952	0.2086	-0.2748	0.7107	0.205	1.4618	0.5166	-1.5005	0.4176
-0.3858	0.1775	-0.332	0.6999	0.2078	1.4676	0.5127	-1.485	0.5101
-0.3865	0.2135	-0.3199	0.7	0.2061	1.3637	0.5742	-1.4965	0.5108
-0.3885	0.1611	-0.2838	0.6881	0.2094	1.4616	0.5224	-1.4996	0.5037
0.1084	0.3337	-0.3074	2.3071	-0.3312	-0.0352	0.5164	-0.5863	-0.0195
-0.4942	-1.3713	-0.3849	-0.1085	-0.3906	0.1986	-0.0061	0.1558	0.283
0.6323	-0.23	0.2614	-0.7503	0.2443	-0.4348	-1.0841	0.9843	-1.282
-0.0737	-0.199	0.0943	0.1393	0.0189	0.314	0.0353	-0.2712	0.0408
-0.3628	0.2424	-0.2881	0.1473	-0.1153	-0.0322	0.1604	-0.003	0.1766
-0.5461	-2.0335	-0.2018	-0.5375	-0.3464	-0.3143	-0.5665	1.2811	0.2893
-0.4494	-0.2485	0.7078	1.3508	-0.3179	1.0463	0.2434	0.5533	0.0492
-0.4411	-0.2496	0.6999	1.3474	-0.3296	0.7197	0.2479	0.5565	0.0556
-0.5142	-0.8293	-0.7698	1.0452	-1.2145	1.0022	-1.0249	0.9968	-0.3523
-0.5163	-0.8291	-0.7722	1.2126	-1.205	1.0001	-1.0303	0.9887	-0.3609
-0.5224	-0.8348	-0.7798	1.2148	-1.1174	0.9979	-1.0295	1.0008	-0.3575
-0.5121	-0.8386	-0.7704	1.2197	-1.2088	0.9802	-1.03	0.9867	-0.3517
-0.2529	-1.1008	-0.5489	1.089	0.0089	-0.2707	1.0493	-1.4332	-0.1133
-0.2405	-0.5496	-0.5883	1.0877	0.2023	-0.3003	1.0311	-1.4338	-0.1082
-0.2313	0.3947	-0.3949	0.5484	-1.5288	-0.6724	0.825	0.4456	0.4595
-0.2216	0.5311	-0.4044	0.5373	-1.5237	-0.671	0.8186	0.4383	0.456
0.0873	-0.1905	0.0697	0.7972	-0.1526	0.2937	0.1657	-0.3655	-0.0531
0.0876	-0.2826	0.0918	1.505	-0.2369	0.221	0.4162	-0.6668	0.0063
-1.6201	0.6536	-2.2697	2.5089	-0.3443	0.986	1.0612	-1.9929	0.1607
-1.6239	0.6504	-2.2767	2.225	-0.5108	0.9775	1.0593	-1.9182	0.0949
-0.1067	0.3079	-2.5311	0.3679	0.2493	-1.1167	1.1216	-0.1971	0.5283
-0.1069	0.2821	-2.5352	0.3805	0.2428	-1.1113	1.1272	-0.2664	0.5297
-0.111	0.2881	-2.536	0.3693	0.2461	-1.1135	1.1224	-0.203	0.5302
-0.3444	0.2478	-2.176	1.573	-0.2787	-0.2243	2.4136	-4.3443	0.6412
0.6066	-0.572	-0.9491	0.4418	-0.7567	-0.0496	0.145	-0.0017	0.436
1.6575	1.1053	-1.0467	1.2175	-0.3241	-0.1009	0.4184	-0.8344	-0.7599
1.6579	1.1041	-1.0439	1.2844	-0.2923	-0.1014	0.4215	-0.8385	-0.7708
0.8923	0.7447	-0.225	1.4766	0.1878	0.051	0.8085	-1.5976	0.9952
0.8562	0.7568	-0.2196	1.4749	0.208	0.108	0.7135	-1.5969	0.9941
-0.1343	0.818	-0.3802	0.2859	0.8308	-0.2913	0.5654	-0.3425	0.5859
-0.1464	0.8176	-0.3704	0.2754	0.7279	-0.3029	0.5907	-0.3441	0.5778
0.6091	0.7209	0.2082	0.8333	-0.5318	-0.8421	1.5591	-0.565	0.0637
0.6125	0.7828	0.2144	0.8324	-0.518	-0.8379	1.572	-0.5733	0.0766
0.6094	0.7758	0.1648	0.8411	-0.5264	-0.8495	1.5657	-0.5705	0.0742
0.3558	-0.2437	-0.5443	1.7865	-0.3166	1.2627	-0.9488	0.6037	0.9533
0.1154	-0.1064	-0.4653	1.5037	1.2341	0.8942	0.001	-0.2408	0.4257
0.1084	-0.0976	-0.4834	1.5072	1.3783	0.8385	0.0485	-0.2197	0.4389
0.1173	-0.0981	-0.5057	1.5058	1.3854	0.8322	0.0018	-0.222	0.4422
0.8881	0.2334	-0.3063	0.1651	-0.6088	-0.0068	0.3359	-0.0508	0.3735
0.7502	0.2337	-0.3015	0.1608	-0.7609	0.0025	0.3504	-0.0576	0.3276
0.8802	0.2383	-0.2532	0.4755	-0.7647	0.0252	0.3799	-0.143	0.3272
0.8873	0.2381	-0.2813	0.5177	-0.7612	-0.0027	0.4283	-0.16	0.3185
0.8129	0.7355	-0.3722	1.1895	1.2308	0.1228	0.2126	-0.154	0.6139
0.8201	0.6751	-0.3912	1.1814	1.3833	0.1077	0.1924	-0.124	0.6102
0.5035	-0.3677	-0.332	1.7209	0.7037	0.9974	-0.3317	1.1251	0.2794
0.5015	-0.37	-0.3348	1.7174	0.8515	0.988	-0.3311	1.1238	0.3607
0.5074	-0.3631	-0.3245	1.7194	0.8316	0.9892	-0.3236	1.1266	0.3558
-0.425	0.083	-2.9327	1.1983	7.0998	3.6085	-0.6316	-1.8196	4.7418
-0.2571	1.4791	-0.5398	-0.1159	0.3008	-0.0831	-0.3125	0.3718	-0.0843
-0.9278	1.4645	-0.9409	-0.8454	0.2264	0.6863	-0.0603	-0.1878	-0.1846
0.3698	-0.1311	2.0382	0.7377	0.1752	-0.1637	0.7564	-1.9617	-1.6298
0.2422	-2.4981	2.0728	0.7721	-0.2597	-0.1226	0.86	-2.213	-1.7081
-0.9397	0.5712	-1.3464	-0.6837	-0.3459	-0.4165	-1.6034	2.3216	-1.5835
-0.8898	0.5678	-1.3461	-0.6724	-0.3475	-0.4181	-1.61	2.4125	-1.5792
-0.939	0.5663	-1.3557	-0.6772	-0.3438	-0.4134	-1.5884	2.4151	-1.5791
-0.9306	0.5606	-1.3454	-0.6745	-0.3384	-0.4205	-1.6104	2.4115	-1.5551
-0.2761	0.0689	-0.003	-0.7605	0.2521	0.2722	-0.2142	0.0602	0.0753
-0.2392	0.0807	0.0302	-0.7536	0.2477	0.2671	-0.1911	0.0861	0.0846
-0.161	0.0543	0.0054	-0.1808	0.1263	0.2631	-0.0228	-0.1724	0.1122
-0.1571	0.0684	0.0349	-0.2766	0.1296	0.2556	-0.1073	-0.0534	0.0782
-1.8045	-2.9173	-2.5587	-3.0186	-3.427	0.6325	5.7186	8.523	-0.3456
-0.9973	0.7979	4.9037	-0.662	-0.5237	0.0794	4.069	-0.8163	-3.318
0.1375	0.3561	0.2425	0.1235	1.0674	0.7131	-1.9123	-0.2722	1.7873
0.5928	-0.5289	0.6006	-1.054	-0.3931	-0.8677	-0.03	0.6262	-1.0985
-0.3567	0.8353	-0.1421	0.146	1.5767	0.4606	0.7346	-2.3383	-8e-04
-0.8371	0.7136	-0.1948	0.5659	1.282	0.4527	0.8606	-2.5159	-0.0161
1.2122	1.2754	0.0678	1.026	1.3427	0.2835	0.9617	-2.5869	-0.0981
-2.1379	0.6715	-0.2519	1.4344	1.1497	0.5607	1.1869	-3.0167	-0.1979
-2.1435	0.6808	-0.3187	1.4222	1.148	0.5739	1.1556	-2.8874	-0.2836
-2.1439	0.6671	-0.2576	1.4345	1.1596	0.5832	1.1957	-3.0231	-0.2118
-0.4125	-0.1077	-0.749	-0.1935	0.1178	-0.9755	-0.1856	0.5807	0.1522
-0.1114	0.2042	-1.283	-0.471	1.4618	-0.5964	-0.8191	0.974	-1.2949
-0.1002	0.2059	-1.1866	-0.4708	1.4578	-0.6546	-0.7867	0.9637	-1.0711
-0.214	0.002	-0.7562	-0.3204	0.2061	-1.0405	-0.1984	0.5876	0.1329
-0.2879	-0.2203	-0.6871	0.3562	0.0583	-0.9322	-0.0932	0.4742	0.1497
-0.249	-0.3425	-0.6133	0.2386	-0.7158	-2.4725	0.361	0.5177	0.2317
-0.2528	-0.3404	-0.5989	0.1939	-0.7728	-2.4737	0.4077	0.4771	0.2425
-0.4877	-0.6598	-0.7587	-1.0008	0.4867	-0.8798	-0.4445	0.9362	0.278
-0.2815	-0.2165	-0.6519	-0.1647	-0.7618	-1.0218	-0.0755	0.5647	0.0297
-0.2783	-0.2288	-0.6332	-0.1653	-0.7596	-1.0125	-0.0937	0.5912	0.0095
-0.5196	0.0613	-0.6001	-0.8717	-0.5187	-1.1278	0.2505	1.2434	0.0548
-0.5203	0.0599	-0.6039	-0.87	-0.4337	-1.0307	0.2385	1.2398	0.0755
-0.3794	0.1676	-1.0158	-0.3557	0.7509	0.1153	0.8813	-0.3933	1.0716
-0.377	0.1645	-1.0111	-0.359	0.7496	0.2766	0.8708	-0.4303	1.075
-1.3285	-1.1606	-0.8512	-0.2057	-0.009	-0.8194	-0.244	0.6255	0.2686
-0.2227	-0.2029	-0.7366	0.4778	0.1118	-1.0483	-0.0853	0.531	0.0577
-0.2327	-0.1521	-0.7367	0.4737	0.0827	-1.0487	-0.0759	0.5052	0.0795
-0.3811	-0.3202	-0.7455	-0.5626	0.1522	-0.9239	-0.329	0.7866	0.1921
-0.6174	0.628	-0.7369	-0.3252	0.2927	-1.0037	-0.1327	0.5493	0.0343
0.4869	0.2094	-0.5259	0.2766	0.3347	-0.4398	-1.9597	1.3457	-0.0594
0.4474	0.2064	-0.5349	0.2738	0.3279	-0.512	-1.9587	1.3559	-0.0639
-0.3421	-0.3968	-0.724	-0.1457	0.0883	-0.9017	-0.208	0.6306	0.155
-0.3236	-0.3295	-0.6924	0.1188	0.0339	-0.9602	-0.1655	0.5728	0.1387
-0.565	0.2051	0.4978	0.4352	0.8064	-0.4893	0.8686	-1.2587	2.0562
-0.2361	0.5009	-0.0491	-1.0589	0.242	0.3438	-0.2222	0.1379	-0.0516
0.1826	0.9573	0.347	-0.377	0.2352	0.022	0.1635	-0.256	0.4823
0.5537	0.964	0.3932	0.5305	-0.8992	0.0219	0.3158	-0.6082	0.5809
0.4763	0.9573	0.3972	0.5241	-1.0488	0.0314	0.3127	-0.6011	0.5892
0.5601	0.9566	0.3953	0.5357	-1.0441	0.0187	0.3159	-0.593	0.5772
-0.1062	1.1429	0.3808	0.156	0.0911	-0.093	0.5101	-0.5651	0.5398
0.2655	1.1116	0.1406	0.0029	2.1771	0.0878	-0.104	-0.2535	0.7552
0.268	1.1116	0.1639	0.0224	1.9458	0.0699	-0.0572	-0.2699	0.7226
-2.2234	-1.0797	-10.5069	1.7194	-2.5351	6.2662	3.5957	-9.4653	-13.5321
-0.0503	-0.45	0.0927	0.294	-0.0392	0.3479	-0.1537	-0.2069	0.0357
-1.221	-1.5791	-1.8168	0.8725	-5.0059	-3.54	5.5871	-0.1515	-3.8115
-1.63	-1.3818	-1.9544	-2.0616	-4.575	-3.4734	5.0447	0.7808	-3.7596
0.2001	-0.3985	0.0832	1.4039	-0.3051	0.3048	0.2232	-0.6644	0.0113
0.1916	-0.3059	0.0872	1.2802	-0.2448	0.2987	0.2311	-0.6346	0.0101
1.0895	-0.9179	0.5041	-0.067	-0.6745	-0.947	-0.5545	1.1706	-1.884
1.0962	-0.9196	0.5058	-0.0647	-0.6852	-0.9515	-0.5458	1.1819	-1.9704
1.0977	-0.9212	0.5031	-0.0684	-0.6826	-0.948	-0.5457	1.1431	-1.9775
1.0909	-0.925	0.4995	-0.0654	-0.646	-0.9421	-0.5447	1.1836	-1.9766
1.0998	-0.932	0.4994	-0.063	-0.6814	-0.8541	-0.5427	1.1749	-1.968
1.0869	-0.9224	0.5084	-0.0577	-0.6854	-0.9509	-0.546	1.1828	-1.8893
1.0892	-0.9244	0.4994	-0.0617	-0.6864	-0.937	-0.5402	1.1757	-1.9745
1.092	-0.9203	0.4764	-0.0632	-0.6738	-0.9405	-0.5473	1.1855	-1.9744
0.9947	-0.3591	-0.0629	0.8891	-0.8008	-0.2424	0.2115	-0.5934	-2.1205
0.3704	-0.2402	0.8255	0.5438	-1.4254	-0.6592	1.3481	-2.6852	-1.0572
0.1848	-1.1449	0.4832	0.3677	-0.3708	0.2411	-0.2205	0.3375	0.7566
-1.445	-0.2876	-0.0041	0.0751	0.0124	0.4001	-0.0273	-0.3168	0.1535
0.3747	-1.2726	-0.4752	0.6732	0.8862	-0.0876	0.1562	-0.303	0.5778
0.342	0.8402	0.7319	0.5723	-0.1602	-0.1377	0.1439	-0.7757	-1.4629
-0.2122	-0.15	-2.7824	2.3651	6.9818	3.6278	-0.5089	-2.0055	4.7934
0.7418	0.0535	-0.0418	-0.2258	1.0702	-0.5913	-0.3904	0.5724	-1.5454
-0.5531	0.661	-0.4122	-0.2155	0.1835	-0.223	0.0598	0.1991	0.0193
-0.5402	0.6641	-0.3978	-0.2278	0.2202	-0.2218	0.0584	0.1925	-0.0112
-0.508	0.6465	-0.4219	-0.2169	0.2436	-0.2444	0.0725	0.1861	-0.0177
-0.5158	0.6585	-0.4093	-0.1774	0.1997	-0.2212	0.1061	0.1677	-0.0149
-0.5248	0.6625	-0.454	-0.2307	0.2006	-0.2079	0.0681	0.1689	-0.0301
-0.761	-0.3969	-0.2902	-0.1765	-0.0326	0.0705	-0.0104	0.2276	0.1772
-0.7606	0.015	-0.2777	-0.2273	0.0176	0.0259	0.0064	0.2028	0.1397
-0.0308	0.3975	0.1039	-0.0886	0.1903	0.2772	-0.0571	-0.2578	-0.1006
-0.0494	0.3946	0.1252	-0.0993	0.1694	0.2639	-0.0291	-0.2291	-0.0602
0.9622	1.0654	0.1337	0.2421	0.191	0.0952	0.1542	-0.2957	-0.1353
1.3981	-0.4043	0.5378	-0.0415	0.034	1.1584	0.0673	-0.4391	-4.938
0.9674	-0.726	-0.1815	0.362	1.3283	1.3713	0.2599	0.2241	-0.645
0.9758	-0.7341	-0.1821	0.3564	1.324	1.2753	0.3382	0.2297	-0.6513
0.9742	-0.7389	-0.1777	0.3491	1.325	1.3671	0.3364	0.2165	-0.5601
0.9665	-0.7375	-0.1751	0.3464	1.3171	1.3696	0.3403	0.2241	-0.6537
0.9701	-0.7399	-0.1999	0.3633	1.3191	1.3711	0.3238	0.233	-0.6459
0.6471	-1.2138	0.2198	-0.0834	1.7616	1.4638	-0.1581	0.3667	1.6214
1.6011	-0.3376	2.4016	1.9046	-0.0655	-0.0281	0.9818	-2.2086	-1.6482
1.0113	-0.0355	0.2015	1.1353	-1.0701	-0.2578	0.8636	-0.6524	-0.0648
1.0049	-0.0317	0.2416	1.1328	-1.0757	-0.2593	0.8417	-0.638	-0.0328
0.491	0.228	0.3038	1.4089	0.5851	-0.5221	0.223	-0.1189	3.2115
0.4342	-0.416	0.3258	1.4807	0.5067	-0.4432	0.2466	-0.1138	3.2131
0.135	-0.2415	0.0769	-1.0692	-2.8531	-0.0144	-2.169	0.6677	-1.0201
0.1265	-0.2871	0.1004	-1.0657	-2.8599	-0.0154	-2.1731	0.6668	-0.9846
1.0434	-1.1454	2.3169	1.2831	-6.8087	10.4857	-2.4087	-3.1463	3.8659
0.0576	0.9712	0.1485	0.2809	-1.0689	0.1858	0.5534	-1.1471	-0.1893
0.8092	1.3033	3.5523	4.0544	-6.7587	8.204	4.5333	3.8856	-15.8958
-1.2122	0.6677	1.2356	0.3873	-0.0211	0.0298	0.0817	-1.0009	0.195
-1.2198	0.5736	1.2271	0.3742	-0.0239	0.0357	0.0097	-1.0051	0.2023
-0.7545	0.5635	1.015	-0.349	0.173	0.0472	-0.0455	-0.7128	0.1608
-0.9119	-1.1439	2.8522	0.2852	-1.3842	0.8589	0.1938	-1.5537	-6.6011
-0.9676	-1.1524	2.8312	0.268	-1.3519	0.8516	0.1984	-1.5752	-6.596
-0.2158	-0.4478	0.2194	0.1607	0.9349	0.3945	0.5751	-0.8317	1.2922
-0.2109	-0.4457	0.2116	0.1636	0.9454	0.4759	0.5742	-0.83	1.1835
0.7378	0.3718	0.2749	1.204	-0.0648	0.1476	0.7872	-1.178	-0.4651
0.1385	-0.1272	0.7665	0.2645	0.4205	-0.25	1.1603	-1.4575	0.5472
0.0293	-0.2363	-0.0957	-0.0686	1.4594	0.6135	-0.0428	0.4696	0.5351
-0.2153	-2.4731	-3.5208	0.5165	1.3275	-0.2898	0.2119	-0.5294	-2.8683
-0.2659	-1.9788	-3.9412	0.3869	1.5493	-0.3716	0.0659	-0.4303	-2.7117
-0.2368	-1.9853	-3.9447	0.4001	1.5126	-0.379	0.0946	-0.4697	-2.7209
-0.2452	-1.9743	-3.9429	0.4183	1.5002	-0.3416	0.0766	-0.4437	-2.7396
-0.0755	0.239	2.1151	0.132	-4.4245	-1.4765	4.1609	-7.1385	4.0816
-0.1079	0.2405	2.0788	0.0603	-4.4422	-1.4463	4.1216	-7.0652	4.0595
0.2424	-2.1099	-0.3999	0.7922	0.786	-0.0215	0.238	-0.2663	0.7191
-0.2583	0.9714	-0.3461	0.1821	-0.0424	-0.1203	0.1961	0.1404	0.0386
-0.404	-0.2846	-0.598	-0.0771	-0.1685	1.3108	1.1129	-2.9241	-0.2657
-0.3986	-0.2952	-0.6218	-0.0806	-0.162	1.384	1.0677	-2.9235	-0.2439
0.3896	0.6205	0.063	0.6059	-0.6713	-0.8426	1.3307	0.1336	0.6854
1.0732	1.7346	0.805	-0.0356	-0.021	-0.0567	-0.2763	-0.4331	-1.6031
0.0053	-0.3342	-1.4144	1.7818	-0.2936	0.4664	-0.9154	-0.3813	0.5999
0.0073	-0.3367	-1.4147	1.6519	-0.3216	0.467	-0.9176	-0.3771	0.6009
