"leafN.mg.g"	"height.m"	"rootN.mg.g"	"SLA_m2.kg"	"root.depth_m"	"rootDiam.mm"	"SRL.groot.cahill.merge"	"RTD.groot.cahill.merge"	"RMF.g.g"
0.2151	0.3441	1.8773	-0.432	0.2199	-0.8202	-2.3089	1.4342	-0.2806
0.2172	0.3486	1.8843	-0.4259	0.2372	-0.8942	-2.3147	1.4318	-0.2793
0.5165	-0.525	0.6778	0.9131	-0.2906	8.5222	-0.0821	0.6777	-6.5796
-0.543	-0.923	0.7885	1.2963	0.2239	1.3565	-0.2773	0.3425	0.5231
-0.5503	-0.9176	0.7964	1.2233	0.2294	1.3612	-0.2729	0.4181	0.5176
-0.5486	-0.9202	0.804	1.308	0.223	1.2774	-0.2813	0.4144	0.5278
-0.5363	-0.9204	0.8003	1.301	0.2365	1.3527	-0.2806	0.4108	0.5199
-0.5486	-0.9193	0.7957	1.3093	0.222	1.2395	-0.2792	0.4116	0.5243
-0.0485	-3.5445	0.5291	0.3966	-1.5364	7.9946	0.563	1.264	-5.9284
-0.0501	-3.3641	0.5285	0.391	-1.5181	8.0474	0.5688	1.3514	-6.0176
-0.0632	-0.0213	0.9434	-0.0975	-0.1411	0.1786	-0.2452	1.6798	0.1014
0.0585	0.8716	-0.2198	0.9804	-1.0532	-1.879	1.2923	-0.8229	0.852
0.0737	0.8986	-0.2018	0.9737	-1.0557	-1.8685	1.281	-0.8196	0.8469
0.0616	0.8932	-0.2061	0.9717	-1.0659	-1.8684	1.2921	-0.8179	0.8273
0.0632	0.9026	-0.2174	0.9797	-1.0493	-1.7689	1.2878	-0.8241	0.8468
0.0794	0.899	-0.2034	0.9766	-1.058	-1.8763	1.2879	-0.8161	0.8557
1.1726	-0.0979	1.3259	0.069	0.1682	-1.4127	0.5497	-1.825	-0.3372
-0.143	0.8964	-0.2533	0.1761	0.5088	-0.1366	0.1323	0.0551	0.0305
-0.1428	-2.3341	0.2716	0.8419	-1.3875	4.5483	3.0151	-1.7247	2.2302
-0.3086	-1.4242	0.648	0.5737	-0.7321	-0.7819	1.8259	-1.5645	-0.5938
-0.7022	0.1079	-0.9305	-1.1226	0.3983	0.753	-0.9589	0.7493	-0.1298
-0.8482	0.7941	-1.8983	-2.073	0.4498	0.2704	-1.053	0.8993	-0.3495
-0.6178	0.3964	-0.8004	-0.5815	0.3878	0.7954	-0.8631	0.4879	-0.1881
-0.7026	-1.2812	-0.5654	1.1364	1.2486	1.3668	-1.0041	0.6344	-0.0851
-0.6081	-1.284	-0.5608	1.3134	1.2382	1.3622	-1.008	0.6326	-0.0889
-0.4097	1.3043	-0.8125	-0.569	-1.0328	0.7861	-0.5044	0.3282	-0.7043
-0.3865	-0.0261	0.0483	-0.4745	-0.5242	-0.761	2.4603	-5.8641	-2.5731
0.6239	0.4014	-0.0205	0.9802	-0.1584	-0.4259	0.757	-0.4228	1.103
0.4266	0.6503	0.2476	0.378	-0.5192	0.7513	-0.5519	0.0632	-0.6164
0.8391	0.6932	0.0227	-0.4827	-0.0674	0.1843	-0.3889	0.2738	0.8642
-0.2881	1.5687	0.5516	-0.1774	0.2236	-0.0558	-0.5788	0.3157	-0.3374
0.7113	-1.0496	-0.0863	1.528	-0.7633	0.8341	-0.9528	0.763	-0.3771
0.7462	-1.0485	-0.0899	1.5182	-0.7122	0.832	-0.9532	0.766	-0.3545
0.7405	-1.0389	-0.0843	1.5204	-0.7628	0.8274	-0.9605	0.6993	-0.3597
0.7469	-1.0399	-0.098	1.52	-0.7711	0.8378	-0.9561	0.7697	-0.4136
0.7481	-1.0519	-0.0848	1.5205	-0.7687	0.8262	-0.9649	0.6757	-0.3586
0.7479	-1.0432	-0.0497	1.5199	-0.7675	0.8413	-0.9559	0.7695	-0.3817
-0.0778	-0.7571	0.4211	0.8443	-0.7701	1.2935	-1.7074	-0.0205	-1.1487
-0.0059	-0.7489	0.4285	0.8481	-0.7642	1.2969	-1.715	-0.0131	-1.1325
0.0117	-0.76	0.4312	0.8511	-0.7687	1.2986	-1.7077	-0.0192	-1.1377
-0.0828	-0.7565	0.4244	0.8397	-0.7578	1.296	-1.5141	-0.0247	-1.1294
-0.0805	-0.749	0.42	0.8436	-0.773	1.3012	-1.5384	-0.0189	-1.1428
0.3644	0.0246	0.0903	0.3569	-0.5228	0.7435	-0.6379	0.1605	-0.5415
-0.6513	1.6562	0.4523	-1.592	0.2162	0.701	-0.0732	-0.0537	-0.3661
-0.6512	1.8389	0.4946	-1.6031	0.1594	0.7056	-0.0702	-0.0602	-0.3641
-0.6483	1.8491	0.4605	-1.445	0.2214	0.7069	-0.0676	-0.0892	-0.3597
1.9355	1.5186	0.8542	0.3932	-0.3673	0.1648	1.0662	-0.9565	-0.0726
0.6634	0.3593	1.2994	0.6988	-0.0204	0.752	-0.5701	0.0841	0.8317
1.035	0.3779	1.3076	-0.7648	0.0207	0.195	-0.6095	0.2622	0.7361
-0.6185	-0.0912	0.471	0.8714	0.8576	-0.8278	0.0676	0.1699	1.3693
-0.6835	-0.1011	0.4709	0.8665	0.4758	-0.8685	0.1269	0.1227	1.2849
-1.2889	-0.149	0.3767	0.35	0.1089	-0.9012	0.1354	0.2156	1.3597
-0.4914	0.7021	8.8845	-2.2974	3.0259	-7.031	-0.0871	-0.7073	0.7735
1.0606	0.2663	1.062	0.2842	0.378	0.0867	-0.2051	-0.3714	-0.3005
1.1086	0.2536	1.0419	0.2845	0.3884	0.0814	-0.2521	-0.3365	-0.3231
-0.137	0.7195	-0.1487	-0.0452	0.0092	-0.4371	0.1905	0.1249	0.1003
-0.1671	0.6927	-0.1512	0.0248	0.0148	-0.2151	0.2095	0.1693	-0.0027
-0.3879	0.2103	-0.4242	0.7023	0.2038	1.4621	0.4775	-1.4948	0.453
-0.367	0.2136	-0.388	0.7037	0.2086	1.4643	0.4875	-1.4971	0.5082
-0.3857	0.2138	-0.3959	0.7042	0.1965	1.4554	0.5163	-1.4995	0.4671
-0.3936	0.2135	-0.4636	0.7007	0.2049	1.4608	0.5049	-1.445	0.5161
-0.2081	0.3392	-0.3891	0.1445	0.6442	-0.1744	0.0032	0.233	0.2302
-0.3697	-1.357	-0.6468	-0.1082	-0.4262	-0.1266	0.0561	0.5474	0.3294
0.4989	0.3686	0.3846	-1.4733	0.4812	-0.4767	-1.1263	1.0153	-1.7596
0.041	-0.1968	0.1276	0.1285	0.1209	0.4185	0.0313	-0.3673	-0.064
-0.3298	0.1726	-0.475	0.0769	-0.2455	-0.0372	0.1362	0.1945	0.0194
-0.5614	-2.035	-0.3641	-0.5413	-0.3639	-0.3495	-0.6733	1.3678	0.3942
-0.4465	-0.2512	0.5708	1.3544	-0.3306	1.0688	0.254	0.5534	0.0488
-0.3722	-0.2316	0.6961	1.3587	-0.332	1.0638	0.2469	0.5532	0.0456
-0.5118	-0.8334	-0.7808	1.2227	-1.2176	1.0001	-1.0319	0.9939	-0.364
-0.5233	-0.8248	-0.7669	1.2215	-1.0829	1.0053	-1.0324	0.9923	-0.358
-0.5148	-0.8361	-0.7798	1.0969	-1.1945	0.9964	-1.0188	1.0003	-0.362
-0.5276	-0.8354	-0.7671	1.2233	-1.2031	0.9954	-1.0263	0.9906	-0.3604
-0.2475	-1.1292	-0.5083	1.0663	0.1977	-0.2244	1.0361	-1.4261	-0.0964
-0.2491	-1.1249	-0.5597	1.0808	0.1969	-0.2129	0.9784	-1.2931	-0.0995
-0.232	0.5315	-0.4168	0.5448	-1.5117	-0.6653	0.8311	0.4567	0.3302
-0.2311	0.5261	-0.4165	0.5478	-1.5116	-0.6543	0.8303	0.3393	0.4534
0.0154	-0.1855	0.1959	0.2417	0.0507	0.3066	0.1859	-0.2959	-0.0356
-0.1193	-1.3263	-7e-04	0.3264	-0.0846	0.3438	0.1349	-0.1556	0.2372
-1.3254	0.6521	-2.3899	2.5224	-0.5198	0.9759	1.082	-1.71	0.029
-1.6103	0.6442	-2.3623	2.5157	-0.5184	0.8929	1.1149	-1.755	0.0819
-0.1024	0.2894	-2.5399	0.8431	0.2402	-1.1046	1.1235	-0.2	0.5174
-0.1051	0.2839	-2.5428	0.8439	0.2428	-1.107	1.1207	-0.2086	0.535
-0.1133	0.2833	-2.5382	0.4177	0.2556	-1.1159	1.1242	-0.1814	0.5282
-0.3507	0.2587	-1.9762	1.5783	-0.2938	-0.3339	2.2825	-4.3383	0.4219
0.6169	-0.5738	-0.961	0.452	-0.7708	-0.048	0.1313	-0.5802	0.1177
1.6628	1.0965	-1.043	1.2836	-0.3106	-0.0481	0.4086	-0.8385	-0.7803
1.6586	1.095	-1.0379	1.2835	-0.0784	-0.0985	0.4088	-0.8415	-0.7746
0.6966	0.7648	-0.0261	1.4814	0.4802	-0.1426	0.7055	-1.5922	1.002
0.8752	0.7056	-0.0187	1.4912	0.4505	-0.1807	0.7142	-1.5967	0.9965
-0.1337	0.8204	-0.3765	0.275	0.8235	-0.2946	0.5746	-0.3349	0.5751
-0.1094	0.8195	-0.3759	0.2772	0.8344	-0.2988	0.5736	-0.3496	0.5783
0.6073	0.7792	0.2097	0.8426	-0.143	-0.8443	1.5562	-0.5737	0.0698
0.6003	0.6257	0.2032	0.8413	-0.5037	-0.8415	1.556	-0.5695	0.0733
0.6068	0.789	0.2023	0.8379	-0.1284	-0.8459	1.564	-0.5703	0.071
0.3527	-0.7462	-0.5395	1.7943	-0.2918	1.2974	-0.9399	0.0902	0.957
0.1102	-0.1032	-0.5472	1.5091	1.3866	0.8033	0.1331	-0.4626	0.5051
0.1195	-0.105	-0.593	1.3839	1.3831	0.888	0.1081	-0.4104	0.4807
0.1144	-0.105	-0.5455	1.5063	1.3889	0.8071	0.145	-0.4541	0.4853
0.8957	0.2283	-0.4322	0.1389	-0.7648	-0.0826	0.4008	-0.0451	-0.0686
0.8811	0.2063	-0.4656	0.1357	-0.7597	-0.1643	0.4175	-0.0413	-0.0507
0.8851	0.2387	-0.4602	0.1413	-0.6573	-0.1485	0.4395	-0.0935	-0.0284
0.8885	0.2233	-0.4633	0.2088	-0.7544	-0.1159	0.4429	-0.1191	-0.075
0.8096	0.5549	-0.2311	1.1893	1.3814	-0.1029	0.2934	-0.351	0.6161
0.7958	0.726	-0.2196	1.1847	1.3908	-0.1105	0.2999	-0.3986	0.6018
0.5049	-0.3707	-0.335	1.7188	0.8359	0.1401	-0.3134	1.1267	0.288
0.5055	-0.3703	-0.3402	1.7266	0.8317	0.1168	-0.3184	1.1246	0.2833
0.504	-0.3693	-0.3365	1.7182	0.838	0.136	-0.3188	1.1173	0.2821
0.1507	3.227	-6.4357	1.1937	-7.344	6.4747	0.4593	-3.5423	-9.2903
-0.2609	1.4802	-0.5624	-0.1121	0.3038	0.3699	-0.316	0.2173	-1.4355
-0.9347	1.4546	-0.9383	-0.8454	0.2313	0.6927	0.0498	-0.1924	-0.326
0.217	-0.137	0.8695	0.6943	-0.831	-0.1152	0.8784	-2.2056	-1.8187
0.1456	-2.5017	0.4725	0.9231	-1.2659	-0.1337	0.8607	-2.2053	-1.7128
-0.9318	0.5577	-1.3464	-0.6762	-0.339	-0.3665	-1.6095	2.4114	-1.5757
-0.9242	0.5625	-1.3447	-0.674	-0.2875	-0.4117	-1.6113	2.4136	-1.5821
-0.9353	0.5619	-1.3525	-0.6706	-0.3074	-0.4135	-1.6125	2.4147	-1.5774
-0.9324	0.5607	-1.3237	-0.6699	-0.3371	-0.4095	-1.6047	2.4318	-1.5783
-0.2012	-0.9473	0.0027	-0.7421	-0.0833	0.3112	-0.1813	0.0774	0.1244
-0.1875	-1.1068	-0.0067	-0.5254	-0.1174	0.2975	-0.1078	0.0318	0.1122
-0.0967	-0.3161	0.131	-0.1823	0.0403	0.3379	-0.0454	-0.2278	-0.0358
-0.071	0.0621	0.2234	-0.5278	0.0528	0.2772	-0.0101	-0.2399	-0.1026
-1.8038	1.8249	-3.3512	-3.0166	-4.0749	-6.4725	5.5746	1.8508	4.0898
-1.0055	0.7874	5.1436	-0.6685	-0.5239	-0.4435	7.9047	-11.5052	3.7331
0.1311	0.3558	3.12	0.1162	1.0678	-1.4487	-1.9103	-0.2584	1.795
0.3991	-0.4636	0.4643	-1.0457	-0.4611	-0.9063	-0.0423	0.3663	-1.0961
-0.3659	0.5963	0.3478	0.1448	1.5832	0.5907	0.5926	-2.4091	-0.1097
-0.5511	0.5191	0.3416	0.5596	1.2444	0.6115	0.8801	-2.7129	-0.1432
1.1945	0.8909	0.4827	-0.5761	1.1382	0.4368	0.6511	-2.3491	-0.5762
-2.1437	0.6813	0.2087	0.6647	1.3386	0.8315	0.8926	-3.0138	-0.2884
-2.141	0.6832	0.2166	0.6943	1.3529	0.8589	0.8682	-3.0053	-0.2824
-1.7559	0.6756	0.2108	1.3852	1.2877	0.9158	0.9461	-3.0186	-0.2886
-0.3988	-2.0379	-1.0173	0.0602	-0.2346	-0.7508	-0.3117	0.8984	0.3276
-0.1066	0.2061	-1.113	-0.3817	1.461	-0.2395	-0.5846	0.6861	-1.299
-0.1067	0.1985	-1.1132	-0.4709	1.2778	-0.2876	-0.5664	0.7031	-1.2953
-0.4547	-1.8169	-1.0623	-0.3065	-0.1908	-0.8287	-0.3595	0.9505	0.2708
-0.1811	-0.2142	-0.7901	0.3437	-0.0134	-0.6841	-0.1126	0.5144	-0.0974
-0.2497	-0.3417	-0.4896	0.2229	-0.7304	-2.4655	0.3643	0.4731	0.2327
-0.2395	-0.3426	-0.4655	0.2198	-0.7761	-2.4738	0.3869	0.488	0.2618
-1.2243	-0.6705	-0.9007	-0.3213	0.4942	-0.7179	-0.2868	0.7749	0.2521
-0.2806	-0.4672	-0.8443	-0.1692	-0.7742	-0.7443	-0.0541	0.6594	-0.1638
-0.2822	-0.4812	-0.8323	-0.1572	-0.7566	-0.7706	-0.0812	0.6536	-0.1579
-0.5172	0.0697	-0.7428	-0.8676	-0.5271	-0.957	0.2413	1.2313	-0.2342
-0.5145	0.0642	-0.7504	-0.8175	-0.5242	-1.0104	0.2321	1.2429	-0.1761
-0.3858	0.1601	-1.0225	-0.284	0.7424	0.2817	0.8681	-0.393	1.068
-0.3817	0.1629	-1.0127	-0.346	0.7501	0.2721	0.8693	-0.3888	1.0811
-0.3163	-1.1846	-0.8957	0.169	-0.1064	-0.7209	-0.2484	0.7446	0.0817
-0.1547	-0.4228	-0.8805	0.4761	0.0328	-0.6929	-0.107	0.4698	-0.0597
-0.1844	-0.429	-0.8669	0.4755	-0.0026	-0.6874	-0.1343	0.4852	-0.0558
-0.1047	-0.2778	-0.7932	-0.5599	0.061	-0.8504	-0.2046	0.742	-0.0449
-0.6203	-0.4693	-0.8501	0.0614	0.0221	-0.6581	-0.1714	0.5738	0.0281
0.4825	0.2046	-0.525	0.2607	0.3619	-0.5081	-1.9285	1.1688	-0.0585
0.4864	0.2011	-0.5144	0.2713	0.3341	-0.507	-1.9292	1.1848	-0.0509
-0.243	-0.3902	-0.7732	-0.1855	-6e-04	-0.7624	-0.2276	0.6291	-0.1057
-0.2257	-0.3302	-0.8213	0.1378	7e-04	-0.7363	-0.0933	0.5687	-0.0782
-0.571	0.1982	0.9374	0.4437	0.8121	-0.4914	0.6635	-1.2581	2.0638
-2.8326	0.4886	0.1813	-0.4856	0.4243	0.4704	0.0101	-0.4902	0.4154
0.2894	0.8651	0.3785	0.341	0.2721	0.0184	0.3059	-0.6166	0.3294
0.5537	0.5639	0.3988	0.5299	-1.0504	0.0241	0.3245	-0.6015	0.5815
0.5547	0.5651	0.3874	0.5309	-1.0503	0.0228	0.3201	-0.6043	0.5721
0.5485	0.5475	0.3857	0.5361	-1.0484	0.0289	0.3259	-0.5988	0.5831
-0.1073	1.1481	0.4986	0.2921	0.3484	-0.0664	0.5119	-0.6839	0.3709
0.2597	1.0804	0.5046	0.0374	2.1678	0.0163	-0.0758	-0.3754	0.702
0.2626	1.1154	0.5596	0.1607	2.1828	0.0414	-0.0279	-0.4497	0.7028
-3.6547	-1.073	9.7279	-19.9313	-1.2447	2.7738	-8.2349	0.0441	0.0793
-0.0099	-0.4507	0.1437	0.3325	0.0894	0.3386	0.0631	-0.2762	0.0943
-0.0298	-1.4703	0.4763	0.8829	-1.3055	4.5997	3.181	-2.0577	2.0881
-0.0207	-1.4486	0.4587	0.796	-1.2949	4.5093	3.1552	-1.9801	2.0314
0.1777	-0.3031	0.1	1.3919	0.0735	0.5304	0.2361	-0.5585	0.0168
0.1391	-0.3099	0.0629	1.25	0.0688	0.5175	0.1868	-0.5365	0.043
1.0961	-0.861	0.5042	-0.078	-0.687	-0.9367	-0.5505	1.1697	-1.9697
1.0961	-0.9267	0.5055	-0.0613	-0.677	-0.9464	-0.5496	1.0958	-1.9788
1.0951	-0.9227	0.5026	-0.0676	-0.6748	-0.942	-0.5471	1.1778	-1.9695
1.097	-0.9287	0.4999	-0.0706	-0.6841	-0.954	-0.5591	1.1666	-1.9746
1.0921	-0.9284	0.5012	-0.0703	-0.6869	-0.9472	-0.5466	1.1671	-1.8697
1.1007	-0.9149	0.5083	-0.0697	-0.6389	-0.9444	-0.5547	1.1743	-1.9717
1.0876	-0.9187	0.4935	-0.0687	-0.6827	-0.9507	-0.5465	1.12	-1.9779
1.0933	-0.9177	0.5094	-0.0685	-0.6775	-0.9439	-0.5473	1.0857	-1.9678
1.0713	-0.3761	-0.0608	0.8791	-0.6347	-0.239	0.2023	-0.6151	-2.1222
0.3747	-0.2351	0.829	0.5457	-0.4705	-0.8747	1.2233	-2.6886	-1.0457
0.4646	-1.145	0.3971	0.4691	-0.3825	0.2364	0.2884	0.5962	0.7078
-1.4421	-0.3209	0.0913	-0.0869	0.2248	0.3159	0.0746	-0.3147	0.3833
0.3297	-1.2665	-1.0326	0.6411	0.992	-0.2698	0.2035	-0.2552	0.5861
0.337	0.8376	1.2213	0.575	-0.1597	-0.137	0.1578	-0.3459	-0.4193
0.3436	3.1393	-6.4036	2.3725	-7.342	6.6466	0.5504	-3.7534	-9.4081
0.7417	0.0537	0.5	-0.2322	1.0816	-0.5935	-0.3997	0.6416	-1.5371
-0.1732	0.6652	-0.2499	-0.2158	0.0763	-0.1298	0.1519	0.2244	0.0994
-0.1643	0.6515	-0.2372	-0.2281	0.0578	-0.1481	0.2209	0.1912	0.1283
-0.1574	0.6483	-0.2504	-0.1791	0.0537	-0.1299	0.1906	0.1947	0.1066
-0.1671	0.6548	-0.2579	-0.2064	0.0339	-0.092	0.1229	0.2317	0.0896
-0.1801	0.6536	-0.2335	-0.1601	0.0689	-0.091	0.1604	0.2036	0.1146
-0.2078	-0.425	-0.3708	-0.224	-0.142	-0.0684	-0.0288	0.3966	0.3009
-0.2564	-0.4209	-0.3895	-0.2294	-0.1771	-0.0986	-0.0026	0.4145	0.2771
0.745	0.3389	0.222	-0.087	0.1702	0.3126	0.1144	-0.3611	-0.1829
0.6979	0.3998	0.2057	-0.0931	0.1585	0.3305	0.1399	-0.4147	-0.1969
0.96	1.0684	0.2999	0.305	0.1368	0.3348	0.1662	-0.4768	-0.4867
0.8611	-0.095	0.3941	-0.5388	0.1038	1.2029	-1.1282	-0.356	0.0974
0.9657	-0.7332	-0.1798	0.3598	1.1945	1.375	0.3304	0.2206	-0.6431
0.974	-0.7354	-0.1701	0.3612	1.3287	1.3599	0.3333	0.2059	-0.642
0.98	-0.7301	-0.1754	0.3833	1.3246	1.3717	0.3347	0.226	-0.6492
0.8931	-0.7343	-0.178	0.3548	1.3122	1.3728	0.3347	0.2227	-0.6498
0.9709	-0.733	-0.1739	0.3522	1.3184	1.2976	0.3324	0.2257	-0.6466
0.5377	-1.2028	0.3286	-0.0823	1.7638	0.6716	-0.1647	0.3639	1.5839
0.2157	-0.3509	0.7483	1.8873	-1.0766	0.2176	1.0511	-2.4494	-1.9348
-0.0354	-0.0325	0.4991	1.126	-0.9599	-0.264	1.011	-0.699	0.3613
-0.0397	-0.0286	0.4962	1.0605	-1.0784	-0.2665	1.0428	-0.6964	0.3471
0.4101	0.2326	0.4035	0.0729	0.3843	-0.3818	0.1277	-0.2075	1.9377
0.4798	0.1313	0.4305	0.2407	0.3595	-0.3538	0.145	-0.2696	1.9444
0.1348	-0.2899	0.0734	-1.0251	2.3527	-0.0166	-2.1727	0.666	-2.2056
0.1272	-0.2804	0.0661	-1.0643	2.3522	-0.013	-2.1684	0.6643	-2.1634
1.0364	-15.6709	-8.2397	1.2698	-4.0214	0.855	-9.6443	0.1775	-3.4706
0.8059	0.9681	0.3744	0.2825	0.1984	0.4008	0.4735	-1.1471	-0.3141
0.8168	-2.5224	-2.0274	-2.1045	-15.0251	-1.6013	2.7424	-3.3359	3.5175
-1.2074	0.6643	1.2215	0.3705	0.391	0.0535	0.003	-1.0001	0.1923
-1.2134	0.6592	1.2337	0.3896	0.3768	0.0385	0.0094	-0.9794	0.198
-0.7446	0.5516	1.0568	-0.3478	0.3023	0.0231	-0.006	-0.7578	0.1744
-0.6133	-1.1564	3.6869	1.5957	-1.3858	1.6051	-3.8781	-4.462	-4.6182
-0.7003	-1.1448	3.6834	1.1177	-1.3861	1.5292	-3.9744	-4.3246	-4.6214
-0.2104	-0.4547	0.2083	0.1783	0.9371	0.3952	0.5767	-0.827	1.2894
-0.2115	-0.444	0.2165	0.1731	0.952	0.4642	0.5748	-0.8358	1.3028
0.7497	0.3652	0.2897	1.1994	0.5533	0.591	0.7657	-1.1655	-0.4642
-0.3612	-0.1271	0.7638	0.3743	0.694	-0.2515	1.1527	-1.458	0.8638
0.1283	-0.6292	0.0618	0.0951	1.4598	0.6898	-0.1307	0.5004	0.7037
0.0496	-2.468	-3.0141	0.553	1.4047	0.3996	-0.3351	1.5472	-2.8783
0.0022	-2.2063	-3.9451	0.4684	1.4956	0.4182	-0.3452	1.5459	-2.8948
0.0119	-2.1911	-3.9476	0.4591	1.4896	0.4495	-0.359	1.5701	-2.9024
0.0232	-2.1635	-3.94	0.5241	1.4992	0.4256	-0.3482	1.5572	-2.9257
-7.5385	0.2418	-13.5586	-3.5759	-8.5252	-12.2325	11.0735	-0.9933	4.019
-7.5194	0.2389	-13.5198	-3.5809	-8.539	-12.2331	11.0467	-0.9643	4.0188
0.2438	-2.1126	-1.1388	0.7743	0.9389	-0.2353	0.1	-0.0952	0.7161
-0.1279	0.9792	-0.2266	0.1828	-0.075	-0.1343	0.2312	0.0422	-0.1181
-0.4088	-0.2798	-0.7341	-0.0822	-0.155	1.3755	-0.3167	0.3342	-0.2757
-0.4011	-0.2841	-0.74	-0.084	-0.1597	1.3809	-0.2691	0.3249	-0.2759
0.3943	0.6216	-0.0068	0.6047	-0.6838	-0.8431	1.3214	0.1344	0.0421
1.074	1.7321	1.1579	-0.0866	0.457	-0.0518	-0.0431	-0.5694	-1.5937
0.0106	-0.3444	-1.4157	1.7925	-0.3344	0.4641	-0.9245	-0.3423	0.5944
0.0121	-0.3445	-1.4115	1.7941	-0.3374	0.4642	-0.9294	-0.3679	0.5996
0.0086	-0.354	-1.4168	1.7875	-0.3312	0.471	-0.9285	-0.3693	0.543
