10	1	-0.41468437051414
16	1	-0.120273141099945
20	1	0.187509934555497
25	1	0.0287055152305043
27	1	-0.422225076150472
30	1	-1.26098734775307
35	1	-0.764461975156322
46	1	-0.289728930625635
67	1	-0.345392543079675
73	1	0.315724813801948
78	1	0.981361529969941
88	1	-1.3209485340097
91	1	0.34327268651588
98	1	1.09245275168768
101	1	0.486655759186713
102	1	-0.522571251807219
122	1	-0.0667919844685893
149	1	0.057018971706679
161	1	-1.18986167584569
164	1	-0.747480197317702
173	1	0.495917195468316
179	1	-3.32864949552158
206	1	-0.742794191928892
228	1	-0.370491658561941
231	1	-0.21934312155468
237	1	0.26422492615994
241	1	-5.15699807418964
266	1	0.122312280818176
269	1	-0.924390641183797
271	1	1.79915753805875
276	1	-0.474822396014292
297	1	0.917380905251899
303	1	0.920662252285132
307	1	-0.212829619478798
314	1	0.510225196439838
318	1	1.54425512513845
336	1	-1.08571493505727
341	1	-0.40652114463292
356	1	0.462280132396518
9	2	-3.07409728024014
15	2	-2.08075951984076
21	2	-0.518862321286168
34	2	0.385552665135691
45	2	-0.842347230976236
55	2	-0.526642426017149
56	2	1.86069313048699
60	2	1.25240956829951
65	2	-1.08742175627653
75	2	0.0640086671613715
85	2	-1.15278333980762
89	2	-1.15278333980762
93	2	0.25119042188509
96	2	-0.284079157042752
104	2	0.27128071497888
109	2	1.02555140193596
110	2	0.442147131891934
113	2	3.45461035672295
118	2	-0.266149756854725
121	2	-0.0131392937794574
124	2	0.255737586882918
129	2	0.405496879207112
139	2	0.950642250114265
145	2	-0.742147338514291
152	2	1.15389978668537
162	2	-0.450796458961264
163	2	2.23903626175157
174	2	-0.666290812486617
176	2	-0.887073146035642
178	2	0.11740186205988
183	2	0.2148189574076
194	2	-0.081599629570234
204	2	-0.351867196985772
210	2	-0.682252777392162
215	2	0.454851960118112
221	2	-2.78274640068712
242	2	0.0326984658699995
249	2	-0.666290812486617
252	2	0.0669984652922029
281	2	4.16381762597158
290	2	-0.100636481552678
296	2	-0.636071452606811
298	2	0.412567772636722
315	2	0.359990137264894
317	2	-0.713617200461061
321	2	0.142132096910096
324	2	1.50784974908714
328	2	-0.130788853267042
329	2	0.839195423155522
331	2	0.689208057154072
333	2	-1.98423385009816
349	2	0.661826423178418
351	2	0.0473020712145315
361	2	-0.201811593713242
5	3	0.869466296290721
17	3	0.10686816922581
48	3	-2.55350375049865
71	3	-1.70412181270417
84	3	0.0792841719124635
92	3	-3.96050459634222
119	3	-0.229334099549594
128	3	-1.19747457578811
146	3	0.599224874143831
169	3	-1.33647959660205
182	3	-0.725936920158558
187	3	1.47414701494062
189	3	-0.406557860565398
229	3	0.577000362377823
275	3	-0.738651486942765
287	3	0.417788540501179
322	3	0.256919398993947
344	3	-0.0287387847936117
19	4	-1.02249766605248
23	4	0.402564247032491
31	4	-0.478702473725814
33	4	0.283168786719146
37	4	0.292061745041618
38	4	-0.791267674828833
61	4	-0.0851700847289726
76	4	-0.228203787690581
81	4	1.93514541588421
82	4	1.15720658060475
83	4	0.242465623882808
90	4	0.225983702396649
108	4	0.547265270117208
125	4	-1.39676754350226
142	4	1.16527665785863
147	4	-0.278964770375112
153	4	-0.264966020690986
154	4	0.823738715375482
156	4	-1.29886986245928
158	4	-1.10087782527932
160	4	-0.574017495208752
171	4	-0.231944105944462
177	4	0.847513439508087
195	4	-3.45553998669008
197	4	-0.174022757332928
198	4	0.0701412152945356
203	4	0.292046443629784
211	4	-0.699853946758855
216	4	0.443323838223349
224	4	0.142666268730418
245	4	-0.464941993516905
259	4	0.0558591213360993
273	4	-0.446315329538481
280	4	-1.57594380437756
286	4	0.512838737457685
288	4	0.648289802527299
292	4	0.290968377835072
299	4	0.133025548716813
311	4	-0.451413111791834
313	4	-0.35998602801359
334	4	-0.545573509141156
335	4	0.0814505183247912
337	4	0.637132201139074
340	4	-0.401862934073158
357	4	0.468288301955328
358	4	0.205186260266451
22	5	0.224341519085489
32	5	-0.162125692906103
39	5	0.207142304232723
49	5	0.367869516310822
132	5	1.32662639902845
137	5	0.831918905691825
150	5	-1.51952917736247
168	5	1.28600491366556
170	5	-0.329152237584504
190	5	1.90678123537651
200	5	-0.162125692906103
201	5	0.54031051988983
209	5	-0.276422171578164
212	5	2.37853127732008
239	5	-0.526702710185769
246	5	1.53525947095151
248	5	-1.08019646685576
257	5	0.290531730670704
272	5	0.0182255648423964
274	5	2.41281363345901
278	5	1.99281494118658
284	5	-0.314311292722499
301	5	0.844025487340697
325	5	-1.08019646685576
326	5	0.542783110639476
327	5	-0.210733709381428
330	5	0.110180472922205
345	5	-1.53672839221524
24	6	0.185435468663722
57	6	4.74725749644907
58	6	-1.45435042179851
69	6	-0.807771074436525
117	6	0.303393419800093
133	6	1.52558991556085
141	6	0.847393501123448
191	6	0.750247075156119
233	6	-0.550885770738769
267	6	1.37866252675683
268	6	0.302346234323592
291	6	0.474298898396362
323	6	0.881787477240922
352	6	0.217673320684417
2	7	-0.274105535076024
11	7	-0.203446119596381
26	7	0.517832473468403
51	7	-0.211783418871404
52	7	-0.635614721315418
53	7	0.787557784355613
80	7	0.278386467005561
86	7	-5.14748117490672
123	7	0.0572179553550595
136	7	1.48189020925347
184	7	-1.85656208048038
202	7	0.355072974139616
208	7	0.243940891132476
219	7	-0.5286866667775
258	7	1.10703078585928
263	7	-1.16849328547246
264	7	0.717030204571541
279	7	-0.261063725618577
304	7	-0.0430306656772251
320	7	-0.569555787079803
339	7	-0.45053286960036
347	7	-1.86040796066836
363	7	-1.07912964681753
6	8	0.0207955252334516
29	8	-1.56343349086534
97	8	0.135929175522825
99	8	-0.378721305512916
106	8	0.328918871441932
130	8	0.63590859208581
135	8	1.02712334987416
144	8	0.726767726699652
166	8	-0.47037413181656
175	8	-0.410987416453424
196	8	-0.144205036685828
254	8	0.200800579686618
285	8	-1.20225427655978
293	8	0.95236237097598
294	8	0.022625741832633
353	8	1.09961501812064
360	8	-1.19852091931523
7	9	0.782448942381432
12	9	-1.80931719878393
54	9	-1.58446560611505
62	9	2.0663934690657
64	9	0.587475003499781
103	9	1.01894845379092
120	9	-2.93041012180714
143	9	0.122114060176151
151	9	-0.235141821358722
165	9	1.0441060225338
186	9	0.799696989940165
193	9	0.226449710995693
205	9	0.606538111256394
225	9	0.193724366167039
232	9	-1.50913935665619
255	9	0.55276135763912
270	9	0.124947109155379
295	9	-0.653765780208882
355	9	-0.236346633065074
