3	1	0.604570420196258
4	1	-0.120273141099945
6	1	-0.167049829445405
9	1	0.237498869988977
11	1	-0.333232198492106
12	1	1.32844814149989
14	1	-0.624405631518029
15	1	-0.784479525327513
16	1	0.779013266975763
18	1	-0.212829619478798
20	1	1.06049632938623
21	1	-0.239068187785314
23	1	-1.27165259698878
24	1	-1.37063188033721
25	1	-0.252892971786344
26	1	0.177315159643554
27	1	0.11970160749086
32	1	-0.887448301244606
33	1	0.424387893217956
34	1	1.19464993095296
35	1	-0.170349686750475
37	1	0.567157773978472
40	1	-0.434713972367751
41	1	0.243519669479814
42	1	-0.504570897255763
43	1	-0.742794191928892
46	1	0.838920983381415
47	1	-0.370491658561941
51	1	1.04929239042817
54	1	1.06535622792073
55	1	-1.3892577084856
56	1	0.384394580130997
57	1	-0.444576502638167
59	1	0.175690314223046
60	1	-0.765639649921187
61	1	0.981158773267822
62	1	0.0460830570771496
63	1	-3.76591827515562
64	1	0.256848096351067
66	1	0.19875595255694
67	1	0.19348783044639
69	1	-0.444001405244055
70	1	0.102695236485566
71	1	0.680337753110883
72	1	0.623412359347545
73	1	0.704686937377139
74	1	-1.46306788959055
75	1	-1.16081396461037
78	1	-0.6075169867036
79	1	-0.000555611104335438
1	2	0.48305014558793
2	2	0.25119042188509
3	2	0.238922140555401
7	2	0.385552665135691
12	2	0.353162654164569
14	2	0.086577550679954
16	2	-0.824288202096857
17	2	-1.97629722523924
18	2	0.127941487851016
21	2	-0.0471023294606662
23	2	-1.15278333980762
25	2	-0.0256478225596063
27	2	0.652405396421878
29	2	3.45461035672295
31	2	0.255737586882918
32	2	0.224864276470224
34	2	-0.0169515884566882
35	2	4.34233314148218
36	2	-1.08742175627653
37	2	-0.27488848735726
40	2	-0.713617200461061
41	2	-0.383228865792241
42	2	-0.0505226533486351
44	2	-0.156077707384035
45	2	1.33817261824372
47	2	-1.33448140484241
48	2	2.96357101557367
50	2	-2.08075951984076
51	2	-0.104493531936697
52	2	0.661826423178418
53	2	0.25119042188509
54	2	0.264404658882738
55	2	4.53948707495661
56	2	-0.621834818693779
58	2	0.140089162184093
59	2	-2.43298082831227
64	2	-0.391186549650341
65	2	0.389058687971392
66	2	0.147206683792899
67	2	0.352124820536651
69	2	-0.636071452606811
70	2	-0.278034672699073
72	2	-0.188203518166815
73	2	1.94664164934332
78	2	-1.11584855971031
79	2	1.69853026383223
3	3	0.222317952713707
6	3	-0.948509611827679
7	3	1.29863415498166
11	3	-2.71865820186187
12	3	0.849319594774691
14	3	0.240709976893745
15	3	-0.619830117629828
16	3	0.497045397541158
21	3	0.0396880487363542
24	3	-0.572571467578101
25	3	-0.854184170087367
26	3	0.147899302239688
32	3	-1.07400947220828
33	3	-0.015149398711685
34	3	1.07810347224009
37	3	0.410294590174258
42	3	0.271276551349591
46	3	-0.0138725171631869
48	3	0.577000362377823
56	3	1.79305377487417
57	3	0.0487901716009975
58	3	-0.27908265599748
59	3	0.457526886563084
61	3	-0.0652785164090019
62	3	0.528360264315765
64	3	0.261339303650667
66	3	-0.0341838688153789
67	3	0.599224874143831
70	3	0.0792841719124635
71	3	0.869466296290721
1	4	-0.674507770013439
3	4	-1.57563970847268
5	4	-3.35929339403734
6	4	0.446063108264105
7	4	-0.772908076765383
8	4	0.847513439508087
9	4	0.0526687004154771
10	4	2.40479221286922
11	4	-0.612668472209796
12	4	-0.0631567816866374
14	4	0.255866085673265
15	4	-0.141131309441213
16	4	-0.162171255063666
19	4	-1.52200404388491
21	4	0.254008026926131
22	4	0.734827167943359
24	4	-1.62668408793028
25	4	-0.835567206373827
26	4	-0.0925840301873484
28	4	-0.48183213323051
29	4	-0.785210856975715
30	4	-1.87380072348066
32	4	-0.793810091367778
33	4	0.0987802346718503
34	4	0.170743874369011
35	4	-0.365076212637618
37	4	0.556409200637499
38	4	-1.29886986245928
39	4	-0.673815103531017
40	4	-0.825993104461739
41	4	-0.28799861148437
44	4	0.292046443629784
46	4	-0.92961644579326
47	4	1.35545090711087
48	4	-0.115454050491521
50	4	0.0100703193643172
51	4	0.0170984552354227
55	4	-2.29188978842167
56	4	-0.20222225004238
58	4	0.291823907727689
59	4	-0.081651050842845
61	4	0.58594291386921
62	4	0.294519632900355
64	4	0.270851741347261
66	4	-0.401038332384457
67	4	0.271079868693895
68	4	-2.33164051556225
69	4	-0.054301356549507
70	4	-1.0782881227246
72	4	0.372312487756213
76	4	1.12229849459086
77	4	0.0558591213360993
78	4	0.325113321581658
79	4	-0.108338252942321
1	5	-1.51952917736247
3	5	0.842750348896609
4	5	-0.254238572671685
6	5	1.20957976519882
7	5	-0.0174407188199543
9	5	-1.53672839221524
11	5	2.09987488930456
12	5	1.44463657126429
13	5	-0.329152237584504
15	5	0.110180472922205
16	5	-0.669512162898181
19	5	-0.133855532057365
21	5	0.0155455100952394
23	5	-1.53672839221524
25	5	-0.338768149059869
27	5	0.844025487340697
29	5	0.861224702193463
31	5	-0.652299511947631
32	5	-1.6564023263373
33	5	0.831918905691825
34	5	0.281321660699149
37	5	0.997283408939019
