13	1	0.26422492615994
18	1	0.209086900670746
20	1	1.06049632938623
27	1	0.11970160749086
39	1	-1.0911718793975
43	1	-0.742794191928892
65	1	-3.32864949552158
75	1	-1.16081396461037
77	1	0.110030017932227
1	2	0.48305014558793
17	2	-1.91950203767778
23	2	-1.09630140932439
31	2	0.255737586882918
36	2	-1.08742175627653
38	2	-0.280414826819074
50	2	-2.08075951984076
68	2	1.50168157084762
71	2	4.22170891874391
78	2	-1.11584855971031
33	3	-0.015149398711685
48	3	0.577000362377823
72	3	0.62420635722503
8	4	0.847513439508087
9	4	0.0526687004154771
10	4	2.40479221286922
14	4	0.55740344432131
15	4	-0.339598862419953
19	4	-1.52200404388491
22	4	0.734827167943359
25	4	-0.831646653808909
29	4	-0.785210856975715
30	4	-1.87380072348066
34	4	0.111389296458525
47	4	1.35545090711087
49	4	-3.06150377665356
51	4	-0.134036722445104
55	4	-2.71310578846841
69	4	-0.054301356549507
73	4	-2.24930377576201
7	5	-0.0174407188199543
24	5	-0.162125692906103
57	5	-0.526702710185769
62	5	-0.293485953922153
79	5	1.90678123537651
4	6	2.84952692473995
11	6	0.399775280378031
21	6	0.606703652314954
26	6	-0.447497497399268
35	6	0.319049407046703
37	6	-1.72239124566293
41	6	0.109055191266739
58	6	-0.116307482630167
67	6	-1.11269318025458
70	6	-0.0139075068874597
3	7	-0.924159876927805
44	7	0.407776985181047
46	7	-1.21586918864084
56	7	0.709769885822465
66	7	-1.18743828016126
6	8	-0.030663988641893
16	8	0.561309735896393
32	8	2.15580742384774
40	8	-2.44735244859838
54	8	-0.608787973604009
59	8	-0.193486386599518
61	8	0.022625741832633
12	9	1.00927980954461
42	9	0.576257681910548
60	9	0.124947109155379
64	9	0.528899396550289
