4	1	0.310112390595757
7	1	-0.530183726592611
11	1	-0.530183726592611
23	1	-0.182030276603198
24	1	-0.182030276603198
26	1	0.0787345521377369
28	1	-0.492588135112762
31	1	1.14146071506379
46	1	1.99689182749482
48	1	0.67063850745946
49	1	0.67063850745946
50	1	0.839830664174683
71	1	-1.21461036339803
73	1	0.426077738477249
78	1	0.625541665963312
88	1	-0.127627123893287
104	1	1.49014554071263
111	1	-0.444576502638167
114	1	0.444234546492019
134	1	-0.146873456698268
142	1	-0.184785637800917
145	1	0.598985878187252
147	1	0.0832770266563253
153	1	0.899937694435838
178	1	1.25063647417892
180	1	-2.3079193016725
182	1	-0.474822396014292
201	1	0.479003417844877
206	1	-3.02585021963797
208	1	0.547369920784109
226	1	1.11307415208659
233	1	0.493514974696934
235	1	0.315724813801948
245	1	0.74722096110037
246	1	0.74722096110037
250	1	0.986186210747274
256	1	-0.08085207941991
259	1	0.175690314223046
262	1	1.06049632938623
272	1	0.742133325699354
280	1	0.95712380828246
281	1	0.31917702535331
288	1	-0.027633107389629
291	1	0.486655759186713
292	1	-0.522571251807219
306	1	0.237498869988977
307	1	0.237498869988977
322	1	-0.826547979532569
325	1	-1.43269107800797
333	1	1.04929239042817
352	1	-0.00378850754529907
368	1	0.96150458868213
381	1	-0.0953463561025883
384	1	-0.384403515021999
385	1	-0.425650228228488
403	1	-0.531152938428884
406	1	-0.186428214860209
407	1	-0.186428214860209
418	1	0.456826202424557
424	1	1.66641985201982
430	1	-0.328958956743454
441	1	0.143699419128866
443	1	-1.40165197161345
445	1	0.144301131441363
451	1	-0.520873158329467
456	1	0.957823195382997
468	1	-0.175919079231129
472	1	-0.334239303756765
475	1	-3.32864949552158
481	1	-1.25776882126093
492	1	0.00197535374935315
495	1	0.316841104783532
503	1	-0.0245373150165114
505	1	0.428904199074119
515	1	1.02977442900855
516	1	1.02977442900855
517	1	-1.46306788959055
523	1	0.00569591616378478
526	1	0.76213376957741
536	1	-0.742794191928892
544	1	0.596315172256907
555	1	1.6868308470721
558	1	1.2190401225866
563	1	1.24598542983488
586	1	-2.46871119531151
594	1	-0.23877951277534
595	1	0.345535828320403
596	1	1.02191287344511
598	1	0.26422492615994
604	1	-0.369270501344675
608	1	-0.388869118956578
617	1	1.65057429470524
621	1	1.1517940012274
630	1	1.22447039606427
